current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2034,12,246866,1687189418572.0,0.0,445239214.4030237,1672580329.358863,296706134.66347283,769726748.0797318
2035,1,248354,1687189448854.0,0.0,450761692.8303999,1689039846.0616424,300449640.868227,779380873.9578046
2035,2,249842,1687189479074.0,0.0,456289220.39175934,1705429199.1995535,304194376.7184011,789057108.4735382
2035,3,251186,1687189506488.0,0.0,461820840.337396,1721729855.3934798,307940225.0565667,798753320.5568461
2035,4,252674,1687189536869.0,0.0,467356992.0537423,1737907177.0900896,311687305.9494932,808471725.9238573
2035,5,254114,1687189566588.0,0.0,472901804.7689448,1753951904.9941723,315438530.16558284,818219020.5154729
2035,6,255602,1687189597046.0,0.0,478451596.4040895,1769829277.5121062,319191381.2202998,827994208.5623288
2035,7,257042,1687189636994.0,0.0,484181746.00942653,1785786916.399445,323023105.4141284,837796271.2940319
2035,8,258530,1687189644891.0,0.0,489957805.9509048,1801946099.8310492,326900730.670312,847598824.4115881
2035,9,260018,1687189652948.0,0.0,495779777.285822,1818307524.2581596,330824257.9941753,857401892.5823642
2035,10,261458,1687189661084.0,0.0,501647629.8842568,1834871171.1535952,334793657.5588355,867205457.919463
2035,11,262946,1687189670773.0,0.0,507585671.0018626,1852157930.3889568,338831994.24827665,877518639.9291489
2035,12,264386,1687189700447.0,0.0,513528454.2305741,1869427581.2926915,342871524.45109963,887853324.0803946
2036,1,265874,1687189731366.0,0.0,519475879.3404185,1886650695.387107,346912290.1632378,898210289.3438339
2036,2,267362,1687189761733.0,0.0,525428480.6262962,1903804327.0656269,350954288.14156264,908589428.8969407
2036,3,268754,1687189790079.0,0.0,531385343.8586001,1920863223.6447136,354997439.63774854,918989326.1008753
2036,4,270242,1687189820235.0,0.0,537346762.8479962,1937798710.254111,359041824.0938132,929411412.8506343
2036,5,271682,1687189849970.0,0.0,543316881.8397564,1954602400.5324316,363090361.02407634,939862344.4020805
2036,6,273170,1687189880428.0,0.0,549292008.599569,1971236385.0952158,367140527.03270215,950341327.6850036
2036,7,274610,1687189918342.0,0.0,555446470.9882069,1987951225.0169795,371269564.2780475,960847147.4681824
2036,8,276098,1687189927769.0,0.0,561647628.766214,2004876476.4204762,375445287.7018875,971353429.1513612
2036,9,277586,1687189935544.0,0.0,567895483.497819,2022012833.0813222,379667698.79155827,981860207.5505826
2036,10,279026,1687189943305.0,0.0,574190003.6091684,2039360398.5285656,383936766.34722364,992367432.9498041
2036,11,280514,1687189952560.0,0.0,580557775.1477835,2057499841.8496025,388277833.96927947,1003444143.3744384
2036,12,281954,1687189982717.0,0.0,586929951.4243795,2075621271.8645477,392620085.659087,1014541996.4981288
2037,1,283442,1687190012628.0,0.0,593306445.9121323,2093696448.4357955,396963563.794426,1025661824.9630045
2037,2,284930,1687190042855.0,0.0,599687908.871719,2111702601.144582,401308269.0058427,1036803644.7322689
2037,3,286274,1687190070294.0,0.0,606073527.6691808,2129618928.578548,405654088.8662939,1047965535.8688236
2037,4,287762,1687190100492.0,0.0,612463748.3505789,2147410689.9703412,410001143.5419493,1059149707.1587086
2037,5,289202,1687190130140.0,0.0,618862678.4704864,2165074650.938305,414352341.68611354,1070362729.2102134
2037,6,290690,1687190160841.0,0.0,625266619.1562591,2182570782.5445065,418705168.77206445,1081603790.7647038
2037,7,292130,1687190200103.0,0.0,631854242.397564,2200147017.615246,423136869.2123587,1092871709.6483748
2037,8,293618,1687190209567.0,0.0,638490643.2198055,2217914211.5810113,427617337.9388324,1104140128.4131837
2037,9,295106,1687190218110.0,0.0,645175822.4761983,2235872965.917877,432146575.76276004,1115409066.0496988
2037,10,296546,1687190225754.0,0.0,651909749.5883076,2254022941.081059,436724552.4307918,1126678494.9975412
2037,11,298034,1687190235305.0,0.0,658716867.7320181,2272886740.053105,441374468.6241927,1138459210.1559258
2037,12,299474,1687190265141.0,0.0,665528609.3573228,2291732378.4670863,446025575.4760181,1150261341.7969203
2038,1,300962,1687190295385.0,0.0,672344877.8920919,2310530476.2738485,450677913.9940172,1162085591.1422281
2038,2,302450,1687190325604.0,0.0,679166189.2531683,2329257550.7234464,455331481.8685225,1173931926.1860926
2038,3,303794,1687190352906.0,0.0,685991510.8995129,2347892152.5558944,459986160.04605526,1185798174.6086013
2038,4,305282,1687190383283.0,0.0,692821272.8976854,2366402121.914904,464642067.861468,1197686498.3494809
2038,5,306722,1687190412872.0,0.0,699659715.8403057,2384779063.966274,469302120.59111977,1209603821.471781
2038,6,308210,1687190443483.0,0.0,706503209.9901879,2402987329.606545,473963802.64257956,1221549150.5287347
2038,7,309650,1687190481276.0,0.0,713527133.5618591,2421275366.4481587,478704359.5820084,1233521416.4276493
2038,8,311138,1687190490841.0,0.0,720600033.2015425,2439716656.113704,483493883.2556235,1245494200.7230766
2038,9,312626,1687190498927.0,0.0,727721907.6878318,2458312010.004907,488332372.5020582,1257467475.4043572
2038,10,314066,1687190506892.0,0.0,734892727.8059006,2477061397.204197,493219798.3645418,1269441244.0868657
2038,11,315554,1687190516960.0,0.0,742131773.4542019,2496373566.326149,498174198.33651924,1281812608.6760383
2038,12,316994,1687190546338.0,0.0,749375351.5984818,2515666487.1824393,503129787.1003304,1294205351.4441605
2039,1,318482,1687190576672.0,0.0,756623369.1301799,2534911808.354056,508086605.5184425,1306620167.43893
2039,2,319970,1687190607057.0,0.0,763876303.7465911,2554086778.5024967,513044649.8982379,1319056931.5052645
2039,3,321314,1687190634303.0,0.0,771133125.574736,2573169697.450496,518003802.2180026,1331513582.5936403
2039,4,322802,1687190664663.0,0.0,778394250.3774294,2592128248.7196155,522964180.4970304,1343992185.325268
2039,5,324242,1687190694297.0,0.0,785664059.4407663,2610953403.4841895,527928703.2212029,1356499738.4635248
2039,6,325730,1687190724818.0,0.0,792938995.142739,2629609702.5730596,532894856.98645335,1369035338.9849527
2039,7,327170,1687190762476.0,0.0,800393494.3838481,2648345791.752264,537939888.2196107,1381597995.8972113
2039,8,328658,1687190771722.0,0.0,807897753.4382674,2667317545.1330614,543034670.0062726,1394161136.8651338
2039,9,330146,1687190779520.0,0.0,815451771.879389,2686525698.540488,548179201.9408011,1406724752.3934355
2039,10,331586,1687190787268.0,0.0,823055524.6746774,2705969979.5287566,553373459.0431306,1419288938.3604343
2039,11,333074,1687190796448.0,0.0,830738137.6001159,2726288226.361258,558645324.8218985,1432479853.6687088
2039,12,334514,1687190826256.0,0.0,838425297.3082329,2746587783.9805408,563918379.3556415,1445692125.6059403
2040,1,336002,1687190856841.0,0.0,846116910.3470143,2766837207.16496,569192663.7335933,1458926462.9793217
2040,2,337490,1687190886805.0,0.0,853813453.3065659,2787017530.298627,574468173.999834,1472182729.130737
2040,3,338882,1687190915191.0,0.0,861514028.1545775,2807103634.665387,579744831.2231873,1485459534.2434084
2040,4,340370,1687190945501.0,0.0,869218912.9382412,2827063907.708958,585022714.4907556,1498758296.5911045
2040,5,341810,1687190975138.0,0.0,876932328.0409249,2846893428.1362243,590304745.3151581,1512085691.4122798
2040,6,343298,1687191006379.0,0.0,884650644.3626695,2866555478.763909,595588400.998174,1525440934.4057386
2040,7,344738,1687191044288.0,0.0,892552431.4297723,2886296544.264337,600950924.8129941,1538822887.7892523
2040,8,346226,1687191053661.0,0.0,900506058.8127496,2906224023.9924064,606365279.7048532,1552205315.7331452
2040,9,347714,1687191061915.0,0.0,908511525.9427917,2926338652.724953,611831465.132902,1565588205.577038
2040,10,349154,1687191069938.0,0.0,916568804.4874954,2946640456.482094,617349452.9794164,1578971580.1644714
2040,11,350642,1687191079299.0,0.0,924701860.5811949,2967640839.34465,622941966.9595661,1592855168.9190707
2040,12,352082,1687191108814.0,0.0,932839354.8158866,2988622377.727404,628535666.6071109,1606759992.7480745
2041,1,353570,1687191139228.0,0.0,940981198.8325512,3009555653.550417,634130593.7829456,1620686838.336129
2041,2,355058,1687191169443.0,0.0,949128004.4705693,3030419029.9203186,639726748.1634282,1634635698.491709
2041,3,356402,1687191196781.0,0.0,957278908.1868805,3051190250.159437,645324015.3874642,1648604558.665181
2041,4,357890,1687191227082.0,0.0,965434349.259084,3071835081.4431777,650922514.8763511,1662595573.720565
2041,5,359330,1687191256657.0,0.0,973598462.0207515,3092350257.571387,656525158.0020621,1676615501.1001847
2041,6,360818,1687191287274.0,0.0,981767565.73455,3112696594.800835,662129429.1688037,1690663421.5810955
2041,7,362258,1687191325025.0,0.0,990117039.2468885,3133121665.9321113,667812574.4888188,1704738296.253203
2041,8,363746,1687191335015.0,0.0,998518550.8132085,3153719053.241315,673547748.6254156,1718813645.248093
2041,9,365234,1687191342930.0,0.0,1006972102.880162,3174489391.830829,679334953.9049778,1732889522.6099734
2041,10,366674,1687191350984.0,0.0,1015477664.4134976,3195432797.9138427,685174159.6407456,1746965891.0455842
2041,11,368162,1687191360877.0,0.0,1024056306.9990592,3216998861.6222496,691085195.040622,1761480626.4546645
2041,12,369602,1687191390307.0,0.0,1032639524.8882471,3238545620.671278,696997420.044831,1776016747.9414878
2042,1,371090,1687191420650.0,0.0,1041227224.4237415,3260042933.822608,702910876.6145426,1790575048.8785753
2042,2,372578,1687191450985.0,0.0,1049819861.8410169,3281469895.027469,708825560.4161805,1805155377.4576337
2042,3,373922,1687191478399.0,0.0,1058416367.0649003,3302806113.7594166,714741350.5684042,1819755484.9829998
2042,4,375410,1687191508698.0,0.0,1067017154.5925763,3324019398.708057,720658365.6937189,1834377496.4615529
2042,5,376850,1687191538361.0,0.0,1075626671.4697375,3345101658.6644588,726579526.2162735,1849028486.0045133
2042,6,378338,1687191568906.0,0.0,1084241386.4447303,3366015347.624456,732502320.3935966,1863707649.2477715
2042,7,379778,1687191607526.0,0.0,1093035736.330699,3387008648.3357606,738503994.6302258,1878414005.169197
2042,8,381266,1687191617018.0,0.0,1101882909.5638165,3408232072.0544577,744558483.0031289,1893120822.9906228
2042,9,382754,1687191624669.0,0.0,1110782906.1440833,3429686345.46467,750665785.5123065,1907828102.7120483
2042,10,384194,1687191632236.0,0.0,1119735697.0572927,3451371552.3567166,756825873.3917451,1922535851.5891376
2042,11,385682,1687191641617.0,0.0,1128769934.7967036,3473914927.520468,763066156.736511,1937859626.7998688
