current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2023,11,52562,1687229652887.0,0.0,17435406.707384415,127394548.91689792,11250521.054307386,27222240.358982548
2023,12,54002,1687229682827.0,0.0,18538795.242063623,134489710.3459162,11986884.918622747,29177602.39883802
2024,1,55490,1687229713293.0,0.0,19646543.794184625,141591145.08775935,12724476.709316468,31155001.091185484
2024,2,56978,1687229743671.0,0.0,20759278.354118787,148675036.40733865,13463296.33130545,33154429.642852396
2024,3,58370,1687229772279.0,0.0,21876292.24682302,155715287.10010827,14203269.411987048,35174588.824226014
2024,4,59858,1687229802738.0,0.0,22997880.10713476,162679942.82792524,14944475.032839391,37216871.44348821
2024,5,61298,1687229832714.0,0.0,24127989.99522103,169565600.76130706,15689827.717174,39287571.75489672
2024,6,62786,1687229863341.0,0.0,25262868.05465428,176332714.1144333,16436798.719503572,41385570.27579547
2024,7,64226,1687229902716.0,0.0,26576854.004458968,183216917.62578404,17262634.3014718,43509981.585950404
2024,8,65714,1687229912162.0,0.0,27925283.43900745,190267667.86330345,18122904.108377773,45634876.95176895
2024,9,67202,1687229919737.0,0.0,29308156.358299702,197484561.34605816,19017608.140221477,47760256.37325109
2024,10,68642,1687229927335.0,0.0,30725442.752710704,204866556.79845414,19946716.68450289,49886104.95039683
2024,11,70130,1687229936731.0,0.0,32195455.34640862,212807258.87669948,20927299.96933413,52395575.14666098
2024,12,71570,1687229966484.0,0.0,33670044.020264015,220763226.79181746,21909073.596857782,54926502.0116023
2025,1,73058,1687229996951.0,0.0,35149114.00095046,228702055.42741287,22892078.467096116,57479567.98020528
2025,2,74546,1687230027582.0,0.0,36633179.92163219,236601568.90608004,23876311.472578388,60054670.094427496
2025,3,75890,1687230055041.0,0.0,38121228.878973745,244439279.45830432,24861654.164708477,62649669.35146451
2025,4,77378,1687230085541.0,0.0,39613687.60263384,252182728.99908274,25848225.41540824,65266690.70932943
2025,5,78818,1687230115271.0,0.0,41114596.85062706,259826893.60230637,26838932.987883892,67912118.93821359
2025,6,80306,1687230146062.0,0.0,42620268.20102297,267333641.3676876,27831260.678157933,70585053.1740066
2025,7,81746,1687230185472.0,0.0,44309375.20431349,274945343.7521634,28902454.201061085,73284408.07133916
2025,8,83234,1687230195172.0,0.0,46035007.884033166,282771232.1015894,30010164.12248844,75984256.04442571
2025,9,84722,1687230203206.0,0.0,47797166.52458711,290811106.87877566,31154390.712864794,78684603.42345586
2025,10,86162,1687230211039.0,0.0,49595821.57216622,299064299.7624156,32335104.693099853,81385445.04131101
2025,11,87650,1687230220467.0,0.0,51454771.388765134,308038751.1580251,33574861.93540448,84584320.02235696
2025,12,89090,1687230249975.0,0.0,53318315.156730935,317019440.2442472,34815808.027109236,87804495.1677924
2026,1,90578,1687230280588.0,0.0,55186359.151303135,325975903.6470115,36057985.616216235,91046817.86195898
2026,2,92066,1687230311263.0,0.0,57059415.42230977,334884436.0658919,37301391.71867839,94311191.72276454
2026,3,93410,1687230338639.0,0.0,58936459.09638475,343722650.83515894,38545906.6010029,97595376.88998598
2026,4,94898,1687230369183.0,0.0,60817917.1381596,352456538.9821157,39791648.81654573,100901472.70753872
2026,5,96338,1687230398902.0,0.0,62707748.216865055,361082829.8550701,41041523.88354292,104235801.7919691
2026,6,97826,1687230429741.0,0.0,64602233.71951533,369563975.21447146,42293012.882774025,107597279.80438112
2026,7,99266,1687230467493.0,0.0,66676753.65205089,378141340.75947785,43623362.76376217,110984904.03522116
2026,8,100754,1687230477263.0,0.0,68787996.25476918,386942457.2126094,44990426.097426824,114372993.27175675
2026,9,102242,1687230485360.0,0.0,70935966.05624552,395967366.7155995,46394207.18973546,117761648.61882377
2026,10,103682,1687230493557.0,0.0,73120629.39698954,405215718.7618202,47834672.857736446,121150773.93898897
2026,11,105170,1687230503251.0,0.0,75366671.91691948,415218138.0249748,49335266.215183854,125060031.89192796
2026,12,106610,1687230532978.0,0.0,77617065.57265548,425217865.53661376,50837043.26640821,128990471.2605213
2027,1,108098,1687230563526.0,0.0,79871725.18789177,435183101.6433407,52340045.61806923,132942867.7035858
2027,2,109586,1687230594014.0,0.0,82131213.71876444,445092439.8919731,53844271.99266832,136917161.80128616
2027,3,110930,1687230621702.0,0.0,84394654.84288667,454925893.2951465,55349606.08596352,140911223.5412074
2027,4,112418,1687230652114.0,0.0,86662471.88461347,464651229.78172475,56856166.42256936,144927154.7124536
2027,5,113858,1687230681873.0,0.0,88938910.10553268,474259885.43271047,58366869.22069186,148971840.64692947
2027,6,115346,1687230712676.0,0.0,91220351.10916448,483716160.9292517,59879197.99218049,153044221.1771714
2027,7,116786,1687230751364.0,0.0,93681232.11551027,493263630.3430854,61470399.38543063,157143324.9067516
2027,8,118274,1687230761165.0,0.0,96179622.23219578,503029126.09081024,63099100.62921448,161242912.6919954
2027,9,119762,1687230769165.0,0.0,98715520.46380322,513013012.46001303,64765300.77704523,165342962.37723923
2027,10,121202,1687230776764.0,0.0,101288897.79612549,523215012.31330264,66468971.06290978,169443481.21814665
2027,11,122690,1687230786235.0,0.0,103925935.85578157,534206442.5509895,68235050.66630211,174104581.86412358
2027,12,124130,1687230816084.0,0.0,106567481.16222976,545191976.253889,70002317.43131106,178786953.1293126
2028,1,125618,1687230846596.0,0.0,109213442.67083247,556141250.6530914,71770813.27381797,183491377.09979448
2028,2,127106,1687230876905.0,0.0,111864393.81366725,567030834.2337623,73540536.53267187,188217792.00571853
2028,3,128498,1687230905965.0,0.0,114519551.5507573,577836449.1747519,75311411.3239195,192964886.84407714
2028,4,129986,1687230936524.0,0.0,117179205.22912371,588528395.2776701,77083516.3381632,197734024.31811237
2028,5,131426,1687230966213.0,0.0,119847376.40104696,599100175.2115856,78859769.33107723,202531774.9370469
2028,6,132914,1687230996622.0,0.0,122520346.11946748,609515774.2374895,80637643.63967898,207357136.46381807
2028,7,134354,1687231035639.0,0.0,125376684.90539236,620019043.8002458,82494380.36862025,212208775.1606954
2028,8,135842,1687231045098.0,0.0,128272614.92734565,630737913.9030052,84390699.02893041,217060918.22259465
2028,9,137330,1687231052719.0,0.0,131208134.27744311,641672876.601389,86326597.80650976,221913523.1844939
2028,10,138770,1687231060543.0,0.0,134183214.85394397,652823697.3108509,88302048.80295803,226766617.61141503
2028,11,140258,1687231070074.0,0.0,137224108.23521683,664754309.9569286,90342061.19437225,232172716.44889703
2028,12,141698,1687231099693.0,0.0,140269544.35683653,676675740.8318682,92383261.41598123,237600093.67383516
2029,1,143186,1687231130232.0,0.0,143319431.1475783,688557043.1764477,94425691.7513611,243049571.9012165
2029,2,144674,1687231160834.0,0.0,146374311.0284932,700374067.4639102,96469350.55143066,248521131.93190685
2029,3,146018,1687231188468.0,0.0,149433207.70072636,712109058.1121773,98514118.25292881,254012464.6049554
2029,4,147506,1687231218963.0,0.0,152496553.14102063,723725899.2565794,100560115.1940103,259525822.671671
2029,5,148946,1687231248753.0,0.0,155568476.0477556,735218660.3694592,102610253.51815288,265067945.50320768
2029,6,150434,1687231279702.0,0.0,158645306.5812457,746553337.5639868,104662015.16425733,270637704.34328467
2029,7,151874,1687231318027.0,0.0,161902425.12589136,757973073.850479,106792647.65250248,276234178.9205712
2029,8,153362,1687231328017.0,0.0,165199331.9204131,769628764.9274391,108963059.1348953,281831135.707216
2029,9,154850,1687231336109.0,0.0,168536027.16075683,781520920.1304497,111173249.79774967,287428579.4770222
2029,10,156290,1687231344088.0,0.0,171912480.6413517,793649494.8266257,113423189.74225174,293026490.5561867
2029,11,157778,1687231353844.0,0.0,175356301.54289916,806609987.8563833,115739245.73984125,299208883.48453736
2029,12,159218,1687231383669.0,0.0,178804486.92918953,819559569.4552007,118056485.47563134,305412439.81597173
2030,1,160706,1687231414039.0,0.0,182256951.51742497,832465295.7276887,120374950.96883747,311637972.38727754
2030,2,162194,1687231445058.0,0.0,185714363.81399992,845304613.2564784,122694643.13149345,317885483.96487725
2030,3,163538,1687231472324.0,0.0,189175945.84815454,858059031.3243378,125015450.51323678,324153089.1482428
2030,4,165026,1687231502653.0,0.0,192642143.35179326,870694582.8335989,127337491.62655267,330442867.73125726
2030,5,166466,1687231532740.0,0.0,196117039.0300711,883205128.6614085,129663675.40584555,336761384.7582845
2030,6,167954,1687231563965.0,0.0,199596917.84639966,895557132.2040826,131991482.46320705,343107440.1419941
2030,7,169394,1687231601229.0,0.0,203256217.22576892,907993145.910131,134398159.61319593,349480061.7529928
2030,8,170882,1687231610764.0,0.0,206956090.67240566,920689259.4172616,136845401.5731589,355853167.0038603
2030,9,172370,1687231618704.0,0.0,210696538.77702633,933645947.0524554,139333208.90477493,362226768.7331736
2030,10,173810,1687231626797.0,0.0,214477529.99498615,946863281.3741558,141861550.4359801,368600817.4624869
2030,11,175298,1687231636171.0,0.0,218330720.45387894,961037503.1247954,144460839.79831222,375660138.26632696
2030,12,176738,1687231666136.0,0.0,222188250.15225652,975198361.8623416,147061312.24531126,382740606.9399574
2031,1,178226,1687231696568.0,0.0,226050034.3225537,989315620.1774056,149663009.3375205,389842990.4878978
2031,2,179714,1687231727202.0,0.0,229916617.11456537,1003366102.1120882,152265929.61106217,396967236.00241286
2031,3,181058,1687231754715.0,0.0,233787108.98564157,1017328879.9888492,154869956.696571,404111238.0872539
2031,4,182546,1687231785200.0,0.0,237661929.43634436,1031173227.640688,157475209.81873843,411277168.36660767
2031,5,183986,1687231815367.0,0.0,241545190.03626588,1044891038.8257035,160084600.9312089,418471756.2529856
2031,6,185474,1687231845741.0,0.0,245433238.2485994,1058446201.2886499,162695613.3001905,425693996.03872764
2031,7,186914,1687231885358.0,0.0,249504744.8099806,1072081435.884577,165385489.95888686,432942564.6701545
2031,8,188402,1687231895492.0,0.0,253618906.05261663,1085930287.5313342,168118011.99440828,440191638.8001175
2031,9,189890,1687231903775.0,0.0,257775722.43232346,1099993294.4399166,170893179.84016454,447441228.16149807
2031,10,191330,1687231911461.0,0.0,261975161.58044928,1114270700.8913207,173710961.54058978,454691264.52287865
2031,11,192818,1687231921027.0,0.0,266243702.2690432,1129332641.9034426,176596593.2822409,462500647.39267576
2031,12,194258,1687231950909.0,0.0,270516699.9177282,1144378844.1974423,179483411.07223776,470331269.0133197
2032,1,195746,1687231981314.0,0.0,274794065.2116199,1159379334.6795795,182371456.5740309,478183902.31878597
2032,2,197234,1687232011837.0,0.0,279076329.1262476,1174309489.6769922,185260728.57716966,486058560.21749
2032,3,198626,1687232040750.0,0.0,283362681.38970727,1189146094.255747,188151148.83020806,493953787.538325
2032,4,200114,1687232070933.0,0.0,287653404.9661157,1203857706.9371896,191042797.48221925,501871081.07176554
2032,5,201554,1687232101205.0,0.0,291952697.7587375,1218439234.503678,193938596.09263086,509817125.4804861
2032,6,203042,1687232131544.0,0.0,296256911.8500922,1232854602.1140635,196836019.87028497,517790963.7936548
2032,7,204482,1687232169728.0,0.0,300741320.3146586,1247350580.6045341,199812311.2882982,525791394.66821676
2032,8,205970,1687232179651.0,0.0,305268580.4891365,1262015175.595181,202831445.17452198,533792301.9162248
2032,9,207458,1687232187765.0,0.0,309838694.2768622,1276848929.7379098,205893423.33873147,541793727.7983423
2032,10,208898,1687232195985.0,0.0,314451632.9407312,1291851835.6390724,208998217.2783951,549795685.8410233
2032,11,210386,1687232205670.0,0.0,319128097.3215925,1307464323.208509,212165285.41107848,558227020.4445225
2032,12,211826,1687232235329.0,0.0,323809181.2597652,1323058855.9348197,215333544.3626004,566679789.796558
2033,1,213314,1687232265724.0,0.0,328494788.8769383,1338606818.5948913,218503035.6423269,575154734.0476136
2033,2,214802,1687232296398.0,0.0,333185366.80277395,1354085860.9609668,221673755.04680145,583651743.4898514
2033,3,216146,1687232324361.0,0.0,337879817.44964737,1369475804.5408013,224845581.2592518,592168559.7298586
2033,4,217634,1687232354357.0,0.0,342578555.4007013,1384740409.1105065,228018632.5322592,600707275.7591603
2033,5,219074,1687232384222.0,0.0,347285847.10742486,1399873550.902804,231195825.27953863,609274801.3976249
2033,6,220562,1687232415495.0,0.0,351998099.0223593,1414839847.9196758,234374644.72738588,617870203.0747082
2033,7,222002,1687232453398.0,0.0,356889748.843164,1429885988.2361298,237632337.92068833,626492519.7471645
2033,8,223490,1687232462694.0,0.0,361825038.193621,1445170706.7867043,240933661.33490595,635115342.6309481
2033,9,224978,1687232470564.0,0.0,366803965.08289444,1460694698.154927,244278613.07706517,643738627.4147316
2033,10,226418,1687232478165.0,0.0,371826499.50135964,1476458023.7792988,247667163.43466598,652362359.1985152
2033,11,227906,1687232487253.0,0.0,376922166.09957385,1493107243.7301505,251127594.61114085,661621496.6876965
2033,12,229346,1687232517304.0,0.0,382022653.93383634,1509739797.2046206,254589221.56532258,670902226.249771
2034,1,230834,1687232547708.0,0.0,387127859.3946075,1526324942.9549975,258052086.04401073,680205302.1183475
2034,2,232322,1687232578096.0,0.0,392238125.0415604,1542843359.048191,261516179.753573,689530418.3649963
2034,3,233666,1687232605738.0,0.0,397352171.592424,1559273427.9195929,264981376.4335723,698875147.0010865
2034,4,235154,1687232636320.0,0.0,402470405.1903526,1575580242.2385182,268447795.25428736,708241677.0418773
2034,5,236594,1687232666191.0,0.0,407597173.9534031,1591755126.643007,271918354.62003094,717636966.1552417
2034,6,238082,1687232697188.0,0.0,412728928.9632626,1607764095.6502967,275390540.2576906,727060062.1026965
2034,7,239522,1687232735309.0,0.0,418044343.76952136,1623852978.961473,278941598.04685444,736509909.7515253
2034,8,241010,1687232744956.0,0.0,423405479.5473436,1640144539.4482958,282538367.4583396,745960282.3646531
2034,9,242498,1687232753148.0,0.0,428812337.60192174,1656639048.1420221,286180849.73318,755411210.64264
2034,10,243938,1687232761440.0,0.0,434264887.5408355,1673336958.1301885,289869014.7948972,764862670.546597
2034,11,245426,1687232771273.0,0.0,439788443.40061224,1690782892.0681288,293626934.3090673,774847974.3995589
2034,12,246866,1687232801212.0,0.0,445316665.78605336,1708210061.0463693,297386044.5460132,784854642.2317587
2035,1,248354,1687232831964.0,0.0,450849458.64709574,1725588976.349189,301146388.66989905,794883553.0402852
2035,2,249842,1687232862960.0,0.0,456387278.2309532,1742897267.2187672,304907962.5800806,804934604.9344602
2035,3,251186,1687232890653.0,0.0,461929015.59790677,1760115899.7413843,308670643.9905667,815005458.3437911
2035,4,252674,1687232921085.0,0.0,467475091.0976641,1777207676.6211553,312434552.1204711,825098284.9568924
2035,5,254114,1687232950894.0,0.0,473029808.22960943,1794167908.372203,316202601.30433565,835219792.5954278
2035,6,255602,1687232981648.0,0.0,478589581.1097512,1810958163.524443,319972280.3182828,845369314.9280838
2035,7,257042,1687233020772.0,0.0,484329788.971139,1827828231.9820976,323820835.7035023,855545857.955966
2035,8,258530,1687233030470.0,0.0,490115912.9335732,1844899699.698688,327715297.9446603,865722878.590524
2035,9,260018,1687233038878.0,0.0,495947953.43826556,1862173326.7593772,331655667.46128035,875900386.4458402
2035,10,261458,1687233047047.0,0.0,501825881.948606,1879649053.180924,335641915.9414693,886078400.0265306
2035,11,262946,1687233057125.0,0.0,507773761.3130894,1897843873.491264,339696863.8817702,896762122.6952435
2035,12,264386,1687233086905.0,0.0,513726214.96633464,1916019803.6654744,343753001.43437463,907467236.8179746
2036,1,265874,1687233117393.0,0.0,519683148.73824865,1934148012.9378564,347810370.0333615,918194475.0533282
2036,2,267362,1687233147935.0,0.0,525645074.92583925,1952205317.4192255,351868967.09479064,928943783.3674152
2036,3,268754,1687233176411.0,0.0,531611120.398567,1970168898.4327047,355928713.87920225,939713737.9970949
2036,4,270242,1687233206795.0,0.0,537581568.8978747,1988007540.5885737,359989689.3477156,950505734.0864642
2036,5,271682,1687233236791.0,0.0,543560411.0989465,2005714944.6445072,364054810.13513124,961326328.1042377
2036,6,273170,1687233267558.0,0.0,549543935.7230419,2023253900.1122732,368121549.2900032,972174500.8521216
2036,7,274610,1687233307117.0,0.0,555706484.3297831,2040870874.7011075,372267152.07863504,983049247.4763502
2036,8,276098,1687233316618.0,0.0,561915736.8176135,2058721901.9231775,376459449.4446441,993924499.4803165
2036,9,277586,1687233324316.0,0.0,568171691.2979262,2076807794.9693217,380698439.59226066,1004800213.3842828
2036,10,279026,1687233332246.0,0.0,574474317.7610962,2095128647.0802758,384984092.80898446,1015676374.2882491
2036,11,280514,1687233341811.0,0.0,580852791.1296905,2114324217.185272,389344341.5702578,1027181112.1173532
2036,12,281954,1687233371764.0,0.0,587235581.4169066,2133500821.6939497,393705773.59741044,1038707039.1512454
2037,1,283442,1687233402343.0,0.0,593622603.8849224,2152628782.1359935,398068429.6097366,1050254855.5921774
2037,2,284930,1687233432626.0,0.0,600014520.4623977,2171687348.2692037,402432311.1520494,1061824626.066916
2037,3,286274,1687233460280.0,0.0,606410565.0605893,2190655339.228115,406797306.18641347,1073414403.6205137
2037,4,287762,1687233490732.0,0.0,612811180.9107913,2209496092.0025735,411163534.91253686,1085026410.2927465
2037,5,289202,1687233520662.0,0.0,619220524.3536925,2228205779.945002,415533907.7492657,1096667272.2898152
2037,6,290690,1687233551493.0,0.0,625634918.8736008,2246744455.88328,419905911.5876104,1108336267.006718
2037,7,292130,1687233589967.0,0.0,632233037.0378629,2265362192.877157,424356791.4243549,1120032270.4047754
2037,8,293618,1687233599781.0,0.0,638879937.9463507,2284187550.6548615,428856444.7944498,1131728735.702833
2037,9,295106,1687233607450.0,0.0,645575622.5944818,2303221236.869215,433404872.64438206,1143425685.0565543
2037,10,296546,1687233615545.0,0.0,652320060.2616184,2322463339.5884223,438002044.5855898,1155123087.7404654
2037,11,298034,1687233624932.0,0.0,659139470.2238827,2342477084.626227,442672937.4610502,1167372519.8601863
2037,12,299474,1687233654556.0,0.0,665963325.9312369,2362471390.241701,447345016.4235756,1179643214.5728917
2038,1,300962,1687233685147.0,0.0,672791538.762519,2382417518.990809,452018323.36147237,1191935959.8282063
2038,2,302450,1687233715701.0,0.0,679624680.9741647,2402294108.1324263,456692857.1247621,1204250713.4584084
2038,3,303794,1687233743102.0,0.0,686461847.8653536,2422081434.859233,461368502.2313919,1216585442.260368
2038,4,305282,1687233773697.0,0.0,693303470.0143998,2441742866.0961404,466045377.1478411,1228942236.0816813
2038,5,306722,1687233803531.0,0.0,700153584.6498764,2461272961.9122324,470726391.32116896,1241327766.4551208
2038,6,308210,1687233834238.0,0.0,707008493.0186967,2480634929.7217116,475409027.9662137,1253741072.6952686
2038,7,309650,1687233872679.0,0.0,714043572.6622974,2500074994.3213773,480170531.78406245,1266180966.8719032
2038,8,311138,1687233882861.0,0.0,721127634.4040053,2519710153.0869255,484981008.40902746,1278621359.6370468
2038,9,312626,1687233890918.0,0.0,728260678.2620131,2539541088.2008805,489840457.85840684,1291062251.808134
2038,10,314066,1687233899163.0,0.0,735442675.4445137,2559567852.1637907,494748851.57765543,1303503655.7971883
2038,11,315554,1687233908784.0,0.0,742697001.3172305,2580291735.1240253,499728322.51117855,1316435238.9751804
2038,12,316994,1687233938386.0,0.0,749955713.0780246,2600996158.4829755,504708978.0751606,1329388037.8015418
2039,1,318482,1687233968952.0,0.0,757218724.0074587,2621652185.3982944,509690859.71327853,1342362802.1480448
2039,2,319970,1687233999604.0,0.0,764486636.5032698,2642236271.499324,514673967.371739,1355359550.351103
2039,3,321314,1687234026973.0,0.0,771758598.8429191,2662727011.6724935,519658186.69424975,1368376269.148826
2039,4,322802,1687234057767.0,0.0,779035045.418281,2683091548.0144696,524643637.2441105,1381415133.2457485
2039,5,324242,1687234087220.0,0.0,786320081.6646088,2703325586.1027064,529633229.34336877,1394482807.4607947
2039,6,325730,1687234117847.0,0.0,793610027.41672,2723388553.626093,534624447.5861523,1407578402.2916744
2039,7,327170,1687234156249.0,0.0,801079319.6059921,2743529816.573411,539694538.2383032,1420700883.8175058
2039,8,328658,1687234165681.0,0.0,808598378.6144652,2763921247.551307,544814386.4498491,1433823849.3990011
2039,9,330146,1687234173535.0,0.0,816167203.4467214,2784563571.0552306,549983991.2743031,1446947276.8804965
2039,10,331586,1687234181209.0,0.0,823785765.0885535,2805456885.7908735,555203323.945652,1460071173.5176554
2039,11,333074,1687234190415.0,0.0,831484992.1101037,2827280952.6352158,560502070.5614649,1473863734.9931695
2039,12,334514,1687234220147.0,0.0,839188590.2997918,2849086238.921696,565802000.4597037,1487677416.6594038
2040,1,336002,1687234250534.0,0.0,846896474.6363057,2870843065.230279,571103156.1848845,1501513067.9165132
2040,2,337490,1687234281119.0,0.0,854609229.1699493,2892529766.9392123,576405536.5275242,1515370617.5943887
2040,3,338882,1687234309547.0,0.0,862326134.0101541,2914123852.243245,581709066.4007574,1529248754.570048
2040,4,340370,1687234340208.0,0.0,870047475.9542598,2935593626.5812607,587013825.623872,1543148948.7906435
2040,5,341810,1687234370026.0,0.0,877777449.1942418,2956931641.0400143,592322736.9555513,1557078023.6081514
2040,6,343298,1687234400872.0,0.0,885512391.5204664,2978103769.8773217,597633274.1466241,1571034911.5315623
2040,7,344738,1687234439929.0,0.0,893430872.6287093,2999354117.4389224,603022682.7391435,1585018678.4751592
2040,8,346226,1687234449735.0,0.0,901401204.1909045,3020795113.9161406,608463932.3987395,1599002988.660833
2040,9,347714,1687234457487.0,0.0,909423387.5998691,3042426996.660139,613957024.4497634,1612987873.5019343
2040,10,349154,1687234465552.0,0.0,917497393.1741961,3064249899.3946843,619501929.4917992,1626973324.7850487
2040,11,350642,1687234475215.0,0.0,925647651.9472816,3086785982.7026052,625121836.2907083,1641469772.997795
2040,12,352082,1687234504829.0,0.0,933802540.6279808,3109301896.5949016,630742933.0475435,1655987574.3794773
2041,1,353570,1687234535572.0,0.0,941961963.8589834,3131765961.317692,636365262.201826,1670527544.7328281
2041,2,355058,1687234566092.0,0.0,950126472.0942552,3154157318.483351,641988821.7095786,1685089636.6501791
2041,3,356402,1687234594148.0,0.0,958295064.5419047,3176457375.5397696,647613494.3660527,1699671776.2337353
2041,4,357890,1687234624412.0,0.0,966468179.0668751,3198628478.7688594,653239399.6946334,1714276128.5241506
2041,5,359330,1687234654123.0,0.0,974649998.2014521,3220666186.246148,658869449.8780864,1728909439.6743245
2041,6,360818,1687234684874.0,0.0,982836861.2358518,3242532023.54972,664501130.7925661,1743570869.5588887
2041,7,362258,1687234725493.0,0.0,991204147.2819011,3264478100.167429,670211688.8488939,1758259426.5654547
2041,8,363746,1687234733239.0,0.0,999623478.7909709,3286570537.6730103,675974283.143387,1772948451.8022106
2041,9,365234,1687234741332.0,0.0,1008094857.629887,3308809957.6911983,681788915.4511048,1787637987.232823
2041,10,366674,1687234749651.0,0.0,1016618252.7316016,3331196478.4752226,687655555.0541035,1802327994.627798
2041,11,368162,1687234759670.0,0.0,1025212422.3043022,3354126186.338674,693591717.7112921,1817402877.6179836
2041,12,369602,1687234789372.0,0.0,1033811175.335347,3377036356.8796515,699529069.9430888,1832499134.387266
2042,1,371090,1687234819776.0,0.0,1042414418.3967404,3399895764.277484,705467654.2449071,1847617600.1864984
2042,2,372578,1687234850475.0,0.0,1051022726.7735655,3422685269.6785665,711407467.8822429,1862758127.902157
2042,3,373922,1687234878108.0,0.0,1059635144.8998115,3445383406.4120917,717348395.3434352,1877918721.405272
2042,4,375410,1687234908495.0,0.0,1068252113.3248396,3467956483.1317472,723290556.175052,1893101545.064319
2042,5,376850,1687234938781.0,0.0,1076877680.4471343,3490395425.6960073,729236858.4731321,1908313180.0744503
2042,6,378338,1687234969513.0,0.0,1085508135.0862455,3512663391.089457,735184785.6305077,1923552666.8589685
2042,7,379778,1687235007932.0,0.0,1094317916.3433876,3535010460.2259493,741211585.9567248,1938819144.1812916
2042,8,381266,1687235017932.0,0.0,1103180530.0509436,3557615613.0604296,747291209.4735498,1954086105.5592782
2042,9,382754,1687235025728.0,0.0,1112095976.157799,3580479602.402936,753423656.1323808,1969353550.5771337
2042,10,384194,1687235033382.0,0.0,1121064225.6497471,3603602477.163059,759608897.167205,1984621486.4905217
2042,11,385682,1687235042752.0,0.0,1130116774.8686707,3627676180.245402,765877186.4727803,2000570216.2064345
