current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2025,10,86162,1687186847440.0,0.0,49695897.04301324,300794172.6495332,32390903.18002936,82509173.54811278
2025,11,87650,1687186856932.0,0.0,51563679.55253849,310183398.451863,33638472.690601274,85882809.249158
2025,12,89090,1687186886491.0,0.0,53436069.26195188,319579101.00014675,34887230.026568994,89277642.1226561
2026,1,90578,1687186916668.0,0.0,55312973.52929556,328949600.7644811,36137219.418847874,92694646.80775866
2026,2,92066,1687186946834.0,0.0,57194900.89138313,338274329.5619575,37388437.05636514,96133664.20987406
2026,3,93410,1687186974254.0,0.0,59080819.465292,347527845.0343218,38640764.56599481,99592579.37021077
2026,4,94898,1687187004390.0,0.0,60971156.30033924,356677009.63883615,39894320.31062138,103073479.55070415
2026,5,96338,1687187033908.0,0.0,62870120.91084306,365718314.4941234,41152014.955598675,106582832.87775466
2026,6,97826,1687187064326.0,0.0,64774079.05241216,374614917.42403984,42411333.347656295,110119716.41811508
2026,7,99266,1687187101641.0,0.0,66858410.9332876,383609498.57870215,43749522.93072217,113683224.60723168
2026,8,100754,1687187111403.0,0.0,68979459.80836253,392848612.5056857,45124420.23241264,117247224.81707066
2026,9,102242,1687187119183.0,0.0,71137226.13345288,402332349.5463216,46536025.6861374,120811726.78051344
2026,10,103682,1687187127317.0,0.0,73331680.08853702,412060133.9898843,47984309.75967966,124376719.81768641
2026,11,105170,1687187137029.0,0.0,75589963.61978145,422617610.9455606,49495171.969827026,128516563.44547692
2026,12,106610,1687187166551.0,0.0,77852671.46674693,433173958.74217856,51007218.377077796,132677529.05769628
2027,1,108098,1687187196653.0,0.0,80119716.78470367,443698263.30780685,52520491.807890974,136860489.72608542
2027,2,109586,1687187226859.0,0.0,82391669.84005849,454169104.91728395,54034990.94990942,141065394.2324878
2027,3,110930,1687187254335.0,0.0,84667632.47898877,464563197.8553593,55550600.57084874,145290221.53603527
2027,4,112418,1687187284436.0,0.0,86948032.63197711,474847982.42678523,57067438.06481644,149536970.89041463
2027,5,113858,1687187313969.0,0.0,89237123.37806873,485016102.251269,58588417.891850956,153812411.76290452
2027,6,115346,1687187344461.0,0.0,91531278.26014443,495034244.00492305,60111023.30118782,158115450.2455621
2027,7,116786,1687187382295.0,0.0,94004930.58158322,505144828.37707114,61712497.26781776,162444806.77625248
2027,8,118274,1687187391855.0,0.0,96516085.72893311,515509140.951286,63351464.75162171,166774669.51827005
2027,9,119762,1687187399587.0,0.0,99064741.7113584,526127538.716402,65027923.85962606,171104994.16028762
2027,10,121202,1687187407222.0,0.0,101650868.5192342,536999756.063489,66741844.8793309,175435765.8023052
2027,11,122690,1687187416633.0,0.0,104304612.82969639,548787069.0762538,68522132.04074717,180416978.0037855
2027,12,124130,1687187446124.0,0.0,106962792.39559074,560569561.1386234,70303602.12584172,185419191.63030377
2028,1,125618,1687187476925.0,0.0,109625321.88021939,572314697.2050573,72086299.86926521,190443435.48911583
2028,2,127106,1687187507189.0,0.0,112292770.72109121,584001181.7560581,73870223.84718955,195489655.43331885
2028,3,128498,1687187535625.0,0.0,114964377.77762283,595606203.8877932,75655297.89039691,200556496.5858443
2028,4,129986,1687187565990.0,0.0,117640429.68836147,607097397.1125435,77441601.1854213,205645377.33254465
2028,5,131426,1687187595432.0,0.0,120325138.35557282,618469805.3789808,79232055.36061893,210762959.19155386
2028,6,132914,1687187626020.0,0.0,123014843.11315076,629689560.9817942,81024132.0490371,215907984.92022622
2028,7,134354,1687187664540.0,0.0,125888113.11120903,640997493.5734407,82895077.2494767,221079577.1991818
2028,8,135842,1687187674625.0,0.0,128800967.65157378,652518341.0119011,84805597.62900028,226251700.77262595
2028,9,137330,1687187682994.0,0.0,131753407.98569421,664252393.9868671,86755694.37754044,231424384.73241046
2028,10,138770,1687187691345.0,0.0,134745402.5680911,676199553.7639928,88745336.32223983,236597578.75649396
2028,11,140258,1687187700797.0,0.0,137802875.87432218,688916339.5215524,90799205.5209277,242316666.3921112
2028,12,141698,1687187730591.0,0.0,140864940.8926818,701622405.8705658,92854264.35869507,248057120.08879387
2029,1,143186,1687187760499.0,0.0,143931503.0956972,714286068.8474613,94910554.60171796,253819714.714671
2029,2,144674,1687187790849.0,0.0,147003209.88381296,726886843.5994043,96968076.60015811,259604485.42105487
2029,3,146018,1687187818167.0,0.0,150079169.56043398,739403417.8526609,99026716.15976442,265409431.49313492
2029,4,147506,1687187848426.0,0.0,153159837.42613477,751801199.2092955,101086592.67117581,271236687.943685
2029,5,148946,1687187878063.0,0.0,156249228.11927015,764072994.4128689,103150613.73850782,277092829.5052719
2029,6,150434,1687187908553.0,0.0,159343590.24197847,776179659.8540524,105216261.9062565,282976863.4179573
2029,7,151874,1687187946843.0,0.0,162618301.58920625,788372841.2712572,107360782.28393996,288887675.60934836
2029,8,153362,1687187956342.0,0.0,165932792.43371975,800766653.7942889,109545072.94803415,294798949.7007394
2029,9,154850,1687187964420.0,0.0,169287067.09233433,813361419.5410262,111769138.0031559,300710785.074388
2029,10,156290,1687187972414.0,0.0,172681096.44168743,826157053.1952434,114032948.57950221,306623184.08135027
2029,11,157778,1687187982052.0,0.0,176138350.71756327,839656823.5405158,116358732.63940908,313027712.0234547
2029,12,159218,1687188011584.0,0.0,179600159.01267305,853143872.8165653,118685706.49743405,319453673.1911853
2030,1,160706,1687188041828.0,0.0,183066427.06256622,866586943.7476832,121013910.70745514,325901725.47529554
2030,2,162194,1687188072175.0,0.0,186537750.18318856,879963675.6342754,123343345.07775095,332371919.53454024
2030,3,163538,1687188099548.0,0.0,190013200.46098763,893252477.4829078,125673892.96210007,338862125.53525066
2030,4,165026,1687188129994.0,0.0,193493220.42035687,906421236.8510334,128005673.97838983,345374511.930595
2030,5,166466,1687188159563.0,0.0,196981755.77494678,919461846.425335,130341594.92386563,351915652.77744806
2030,6,167954,1687188190052.0,0.0,200475056.17947894,932336866.8141682,132679137.17643557,358484497.62644434
2030,7,169394,1687188228096.0,0.0,204147558.6329507,945294528.5868247,135095546.94831946,365079992.7166865
2030,8,170882,1687188237393.0,0.0,207860627.27943096,958453197.7213953,137552513.6883566,371675956.03711826
2030,9,172370,1687188245209.0,0.0,211614263.06322315,971813511.1393646,140050038.29443195,378272409.32760835
2030,10,173810,1687188252950.0,0.0,215408435.7414116,985375468.0284493,142588090.8322225,384869331.77376205
2030,11,175298,1687188262330.0,0.0,219268354.59321603,999689096.6864766,145190638.182754,392005207.48447776
2030,12,176738,1687188291993.0,0.0,223132526.3715073,1013988323.7313914,147794366.32954895,399162144.46738416
2031,1,178226,1687188322560.0,0.0,227000869.5657656,1028241375.7104219,150399316.689117,406340911.51740354
2031,2,179714,1687188352365.0,0.0,230874022.14827168,1042427187.3816824,153005490.07073572,413541522.4885997
2031,3,181058,1687188379766.0,0.0,234751221.0449274,1056525724.3311633,155612774.289501,420762034.668775
2031,4,182546,1687188410033.0,0.0,238632898.78540593,1070505160.61342,158221287.409045,428004501.5565295
2031,5,183986,1687188439451.0,0.0,242523032.245535,1084359700.198133,160833937.19468758,435275515.43326914
2031,6,185474,1687188470378.0,0.0,246417898.43985522,1098047819.6890674,163448206.4937733,442574127.3787481
2031,7,186914,1687188507580.0,0.0,250496174.293334,1111816098.2811182,166141344.1757648,449899507.2063526
2031,8,188402,1687188517451.0,0.0,254617098.53979564,1125758066.9363248,168877120.91404146,457225405.90566343
2031,9,189890,1687188525539.0,0.0,258780669.4582053,1139874378.5308309,171655535.07216817,464551785.37674445
2031,10,191330,1687188533466.0,0.0,262986858.1082111,1154165037.8363726,174476557.9543565,471878654.3128474
2031,11,192818,1687188543267.0,0.0,267257474.52212557,1169096343.1774943,177360757.14409363,479660834.0908518
2031,12,194258,1687188572608.0,0.0,271532543.945653,1184012523.7353551,180246142.5176827,487464266.6042855
2032,1,195746,1687188603014.0,0.0,275811977.3038894,1198881325.017293,183132755.80866182,495289731.9414298
2032,2,197234,1687188633685.0,0.0,280096353.4098612,1213681527.0396738,186020596.24715483,503137219.79912055
2032,3,198626,1687188661808.0,0.0,284384914.44209987,1228390251.9244652,188909587.69884893,511005368.98855144
2032,4,200114,1687188693062.0,0.0,288677949.44785225,1242975006.6746268,191799809.95438913,518895636.6469619
2032,5,201554,1687188724648.0,0.0,292979631.47379917,1257428324.09121,194694184.41701815,526814764.28386205
2032,6,203042,1687188755024.0,0.0,297286288.1169734,1271712108.4514618,197590186.2382542,534761814.0103422
2032,7,204482,1687188792827.0,0.0,301773192.47519505,1286076083.1571362,200565059.525435,542735729.258005
2032,8,205970,1687188802555.0,0.0,306302940.99021167,1300651572.494444,203582767.75853598,550710106.4056678
2032,9,207458,1687188810756.0,0.0,310875539.0657203,1315439081.8968132,206643316.07562822,558685065.7269329
2032,10,208898,1687188818737.0,0.0,315490951.5728041,1330438795.164824,209746669.8965654,566660478.3783876
2032,11,210386,1687188828519.0,0.0,320174232.78923297,1346189919.115633,212916641.05898255,575163933.5871947
2032,12,211826,1687188858190.0,0.0,324862036.74108493,1361924888.0307856,216087799.51605803,583688652.6647942
2033,1,213314,1687188888469.0,0.0,329554272.65937626,1377611460.3349843,219260188.0386379,592235498.5007027
2033,2,214802,1687188918777.0,0.0,334251457.2394951,1393229959.9951787,222433803.3634283,600804326.5738802
2033,3,216146,1687188946162.0,0.0,338952601.06257427,1408758475.6657977,225608527.67119297,609393029.0720019
2033,4,217634,1687188976283.0,0.0,343658127.58546215,1424164674.986365,228784479.07053876,618003667.2177321
2033,5,219074,1687189005951.0,0.0,348372185.6775766,1439440271.478337,231964569.9909061,626643003.54159
2033,6,220562,1687189036521.0,0.0,353091125.8319191,1454551178.4957137,235146284.28450543,635310056.5250788
2033,7,222002,1687189074295.0,0.0,357989384.913481,1469741705.1036317,238406868.13731033,644003786.918154
2033,8,223490,1687189083630.0,0.0,362931278.13263047,1485132335.4133055,241711076.7261286,652698067.0022943
2033,9,224978,1687189091274.0,0.0,367916802.17873496,1500723838.5882056,245058906.9030665,661392821.6468138
2033,10,226418,1687189099047.0,0.0,372945927.4687773,1516516192.409678,248450329.3612612,670088045.4469968
2033,11,227906,1687189108427.0,0.0,378044163.78756195,1533065522.694017,251909611.4873231,679328142.055005
2033,12,229346,1687189137974.0,0.0,383146890.03835416,1549598316.0801725,255370079.87852174,688589453.7833592
2034,1,230834,1687189168140.0,0.0,388254016.5885658,1566083526.5580735,258831777.16099158,697872832.7339491
2034,2,232322,1687189198525.0,0.0,393366094.7498836,1582500813.6795514,262294701.28630906,707178194.0585783
2034,3,233666,1687189225977.0,0.0,398482181.98851293,1598827953.5827441,265758736.25226262,716503506.4689182
2034,4,235154,1687189256110.0,0.0,403602707.43116325,1615033287.8131497,269224000.68071586,725850882.6321756
2034,5,236594,1687189285535.0,0.0,408731924.29333276,1631108808.7631626,272693408.71085536,735227111.9663893
2034,6,238082,1687189315979.0,0.0,413866209.07242167,1647017936.8273673,276164446.02614546,744631299.9499414
2034,7,239522,1687189354028.0,0.0,419184236.8989453,1663007590.8849766,279714360.0800234,754062535.6511095
2034,8,241010,1687189363904.0,0.0,424547978.1801982,1679196240.8177164,283309978.24637866,763494293.1514817
2034,9,242498,1687189371595.0,0.0,429957435.6507006,1695584132.1589577,286951303.12531245,772926634.8619654
2034,10,243938,1687189379677.0,0.0,435412578.047584,1712171280.242218,290638303.8126861,782359516.4413908
2034,11,245426,1687189389145.0,0.0,440938255.31906015,1729492113.5761013,294394587.79440004,792315793.8678685
2034,12,246866,1687189418629.0,0.0,446468437.57665956,1746793985.7224388,298152059.707033,802293409.0462
2035,1,248354,1687189448739.0,0.0,452003033.2069906,1764045446.595646,301910760.8070979,812293093.0529796
2035,2,249842,1687189479072.0,0.0,457542602.2468149,1781224850.697473,305670689.67170405,822314819.8287479
2035,3,251186,1687189506531.0,0.0,463086202.99552023,1798314565.7989624,309431728.9756156,832356432.361953
2035,4,252674,1687189536857.0,0.0,468634268.454625,1815279434.6525376,313193998.6764182,842420149.8846202
2035,5,254114,1687189566577.0,0.0,474190894.6630112,1832115148.0017278,316960408.2345154,852512567.4715872
2035,6,255602,1687189596950.0,0.0,479752403.07453865,1848780641.1044033,320728443.18709207,862632889.5339123
2035,7,257042,1687189635094.0,0.0,485494172.75471234,1865525634.1928878,324575349.76364994,872780077.0749686
2035,8,258530,1687189644875.0,0.0,491281851.8649022,1882479147.1438267,328468156.5005152,882927753.1555728
2035,9,260018,1687189652998.0,0.0,497115440.34585714,1899641888.9469318,332406863.3413494,893075916.4569354
2035,10,261458,1687189661010.0,0.0,502994907.85973483,1917013957.3557346,336391440.26156914,903224545.3924713
2035,11,262946,1687189670786.0,0.0,508945203.9669021,1935131560.774287,340445594.35971797,913898258.4034499
2035,12,264386,1687189700417.0,0.0,514900019.7143766,1953231315.804037,344500935.72839874,924593234.3964915
2036,1,265874,1687189731317.0,0.0,520859265.0792017,1971283241.0661268,348557507.7292406,935310380.4154148
2036,2,267362,1687189761733.0,0.0,526823519.8939782,1989266735.2588637,352615307.70638996,946049544.9882662
2036,3,268754,1687189790049.0,0.0,532792004.65664816,2007156213.77596,356674260.4647119,956809454.3871987
2036,4,270242,1687189820274.0,0.0,538765011.2625809,2024917240.2665498,360734445.67258745,967591557.9567314
2036,5,271682,1687189849942.0,0.0,544746801.7224799,2042546663.8043475,364798786.43977505,978402649.7154589
2036,6,273170,1687189880332.0,0.0,550733719.1654297,2060006581.0077572,368864757.6027285,989241716.6846616
2036,7,274610,1687189918348.0,0.0,556900089.6477162,2077547313.2277308,373009603.3247589,1000107737.9553596
2036,8,276098,1687189927785.0,0.0,563113154.9279975,2095212010.2182627,377201134.63390934,1010974221.1260575
2036,9,277586,1687189935500.0,0.0,569372915.950577,2113001358.2490206,381439352.42806464,1021841187.9366243
2036,10,279026,1687189943268.0,0.0,575679342.7569443,2130915397.4099488,385724227.04332674,1032708623.9028548
2036,11,280514,1687189952630.0,0.0,582050105.6242094,2149334151.911683,390072186.2342246,1043944977.6684012
2036,12,281954,1687189982367.0,0.0,588425355.6599802,2167735683.2959685,394421331.9814462,1055202572.4676143
2037,1,283442,1687190012640.0,0.0,594805003.0630678,2186089722.4683204,398771706.6322406,1066482241.6008104
2037,2,284930,1687190042854.0,0.0,601189650.9319166,2204374607.729998,403123309.1580774,1077783929.4790895
2037,3,286274,1687190070297.0,0.0,607578408.2499914,2222568973.8724256,407476025.22233284,1089105658.4032683
2037,4,287762,1687190100489.0,0.0,613971714.7056531,2240640137.378297,411829973.5528974,1100449525.210801
2037,5,289202,1687190130116.0,0.0,620373723.0610833,2258580646.2958927,416188065.315387,1111822236.8112748
2037,6,290690,1687190160768.0,0.0,626780756.6780555,2276353373.4207234,420547785.0379658,1123222867.0410428
2037,7,292130,1687190200025.0,0.0,633371489.1596729,2294206125.2927923,424986378.6811808,1134650370.142993
2037,8,293618,1687190209598.0,0.0,640010998.8099363,2312270958.7734113,429473740.1927307,1146078376.0535786
2037,9,295106,1687190218131.0,0.0,646699286.8137416,2330548374.7487445,434009870.6992667,1157506912.4864626
2037,10,296546,1687190225747.0,0.0,653436321.7213713,2349038613.8560867,438594739.1189853,1168935930.7353895
2037,11,298034,1687190235341.0,0.0,660248269.9764973,2368304881.9140983,443253269.4701218,1180917157.5131547
2037,12,299474,1687190265146.0,0.0,667064731.9081883,2387552840.443102,447912987.25889367,1192919671.1977754
2038,1,300962,1687190295373.0,0.0,673885616.7100587,2406754022.3379035,452573934.8648673,1204944295.181281
2038,2,302450,1687190325578.0,0.0,680711393.8154327,2425885555.797295,457236108.1827696,1216990880.884665
2038,3,303794,1687190352892.0,0.0,687541032.03207,2444924581.0917006,461899388.2297749,1229057288.1838553
2038,4,305282,1687190383262.0,0.0,694374943.4168708,2463840347.54811,466563892.03070974,1241145505.4309063
2038,5,306722,1687190412840.0,0.0,701217458.6818335,2482623497.0748982,471232537.08833504,1253262488.3325577
2038,6,308210,1687190443501.0,0.0,708065008.9132429,2501237461.9332676,475902810.0024084,1265407370.4042573
2038,7,309650,1687190481046.0,0.0,715092972.39159,2519929797.4355044,480651956.38936347,1277579082.351979
2038,8,311138,1687190490828.0,0.0,722169909.115498,2538826249.5857706,485450066.7977425,1289751262.4110923
2038,9,312626,1687190498864.0,0.0,729295821.3163958,2557927492.6160817,490297143.34928507,1301923960.866718
2038,10,314066,1687190506912.0,0.0,736470677.6866429,2577233679.044043,495193155.09728116,1314097133.5155683
2038,11,315554,1687190516902.0,0.0,743718921.2732204,2597269819.4790506,500161302.6396162,1326784195.7135217
2038,12,316994,1687190546342.0,0.0,750971567.9287192,2617287755.886316,505130635.58153325,1339492519.1600504
2039,1,318482,1687190576690.0,0.0,758228529.7075838,2637256865.1599417,510101194.833248,1352222814.0543342
2039,2,319970,1687190607035.0,0.0,765490453.7438805,2657155776.8586125,515072981.115419,1364975107.3186796
2039,3,321314,1687190634373.0,0.0,772756524.8689986,2676962636.1327314,520045881.3154779,1377747417.2217393
2039,4,322802,1687190664678.0,0.0,780027187.636086,2696643308.6240115,525020014.99305016,1390541909.0723958
2039,5,324242,1687190694398.0,0.0,787306651.6090255,2716192455.2544384,529998294.8862279,1403365364.8042004
2039,6,325730,1687190724824.0,0.0,794591247.8768966,2735577011.451581,534978202.778672,1416216588.311395
2039,7,327170,1687190762389.0,0.0,802055416.6633278,2755041833.766319,540036988.2650712,1429094864.5166795
2039,8,328658,1687190771739.0,0.0,809569344.3524041,2774748535.68294,545145523.3968221,1441973624.3618333
2039,9,330146,1687190779510.0,0.0,817133029.999822,2794697826.1542635,550303807.2760396,1454852846.1069872
2039,10,331586,1687190787258.0,0.0,824746444.5913748,2814889780.698116,555511811.1367109,1467732537.0078046
2039,11,333074,1687190796450.0,0.0,832439769.4968116,2835985967.363664,560798473.855042,1481262679.0818598
2039,12,334514,1687190826269.0,0.0,840137653.2918926,2857062741.8064384,566086325.1647996,1494814146.0192428
2040,1,336002,1687190856350.0,0.0,847840003.0263686,2878091369.744578,571375407.1066065,1508387737.7468219
2040,2,337490,1687190886667.0,0.0,855547361.6446102,2899048273.674062,576665717.8664682,1521983415.0255594
2040,3,338882,1687190915166.0,0.0,863258893.0534971,2919910412.1650157,581957179.4520955,1535599764.2334692
2040,4,340370,1687190945485.0,0.0,870974884.2916348,2940646038.3764815,587249870.5271016,1549238151.658126
2040,5,341810,1687190975209.0,0.0,878699412.2720767,2961250311.2398643,592546709.2226517,1562905178.287206
2040,6,343298,1687191006351.0,0.0,886428781.614756,2981684081.6784616,597845170.9194474,1576599972.2247772
2040,7,344738,1687191044393.0,0.0,894341564.6890185,3002196776.723257,603222499.7654439,1590321459.5188565
2040,8,346226,1687191053749.0,0.0,902306188.2829453,3022887265.447279,608651659.8293579,1604043449.859168
2040,9,347714,1687191061967.0,0.0,910322652.2543341,3043756223.3305707,614132650.9759771,1617765940.080617
2040,10,349154,1687191069905.0,0.0,918390924.8871294,3064803827.941099,619665441.8702527,1631488877.3020658
2040,11,350642,1687191079319.0,0.0,926533671.1213694,3086514529.820548,625271454.922652,1645685182.4992278
2040,12,352082,1687191108805.0,0.0,934681018.824757,3108206458.2103925,630878658.1349958,1659902893.779246
2041,1,353570,1687191139046.0,0.0,942832873.0153959,3129850187.2871685,636487093.1970907,1674142769.1320887
2041,2,355058,1687191169428.0,0.0,950989745.2509602,3151421547.4624186,642096756.564309,1688404668.1628747
2041,3,356402,1687191196746.0,0.0,959150609.3687185,3172901524.5552783,647707529.5979663,1702686450.5044203
2041,4,357890,1687191227071.0,0.0,967315892.9804244,3194257080.4215035,653319531.105405,1716990236.156715
2041,5,359330,1687191256657.0,0.0,975489668.4994884,3215479851.6975803,658935672.050278,1731322787.703641
2041,6,360818,1687191287250.0,0.0,983668255.0702187,3236530669.702095,664553436.1131257,1745683161.7115488
2041,7,362258,1687191325041.0,0.0,992027032.2198797,3257659326.578418,670250069.8972721,1760070341.780407
2041,8,363746,1687191334797.0,0.0,1000437846.8098521,3278996409.6453037,675998731.8619239,1774458005.9049287
2041,9,365234,1687191342933.0,0.0,1008900698.4135281,3300542662.4375763,681799421.6014438,1788846144.5898297
2041,10,366674,1687191350980.0,0.0,1017415558.2537053,3322298158.8059874,687652110.5751728,1803234770.3659313
2041,11,368162,1687191360909.0,0.0,1026007400.4058678,3344799528.1057067,693580530.4292637,1818148866.0210948
2041,12,369602,1687191390439.0,0.0,1034603849.9225398,3367282336.8949766,699510140.2111765,1833084339.5977006
2042,1,371090,1687191420656.0,0.0,1043204811.7776579,3389715526.7615175,705440981.8058664,1848041967.0955276
2042,2,372578,1687191450975.0,0.0,1051810890.0418878,3412077996.4271336,711373054.2113867,1863021725.885557
2042,3,373922,1687191478533.0,0.0,1060421145.2644737,3434349909.247227,717306241.9570805,1878021587.95561
2042,4,375410,1687191508718.0,0.0,1069036025.22578,3456497599.437331,723240664.7805476,1893043713.7329302
2042,5,376850,1687191538495.0,0.0,1077659615.341207,3478514710.768316,729179231.8902314,1908094761.9231951
2042,6,378338,1687191568916.0,0.0,1086288203.8089297,3500363360.7692704,735119427.5309283,1923173826.3548126
2042,7,379778,1687191607575.0,0.0,1095096227.479341,3522291936.36744,741138497.9672915,1938279885.3272994
2042,8,381266,1687191616983.0,0.0,1103957075.7150617,3544460493.7498126,747210383.6462468,1953386456.841303
2042,9,382754,1687191624693.0,0.0,1112870746.2408507,3566869795.411859,753335082.4043958,1968493490.2553067
2042,10,384194,1687191632211.0,0.0,1121837212.0333369,3589519806.2766304,759512567.3686991,1983601037.136301
2042,11,385682,1687191641450.0,0.0,1130886200.900892,3613063737.069254,765771324.0471966,1999350470.1775587
