current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2022,11,35042,1687229363680.0,0.0,7172799.83317351,60003759.21754217,4553432.154531105,10155698.00539318
2022,12,36482,1687229393514.0,0.0,7905567.1793965455,65516389.77580678,5044619.65597898,11489958.154340638
2023,1,37970,1687229424537.0,0.0,8642776.21363931,71075472.92741728,5537046.4666349655,12844137.7759494
2023,2,39458,1687229455667.0,0.0,9385002.977321714,76669016.41196091,6030702.40087438,14217917.022910174
2023,3,40802,1687229483920.0,0.0,10131307.415121252,82287808.8521587,6525455.992949141,15607998.514264857
2023,4,42290,1687229515248.0,0.0,10882134.30697988,87909027.68578124,7021432.347681904,17017236.84936508
2023,5,43730,1687229545694.0,0.0,11641577.437423382,93540614.73199113,7521542.2077601915,18451518.47738481
2023,6,45218,1687229577289.0,0.0,12405942.362212691,99155666.2456129,8023268.893090454,19910207.45725629
2023,7,46658,1687229617188.0,0.0,13350600.83041138,104912140.47899412,8603851.805380492,21391709.416656
2023,8,48146,1687229627220.0,0.0,14328909.97742352,110918633.98283555,9218076.16557999,22873682.44818295
2023,9,49634,1687229635248.0,0.0,15340872.509645691,117173858.47209412,9865944.54704913,24356186.892997
2023,10,51074,1687229643178.0,0.0,16386457.407430911,123676339.69868577,10547426.276914855,25839185.57663605
2023,11,52562,1687229652946.0,0.0,17489537.09771526,130935733.88562456,11285151.349327492,27822301.336506885
2023,12,54002,1687229682770.0,0.0,18597148.441945426,138234495.8149225,12024064.412932444,29826723.164063375
2024,1,55490,1687229713268.0,0.0,19709199.863000624,145541470.53965187,12764207.78635666,31853264.845825937
2024,2,56978,1687229743725.0,0.0,20826200.691705603,152831555.873623,13505578.550239723,33901836.77283189
2024,3,58370,1687229772233.0,0.0,21947291.194537587,160080226.91445217,14248097.950967368,35971004.213603385
2024,4,59858,1687229802808.0,0.0,23072752.668651506,167254499.54559913,14991844.492371723,38062127.46555465
2024,5,61298,1687229832698.0,0.0,24206804.476799116,174347713.23962483,15739742.884442408,40182009.894617096
2024,6,62786,1687229863260.0,0.0,25345801.251721893,181323119.74781507,16489266.306370473,42329546.848003276
2024,7,64226,1687229902705.0,0.0,26664074.687854838,188416398.3750202,17317658.756192632,44503696.94122379
2024,8,65714,1687229912191.0,0.0,28016785.69771845,195736571.34646875,18180479.568870462,46678308.93444431
2024,9,67202,1687229919777.0,0.0,29403934.281312685,203283231.6450834,19077728.744403917,48853382.82766482
2024,10,68642,1687229927324.0,0.0,30825490.429012537,211055383.83358318,20009376.570292987,51028903.72088534
2024,11,70130,1687229936757.0,0.0,32306094.94093462,219588557.72549775,20998821.39952929,53729823.301339
2024,12,71570,1687229966471.0,0.0,33791381.11660882,228138018.36617,21989457.724219464,56452156.03179382
2025,1,73058,1687229996980.0,0.0,35281252.50021265,236671417.1163744,22981328.876051206,59196798.207280055
2025,2,74546,1687230027524.0,0.0,36776212.74248706,245167866.3260622,23974430.07349869,61963530.80345626
2025,3,75890,1687230054979.0,0.0,38275195.5402866,253604904.8915204,24968641.437769994,64750141.26785182
2025,4,77378,1687230085484.0,0.0,39778630.62611842,261947689.284185,25964080.72144556,67558656.38641962
2025,5,78818,1687230115200.0,0.0,41290664.537024766,270191747.6273802,26963658.730872665,70395635.29827838
2025,6,80306,1687230146044.0,0.0,42807636.13735429,278300064.9605435,27964860.56095884,73260218.19726945
2025,7,81746,1687230185484.0,0.0,44508219.88288774,286514738.0790628,29044932.94424369,76151430.44801164
2025,8,83234,1687230195180.0,0.0,46245326.75753739,294947921.5084219,30161519.03315271,79043200.87038732
2025,9,84722,1687230203224.0,0.0,48018958.09486937,303599311.61655116,31314620.095698882,81935559.55895801
2025,10,86162,1687230211029.0,0.0,49829081.558903426,312468499.5107804,32504204.20738194,84828440.55641213
2025,11,87650,1687230220286.0,0.0,51700248.24968023,322080903.3462152,33753580.03258525,88236547.36197081
2025,12,89090,1687230250170.0,0.0,53575884.149238,331696634.218998,35004142.85029181,91665954.45553336
2026,1,90578,1687230280593.0,0.0,55455898.92901502,341284589.05628407,36255933.79486825,95117393.73790184
2026,2,92066,1687230311280.0,0.0,57340823.58060181,350823083.35296345,37508950.78306672,98590797.15830934
2026,3,93410,1687230338676.0,0.0,59229703.85132508,360289881.5104979,38763076.680921,102084069.23946454
2026,4,94898,1687230369116.0,0.0,61122963.22595603,369651236.4128182,40018429.98491359,105599306.10182506
2026,5,96338,1687230398929.0,0.0,63024832.70097881,378901952.21119535,41277923.67667412,109143163.11925167
2026,6,97826,1687230429751.0,0.0,64931690.742003486,388008819.3612613,42539042.01516234,112714640.38250777
2026,7,99266,1687230467586.0,0.0,67018914.36082398,397213324.36682117,43879029.39506956,116312566.1812789
2026,8,100754,1687230477263.0,0.0,69142857.14633825,406623469.24466765,45255726.62182479,119911004.04637283
2026,9,102242,1687230485381.0,0.0,71303516.88172217,416239483.80147,46669131.58757462,123509903.81146677
2026,10,103682,1687230493569.0,0.0,73500865.69397736,426060884.14599293,48119216.6114171,127109298.7516188
2026,11,105170,1687230503185.0,0.0,75757720.12725379,436575436.4348464,49627555.79342515,131185851.43819712
2026,12,106610,1687230532991.0,0.0,78018874.03575084,447087202.17583627,51137077.2225384,135283522.73872033
2027,1,108098,1687230563589.0,0.0,80284243.96926855,457564619.04358745,52647822.209993325,139403072.75332332
2027,2,109586,1687230594038.0,0.0,82554543.41611084,467986225.269068,54159793.017914966,143544559.57773754
2027,3,110930,1687230621705.0,0.0,84829063.5169784,478332947.93198514,55672879.4022095,147706096.78896236
2027,4,112418,1687230652119.0,0.0,87108257.81943269,488570115.58391327,57187202.157941595,151889942.84795225
2027,5,113858,1687230681899.0,0.0,89396259.88984361,498690901.0824572,58705669.78160694,156102566.5005717
2027,6,115346,1687230712594.0,0.0,91689363.44824049,508659303.65630686,60225764.91619786,160342905.61100525
2027,7,116786,1687230751424.0,0.0,94162003.31772503,518720864.7573493,61824732.01396916,164609808.3818247
2027,8,118274,1687230761113.0,0.0,96672145.50469951,528977203.3422994,63461192.21835542,168877173.05264416
2027,9,119762,1687230769090.0,0.0,99219791.00458182,539428602.3016149,65135146.47584344,173145021.7791272
2027,10,121202,1687230776854.0,0.0,101804911.7985827,550074753.8076984,66846566.9669069,177413383.97260106
2027,11,122690,1687230786332.0,0.0,104451137.18999225,561430343.7607161,68617840.69450407,182185539.89005417
2027,12,124130,1687230816080.0,0.0,107101785.13082719,572780056.9415762,70390298.88563025,186978845.16698095
2028,1,125618,1687230846602.0,0.0,109756768.61756337,584093156.7298107,72163984.13670774,191794154.03084198
2028,2,127106,1687230876984.0,0.0,112416648.2349093,595347613.4027228,73938894.43601878,196631362.6865732
2028,3,128498,1687230905595.0,0.0,115080660.75610754,606518461.9355268,75714954.30953124,201489183.50308228
2028,4,129986,1687230936110.0,0.0,117749090.4137557,617575827.025433,77492242.28206198,206368983.15066436
2028,5,131426,1687230965800.0,0.0,120426091.67163132,628513494.7739376,79273679.37820409,211277445.43678278
2028,6,132914,1687230996630.0,0.0,123107992.86732683,639296825.2245395,81056737.1864465,216213345.03575012
2028,7,134354,1687231035646.0,0.0,125973365.40852787,650167762.8968067,82918660.8770981,221175713.77625176
2028,8,135842,1687231045075.0,0.0,128878326.00808425,661235647.0557934,84820163.17076352,226138657.17218125
2028,9,137330,1687231052924.0,0.0,131822873.21860099,672500751.4972007,86761242.69119635,231102141.35788372
2028,10,138770,1687231060525.0,0.0,134806976.37869138,683963160.8792582,88741869.10617308,236066136.92667466
2028,11,140258,1687231070086.0,0.0,137854598.83679354,696136221.7730986,90784763.36329594,241532390.25273108
2028,12,141698,1687231099614.0,0.0,140906770.33709145,708298440.9114798,92828845.60499668,247019931.98858595
2029,1,143186,1687231130187.0,0.0,143963399.5190605,720420321.9812108,94874159.02776067,252529658.01910135
2029,2,144674,1687231160846.0,0.0,147025101.3419154,732478824.6345901,96920701.90873119,258061449.15533793
2029,3,146018,1687231188429.0,0.0,150090971.4756419,744452369.7381725,98968359.49530554,263613289.6557375
2029,4,147506,1687231218908.0,0.0,153161455.57836205,756310660.8218867,101017250.32014494,269187259.52693987
2029,5,148946,1687231248846.0,0.0,156240577.23385656,768046340.9618202,103070282.01220137,274789906.38171047
2029,6,150434,1687231279682.0,0.0,159324604.31297788,779622868.6610771,105124936.8572336,280420207.5996757
2029,7,151874,1687231317881.0,0.0,162588917.6387333,791284947.5479524,107258462.78766142,286077273.67234826
2029,8,153362,1687231328008.0,0.0,165893013.0948661,803138036.4696704,109431761.58454189,291734826.4905852
2029,9,154850,1687231336121.0,0.0,169236891.16640034,815182581.8212358,111644833.70905726,297392876.0248649
2029,10,156290,1687231344076.0,0.0,172620521.1034901,827418571.4323612,113897648.74487302,303051391.3121164
2029,11,157778,1687231353894.0,0.0,176066518.33219966,840328982.5860012,116211579.60586946,309181928.75119495
2029,12,159218,1687231383626.0,0.0,179516807.3145145,853225864.5508991,118526692.1825604,315333553.6868138
2030,1,160706,1687231414143.0,0.0,182971305.36728033,866079131.7662948,120843028.23885438,321507051.77964824
2030,2,162194,1687231444616.0,0.0,186430640.72169897,878867434.6948116,123160588.08810109,327702422.17852306
2030,3,163538,1687231472467.0,0.0,189894025.22201192,891569823.0347989,125479258.93776222,333917705.4251599
2030,4,165026,1687231502893.0,0.0,193361893.64435706,904150390.1215743,127799160.71651264,340155109.787606
2030,5,166466,1687231532747.0,0.0,196838253.74442184,916603919.9274317,130123201.38063994,346421201.10179305
2030,6,167954,1687231563532.0,0.0,200319390.50061345,928897071.4117668,132448862.24833865,352714882.73025656
2030,7,169394,1687231601092.0,0.0,203979741.46817905,941271770.8242259,134853390.07299998,359035150.5514547
2030,8,170882,1687231610751.0,0.0,207680661.4334271,953843673.8912538,137298477.58911934,365355924.1681854
2030,9,172370,1687231618772.0,0.0,211422149.02544668,966613417.5940546,139784123.49317464,371677172.34529525
2030,10,173810,1687231626791.0,0.0,215204173.66580254,979580980.4274106,142310297.5318162,377998867.5224051
2030,11,175298,1687231636269.0,0.0,219051473.05206528,993285555.1364613,144900494.8626528,384848902.59416765
2030,12,176738,1687231666585.0,0.0,222902966.40348026,1006974464.2219498,147491871.41184834,391719945.5303391
2031,1,178226,1687231697022.0,0.0,226758574.93987536,1020619082.4694042,150084468.97869784,398612794.5810268
2031,2,179714,1687231727203.0,0.0,230619000.00951824,1034195988.8637706,152678289.8814402,405527507.698201
2031,3,181058,1687231754678.0,0.0,234483564.34608245,1047686108.6745981,155273224.8525024,412462267.715718
2031,4,182546,1687231785242.0,0.0,238352711.47303796,1061056589.7096295,157869393.28542942,419419219.737093
2031,5,183986,1687231814933.0,0.0,242230430.03792447,1074300893.1691399,160469701.81172347,426404870.82490313
2031,6,185474,1687231845751.0,0.0,246112981.7144793,1087380654.6241968,163071631.95119157,433418146.14114064
2031,7,186914,1687231885405.0,0.0,250179041.9886381,1100541117.298068,165752431.29328597,440458121.8411099
2031,8,188402,1687231895499.0,0.0,254287750.4715824,1113894389.3713505,168475869.56688443,447498589.50947964
2031,9,189890,1687231903768.0,0.0,258439107.46040186,1127441009.7745562,171241947.0544728,454539556.583793
2031,10,191330,1687231911374.0,0.0,262633084.67656237,1141180885.2175202,174050635.68954802,461581046.17842585
2031,11,192818,1687231921000.0,0.0,266893604.04105172,1155627859.9505162,176924615.01565075,469125159.72022736
2031,12,194258,1687231950867.0,0.0,271158765.7131437,1170059451.786971,179799785.3876989,476690699.94018304
2032,1,195746,1687231981349.0,0.0,275428472.94920266,1184444806.5814145,182676188.36179984,484278415.93904155
2032,2,197234,1687232011888.0,0.0,279703313.5089959,1198761085.757382,185553823.2939679,491888340.3291213
2032,3,198626,1687232040419.0,0.0,283982465.93169177,1212986702.2117796,188432613.80018893,499519134.0701758
2032,4,200114,1687232070907.0,0.0,288266226.6377692,1227088527.1513965,191312638.67251655,507172160.76894844
2032,5,201554,1687232100773.0,0.0,292558660.34938616,1241056963.0765378,194196816.30208078,514854076.22215927
2032,6,203042,1687232131484.0,0.0,296856040.453316,1254857833.0439577,197082619.66609475,522563811.2745121
2032,7,204482,1687232169806.0,0.0,301333641.1228572,1268740624.0549166,200047293.0561848,530300335.04324234
2032,8,205970,1687232179669.0,0.0,305854088.6647285,1282839703.014297,203054804.02689597,538037357.5192801
2032,9,207458,1687232187766.0,0.0,310417383.7753384,1297155726.264511,206105153.24040398,545774894.4093008
2032,10,208898,1687232196031.0,0.0,315023496.34571195,1311688628.9437885,209198310.88974273,553512928.4988824
2032,11,210386,1687232205462.0,0.0,319698153.72771484,1326992085.5162394,212358761.82637948,561793562.6572644
2032,12,211826,1687232235304.0,0.0,324377320.3776745,1342278359.5299752,215520400.87349615,570095549.1821928
2033,1,213314,1687232265745.0,0.0,329060905.31001323,1357515803.4622822,218683270.04265487,578419677.7626617
2033,2,214802,1687232296402.0,0.0,333749477.95405746,1372683464.1206172,221847368.0172248,586765926.0862712
2033,3,216146,1687232324005.0,0.0,338442104.7486365,1387760437.7935972,225012578.37846854,595132197.3613917
2033,4,217634,1687232354320.0,0.0,343139218.56244695,1402711307.5902112,228179018.88005677,603520520.2317457
2033,5,219074,1687232384208.0,0.0,347844964.4736382,1417530663.9557524,231349601.91443604,611937683.0575241
2033,6,220562,1687232415162.0,0.0,352555672.76207393,1432182793.1067455,234521810.95440388,620382676.0050968
2033,7,222002,1687232453322.0,0.0,357445780.20019305,1446915289.8594744,237772892.16715717,628854467.3016908
2033,8,223490,1687232462685.0,0.0,362379522.19142985,1461869633.9148116,241067598.57536,637326786.9652758
2033,9,224978,1687232470576.0,0.0,367356895.7495309,1477046569.7910545,244405927.339552,645799568.5288607
2033,10,226418,1687232478145.0,0.0,372377870.8648711,1492446162.9168692,247787848.74723324,654272797.0924456
2033,11,227906,1687232487261.0,0.0,377470227.1390245,1508676053.5697112,251239899.84800047,663342707.4155654
2033,12,229346,1687232517208.0,0.0,382567238.50269073,1524888275.7926788,254693142.47293133,672434071.1755444
2034,1,230834,1687232547542.0,0.0,387668807.56663173,1541054991.8964155,258147618.03855523,681547619.738485
2034,2,232322,1687232578131.0,0.0,392775390.6285426,1557152170.2922149,261603321.81554577,690683180.7505038
2034,3,233666,1687232605786.0,0.0,397885886.74436593,1573158656.3572114,265060133.65468383,699838598.4563081
2034,4,235154,1687232636336.0,0.0,403000714.9563589,1589040591.2423992,268518172.0738906,709015983.9418799
2034,5,236594,1687232666350.0,0.0,408124096.6131729,1604791416.7637537,271980352.0129252,718222209.7440177
2034,6,238082,1687232697230.0,0.0,413252414.54002506,1620376799.2904785,275444157.4142105,727456260.8497351
2034,7,239522,1687232735341.0,0.0,418564344.24827224,1636042057.9940248,278986835.97704136,736717232.555207
2034,8,241010,1687232744981.0,0.0,423921988.9241402,1651896864.37883,282575220.16380525,745978726.2974801
2034,9,242498,1687232753146.0,0.0,429325347.287806,1667941860.99888,286209308.75759035,755240713.5907012
2034,10,243938,1687232761370.0,0.0,434774389.6140496,1684177102.0312455,289889072.3163216,764503185.8650599
2034,11,245426,1687232771247.0,0.0,440293018.8593358,1701115213.0484612,293637171.35005647,774267197.8432562
2034,12,246866,1687232801211.0,0.0,445816132.0510787,1718035665.714836,297386457.7682434,784052528.8715317
2035,1,248354,1687232831908.0,0.0,451343638.520559,1734906909.6651268,301136972.93514955,793859926.6984923
2035,2,249842,1687232863007.0,0.0,456876213.02717906,1751709205.4322736,304888718.2291235,803689458.9284185
2035,3,251186,1687232890634.0,0.0,462413034.340076,1768419981.624494,308641581.2026654,813539183.6165487
2035,4,252674,1687232921061.0,0.0,467954557.2088658,1785006401.0152109,312395681.3548586,823411249.6849855
2035,5,254114,1687232951033.0,0.0,473504764.8201542,1801459841.9881027,316153925.44407845,833312233.0499176
2035,6,255602,1687232981542.0,0.0,479059895.62510806,1817744691.8600016,319913794.70916647,843241040.9258417
2035,7,257042,1687233020692.0,0.0,484795330.59561676,1834109783.2322128,323752537.2289666,853196798.0587457
2035,8,258530,1687233030465.0,0.0,490576675.08854777,1850686408.0444336,327637180.06031406,863153017.0916499
2035,9,260018,1687233038897.0,0.0,496403930.7337226,1867475222.985036,331567724.7529144,873109734.7130631
2035,10,261458,1687233047043.0,0.0,502277066.460505,1884476339.5718617,335544140.58541167,883066911.9948554
2035,11,262946,1687233057137.0,0.0,508221474.5699618,1902235213.9884953,339590577.3889888,893558437.1031058
2035,12,264386,1687233086906.0,0.0,514170436.3539304,1919975672.0666702,343638202.6899589,904071290.4261233
2036,1,265874,1687233117390.0,0.0,520123859.9136393,1937668421.202165,347687059.3311148,914606331.6417491
2036,2,267362,1687233147955.0,0.0,526082378.2189861,1955292053.8853898,351737146.564022,925163514.6379203
2036,3,268754,1687233176404.0,0.0,532045250.98420835,1972823838.0210106,355788388.83348686,935741456.2948589
2036,4,270242,1687233206809.0,0.0,538012779.8319776,1990230503.4524252,359840867.0476517,946341697.2310139
2036,5,271682,1687233236785.0,0.0,543988993.6545972,2007505697.8167937,363897496.8459455,956970725.5743368
2036,6,273170,1687233267565.0,0.0,549970150.8647157,2024608869.6039195,367955753.29509354,967627679.7446406
2036,7,274610,1687233306780.0,0.0,556130582.8863276,2041792450.0388696,372092879.98927206,978311460.4554136
2036,8,276098,1687233316587.0,0.0,562337710.8026829,2059232675.4144816,376276693.36731887,988995703.0661865
2036,9,277586,1687233324311.0,0.0,568591535.7514018,2076930137.2180746,380507194.5109332,999680432.8977178
2036,10,279026,1687233332196.0,0.0,574892030.2313907,2094884992.082887,384784356.09283626,1010365691.6059192
2036,11,280514,1687233341721.0,0.0,581270772.4637208,2113792211.4868486,389138514.01727426,1021734799.7303585
2036,12,281954,1687233371784.0,0.0,587654117.7579724,2132681879.6456835,393493861.6702386,1033125269.9703039
2037,1,283442,1687233402230.0,0.0,594041971.9128783,2151523460.7701206,397850441.56284124,1044537938.6610358
2037,2,284930,1687233432564.0,0.0,600434838.8943542,2170295254.063518,402208250.37097955,1055972689.4555411
2037,3,286274,1687233460273.0,0.0,606831683.7680982,2188976714.3273983,406567169.03281075,1067427360.4632101
2037,4,287762,1687233490727.0,0.0,613232933.1556437,2207532127.022071,410927316.85943466,1078904122.8305316
2037,5,289202,1687233520607.0,0.0,619642688.707242,2225955395.3235326,415291603.7748744,1090409597.7281487
2037,6,290690,1687233551448.0,0.0,626057281.503151,2244210027.3673716,419657512.5623528,1101942748.1014311
2037,7,292130,1687233589793.0,0.0,632655386.5555173,2262543378.3918023,424102290.35884124,1113502599.8414104
2037,8,293618,1687233599738.0,0.0,639302271.6428561,2281097328.3905716,428595838.8046737,1125062992.6087596
2037,9,295106,1687233607516.0,0.0,645997933.7789142,2299872649.5306253,433138155.06038964,1136623859.9364884
2037,10,296546,1687233615536.0,0.0,652742343.5228766,2318869434.237898,437729209.9543388,1148185199.5849752
2037,11,298034,1687233624940.0,0.0,659563200.4850154,2338684230.5108314,442395460.5812026,1160332022.7948682
2037,12,299474,1687233654616.0,0.0,666388651.7506286,2358480643.144236,447062901.36521405,1172500261.2128372
2038,1,300962,1687233685565.0,0.0,673218603.086589,2378228925.766965,451731574.4314741,1184690711.7963085
2038,2,302450,1687233715672.0,0.0,680053671.827574,2397906285.989859,456401479.23652416,1196903366.7992857
2038,3,303794,1687233743058.0,0.0,686892935.6516422,2417492427.6656094,461072499.75367224,1209136128.5446668
2038,4,305282,1687233774063.0,0.0,693736844.0758592,2436953096.9882216,465744755.56522137,1221391152.2584293
2038,5,306722,1687233803993.0,0.0,700589507.6598097,2456281527.410197,470421156.8400986,1233675141.7526407
2038,6,308210,1687233834215.0,0.0,707447216.8939586,2475440098.821161,475099185.8719509,1245987002.348214
2038,7,309650,1687233872702.0,0.0,714485352.1568314,2494678520.5122004,479856090.28119504,1258325840.9457476
2038,8,311138,1687233882870.0,0.0,721572462.5013098,2514097875.526018,484661960.5213824,1270665160.0774543
2038,9,312626,1687233890940.0,0.0,728708549.0650141,2533698809.8784037,489516797.6742122,1283004985.064093
2038,10,314066,1687233899181.0,0.0,735893580.4601061,2553481473.4021797,494420570.71671927,1295345269.7111108
2038,11,315554,1687233908832.0,0.0,743149675.370431,2573917888.4862323,499394155.8357979,1308146366.170028
2038,12,316994,1687233938428.0,0.0,750410343.3404561,2594335137.2607765,504368930.3714832,1320968839.228481
2039,1,318482,1687233968956.0,0.0,757675490.7080281,2614703686.854738,509344936.20130086,1333813472.790113
2039,2,319970,1687233999500.0,0.0,764945665.7819848,2635000281.7980294,514322171.0961766,1346680191.965562
2039,3,321314,1687234026893.0,0.0,772219889.4854066,2655205857.6911044,519300518.18660927,1359566927.6912518
2039,4,322802,1687234057321.0,0.0,779498595.6877109,2675285179.8856697,524280096.7197865,1372475831.3970945
2039,5,324242,1687234087223.0,0.0,786785864.235009,2695231806.27437,529263816.154106,1385413543.699989
2039,6,325730,1687234117980.0,0.0,794078005.5168254,2715010123.492554,534249159.4827229,1398379056.9367719
2039,7,327170,1687234156277.0,0.0,801549458.5122014,2734867253.1137204,539313374.8870339,1411371491.7407653
2039,8,328658,1687234165674.0,0.0,809070674.1731398,2754981967.4510903,544427343.5922493,1424364458.0768445
2039,9,330146,1687234173622.0,0.0,816641649.3711847,2775355105.927109,549591062.6236961,1437357886.3129237
2039,10,331586,1687234181216.0,0.0,824262355.0921289,2795986745.4210105,554804503.2153612,1450351783.7046664
2039,11,333074,1687234190406.0,0.0,831964503.4513276,2817574074.854195,560098135.0704256,1464031684.6638088
2039,12,334514,1687234220220.0,0.0,839671055.57797,2839141860.472492,565392952.0163093,1477732819.9085195
2040,1,336002,1687234250643.0,0.0,847381923.5120975,2860662053.1044755,570688994.9890571,1491455895.1444771
2040,2,337490,1687234281255.0,0.0,855097685.5023528,2882112136.381181,575986262.8330572,1505200864.6152012
2040,3,338882,1687234309620.0,0.0,862817604.6649677,2903468363.414785,581284681.4967315,1518966521.8948977
2040,4,340370,1687234340217.0,0.0,870541967.4030281,2924695790.416711,586584330.0631694,1532754271.0860724
2040,5,341810,1687234370029.0,0.0,878274919.6782968,2945790737.2645745,591888128.624766,1546570790.0395472
2040,6,343298,1687234400795.0,0.0,886012787.2522316,2966720172.4009666,597193552.3495733,1560415156.137456
2040,7,344738,1687234440561.0,0.0,893934141.2784061,2987727596.3788056,602577846.4918118,1574286401.654888
2040,8,346226,1687234449711.0,0.0,901907335.7791885,3008937397.6118164,608013971.8977832,1588158109.07232
2040,9,347714,1687234457477.0,0.0,909932370.754579,3030350336.091682,613501928.5674876,1602030278.389752
2040,10,349154,1687234465601.0,0.0,918009216.1949525,3051966510.9015603,619041686.7884251,1615902894.7071838
2040,11,350642,1687234475173.0,0.0,926163512.2925649,3074336019.812541,624657644.3057265,1630314415.9604442
2040,12,352082,1687234504874.0,0.0,934322546.7015861,3096688369.8693604,630274795.6152855,1644747468.910358
2041,1,353570,1687234535572.0,0.0,942486220.0252442,3118992832.913326,635893183.3471826,1659202884.4451013
2041,2,355058,1687234566199.0,0.0,950655016.7398839,3141227155.0725274,641512801.9138771,1673680416.0735157
2041,3,356402,1687234593816.0,0.0,958827830.9973189,3163370691.8907995,647133531.7827233,1688177929.1335618
2041,4,357890,1687234624304.0,0.0,967005092.6954511,3185390317.8192863,652755491.495886,1702697528.1978102
2041,5,359330,1687234654125.0,0.0,975190993.3608819,3207278600.7621174,658381593.6965777,1717245977.8877697
2041,6,360818,1687234684988.0,0.0,983381887.6511776,3228995230.955125,664009323.6699638,1731822386.0610573
2041,7,362258,1687234723304.0,0.0,991753156.359455,3250791416.5033207,669715929.3826507,1746425878.4040504
2041,8,363746,1687234733266.0,0.0,1000176464.124216,3272785648.7031474,675474564.9004412,1761029851.4000154
2041,9,365234,1687234741482.0,0.0,1008651810.9746687,3294978623.968292,681285230.2511076,1775634305.286549
2041,10,366674,1687234749818.0,0.0,1017179167.4699982,3317370431.5358853,687147896.2629992,1790239237.8240309
2041,11,368162,1687234759679.0,0.0,1025782365.0333594,3340471809.166857,693085151.9555225,1805343691.329445
2041,12,369602,1687234789384.0,0.0,1034390200.712935,3363556013.1000657,699023598.6004298,1820469564.583944
2042,1,371090,1687234819716.0,0.0,1043002578.0871538,3386592221.2557397,704963277.9019647,1835617622.8339891
2042,2,372578,1687234850485.0,0.0,1051620010.3713933,3409559654.7796736,710904186.2022097,1850787726.6781635
2042,3,373922,1687234878055.0,0.0,1060241458.7125938,3432436801.1545897,716846205.2349031,1865977765.055705
2042,4,375410,1687234908502.0,0.0,1068867353.0404761,3455188685.89192,722789453.6627957,1881189847.3674636
2042,5,376850,1687234938407.0,0.0,1077501851.148236,3477808338.088855,728736844.4794205,1896430812.4057786
2042,6,378338,1687234969169.0,0.0,1086141294.8568125,3500259439.1845946,734685861.2818973,1911699655.6971986
2042,7,379778,1687235008079.0,0.0,1094960123.411868,3522789419.869379,740713752.5674601,1926995536.1377926
2042,8,381266,1687235017914.0,0.0,1103831778.876302,3545562664.2407813,746794461.4072462,1942291944.5295827
2042,9,382754,1687235025740.0,0.0,1112756258.599381,3568579965.689812,752927985.2808219,1957588821.1515625
2042,10,384194,1687235033417.0,0.0,1121733535.222214,3591841324.7150254,759114296.9961212,1972886210.824738
2042,11,385682,1687235042784.0,0.0,1130793891.370564,3616010964.551958,765382436.7807127,1988836774.5114183
