current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2022,10,33554,1687214864612.0,0.0,6480615.998491109,56286899.84344189,4092155.191877924,9456441.977415016
2022,11,35042,1687214873962.0,0.0,7210816.821380992,61827636.51381665,4583671.293660702,10800974.930025658
2022,12,36482,1687214903776.0,0.0,7945440.8352398295,67431690.54173043,5076370.52308345,12166543.371064931
2023,1,37970,1687214934893.0,0.0,8684385.489508659,73084239.90089232,5570280.772816156,13550750.381125705
2023,2,39458,1687214966457.0,0.0,9428151.59731723,78767809.32811472,6065399.76626214,14954028.530139923
2023,3,40802,1687214994278.0,0.0,10175773.792653605,84468958.69500315,6561610.594908472,16374235.316352146
2023,4,42290,1687215025358.0,0.0,10927668.789618878,90161591.22622222,7059033.627875925,17814048.315736063
2023,5,43730,1687215056016.0,0.0,11688115.688267937,95864894.65356192,7560584.260359193,19278593.39433375
2023,6,45218,1687215087605.0,0.0,12453526.820944274,101554526.81170851,8063749.10734663,20767353.135652956
2023,7,46658,1687215127714.0,0.0,13399280.732333375,107384037.27679315,8645774.083820611,22279194.243726216
2023,8,48146,1687215137341.0,0.0,14378688.395351166,113492709.15486282,9261443.58007784,23791506.747083873
2023,9,49634,1687215145507.0,0.0,15391751.43347674,119879361.31455293,9910759.13979321,25304326.78055823
2023,10,51074,1687215153539.0,0.0,16438441.615451489,126542355.8374356,10593692.741415223,26817679.851429787
2023,11,52562,1687215163286.0,0.0,17545645.167229578,134061335.70489492,11335888.198182309,28901238.380715504
2023,12,54002,1687215193059.0,0.0,18657408.818627484,141619228.95024383,12079272.423925491,31006132.92463482
2024,1,55490,1687215223595.0,0.0,19773640.255310968,149184511.61726597,12823888.103447141,33133213.61807906
2024,2,56978,1687215254203.0,0.0,20894915.143867347,156732319.39829952,13569733.779210968,35282432.115437984
2024,3,58370,1687215282792.0,0.0,22020430.652071383,164237917.86032373,14316731.904877136,37452362.87114471
2024,4,59858,1687215313355.0,0.0,23150478.557759095,171672399.89905587,15064961.314419778,39644311.909883626
2024,5,61298,1687215343154.0,0.0,24289206.468827054,179071486.12936777,15817334.008775339,41862144.6651588
2024,6,62786,1687215373849.0,0.0,25432926.755763303,186398608.9295758,16571324.559489436,44105373.09062861
2024,7,64226,1687215413164.0,0.0,26755961.033688806,193848779.34325466,17404169.11317507,46372522.51749648
2024,8,65714,1687215422133.0,0.0,28113434.8999106,201566143.44240454,18271443.99786355,48640155.584233195
2024,9,67202,1687215429851.0,0.0,29505347.69453038,209550048.51857257,19173148.58609472,50908256.88115951
2024,10,68642,1687215437508.0,0.0,30931670.40334097,217799504.0999127,20109254.111855358,53176833.66393902
2024,11,70130,1687215446665.0,0.0,32421459.80645158,226949242.70727408,21107574.971041016,56070002.77181383
2024,12,71570,1687215476348.0,0.0,33915763.71263428,236120406.18006462,22107082.107844368,58984356.97737881
2025,1,73058,1687215506914.0,0.0,35414492.462246776,245282972.397645,23107819.07125347,61920823.65187698
2025,2,74546,1687215537522.0,0.0,36918135.67921452,254411359.93265,24109782.104638387,64879255.91182899
2025,3,75890,1687215564870.0,0.0,38425680.34113101,263486129.593648,25112852.27897577,67857485.64019899
2025,4,77378,1687215595514.0,0.0,39937544.00580458,272471919.94263995,26117147.784684423,70857590.50458008
2025,5,78818,1687215625205.0,0.0,41457941.75813024,281361332.2466174,27125583.837265547,73886388.59168184
2025,6,80306,1687215655973.0,0.0,42983255.00836591,290117644.75984156,28135643.13574522,76942772.83085072
2025,7,81746,1687215698935.0,0.0,44692156.99472115,298979952.1864413,29224571.23214012,80025662.08835582
2025,8,83234,1687215708352.0,0.0,46437579.458579905,308068674.82327116,30350010.541396,83109038.21022381
2025,9,84722,1687215716301.0,0.0,48219522.30155203,317383795.820115,31511960.9699592,86192898.3877554
2025,10,86162,1687215724575.0,0.0,50037955.0581966,326924623.2716857,32710392.37192002,89277217.98806919
2025,11,87650,1687215734018.0,0.0,51918594.572325826,337241407.8405285,33969779.10058902,92901402.69985971
2025,12,89090,1687215763578.0,0.0,53803774.72313158,347562951.4561024,35230354.578036256,96546946.19468457
2026,1,90578,1687215793979.0,0.0,55693403.00106253,357859503.9931246,36492160.552485585,100214622.5754448
2026,2,92066,1687215824415.0,0.0,57588047.02984441,368108090.42933977,37755195.25120566,103904372.93295702
2026,3,93410,1687215852093.0,0.0,59486758.81430549,378288722.71120703,39019341.78347863,107614079.37451428
2026,4,94898,1687215882474.0,0.0,61389973.92978241,388365199.18762904,40284719.03126482,111345861.451927
2026,5,96338,1687215912449.0,0.0,63301991.846424244,398332689.56631523,41554242.89145417,115106557.63052213
2026,6,97826,1687215943143.0,0.0,65219191.52870481,408155792.4286753,42825398.690804966,118895228.1269601
2026,7,99266,1687215982128.0,0.0,67316950.69416548,418078069.6814163,44175431.66697875,122710799.09257258
2026,8,100754,1687215991455.0,0.0,69451428.82071884,428231837.3733368,45562174.31970905,126526866.2396346
2026,9,102242,1687215999522.0,0.0,71622627.95749192,438617190.68544275,46985628.597395435,130343475.69254035
2026,10,103682,1687216007628.0,0.0,73830516.11145128,449233799.8523252,48445762.90162646,134160566.96148889
2026,11,105170,1687216017266.0,0.0,76100700.22190791,460632853.7263943,49966941.746994294,138518246.53286198
2026,12,106610,1687216046965.0,0.0,78375424.15834464,472029505.77464247,51489308.57029477,142897229.0588518
2027,1,108098,1687216077427.0,0.0,80654596.07734229,483393821.96779615,53012905.75313934,147298326.59269023
2027,2,109586,1687216107839.0,0.0,82938683.9374269,494702838.4599093,54537729.41318556,151721413.79946607
2027,3,110930,1687216135660.0,0.0,85226643.87866178,505933367.4335804,56063660.11586756,156164328.53640106
2027,4,112418,1687216165957.0,0.0,87518889.61345583,517053128.8380031,57590815.37616598,160629105.82196805
2027,5,113858,1687216195660.0,0.0,89819527.93032081,528054702.066356,59122106.58336105,165122403.898656
2027,6,115346,1687216226529.0,0.0,92124911.69029598,538904356.6520035,60655016.26425147,169643167.03342554
2027,7,116786,1687216264050.0,0.0,94609480.00037126,549845016.1169264,62266792.62864364,174190512.9809229
2027,8,118274,1687216273872.0,0.0,97131553.40991637,560993748.2663108,63916064.77677843,178738368.3048423
2027,9,119762,1687216281542.0,0.0,99691129.78589313,572350933.7289377,65602830.680469856,183286685.52876168
2027,10,121202,1687216289227.0,0.0,102288180.96730968,583916265.2440187,67327062.38497914,187835490.89891347
2027,11,122690,1687216298447.0,0.0,104947792.50882591,596236920.4327738,69112603.08871315,192920604.3411778
2027,12,124130,1687216328103.0,0.0,107612216.11770079,608551576.980965,70899339.60869859,198027330.41699925
2028,1,125618,1687216358710.0,0.0,110281348.42784324,620829249.9180982,72687313.56749976,203156406.70010385
2028,2,127106,1687216389480.0,0.0,112955562.91555183,633045858.2056485,74476517.7639271,208307585.93979293
2028,3,128498,1687216417623.0,0.0,115633751.22623798,645175419.2163072,76266866.97167489,213479217.55372304
2028,4,129986,1687216448061.0,0.0,118316187.20296414,657189116.5807269,78058439.95385087,218672701.0303204
2028,5,131426,1687216477860.0,0.0,121007177.69048059,669082403.5452442,79854161.78761768,223894842.4646314
2028,6,132914,1687216508635.0,0.0,123703126.83739479,680816158.432066,81651509.77434136,229144806.57744336
2028,7,134354,1687216546989.0,0.0,126582600.3396823,692638003.3291438,83527725.32669406,234421316.57297972
2028,8,135842,1687216556385.0,0.0,129501659.1352886,704625421.3879707,85443516.90001498,239698316.7167723
2028,9,137330,1687216564283.0,0.0,132460302.40020667,716778899.1571065,87398883.71080223,244975788.25584927
2028,10,138770,1687216572493.0,0.0,135458502.6015059,729097607.2649033,89393798.40150511,250253771.41561174
2028,11,140258,1687216581949.0,0.0,138516893.65644294,742020479.6112055,91447652.5570102,255959372.32932806
2028,12,141698,1687216611619.0,0.0,141579818.58954874,754934054.5681337,93502694.87269923,261686291.65467817
2029,1,143186,1687216642042.0,0.0,144647186.5568649,767807304.806974,95558968.44337022,267435419.64935747
2029,2,144674,1687216672619.0,0.0,147719661.8758634,780618332.7338496,97616472.59697458,273206675.0865632
2029,3,146018,1687216699924.0,0.0,150796394.53402805,793345227.0269542,99675094.32816342,278998102.81370246
2029,4,147506,1687216730537.0,0.0,153877840.91916788,805953970.7206546,101734953.60970885,284811889.233719
2029,5,148946,1687216760297.0,0.0,156968040.7446886,818438892.3334086,103798958.10353364,290654590.44132906
2029,6,150434,1687216791427.0,0.0,160063250.03576598,830762208.7701553,105864590.41855103,296525203.39695334
2029,7,151874,1687216828791.0,0.0,163338846.54304942,843171588.5274851,108009095.65556246,302422609.29622686
2029,8,153362,1687216838486.0,0.0,166654230.19854027,855789168.0237134,110193378.57880855,308320592.95662373
2029,9,154850,1687216846572.0,0.0,170009401.8335476,868615157.5996647,112417439.97873434,314219173.190515
2029,10,156290,1687216854745.0,0.0,173404327.8398206,881649831.8677655,114681246.72110914,320118252.93838924
2029,11,157778,1687216864814.0,0.0,176863225.14893782,895413094.6944178,117007773.23697782,326526452.2446858
2029,12,159218,1687216894564.0,0.0,180326593.2585139,909161648.8158901,119335487.28583829,332955996.1799962
2030,1,160706,1687216924872.0,0.0,183794341.15143204,922865287.8099824,121664429.38687304,339407559.48349607
2030,2,162194,1687216955377.0,0.0,187267003.29671255,936502294.6486349,123994597.5875159,345881088.04245025
2030,3,163538,1687216983037.0,0.0,190743628.55066347,950052029.3432487,126325875.07444745,352374506.36558706
2030,4,165026,1687217013541.0,0.0,194224641.002159,963480968.8054761,128658380.19590661,358889903.5434532
2030,5,166466,1687217043251.0,0.0,197714266.1002506,976781771.0449604,130995026.77586773,365434055.74934936
2030,6,167954,1687217073980.0,0.0,201208881.0771393,989918357.407832,133333301.2319068,372006151.3087256
2030,7,169394,1687217113316.0,0.0,204882920.60460034,1003137449.0690227,135750447.76040348,378604992.3193717
2030,8,170882,1687217123201.0,0.0,208597529.41599786,1016618105.887559,138208154.31554314,385204316.9698866
2030,9,172370,1687217130996.0,0.0,212352706.56702837,1030360981.4034487,140706419.9994408,391804103.5204015
2030,10,173810,1687217138577.0,0.0,216148423.04348484,1044366043.2870378,143245216.04608336,398404359.2265799
2030,11,175298,1687217147658.0,0.0,220016656.69512862,1059335776.3211961,145855277.80917615,405696182.24866796
2030,12,176738,1687217177384.0,0.0,223889490.01276606,1074292140.0219488,148466528.99064407,413009348.3268942
2031,1,178226,1687217207800.0,0.0,227766829.0823959,1089203731.4044,151079012.25617123,420344699.4878147
2031,2,179714,1687217238361.0,0.0,231649143.85977066,1104051241.2365985,153692723.01874125,427702055.36718714
2031,3,181058,1687217266025.0,0.0,235535368.01578668,1118811148.3942633,156307540.87812912,435079199.1273591
2031,4,182546,1687217296669.0,0.0,239425920.66485584,1133450361.4609673,158923584.69185784,442478266.0279875
2031,5,183986,1687217326514.0,0.0,243324839.04538575,1147962030.5739372,161543763.1828914,449905825.1712821
2031,6,185474,1687217357433.0,0.0,247228447.05719146,1162308849.7362463,164165559.4320807,457360904.1800069
2031,7,186914,1687217395853.0,0.0,251315420.94643852,1176735920.291854,166866221.62519923,464842601.8847534
2031,8,188402,1687217405335.0,0.0,255445045.1956462,1191336809.900927,169609524.8654227,472324808.4907279
2031,9,189890,1687217412912.0,0.0,259617319.24510056,1206112114.454576,172395468.62055057,479807511.7462685
2031,10,191330,1687217420805.0,0.0,263832213.36048535,1221061675.2143102,175224023.4398585,487290702.67284745
2031,11,192818,1687217430278.0,0.0,268111935.7888567,1236657670.1126523,178116154.93186074,495236193.3848141
2031,12,194258,1687217460536.0,0.0,272396192.2334686,1252238308.4102218,181009474.71533155,503203013.23941636
2032,1,195746,1687217491047.0,0.0,276684890.51794785,1267771726.8510537,183904024.6181509,511191945.8025001
2032,2,197234,1687217521505.0,0.0,280978531.7756497,1283234829.2145715,186799801.79650757,519202908.1863595
2032,3,198626,1687217550008.0,0.0,285276247.2485111,1298605047.7008755,189696727.75710425,527234508.6536399
2032,4,200114,1687217580391.0,0.0,289578316.9721596,1313851202.200369,192594880.82801354,535288092.0954896
2032,5,201554,1687217610590.0,0.0,293889097.07369184,1328961621.8196554,195497187.98345378,543370613.7014254
2032,6,203042,1687217641266.0,0.0,298204986.7413256,1343902776.7521856,198401126.68621576,551481226.1009885
2032,7,204482,1687217680288.0,0.0,302701254.4871817,1358924701.1193752,201383940.80529344,559618883.2989914
2032,8,205970,1687217689798.0,0.0,307240370.0991781,1374157012.709631,204409593.52407408,567757027.6583537
2032,9,207458,1687217697825.0,0.0,311822334.3867176,1389600304.2362392,207478085.61217338,575895677.8132484
2032,10,208898,1687217705751.0,0.0,316447118.71479994,1405254629.8461845,210589388.66414452,584034849.4595917
2032,11,210386,1687217715463.0,0.0,321139822.6983948,1421658963.7378747,213767359.9023178,592701887.5259188
2032,12,211826,1687217745182.0,0.0,325837021.57667553,1438047425.7494457,216946518.23256582,601390209.2015609
2033,1,213314,1687217775725.0,0.0,330538624.3995134,1454390110.6404035,220126905.18634427,610100565.3575776
2033,2,214802,1687217806198.0,0.0,335245248.8504763,1470661925.0027552,223308521.28470442,618833026.4472524
2033,3,216146,1687217833612.0,0.0,339956012.9085951,1486843490.3531938,226491251.77489445,627585558.1323116
2033,4,217634,1687217863973.0,0.0,344671358.56631744,1502901110.8839233,229675214.5946962,636360186.1494646
2033,5,219074,1687217893804.0,0.0,349395485.42070985,1518830355.3997068,232863322.5570336,645163697.478758
2033,6,220562,1687217924806.0,0.0,354124725.41151714,1534592603.5745003,236053059.87638843,653995108.1995063
2033,7,222002,1687217963136.0,0.0,359033516.0665009,1550435545.6619527,239321673.57137138,662853484.872874
2033,8,223490,1687217972572.0,0.0,363985939.6835113,1566525313.8168344,242633911.0175058,671712323.4462419
2033,9,224978,1687217980418.0,0.0,368981996.2625483,1582862619.8310251,245989772.21479186,680571623.9196097
2033,10,226418,1687217988211.0,0.0,374021656.7382903,1599447505.030771,249389228.34861448,689431393.1328464
2033,11,227906,1687217997266.0,0.0,379135500.82375073,1616951092.4324412,252861616.68486202,698951198.607517
2033,12,229346,1687218027612.0,0.0,384254163.9402222,1634438587.207018,256335200.6480673,708492584.5438422
2034,1,230834,1687218057781.0,0.0,389377542.1550034,1651880127.844197,259810021.59870547,718056274.2892715
2034,2,232322,1687218088150.0,0.0,394506147.25172573,1669250426.0765045,263286076.45931152,727642214.5078619
2034,3,233666,1687218115839.0,0.0,399638863.0844008,1686531665.4148011,266763244.39562595,737248153.7144983
2034,4,235154,1687218146288.0,0.0,404776130.89795184,1703690442.3879495,270241645.4349249,746876296.7725673
2034,5,236594,1687218176144.0,0.0,409922012.3787393,1720718036.8027554,273724187.4217182,756533186.2447313
2034,6,238082,1687218207023.0,0.0,415072800.8300592,1737578952.8453739,277208354.1074151,766217892.8326052
2034,7,239522,1687218245841.0,0.0,420407169.9610564,1754521049.5073993,280771391.45183724,775929355.2971177
2034,8,241010,1687218255223.0,0.0,425787253.0723635,1771670778.0320826,284380133.5324029,785641295.0451486
2034,9,242498,1687218263132.0,0.0,431213051.43650144,1789028796.5218759,288034581.55908054,795353740.5031518
2034,10,243938,1687218271350.0,0.0,436684533.3784731,1806595237.8546238,291734704.2358616,805066639.2913445
2034,11,245426,1687218280740.0,0.0,442227515.0832168,1824926803.7860823,295505075.3145397,815325041.4760861
2034,12,246866,1687218310457.0,0.0,447775073.9491793,1843240935.8885903,299276635.81793374,825604820.0470676
2035,1,248354,1687218340863.0,0.0,453327115.910894,1861507910.7554462,303049427.3981783,835906732.5148464
2035,2,249842,1687218371295.0,0.0,458884083.0817724,1879705755.9446816,306823445.3354046,846230613.9238495
2035,3,251186,1687218398852.0,0.0,464444891.42408407,1897811635.60207,310598568.747023,856574234.8288217
2035,4,252674,1687218429356.0,0.0,470009952.10011655,1915795312.4019308,314374915.7041831,866939679.6877106
2035,5,254114,1687218459554.0,0.0,475583683.2700407,1933645926.3586912,318155406.03820264,877333988.048067
2035,6,255602,1687218489860.0,0.0,481162548.6698134,1951328665.9889514,321937527.1418962,887756297.8012816
2035,7,257042,1687218528130.0,0.0,486921928.8211615,1969091518.6332576,325798526.8507304,898205747.0159332
2035,8,258530,1687218537961.0,0.0,492727220.8033592,1987069629.2871177,329705429.09565747,908655696.1117225
2035,9,260018,1687218545941.0,0.0,498578424.5105893,2005263701.8336804,333658233.7760617,919106143.5584238
2035,10,261458,1687218554246.0,0.0,504475508.88681966,2023673794.9174511,337656910.1844735,929557050.5467056
2035,11,262946,1687218563983.0,0.0,510444174.9834326,2042853165.2751877,341725916.89647174,940550089.8230737
2035,12,264386,1687218593731.0,0.0,516417250.6423553,2062013887.8568397,345796109.34455925,951564405.3549722
2036,1,265874,1687218624178.0,0.0,522394647.71221846,2081126645.9291074,349867528.4803998,962600714.8545632
2036,2,267362,1687218654667.0,0.0,528376952.5604847,2100168836.3956337,353940173.6082593,973658996.1432676
2036,3,268754,1687218683266.0,0.0,534363433.3501058,2119116214.2783763,358013969.93810666,984737972.4505211
2036,4,270242,1687218713653.0,0.0,540354377.942539,2137938987.2603302,362088996.7352955,995839052.1391423
2036,5,271682,1687218743577.0,0.0,546353954.0435835,2156630235.3445144,366168174.61397046,1006968941.0834115
2036,6,273170,1687218774253.0,0.0,552358490.5495796,2175153004.9751816,370248979.4724463,1018126761.9138386
2036,7,274610,1687218812648.0,0.0,558542317.4857539,2193754554.680916,374408654.1026318,1029311350.5118388
2036,8,276098,1687218822053.0,0.0,564772842.7109793,2212606709.6810193,378615017.71564364,1040496444.9053714
2036,9,277586,1687218829671.0,0.0,571050064.2855344,2231710358.3384852,382868068.4671102,1051682001.198904
2036,10,279026,1687218837357.0,0.0,577373952.1997943,2251065596.992393,387167776.6445316,1062868004.4924366
2036,11,280514,1687218846658.0,0.0,583775609.5430831,2271355364.3859997,391544002.87612665,1074725789.2704785
2036,12,281954,1687218876783.0,0.0,590181818.075255,2291626228.388816,395921417.1875671,1086604866.01522
2037,1,283442,1687218906638.0,0.0,596592486.4746425,2311850626.664359,400300062.89133334,1098506135.4005268
2037,2,284930,1687218937259.0,0.0,603008184.8591107,2332005106.867426,404679937.9743217,1110429515.635687
2037,3,286274,1687218964843.0,0.0,609427962.9684111,2352068313.11991,409060925.3114487,1122372868.6967833
2037,4,287762,1687218995319.0,0.0,615852257.3875216,2372009486.720569,413443143.5703777,1134338294.6236908
2037,5,289202,1687219025198.0,0.0,622285124.3749337,2391818602.8942146,417829502.64765185,1146332513.726482
2037,6,290690,1687219055959.0,0.0,628722860.2099254,2411460477.4373603,422217485.6631094,1158354545.497933
2037,7,292130,1687219094741.0,0.0,635344140.3000344,2431181708.320744,426684340.15652114,1170403457.9102569
2037,8,293618,1687219104530.0,0.0,642014198.1832882,2451084837.6436486,431199963.18734944,1182452852.5319393
2037,9,295106,1687219112352.0,0.0,648733034.4603344,2471170558.395117,435764355.32671595,1194502743.4538696
2037,10,296546,1687219120725.0,0.0,655500618.7460545,2491438879.0103045,440377486.5050853,1206553106.6965582
2037,11,298034,1687219130541.0,0.0,662340007.7644061,2512383515.987968,445061171.0272507,1219085920.6447005
2037,12,299474,1687219160280.0,0.0,669183924.535896,2533309573.7257066,449746043.7233438,1231640061.662748
2038,1,300962,1687219191139.0,0.0,676032276.8818437,2554187203.166476,454432146.1819057,1244216293.3478744
2038,2,302450,1687219221151.0,0.0,682885672.2181405,2574994405.79278,459119478.0199675,1256814621.6985674
2038,3,303794,1687219248729.0,0.0,689743206.4354917,2595709544.3290944,463807924.4025426,1269433031.553286
2038,4,305282,1687219279198.0,0.0,696605322.6681937,2616299263.8778543,468497604.4434644,1282073653.6690218
2038,5,306722,1687219308982.0,0.0,703475938.786361,2636756257.9190106,473191422.9818365,1294742964.735786
2038,6,308210,1687219339741.0,0.0,710351295.3506137,2657041823.3915935,477886862.8535348,1307440050.6720743
2038,7,309650,1687219379143.0,0.0,717406772.1622193,2677405512.1518393,482661170.8616637,1320163902.9409719
2038,8,311138,1687219388960.0,0.0,724511224.5862029,2697944249.4093146,487484445.21788716,1332888242.0148332
2038,9,312626,1687219397065.0,0.0,731664652.104869,2718658799.0630083,492356685.4299576,1345613055.6490736
2038,10,314066,1687219405171.0,0.0,738867027.924298,2739549048.271373,497277864.8430083,1358338403.3021889
2038,11,315554,1687219414863.0,0.0,746139683.9562254,2761070555.2225604,502268073.0266716,1371508117.0752733
2038,12,316994,1687219444548.0,0.0,753416797.4777898,2782573820.9512672,507259467.7621962,1384699111.5014195
2039,1,318482,1687219475020.0,0.0,760698279.0598277,2804028357.7259936,512252090.60437053,1397912153.862378
2039,2,319970,1687219505531.0,0.0,767984718.2436833,2825410661.770699,517245940.8667912,1411147228.7605293
2039,3,321314,1687219533010.0,0.0,775275221.9950986,2846700712.663358,522240903.30373263,1424402289.0772789
2039,4,322802,1687219563463.0,0.0,782570225.8331624,2867866079.5922847,527237097.1049984,1437679483.4107404
2039,5,324242,1687219593366.0,0.0,789873824.30497,2888899908.510242,532237432.87011623,1450985541.1240017
2039,6,325730,1687219624005.0,0.0,797182329.1510493,2909765378.1233454,537239393.7268145,1464319456.5859287
2039,7,327170,1687219662175.0,0.0,804670177.5469985,2930709172.436564,542320226.1709391,1477680212.2631185
2039,8,328658,1687219672038.0,0.0,812207786.6513724,2951910912.474964,547450810.0636823,1491041451.9959722
2039,9,330146,1687219679653.0,0.0,819795155.4687536,2973371331.534451,552631144.4585577,1504403153.628826
2039,10,331586,1687219687867.0,0.0,827432255.85,2995090456.637088,557861201.412094,1517765343.67167
2039,11,333074,1687219696989.0,0.0,835150816.1279843,3017765456.626469,563171466.7572126,1531813776.7779334
2039,12,334514,1687219726788.0,0.0,842874022.5545183,3040421692.444792,568482922.9086235,1545883611.1889684
2040,1,336002,1687219757222.0,0.0,850601779.0237702,3063028706.5524116,573795612.1869816,1559975657.912384
2040,2,337490,1687219787634.0,0.0,858334530.6473686,3085565924.990966,579109530.4115614,1574089805.1253643
2040,3,338882,1687219816551.0,0.0,866071305.0566707,3108009229.6699796,584424594.7967861,1588224439.0230532
2040,4,340370,1687219846444.0,0.0,873812379.3393395,3130326161.800586,589740884.0593833,1602380942.0930543
2040,5,341810,1687219876230.0,0.0,881562041.1299986,3152510752.8202233,595061323.3259426,1616566215.826294
2040,6,343298,1687219907070.0,0.0,889316680.3969334,3174524555.75251,600383389.9543512,1630779437.9323184
2040,7,344738,1687219945123.0,0.0,897254863.6365275,3196617808.258164,605784326.6608847,1645019443.8599632
2040,8,346226,1687219954814.0,0.0,905244888.605228,3218858037.540631,611237095.8297282,1659259937.008366
2040,9,347714,1687219962610.0,0.0,913286755.8134282,3241245852.7799363,616741697.9461863,1673500929.5627127
2040,10,349154,1687219970410.0,0.0,921380436.3891232,3263781200.7636957,622298104.3794578,1687742431.943761
2040,11,350642,1687219979892.0,0.0,929545348.8224243,3286876413.1068034,627924491.234946,1702385045.5478098
2040,12,352082,1687220009614.0,0.0,937715053.6995313,3309953399.6128798,633552072.7608247,1717049191.6069198
2041,1,353570,1687220040240.0,0.0,945889449.5167173,3332980868.652332,639180891.6390421,1731735702.2739816
2041,2,355058,1687220070758.0,0.0,954068996.8836025,3355937937.377557,644810942.7759428,1746444407.5789564
2041,3,356402,1687220098347.0,0.0,962252541.713036,3378804171.523921,650442103.8267696,1761173006.4238663
2041,4,357890,1687220128819.0,0.0,970440512.0269934,3401544066.1579933,656074493.4469342,1775923611.4166827
2041,5,359330,1687220158547.0,0.0,978637144.6677392,3424150497.114136,661711025.1675816,1790703002.1070585
2041,6,360818,1687220189247.0,0.0,986838815.1991224,3446587289.6532454,667349186.6296841,1805510463.8494806
2041,7,362258,1687220227098.0,0.0,995220902.6459091,3469103933.0762978,673066224.1558307,1820344984.926357
2041,8,363746,1687220237087.0,0.0,1003655029.6222308,3491833214.0638714,678835291.9450754,1835179993.1645927
2041,9,365234,1687220245326.0,0.0,1012141195.7087826,3514775897.017171,684656389.5987242,1850015479.128302
2041,10,366674,1687220253326.0,0.0,1020679373.5976623,3537931825.521823,690529489.9731938,1864851489.3921597
2041,11,368162,1687220262959.0,0.0,1029294703.3033206,3561842787.0709043,696478490.702304,1880218038.9572544
2041,12,369602,1687220292762.0,0.0,1037914769.3998141,3585734857.164561,702428685.3434032,1895606135.8761616
2042,1,371090,1687220323130.0,0.0,1046539471.4413413,3609578078.2439427,708380115.4500607,1911016516.4928756
2042,2,372578,1687220353693.0,0.0,1055169218.5936885,3633349761.5445957,714332774.821798,1926448963.361906
2042,3,373922,1687220381295.0,0.0,1063802831.0895741,3657031317.1538305,720286540.7314056,1941901203.546171
2042,4,375410,1687220411714.0,0.0,1072440723.5964855,3680587288.0373373,726241532.2343143,1957375406.28716
2042,5,376850,1687220441577.0,0.0,1081087147.9993181,3704011002.6817675,732200664.2823532,1972878419.2843397
2042,6,378338,1687220472310.0,0.0,1089738507.7344983,3727265963.3978167,738161421.8999581,1988409297.5700183
2042,7,379778,1687220511077.0,0.0,1098569242.0482366,3750600287.4514494,744201053.57691,2003967200.2839553
2042,8,381266,1687220520429.0,0.0,1107452804.6029809,3774145857.959357,750293504.0907813,2019525653.104752
2042,9,382754,1687220528472.0,0.0,1116389192.4635916,3797903484.958556,756438770.650714,2035084589.9812124
2042,10,384194,1687220535974.0,0.0,1125378375.6204445,3821873277.1031485,762636823.5442075,2050643996.0133362
2042,11,385682,1687220545049.0,0.0,1134447063.1043787,3846638537.7504077,768913129.3085582,2066775622.8555286
