current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2023,8,48146,1687200655193.0,0.0,14220081.97067469,100799383.65318069,9099916.670766516,20575354.26860985
2023,9,49634,1687200663274.0,0.0,15226546.155241555,106600895.21818925,9741648.391193494,21935386.93798167
2023,10,51074,1687200671202.0,0.0,16266637.173855582,112680193.79242536,10416997.971336348,23295894.038175087
2023,11,52562,1687200680962.0,0.0,17367557.6798188,119623066.26426898,11151925.613836005,25232560.88821966
2023,12,54002,1687200710894.0,0.0,18472912.38356956,126604082.34331219,11888037.120255996,27190308.04032439
2024,1,55490,1687200741206.0,0.0,19582595.587323476,133601438.58424306,12625357.785987606,29167857.984004013
2024,2,56978,1687200771589.0,0.0,20697163.23966222,140605824.95883667,13363885.315443175,31164280.847614642
2024,3,58370,1687200800144.0,0.0,21815848.274413854,147597393.1177717,14103549.407043783,33178911.127458755
2024,4,59858,1687200830801.0,0.0,22938939.235733762,154550510.10324493,14844432.805665763,35213709.079219736
2024,5,61298,1687200860625.0,0.0,24070798.674785987,161472979.88165727,15589460.409700107,37274628.47562905
2024,6,62786,1687200891400.0,0.0,25207811.020057276,168347697.93050238,16336103.56706414,39360100.39080896
2024,7,64226,1687200929081.0,0.0,26524299.42134875,175345865.07762513,17161605.03604928,41468959.28929646
2024,8,65714,1687200938397.0,0.0,27875229.344900366,182621200.94228974,18021538.72107008,43578323.983316414
2024,9,67202,1687200946360.0,0.0,29260599.79529421,190173040.03989694,18915903.675639667,45688172.31720521
2024,10,68642,1687200954505.0,0.0,30680379.818601917,198000385.73283488,19844669.289373115,47798467.65109401
2024,11,70130,1687200963995.0,0.0,32164720.779245023,206762731.15460855,20836744.479566958,50558130.67186667
2024,12,71570,1687200993752.0,0.0,33653468.89736417,215548423.7602974,21830003.119229067,53338881.18129867
2025,1,73058,1687201024577.0,0.0,35146538.073896565,224327470.12491813,22824488.111445885,56141596.49588811
2025,2,74546,1687201055129.0,0.0,36644533.55548426,233077059.1771846,23820199.47322923,58966290.78198396
2025,3,75890,1687201083545.0,0.0,38146596.74470773,241777037.12809268,24817022.62288369,61810938.734729946
2025,4,77378,1687201113718.0,0.0,39653162.73681144,250392684.6139671,25815075.985876948,64677619.70840847
2025,5,78818,1687201143461.0,0.0,41168222.362372585,258916848.48322,26817267.643645655,67572875.94321351
2025,6,80306,1687201174286.0,0.0,42688048.48114353,267315200.26922965,27821076.24471718,70495401.9277641
2025,7,81746,1687201212928.0,0.0,44391317.467064686,275819601.89312226,28903750.191482067,73444339.3234818
2025,8,83234,1687201222363.0,0.0,46131106.79896604,284570927.98038924,30022935.19234194,76393776.1251431
2025,9,84722,1687201230258.0,0.0,47907418.902427554,293568995.65343136,31178633.5536442,79343767.04235435
2025,10,86162,1687201238129.0,0.0,49720222.82352084,302813034.9954945,32370814.665003937,82294275.43524669
2025,11,87650,1687201247462.0,0.0,51597425.008912124,312903774.26188344,33626142.651826076,85834886.62681426
2025,12,89090,1687201277021.0,0.0,53479135.41032256,322999334.44485325,34882656.775951505,89396674.59332238
2026,1,90578,1687201307519.0,0.0,55365264.01704705,333068874.6887854,36140400.01541795,92980523.17684124
2026,2,92066,1687201337931.0,0.0,57256428.53647655,343090266.9090224,37399372.410510406,96586457.89437288
2026,3,93410,1687201365908.0,0.0,59151741.039644726,353040975.9983393,38659458.73132446,100212413.5586822
2026,4,94898,1687201396022.0,0.0,61051644.97058021,362888323.603029,39920777.392554894,103860454.77462219
2026,5,96338,1687201426137.0,0.0,62960175.645019375,372628726.4321,41186237.30478944,107537189.08228333
2026,6,97826,1687201457398.0,0.0,64873608.21063947,382224844.0745728,42453320.68141878,111241578.58660512
2026,7,99266,1687201495654.0,0.0,66967319.44414976,391919808.23930794,43799271.61592794,114972415.18302952
2026,8,100754,1687201505712.0,0.0,69097749.37581809,401823315.70252043,45181931.93466259,118703760.85887964
2026,9,102242,1687201514103.0,0.0,71264897.53893802,411935496.22909343,46601301.19385789,122435605.12323879
2026,10,103682,1687201522121.0,0.0,73468735.00680205,422255884.152826,48057350.7106991,126167957.2824345
2026,11,105170,1687201531984.0,0.0,75732468.47210264,433280379.25468755,49572044.788646065,130385548.41878016
2026,12,106610,1687201561746.0,0.0,78000846.09850916,444303113.9059317,51087929.72903354,134624548.59725887
2027,1,108098,1687201592315.0,0.0,80273771.04227829,455293859.5484981,52605047.07183023,138885698.0908791
2027,2,109586,1687201622623.0,0.0,82551700.90655603,466229499.2952025,54123393.19604867,143168919.48952556
2027,3,110930,1687201650211.0,0.0,84833538.22347881,477092309.2637571,55642847.11504231,147471984.99029738
2027,4,112418,1687201680602.0,0.0,87119700.28708404,487843840.7988609,57163526.22643672,151796913.3718867
2027,5,113858,1687201710342.0,0.0,89414493.81394678,498476049.52091026,58688348.69988184,156150706.43416682
2027,6,115346,1687201741159.0,0.0,91714329.93390472,508954862.87367743,60214798.70720986,160532315.3035314
2027,7,116786,1687201778801.0,0.0,94193647.17122327,519526088.15258634,61820124.16597952,164940872.64704186
2027,8,118274,1687201788260.0,0.0,96710467.47903934,530347414.0111818,63462943.435440704,169349914.0462159
2027,9,119762,1687201796337.0,0.0,99264790.85735296,541419134.9801543,65143256.51559341,173759439.50105354
2027,10,121202,1687201804011.0,0.0,101856587.24542478,552741011.5827647,66861033.64533584,178169433.69576007
2027,11,122690,1687201813413.0,0.0,104515673.6071303,564966049.6214286,68644849.33890596,183221651.83490402
2027,12,124130,1687201843072.0,0.0,107179156.87869135,577183732.6670542,70429848.46754266,188294962.8005476
2028,1,125618,1687201873575.0,0.0,109846951.49279512,589363878.0144056,72216074.04470277,193390255.17348635
2028,2,127106,1687201903996.0,0.0,112519652.14196855,601484847.6800992,74003523.67642438,198507356.27523094
2028,3,128498,1687201932502.0,0.0,115196543.60190909,613522423.0691782,75792124.67736682,203645142.40329796
2028,4,129986,1687201963044.0,0.0,117877914.79575376,625443411.2315191,77581956.35884054,208805033.93281054
2028,5,131426,1687201992544.0,0.0,120567887.399765,637244524.1633096,79375938.05169414,213993642.4778091
2028,6,132914,1687202023277.0,0.0,123262772.16516073,648892117.0559486,81171542.75978786,219209875.5341954
2028,7,134354,1687202061472.0,0.0,126141137.3492254,660627652.6722962,83046012.96786502,224452536.2070534
2028,8,135842,1687202071213.0,0.0,129059086.09430541,672592142.9328784,84960057.49955769,229695671.20269358
2028,9,137330,1687202078900.0,0.0,132016621.47044025,684785840.5037684,86913679.27399363,234939349.6780076
2028,10,138770,1687202086818.0,0.0,135013712.07518774,697208490.4151574,88906847.25432137,240183525.31964445
2028,11,140258,1687202096090.0,0.0,138078186.62384167,710459185.7359067,90966147.7352346,246015795.0605489
2028,12,141698,1687202125746.0,0.0,141147253.70068058,723700619.8826182,93026637.65822111,251869418.7522215
2029,1,143186,1687202156091.0,0.0,144220819.35448655,736900281.0402662,95088359.37690929,257745211.15871724
2029,2,144674,1687202186596.0,0.0,147299332.14226773,750035734.7673564,97151308.03329426,263642996.55239093
2029,3,146018,1687202214228.0,0.0,150381709.27048978,763086868.9113325,99215363.95994654,269560645.84351665
2029,4,147506,1687202244529.0,0.0,153468362.59790173,776022283.6535538,101280643.72228827,275500112.6340143
2029,5,148946,1687202274469.0,0.0,156563362.22355175,788832054.8570458,103350058.73345186,281468124.6885791
2029,6,150434,1687202305146.0,0.0,159663052.6419713,801478908.3998067,105421093.50769664,287463820.10178405
2029,7,151874,1687202342827.0,0.0,162942811.06578574,814209601.6895341,107570992.35158508,293485963.56821966
2029,8,153362,1687202352642.0,0.0,166262350.4367593,827160919.1622795,109760662.93175763,299508568.93465525
2029,9,154850,1687202360641.0,0.0,169621672.9471813,840333310.0149704,111990107.33273879,305531684.99630237
2029,10,156290,1687202368648.0,0.0,173020748.61926377,853726640.1044545,114259295.8723006,311555298.28367156
2029,11,157778,1687202378203.0,0.0,176485217.97726393,867893668.4457986,116592626.72292484,318120563.6181855
2029,12,159218,1687202407924.0,0.0,179954313.6813096,882048230.21928,118927149.00972249,324707312.15678954
2030,1,160706,1687202438304.0,0.0,183427939.7437804,896159669.4081604,121262904.37526773,331316295.7697565
2030,2,162194,1687202468804.0,0.0,186906627.34277102,910204484.5095185,123599890.0501356,337947422.28710365
2030,3,163538,1687202496453.0,0.0,190389358.39036748,924163111.7681209,125937987.20983742,344598509.88102406
2030,4,165026,1687202526823.0,0.0,193876565.68046898,938000312.0031538,128277314.53056853,351271663.5154952
2030,5,166466,1687202556619.0,0.0,197372388.75689757,951707208.2008519,130620784.74297105,357973691.2390312
2030,6,167954,1687202587383.0,0.0,200873156.61835063,965250527.0973243,132965880.07546899,364703488.24688447
2030,7,169394,1687202625912.0,0.0,204553307.32724783,978877462.1802309,135389847.9112256,371460122.09453726
2030,8,170882,1687202635308.0,0.0,208274028.5745738,992732132.4639349,137854376.90229487,378217296.55376524
2030,9,172370,1687202643181.0,0.0,212035316.85637936,1006815283.6021487,140359463.71696872,384974932.9129932
2030,10,173810,1687202651287.0,0.0,215837142.1630395,1021126901.0304494,142905078.64274716,391733016.27222115
2030,11,175298,1687202660809.0,0.0,219707536.0475305,1036281317.5696847,145518010.66217136,399094478.8085411
2030,12,176738,1687202690681.0,0.0,223582715.67807257,1051422975.8992896,148132136.82115847,406477440.6854262
2031,1,178226,1687202721050.0,0.0,227462580.47717893,1066519520.3270286,150747500.44522172,413882787.1107059
2031,2,179714,1687202751493.0,0.0,231347598.1819702,1081547172.0282881,153364096.41510245,421310334.1389331
2031,3,181058,1687202779102.0,0.0,235236624.952949,1096487590.6125484,155981803.2150419,428757839.1257799
2031,4,182546,1687202809642.0,0.0,239130088.04078576,1111305686.9184425,158600737.6830839,436227254.9054113
2031,5,183986,1687202839323.0,0.0,243032152.88537443,1125996567.8414466,161223811.2114586,443725238.9042061
2031,6,185474,1687202870064.0,0.0,246939165.97474623,1140525378.227285,163848507.57087287,451250790.93198085
2031,7,186914,1687202909466.0,0.0,251029802.79169196,1155137582.2264702,166552074.45098704,458803015.48098814
2031,8,188402,1687202919355.0,0.0,255163087.96526244,1169955521.3415406,169298280.3972765,466355739.198342
2031,9,189890,1687202927151.0,0.0,259339020.1610569,1184979896.8367445,172087124.14093465,473908931.14588547
2031,10,191330,1687202935019.0,0.0,263557570.21081555,1200210695.6762478,174918576.76946828,481462595.1504294
2031,11,192818,1687202944339.0,0.0,267844463.97638002,1216200389.6957,177817121.73326266,489557611.1293049
2031,12,194258,1687202974302.0,0.0,272136040.36143535,1232174464.4854455,180716858.1283207,497674032.2252435
2032,1,195746,1687203004388.0,0.0,276432201.2486681,1248104089.4176269,183617827.74603602,505812619.44925964
2032,2,197234,1687203034916.0,0.0,280733369.818897,1263967334.1363091,186520025.41140768,513973220.5355563
2032,3,198626,1687203063284.0,0.0,285038538.6738144,1279739621.0908985,189423368.7993565,522154300.99583596
2032,4,200114,1687203093777.0,0.0,289347983.9017662,1295386955.7055883,192327937.12171796,530357294.05548394
2032,5,201554,1687203123771.0,0.0,293665855.6289751,1310905992.5098517,195236651.50415412,538588901.0317577
2032,6,203042,1687203154360.0,0.0,297988510.1512257,1326257789.4892173,198146988.2253898,546848286.0239326
2032,7,204482,1687203192769.0,0.0,302491225.0156563,1341689975.8389583,201136189.73256242,555134221.8972139
2032,8,205970,1687203202321.0,0.0,307036786.3862545,1357245120.3199904,204168228.44738615,563420660.2821345
2032,9,207458,1687203210500.0,0.0,311625193.46822166,1372923872.7478883,207243103.61413157,571707582.6633193
2032,10,208898,1687203218425.0,0.0,316256418.10774255,1388726302.4225323,210360787.28488407,579995016.6842731
2032,11,210386,1687203228144.0,0.0,320946498.1971549,1404988836.586863,213536074.94679096,588607859.227662
2032,12,211826,1687203257903.0,0.0,325641258.326802,1421235150.9218879,216712554.5063373,597242154.402699
2033,1,213314,1687203288280.0,0.0,330340600.58973473,1437433586.1216636,219890267.83636785,605898664.8095943
2033,2,214802,1687203318810.0,0.0,335045141.1273472,1453563888.0712397,223069213.57318723,614577339.4525859
2033,3,216146,1687203346363.0,0.0,339753924.09576607,1469603823.657457,226249277.04465064,623276223.3557341
2033,4,217634,1687203376768.0,0.0,344467404.00900245,1485520737.1061614,229430577.97747487,631997471.718617
2033,5,219074,1687203406687.0,0.0,349189601.6292151,1501308092.9151802,232616022.99717683,640747600.1099936
2033,6,220562,1687203437425.0,0.0,353916770.5025787,1516926967.8279576,235803095.0160601,649525636.4859986
2033,7,222002,1687203474992.0,0.0,358823347.8848881,1532627471.9342732,239069040.667483,658330590.5602639
2033,8,223490,1687203484556.0,0.0,363773557.56258243,1548560846.7676961,242378609.32903662,667136040.9347771
2033,9,224978,1687203492403.0,0.0,368767399.0179658,1564727752.4152243,245731800.5084733,675941975.3649539
2033,10,226418,1687203500026.0,0.0,373804843.2368312,1581128143.8232698,249128585.43977988,684748401.106458
2033,11,227906,1687203509052.0,0.0,378914306.5557087,1598384116.8462675,252596138.08226335,694165775.5198721
2033,12,229346,1687203539008.0,0.0,384028519.10097694,1615622565.3341372,256064884.19301394,703604645.4713733
2034,1,230834,1687203569533.0,0.0,389147380.87378085,1632815438.9513621,259534866.2643903,713065828.4934521
2034,2,232322,1687203599663.0,0.0,394271486.65621483,1649940807.7196302,263006081.8596522,722549214.6459081
2034,3,233666,1687203627406.0,0.0,399399831.4228431,1666975981.407513,266478414.44164738,732052749.5795169
2034,4,235154,1687203657854.0,0.0,404532869.51015896,1683887734.4782412,269951983.83929515,741578604.9415314
2034,5,236594,1687203687602.0,0.0,409674410.25095344,1700669093.1634808,273429691.8924864,751133157.0902065
2034,6,238082,1687203718434.0,0.0,414820637.55244404,1717280811.6860101,276909019.48805165,760715404.481638
2034,7,239522,1687203757068.0,0.0,420150226.4784743,1733972505.6423738,280467213.68030816,770324350.7926545
2034,8,241010,1687203767141.0,0.0,425525530.89620787,1750826696.823453,284071113.9508673,779933852.7685302
2034,9,242498,1687203774918.0,0.0,430946550.7510666,1767844097.816255,287720720.2478339,789543907.956961
2034,10,243938,1687203782759.0,0.0,436413254.8958054,1785024487.6868427,291416001.777009,799154476.1371887
2034,11,245426,1687203792264.0,0.0,441946851.84012127,1802819369.6341558,295176924.65952754,809205089.0465604
2034,12,246866,1687203821936.0,0.0,447485032.9110942,1820596616.9449105,298939036.7791665,819277051.9417537
2035,1,248354,1687203852465.0,0.0,453027704.40146464,1838325694.2320068,302702380.405328,829371168.4164504
2035,2,249842,1687203882770.0,0.0,458575420.79304785,1855984053.6644945,306466953.11888427,839487349.0170741
2035,3,251186,1687203910324.0,0.0,464127204.9117352,1873551225.1250374,310232638.481916,849623554.98527
2035,4,252674,1687203940739.0,0.0,469683491.5385549,1890995216.2673516,313999554.71145165,859781848.4881513
2035,5,254114,1687203970403.0,0.0,475248464.6778951,1908307493.5015829,317770614.2226616,869968990.1895367
2035,6,255602,1687204001345.0,0.0,480818467.44788826,1925450847.9678445,321543303.0548467,880184157.7955074
2035,7,257042,1687204039619.0,0.0,486568876.6990868,1942674163.414931,325394865.4599041,890426168.7943776
2035,8,258530,1687204048670.0,0.0,492365194.81514615,1960059278.1526916,329292327.504967,900668648.0234374
2035,9,260018,1687204056814.0,0.0,498207421.5116613,1977606910.4022255,333235688.9196107,910911589.1524972
2035,10,261458,1687204064747.0,0.0,504095527.3186091,1995317125.7635763,337224920.5044123,921154989.7043391
2035,11,262946,1687204074400.0,0.0,510049606.3437966,2013616323.5987322,341278873.87004584,931813739.3702557
2035,12,264386,1687204104165.0,0.0,516008299.76741266,2031898356.9883337,345334017.0410202,942493841.8233509
2036,1,265874,1687204134477.0,0.0,521971512.7367543,2050133352.1255627,349390392.3437979,953196115.3680662
2036,2,267362,1687204165089.0,0.0,527939748.50506455,2068299756.9155996,353447995.7504879,963920391.12409
2036,3,268754,1687204193570.0,0.0,533912110.0710044,2086372882.0389168,357506748.0868958,974665241.1518251
2036,4,270242,1687204224474.0,0.0,539888883.4246204,2104320519.226188,361566729.9704441,985432198.1747484
2036,5,271682,1687204253966.0,0.0,545874215.3001697,2122135221.5334077,365630861.95806104,996227972.3893461
2036,6,273170,1687204284653.0,0.0,551864437.1427009,2139778270.5814307,369696619.2885671,1007051642.1594081
2036,7,274610,1687204325288.0,0.0,558033881.1579707,2157501278.9118967,373841244.65748376,1017902021.2571417
2036,8,276098,1687204332850.0,0.0,564250020.9951291,2175474446.428559,378032556.59099555,1028752883.9947441
2036,9,277586,1687204340625.0,0.0,570512856.2786828,2193698464.5763497,382270554.73206705,1039604221.2927256
2036,10,279026,1687204348313.0,0.0,576822356.4301964,2212173444.178931,386555208.82734877,1050456005.5907071
2036,11,280514,1687204357653.0,0.0,583209289.9924204,2231574328.816298,390916044.79718286,1061971884.0152302
2036,12,281954,1687204387348.0,0.0,589600786.0596368,2250957776.6761885,395278069.87722975,1073509124.3703568
2037,1,283442,1687204417787.0,0.0,595996751.5550269,2270293853.038679,399641326.1063363,1085068524.3610568
2037,2,284930,1687204448291.0,0.0,602397688.7179664,2289560574.044815,404005809.5517164,1096649915.4081895
2037,3,286274,1687204475824.0,0.0,608802579.5773424,2308736697.7898054,408371402.60784405,1108251233.425705
2037,4,287762,1687204506406.0,0.0,615211845.909386,2327789867.813459,412738222.41764116,1119874471.61493
2037,5,289202,1687204536157.0,0.0,621629789.0799068,2346712952.8856583,417109184.175199,1131526453.202333
2037,6,290690,1687204566891.0,0.0,628052811.7907418,2365469979.6517653,421481773.2496467,1143206227.2116606
2037,7,292130,1687204605518.0,0.0,634659589.2373934,2384307041.232638,425933237.16553265,1154912894.0638893
2037,8,293618,1687204614963.0,0.0,641315143.2984186,2403332696.7005982,430433468.4171697,1166620054.1106703
2037,9,295106,1687204622912.0,0.0,648019474.4296342,2422547611.6066766,434982467.4379675,1178327717.0848856
2037,10,296546,1687204630624.0,0.0,654772553.0626266,2441951831.217926,439580204.9349498,1190035877.7006176
2037,11,298034,1687204640177.0,0.0,661598273.598059,2462057039.8490806,444249332.6974811,1202244870.601871
2037,12,299474,1687204669905.0,0.0,668428508.8072629,2482145024.603297,448919647.8728866,1214475151.871704
2038,1,300962,1687204700399.0,0.0,675263168.1132382,2502184896.1033883,453591193.0983667,1226727564.0385892
2038,2,302450,1687204730891.0,0.0,682102735.171647,2522153253.907207,458263964.7039768,1239001974.0223396
2038,3,303794,1687204758364.0,0.0,688946191.127911,2542029117.981249,462937843.32351536,1251296186.6962533
2038,4,305282,1687204788917.0,0.0,695793952.4850723,2561779765.681445,467612947.40912235,1263612307.078234
2038,5,306722,1687204818682.0,0.0,702650202.3265537,2581397791.658898,472292190.503448,1275957159.0319824
2038,6,308210,1687204849369.0,0.0,709511318.4759121,2600845360.2151937,476973058.8525958,1288329939.7522488
2038,7,309650,1687204888062.0,0.0,716552681.3350894,2620370684.7055545,481732799.94002295,1300729714.7535496
2038,8,311138,1687204897782.0,0.0,723643017.3939168,2640124920.1362658,486541505.00959396,1313129954.7605462
2038,9,312626,1687204905931.0,0.0,730782327.9513695,2660108835.227176,491399175.2964315,1325530688.5822487
2038,10,314066,1687204913808.0,0.0,737970585.2138124,2680322361.0957713,496305783.1950953,1337931950.6413844
2038,11,315554,1687204923443.0,0.0,745234962.940924,2701352884.7051725,501287260.0955726,1350909347.022283
2038,12,316994,1687204953256.0,0.0,752503940.9833959,2722364290.538918,506269927.03187126,1363908134.1333928
2039,1,318482,1687204983780.0,0.0,759777424.9501306,2743326192.8194013,511253826.21603125,1376929124.8034523
2039,2,319970,1687205014507.0,0.0,767056006.3307931,2764218946.7532825,516238955.7092515,1389972227.1213453
2039,3,321314,1687205042134.0,0.0,774338737.5524238,2785019735.1009636,521225200.0510356,1403035424.8370426
2039,4,322802,1687205072738.0,0.0,781626063.3117049,2805693810.154339,526212678.75682414,1416120879.0311036
2039,5,324242,1687205102762.0,0.0,788922036.4412644,2826235811.5383363,531204299.899875,1429235175.5895162
2039,6,325730,1687205133565.0,0.0,796222939.3767595,2846609515.891996,536197546.94153845,1442377364.6672037
2039,7,327170,1687205171652.0,0.0,803703207.9997236,2867063250.9934397,541269665.1671226,1455546331.028334
2039,8,328658,1687205181208.0,0.0,811233235.9567084,2887760851.3369594,546391533.4694341,1468715781.029333
2039,9,330146,1687205188940.0,0.0,818813022.3034109,2908703022.143176,551563150.9505882,1481885692.9303324
2039,10,331586,1687205196542.0,0.0,826442537.0302057,2929889861.336989,556784487.8980846,1495056051.8313317
2039,11,333074,1687205205748.0,0.0,834152190.2656444,2951988108.2914004,562084711.9653894,1508881980.2870412
2039,12,334514,1687205235655.0,0.0,841866514.8269863,2974069051.615506,567386127.4279531,1522729324.8579197
2040,1,336002,1687205266100.0,0.0,849585413.8008579,2996103310.6984844,572688776.7871634,1536598912.822779
2040,2,337490,1687205296507.0,0.0,857309381.5115348,3018067529.5623813,577992655.7416643,1550490576.605478
2040,3,338882,1687205324953.0,0.0,865037489.4421011,3039936033.273966,583297684.2411473,1564402842.8675008
2040,4,340370,1687205355483.0,0.0,872770023.0079565,3061680049.488163,588603941.4533217,1578337119.5940566
2040,5,341810,1687205385249.0,0.0,880510966.8581736,3083291605.9260154,593914343.4389745,1592299949.9037316
2040,6,343298,1687205416197.0,0.0,888256605.3689798,3104734052.604841,599226364.295207,1606290409.9834986
2040,7,344738,1687205454031.0,0.0,896185516.8261317,3126255115.2557797,604617249.3017561,1620307498.8641129
2040,8,346226,1687205463549.0,0.0,904166268.908354,3147963492.4968505,610059965.6484807,1634325083.9855762
2040,9,347714,1687205471313.0,0.0,912198865.3100342,3169859515.7065187,615554516.8481655,1648343249.1231854
2040,10,349154,1687205479275.0,0.0,920283277.6724402,3191942678.428976,621100874.7580519,1662362015.400052
2040,11,350642,1687205488759.0,0.0,928443101.0528642,3214719181.840329,626721392.1497985,1676876101.0030572
2040,12,352082,1687205518534.0,0.0,936607493.0751282,3237476390.2180786,632343098.6492503,1691411541.8321624
2041,1,353570,1687205548918.0,0.0,944776361.0661258,3260182512.6388407,637966036.9162661,1705969185.884972
2041,2,355058,1687205579269.0,0.0,952950273.6286167,3282816640.3775063,643590204.3993558,1720548905.0323186
2041,3,356402,1687205606738.0,0.0,961128273.5284903,3305359221.983448,649215484.6301866,1735148628.9396696
2041,4,357890,1687205637329.0,0.0,969310798.3167517,3327775316.2579064,654841996.4723116,1749770471.2768407
2041,5,359330,1687205667048.0,0.0,977501816.572937,3350056786.5694623,660472648.263689,1764421131.921487
2041,6,360818,1687205697692.0,0.0,985697592.8890699,3372166750.221407,666104921.337387,1779099545.3034358
2041,7,362258,1687205735940.0,0.0,994073508.2957907,3394354596.18533,671816063.6801982,1793804802.9516184
2041,8,363746,1687205745432.0,0.0,1002501461.8614026,3416751324.2047863,677579234.9246073,1808510544.23967
2041,9,365234,1687205753550.0,0.0,1010981454.439121,3439357591.9128633,683394435.8818885,1823216788.1581593
2041,10,366674,1687205761527.0,0.0,1019513456.1250132,3462173329.0991364,689261636.9400387,1837923522.6751847
2041,11,368162,1687205771204.0,0.0,1028122438.0970888,3485735643.4989333,695204566.8224579,1853156151.979184
2041,12,369602,1687205800962.0,0.0,1036735906.2730937,3509279525.0161147,701148683.316988,1868410028.141845
2042,1,371090,1687205831357.0,0.0,1045353770.1340408,3532775306.9356947,707094028.0488399,1883685919.323121
2042,2,372578,1687205862000.0,0.0,1053976528.3559362,3556200262.610531,713040599.1180531,1898983817.7731345
2042,3,373922,1687205889431.0,0.0,1062603186.6104167,3579532929.5741153,718988277.6714674,1914301540.4032683
2042,4,375410,1687205919932.0,0.0,1071234162.4662099,3602740348.972253,724937182.0905472,1929641193.2524507
2042,5,376850,1687205949643.0,0.0,1079873758.4679222,3625814613.5949273,730890229.1659224,1945009724.1615489
2042,6,378338,1687205980304.0,0.0,1088518388.2961652,3648719340.4395547,736844904.9071153,1960406230.2376137
2042,7,379778,1687206019345.0,0.0,1097342489.2628372,3671702429.9444246,742878456.0493782,1975829738.0526562
2042,8,381266,1687206028907.0,0.0,1106219414.5393646,3694913814.3651743,748964822.2416903,1991253729.9233625
2042,9,382754,1687206036564.0,0.0,1115149163.1303298,3718354217.8789444,755104002.5375655,2006678183.6940687
2042,10,384194,1687206044282.0,0.0,1124131705.0261078,3742023742.0725355,761295967.2245033,2022103084.4647748
2042,11,385682,1687206053640.0,0.0,1133195716.4197862,3766549743.0267334,767568149.9995352,2038144204.4513612
