current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2024,9,67202,1687215429939.0,0.0,29221607.46030222,188508941.0680332,18889518.609914184,45004432.49921622
2024,10,68642,1687215437534.0,0.0,30632650.130759384,195674059.64506912,19810199.981852613,46944904.91241146
2024,11,70130,1687215446628.0,0.0,32107587.29666736,203759740.15270156,20793524.488366846,49520424.21304186
2024,12,71570,1687215476381.0,0.0,33586805.98459017,211859555.6280799,21778027.792570844,52116798.77025338
2025,1,73058,1687215506913.0,0.0,35070226.74884637,219945801.26570272,22763754.4600353,54735056.74194161
2025,2,74546,1687215537371.0,0.0,36558517.15479212,227993227.21397892,23750704.96292539,57375159.575855
2025,3,75890,1687215564944.0,0.0,38050930.81730577,235981808.04538563,24738767.800278213,60035180.92651339
2025,4,77378,1687215595439.0,0.0,39547909.42740386,243878713.09601888,25728062.068564013,62717250.87360212
2025,5,78818,1687215625215.0,0.0,41053323.17417729,251677026.3654439,26721489.641556315,65427540.012580395
2025,6,80306,1687215655946.0,0.0,42563393.32710088,259347946.46642247,27716526.53206616,68164591.5008489
2025,7,81746,1687215698952.0,0.0,44256799.86920529,267123278.9885358,28790424.480545692,70927818.33527371
2025,8,83234,1687215708433.0,0.0,45986730.71984105,275093487.3834458,29900837.420081798,73691555.33739421
2025,9,84722,1687215716334.0,0.0,47753183.98022022,283258520.6849829,31047763.545223933,76455760.45090581
2025,10,86162,1687215724572.0,0.0,49556131.275087446,291617668.49166185,32231174.697502166,79220455.66867618
2025,11,87650,1687215734039.0,0.0,51417581.38936935,300639526.497307,33471837.24792133,82443265.28456542
2025,12,89090,1687215763493.0,0.0,53283592.06987737,309667459.1798229,34713689.01098625,85687451.67078191
2026,1,90578,1687215793987.0,0.0,55154069.75047756,318669869.43122154,35956771.481233425,88953763.83277313
2026,2,92066,1687215824415.0,0.0,57029540.60493418,327623372.17499864,37201082.68487571,92242165.12885778
2026,3,93410,1687215852055.0,0.0,58909007.26391697,336506664.1008133,38446503.912110336,95550471.49950314
2026,4,94898,1687215882541.0,0.0,60792897.63550212,345287421.31184644,39693153.8907106,98880796.06801309
2026,5,96338,1687215912453.0,0.0,62685338.36786962,353956522.69565594,40943945.27597545,102239895.25805901
2026,6,97826,1687215943188.0,0.0,64582662.47804898,362481167.3133694,42196359.27650442,105626585.68204872
2026,7,99266,1687215981719.0,0.0,66660248.288811065,371103251.3925482,43527641.44032129,109039779.51305528
2026,8,100754,1687215991419.0,0.0,68774557.95492977,379891726.6821397,44895638.05487907,112453525.54682977
2026,9,102242,1687215999484.0,0.0,70925587.53508292,388846908.5339896,46300345.37259628,115867733.48060428
2026,10,103682,1687216007635.0,0.0,73113308.08065677,397968351.9860893,47741734.689828806,119282412.44250858
2026,11,105170,1687216017288.0,0.0,75356710.40124351,407657103.0836088,49237554.41456798,123087470.65394786
2026,12,106610,1687216046959.0,0.0,77604739.38108267,417344050.3186912,50734564.90034293,126913947.48597392
2027,1,108098,1687216077545.0,0.0,79857299.35029873,426998844.80792373,52232808.131377794,130762624.77084285
2027,2,109586,1687216107874.0,0.0,82114939.63826631,436597403.56855726,53732281.63074472,134633425.54342306
2027,3,110930,1687216135427.0,0.0,84376659.87247287,446118726.25024307,55232867.59477365,138524216.98039716
2027,4,112418,1687216165945.0,0.0,86642896.9427975,455529194.7449379,56734684.98104134,142437125.2387968
2027,5,113858,1687216195715.0,0.0,88917781.68401462,464822334.57214457,58240644.22873654,146378748.1560205
2027,6,115346,1687216226577.0,0.0,91197636.9075191,473960500.83559024,59748230.556251444,150348240.02185622
2027,7,116786,1687216264118.0,0.0,93656894.93879566,483190959.60977864,61334685.92244413,154344211.44916993
2027,8,118274,1687216273887.0,0.0,96153658.34628274,492661578.1248454,62958637.45397237,158340644.77648365
2027,9,119762,1687216281842.0,0.0,98687930.25843646,502372629.9543491,64620088.12550898,162337609.63588294
2027,10,121202,1687216289322.0,0.0,101259678.53259371,512323896.47695965,66319006.19636808,166335043.65094584
2027,11,122690,1687216298409.0,0.0,103897191.3576461,523134190.67519027,68082437.41082889,170940532.72009835
2027,12,124130,1687216328094.0,0.0,106539233.66414152,533936422.57557744,69847054.5507714,175567155.99654913
2028,1,125618,1687216358719.0,0.0,109185715.77703512,544701345.3065251,71612901.7433995,180215890.20996255
2028,2,127106,1687216389115.0,0.0,111837096.64252497,555407576.1603009,73379974.70513606,184886581.29687068
2028,3,128498,1687216417593.0,0.0,114492463.39547819,566030547.1161528,75148191.92478615,189577646.72292873
2028,4,129986,1687216448123.0,0.0,117152091.13407095,576540364.3709713,76917632.51578158,194290509.314702
2028,5,131426,1687216477878.0,0.0,119820273.64145076,586934249.3571224,78691219.74735188,199031825.65614736
2028,6,132914,1687216508597.0,0.0,122493406.01060887,597175323.6003022,80466427.53975429,203800486.33379576
2028,7,134354,1687216546995.0,0.0,125350057.42748909,607503999.6476984,82320500.53182012,208595481.23176542
2028,8,135842,1687216556374.0,0.0,128246297.1705034,617963728.1566383,84214152.52873844,213390988.43365487
2028,9,137330,1687216564283.0,0.0,131182124.35722822,628554891.9747285,86147382.69146234,218186988.71129838
2028,10,138770,1687216572465.0,0.0,134157510.10105488,639277216.5504763,88120162.3753048,222983492.36665574
2028,11,140258,1687216581932.0,0.0,137189716.70054418,650492482.0019078,90148511.39191452,228131227.25611028
2028,12,141698,1687216611631.0,0.0,140226702.4756756,661697504.6934644,92178055.11129391,233300519.3468443
2029,1,143186,1687216642027.0,0.0,143268366.0127913,672863099.4454494,94208835.78721946,238492157.31394222
2029,2,144674,1687216672556.0,0.0,146315319.48874715,683965328.1622592,96240851.00125067,243706032.6122913
2029,3,146018,1687216700018.0,0.0,149366563.8280548,694982663.4326862,98273985.31778221,248940162.86743072
2029,4,147506,1687216730540.0,0.0,152422557.52988422,705884141.3516605,100308357.46523082,254196620.46764183
2029,5,148946,1687216760284.0,0.0,155487344.3645219,716663401.8067524,102346875.71085541,259482017.68342483
2029,6,150434,1687216791057.0,0.0,158557174.65999174,727279850.4548587,104387022.35279918,264795319.82839385
2029,7,151874,1687216828703.0,0.0,161807427.5737847,737983891.2040894,106506043.85924473,270135537.2780506
2029,8,153362,1687216838530.0,0.0,165097464.45357695,748905963.6799035,108664840.12081453,275476216.6277073
2029,9,154850,1687216846537.0,0.0,168427287.2756,760046557.1583998,110863413.01659593,280817402.0698927
2029,10,156290,1687216854785.0,0.0,171796866.27812365,771405583.9797347,113101733.06979808,286159084.7378002
2029,11,157778,1687216864777.0,0.0,175231554.96907565,783527257.3934923,115403911.30519629,292034127.37774014
2029,12,159218,1687216894424.0,0.0,178670759.9406316,795635171.4909065,117707277.50836717,297930499.65717024
2030,1,160706,1687216924845.0,0.0,182114389.98596212,807698662.7316028,120011873.75716569,303849001.481467
2030,2,162194,1687216955356.0,0.0,185562999.35536218,819696261.8943328,122317697.41012765,309789509.7666341
2030,3,163538,1687216983050.0,0.0,189015638.7112368,831608218.1202979,124624632.3939346,315749983.53578013
2030,4,165026,1687217013436.0,0.0,192472737.12405723,843398605.0635016,126932795.19935448,321732346.627406
2030,5,166466,1687217043234.0,0.0,195938340.96313012,855066011.3691075,129245094.03447175,327743133.51459754
2030,6,167954,1687217073961.0,0.0,199408753.50646663,866572286.9099123,131559011.81718774,333781356.80701405
2030,7,169394,1687217113391.0,0.0,203058410.35342723,878161316.974043,133951793.47077586,339845863.9483448
2030,8,170882,1687217123224.0,0.0,206748637.94987977,889989806.5764427,136385136.61404985,345910855.1453392
2030,9,172370,1687217131005.0,0.0,210479436.83542612,902058276.0255307,138859041.76008686,351976342.82077926
2030,10,173810,1687217138569.0,0.0,214250775.4654216,914366771.6552818,141373477.736823,358042277.49621934
2030,11,175298,1687217147589.0,0.0,218092145.06370184,927561518.9110625,143956693.2256194,364743470.31427765
2030,12,176738,1687217177349.0,0.0,221938173.50757965,940743208.2538517,146541099.91823542,371466076.5176469
2031,1,178226,1687217207830.0,0.0,225788763.7980341,953881050.1443554,149126739.76033223,378210878.5133718
2031,2,179714,1687217238330.0,0.0,229644435.64529613,966954115.2637566,151713609.93298402,384977805.2165935
2031,3,181058,1687217265996.0,0.0,233504146.07817417,979940550.3768787,154301591.1819911,391764666.68016255
2031,4,182546,1687217296552.0,0.0,237368328.6713101,992807439.6882755,156890803.37757,398573668.7053099
2031,5,183986,1687217326515.0,0.0,241241342.784802,1005549235.2239158,159484161.85107297,405411572.0734305
2031,6,185474,1687217357412.0,0.0,245119596.19000164,1018129803.8770189,162079154.8032693,412277628.87211186
2031,7,186914,1687217395559.0,0.0,249181757.55596682,1030794708.9040807,164753023.69660372,419170447.2269592
2031,8,188402,1687217405315.0,0.0,253286568.90464804,1043684265.0612462,167469533.3274109,426063743.0435227
2031,9,189890,1687217413033.0,0.0,257434031.61880633,1056798869.8821139,170228685.01048055,432957547.8207134
2031,10,191330,1687217420829.0,0.0,261624115.45552623,1070138416.0093952,173030448.81148988,439851840.74413645
2031,11,192818,1687217430307.0,0.0,265884720.03301564,1084304018.6629148,175901481.9504528,447336254.0122781
2031,12,194258,1687217460531.0,0.0,270149771.3821765,1098453292.104071,178773701.1796507,454841929.4213635
2032,1,195746,1687217491050.0,0.0,274419180.3544792,1112558421.176357,181647147.9254705,462369615.9963789
2032,2,197234,1687217521519.0,0.0,278693589.78557897,1126597486.2018769,184521822.05175814,469919286.4351171
2032,3,198626,1687217549991.0,0.0,282972313.6710109,1140544678.5784144,187397651.59653306,477489814.0954498
2032,4,200114,1687217580495.0,0.0,287255649.4168037,1154369428.3558836,190274716.10829005,485082619.2131764
2032,5,201554,1687217610332.0,0.0,291547803.601509,1168063549.0972188,193155936.72445038,492704425.58910835
2032,6,203042,1687217640838.0,0.0,295845087.27381563,1181595015.0948858,196038786.37737742,500354082.69968307
2032,7,204482,1687217680193.0,0.0,300322766.9956166,1195208369.4966226,199000507.79560226,508030452.68968016
2032,8,205970,1687217689966.0,0.0,304843294.0277991,1208958197.0047946,202005067.3133335,515707284.5796772
2032,9,207458,1687217697826.0,0.0,309406669.48607725,1222845094.0274167,205052465.991441,523384603.51223505
2032,10,208898,1687217705738.0,0.0,314012864.16292685,1236869033.0845165,208142674.8800973,531062413.16212755
2032,11,210386,1687217715473.0,0.0,318679464.3695376,1251400148.0053356,211292037.91344517,539099112.6832223
2032,12,211826,1687217745180.0,0.0,323350625.74642056,1265914698.3317428,214442589.76084387,547157150.5232049
2033,1,213314,1687217775608.0,0.0,328026254.8990955,1280382968.3170362,217594372.1195697,555237280.2007096
2033,2,214802,1687217806108.0,0.0,332707050.08232105,1294783853.9018214,220747386.59268716,563339597.2786154
2033,3,216146,1687217833565.0,0.0,337392181.62801254,1309095743.5911622,223901521.2762055,571462194.2750299
2033,4,217634,1687217863951.0,0.0,342082113.59465957,1323284205.8396297,227056895.66801625,579607201.4514905
2033,5,219074,1687217893817.0,0.0,346780684.9413676,1337344907.5781307,230216413.47003335,587781145.2509104
2033,6,220562,1687217924399.0,0.0,351484068.35175616,1351237301.0648012,233377554.4043827,595982905.7711471
2033,7,222002,1687217963171.0,0.0,356366701.29098123,1365210282.2309651,236617565.1628712,604211475.0450292
2033,8,223490,1687217972586.0,0.0,361292970.0892178,1379396307.119838,239901202.44367355,612440563.1906178
2033,9,224978,1687217980354.0,0.0,366262872.4712252,1393796107.6385286,243228464.0833914,620670119.566396
2033,10,226418,1687217988256.0,0.0,371276380.0826944,1408409585.4780266,246599321.94347167,628900166.8377067
2033,11,227906,1687217997432.0,0.0,376359658.9610758,1423808827.912032,250038699.6631705,637691156.3393989
2033,12,229346,1687218027210.0,0.0,381447525.7258124,1439193020.595892,253479266.3030816,646503460.2061564
2034,1,230834,1687218057695.0,0.0,386539885.9023797,1454531096.0134585,256921063.5611542,655337842.2603506
2034,2,232322,1687218088194.0,0.0,391637365.9399168,1469801251.656295,260364090.44372588,664194254.2531509
2034,3,233666,1687218115924.0,0.0,396739057.96686023,1484982788.3012764,263808233.93799427,673070818.6035016
2034,4,235154,1687218146324.0,0.0,401845413.43566316,1500041447.0689006,267253613.84054863,681969713.0900279
2034,5,236594,1687218176140.0,0.0,406960489.9414276,1514969839.1473641,270703137.4746196,690897464.4971877
2034,6,238082,1687218207019.0,0.0,412080558.0983371,1529733417.556065,274154286.99319464,699853009.277301
2034,7,239522,1687218245859.0,0.0,417384292.109923,1544577936.897846,277684308.90168643,708835348.3279523
2034,8,241010,1687218255210.0,0.0,422733740.31682646,1559643386.8305056,281260035.7680959,717818161.7013859
2034,9,242498,1687218263064.0,0.0,428128903.6315137,1574930421.3577905,284881468.460036,726801469.7069598
2034,10,243938,1687218271344.0,0.0,433569755.7450893,1590438730.1722043,288548580.783822,735785341.7736483
2034,11,245426,1687218280728.0,0.0,439083964.77297,1606764596.6555967,292287798.6345132,745354087.7795526
2034,12,246866,1687218310360.0,0.0,444602682.89925766,1623072547.8464572,296028204.434469,754944169.2207985
2035,1,248354,1687218340791.0,0.0,450125818.52682006,1639333686.5840735,299769839.61375874,764556340.2883533
2035,2,249842,1687218371267.0,0.0,455653929.7976656,1655523960.8011222,303512702.8972783,774190583.1224293
2035,3,251186,1687218398863.0,0.0,461186071.9412241,1671623171.9316878,307256677.5112241,783844794.7118472
2035,4,252674,1687218429317.0,0.0,466722676.6385373,1687596437.4682739,311001882.3382773,793521097.5173323
2035,5,254114,1687218459191.0,0.0,472267943.3400646,1703439695.361009,314751229.99898934,803226249.0812368
2035,6,255602,1687218489943.0,0.0,477818225.61840355,1719114431.8447263,318502204.8329119,812959273.4697945
2035,7,257042,1687218528032.0,0.0,483548901.29007673,1734869155.3941703,322332051.99993974,822719061.3141174
2035,8,258530,1687218537960.0,0.0,489325487.50589466,1750818714.8342035,326207800.5002373,832479311.0584404
2035,9,260018,1687218546070.0,0.0,495147986.49369746,1766963668.2167375,330129452.4521324,842240072.2892486
2035,10,261458,1687218554217.0,0.0,501016368.20100725,1783304151.2217345,334096978.1023787,852001329.255869
2035,11,262946,1687218563980.0,0.0,506953969.31802833,1800340428.2674818,338132471.75952035,862251687.6325878
2035,12,264386,1687218593612.0,0.0,512896176.4151071,1817359447.404699,342169155.9739832,872523474.4128544
2036,1,265874,1687218624201.0,0.0,518842893.9616682,1834331349.2655733,346207072.0719627,882817427.0792015
2036,2,267362,1687218654742.0,0.0,524794655.70782673,1851235608.7073057,350246217.14985025,893133430.0795927
2036,3,268754,1687218683253.0,0.0,530750599.6100345,1868046549.3538666,354286513.22650504,903470099.2838256
2036,4,270242,1687218713528.0,0.0,536711013.83946115,1884733707.7267678,358328039.4402223,913828842.4471748
2036,5,271682,1687218743545.0,0.0,542680027.878295,1901290611.78302,362373716.5073713,924216423.9597274
2036,6,273170,1687218774186.0,0.0,548653956.9875239,1917680019.0375104,366421018.5324153,934631842.9254959
2036,7,274610,1687218812653.0,0.0,554807133.4603683,1934149523.7752552,370547189.09890497,945073984.073949
2036,8,276098,1687218822024.0,0.0,561007007.6773698,1950821724.7612162,374720048.149746,955516609.2780656
2036,9,277586,1687218829655.0,0.0,567253578.6431108,1967697340.841625,378939594.7384512,965959696.3821821
2036,10,279026,1687218837356.0,0.0,573546818.287687,1984776369.9652605,383205800.9968924,976403274.381831
2036,11,280514,1687218846656.0,0.0,579912468.4213238,2002620554.674441,387543166.28817,987397529.136829
2036,12,281954,1687218876380.0,0.0,586282471.4760896,2020447044.6325197,391881715.02489066,998412937.4939042
2037,1,283442,1687218906664.0,0.0,592656742.635918,2038226163.7487237,396221489.235294,1009450316.4595785
2037,2,284930,1687218937261.0,0.0,599035869.7449031,2055935762.647664,400562487.7164153,1020509583.3128688
2037,3,286274,1687218964839.0,0.0,605419001.6453162,2073553274.3495185,404904596.3353389,1031588754.2279756
2037,4,287762,1687218995317.0,0.0,611806567.4187437,2091045774.9036713,409247934.03234893,1042689964.0455012
2037,5,289202,1687219025077.0,0.0,618202892.9644039,2108407411.4880822,413595417.2461115,1053820128.9154924
2037,6,290690,1687219055948.0,0.0,624604379.0831231,2125601673.1349633,417944532.02944624,1064978336.7016399
2037,7,292130,1687219094617.0,0.0,631189700.7457148,2142875165.6719227,422372525.7618779,1076163686.1272266
2037,8,293618,1687219104524.0,0.0,637823803.4728888,2160359095.662751,426849291.1607187,1087349582.6727762
2037,9,295106,1687219112363.0,0.0,644506686.2254152,2178054172.3544927,431374827.23782295,1098536003.8262293
2037,10,296546,1687219120771.0,0.0,651238318.1988701,2195960513.324196,435949103.5249615,1109722916.1722112
2037,11,298034,1687219130488.0,0.0,658044944.3195186,2214644013.3489375,440597122.598419,1121464426.8236613
2037,12,299474,1687219160058.0,0.0,664855824.7760329,2233309107.154595,445246321.8623423,1133226943.1766055
2038,1,300962,1687219190744.0,0.0,671670878.0144663,2251924968.7289805,449896742.770997,1145011235.7644982
2038,2,302450,1687219221184.0,0.0,678490702.6718392,2270470262.1998234,454548385.907323,1156817341.5115793
2038,3,303794,1687219248719.0,0.0,685314497.1324748,2288924073.2585344,459201138.7937983,1168643372.5384574
2038,4,305282,1687219279237.0,0.0,692142687.0203242,2307253247.611947,463855120.6059602,1180491479.4175394
2038,5,306722,1687219309021.0,0.0,698979272.615682,2325448904.305326,468513239.42777824,1192368273.6980104
2038,6,308210,1687219339733.0,0.0,705820553.200254,2343475892.396075,473172977.4307677,1204272726.3670368
2038,7,309650,1687219381354.0,0.0,712841907.0330356,2361579986.3598967,477911579.9131518,1216203697.1318495
2038,8,311138,1687219388974.0,0.0,719912235.7757661,2379892361.5937314,482699148.0946096,1228135129.7966623
2038,9,312626,1687219397078.0,0.0,727031542.211326,2398413579.5830026,487535684.6212256,1240067087.3331368
2038,10,314066,1687219405109.0,0.0,734199795.8588356,2417143688.2600393,492421159.33241034,1251999544.145997
2038,11,315554,1687219414834.0,0.0,741442025.5354552,2436620140.59348,497379358.6184517,1264458291.341623
2038,12,316994,1687219444525.0,0.0,748688943.1929284,2456078678.1243534,502338750.5417813,1276938540.9221935
2039,1,318482,1687219474891.0,0.0,755940450.5774758,2475490872.91728,507299376.92213094,1289441054.4998581
2039,2,319970,1687219505491.0,0.0,763197130.4085165,2494833762.288471,512261235.8251074,1301965770.9711905
2039,3,321314,1687219532993.0,0.0,770457989.9339715,2514086808.2857227,517224210.14054257,1314510585.644671
2039,4,322802,1687219563460.0,0.0,777723477.1076256,2533214825.4186277,522188419.4999375,1327077664.175296
2039,5,324242,1687219593730.0,0.0,784997878.5067029,2552212886.2718143,527156777.99240613,1339673822.9235258
2039,6,325730,1687219623864.0,0.0,792277548.6540357,2571043553.854274,532126771.9769442,1352298201.0720289
2039,7,327170,1687219662285.0,0.0,799736925.1056366,2589955046.1343684,537175648.6269796,1364949898.5896049
2039,8,328658,1687219672044.0,0.0,807246062.6745718,2609063394.4434505,542274277.1345433,1377602080.1628447
2039,9,330146,1687219679591.0,0.0,814804962.3562584,2628369283.933518,547422658.4461215,1390254767.9474118
2039,10,331586,1687219687661.0,0.0,822413594.6295596,2647872748.116471,552620763.3136898,1402907959.0502937
2039,11,333074,1687219696978.0,0.0,830097126.6741352,2668122751.2099147,557892516.5916575,1416098801.0095007
2039,12,334514,1687219726620.0,0.0,837785167.5567635,2688354213.4050336,563165457.5713336,1429310958.5569136
2040,1,336002,1687219757214.0,0.0,845477626.3217764,2708535694.634404,568439628.2927196,1442545227.1231954
2040,2,337490,1687219787596.0,0.0,853175172.057784,2728646663.1497407,573715028.2502902,1455801533.7083511
2040,3,338882,1687219816134.0,0.0,860877121.691345,2748664621.732542,578991584.8453478,1469078661.4607677
2040,4,340370,1687219846595.0,0.0,868583779.9653205,2768557577.7931237,584269378.8213592,1482378135.1340296
2040,5,341810,1687219876297.0,0.0,876299119.5931243,2788319615.9315,589551325.0396882,1495706485.9906404
2040,6,343298,1687219907147.0,0.0,884019373.2242079,2807910106.391638,594834897.0853024,1509062759.5039256
2040,7,344738,1687219947010.0,0.0,891923109.6674126,2827581064.967621,600197337.9208049,1522445789.371629
2040,8,346226,1687219954796.0,0.0,899878687.1315308,2847429666.9126267,605611610.5663457,1535829281.1393325
2040,9,347714,1687219962707.0,0.0,907886106.6119803,2867456594.8753266,611077715.968412,1549213256.9626997
2040,10,349154,1687219970368.0,0.0,915945338.0991362,2887661949.1603394,616595624.4145037,1562597701.9417303
2040,11,350642,1687219979809.0,0.0,924078844.7593312,2908526555.523482,622186556.6238283,1576451781.0260036
2040,12,352082,1687220009746.0,0.0,932216741.9917794,2929373192.903263,627778673.052789,1590327031.2177007
2041,1,353570,1687220040249.0,0.0,940358942.922852,2950170910.443413,633372015.1960715,1604224214.7739794
2041,2,355058,1687220070577.0,0.0,948505930.9921459,2970897727.778445,638966581.1434542,1618143324.2691357
2041,3,356402,1687220098444.0,0.0,956656735.0485919,2991532500.4676704,644562251.3824226,1632082109.7348824
2041,4,357890,1687220128854.0,0.0,964811764.8006476,3012041523.484987,650159145.0407087,1646042749.3280504
2041,5,359330,1687220158661.0,0.0,972975255.1654773,3032418474.0039053,655760176.8958435,1660032084.5963125
2041,6,360818,1687220189370.0,0.0,981143615.414625,3052623908.134909,661362833.6933682,1674049326.4932356
2041,7,362258,1687220227477.0,0.0,989492225.7648568,3072906290.321918,667044362.7429578,1688093523.2693968
2041,8,363746,1687220237043.0,0.0,997892876.2650008,3093385049.349691,672777922.662401,1702138213.4777076
2041,9,365234,1687220245349.0,0.0,1006345566.4884491,3114060949.769801,678563513.0460604,1716183387.6228836
2041,10,366674,1687220253328.0,0.0,1014850267.2094852,3134933984.063047,684401104.9268105,1730229048.562264
2041,11,368162,1687220263491.0,0.0,1023430519.0583352,3156508827.7801614,690312996.4014995,1744768397.318285
2041,12,369602,1687220292754.0,0.0,1032015346.119373,3178064439.6953764,696226077.3935773,1759329124.55115
2042,1,371090,1687220323211.0,0.0,1040604654.9925952,3199569113.184344,702140390.1088817,1773912039.5929823
2042,2,372578,1687220353820.0,0.0,1049198943.7782139,3221003641.568545,708055930.3723315,1788516964.6335764
2042,3,373922,1687220381284.0,0.0,1057797184.0998075,3242347034.161905,713972579.0353603,1803141713.5644372
2042,4,375410,1687220411709.0,0.0,1066399799.6672426,3263565016.7536297,719890455.1698068,1817788449.1575403
2042,5,376850,1687220441575.0,0.0,1075010878.781138,3284648721.2354174,725812469.4862003,1832463888.488217
2042,6,378338,1687220472250.0,0.0,1083626754.2967954,3305561158.8986897,731736106.0823289,1847167110.7963753
2042,7,379778,1687220511507.0,0.0,1092421863.316531,3326551399.624703,737738611.2872851,1861897074.94487
2042,8,381266,1687220520488.0,0.0,1101269797.8502743,3347789215.7553487,743793932.7464426,1876627523.1490283
2042,9,382754,1687220528474.0,0.0,1110170556.9026067,3369275342.699172,749902069.5133145,1891358433.2531865
2042,10,384194,1687220535920.0,0.0,1119124110.4639034,3391009882.1244025,756062991.8754009,1906089790.3573446
2042,11,385682,1687220545071.0,0.0,1128161149.2304044,3413666699.634218,762306147.8791016,1921483994.1401453
