current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2024,5,61298,1687200860638.0,0.0,24279287.581419308,178249387.80548033,15807761.61693487,41651425.61210242
2024,6,62786,1687200891444.0,0.0,25421511.372638673,185361274.52988854,16559883.559435332,43855048.76442038
2024,7,64226,1687200929090.0,0.0,26743097.10336987,192591887.7001295,17390877.146604795,46085408.248271495
2024,8,65714,1687200938406.0,0.0,28099131.289072048,200006771.75950125,18256309.686796587,48316362.15030945
2024,9,67202,1687200946353.0,0.0,29489609.003770433,207605730.34648287,19156176.496178545,50547800.108011
2024,10,68642,1687200954547.0,0.0,30914500.77744196,215387944.5524259,20090448.375327777,52779719.64415835
2024,11,70130,1687200963992.0,0.0,32393980.8757001,223789068.09061423,21078057.190228023,55437180.37130375
2024,12,71570,1687200993863.0,0.0,33878020.30542318,232204598.20271212,22066855.016657513,58116001.7234182
2025,1,73058,1687201024473.0,0.0,35366525.65863516,240602338.46730262,23056883.46001209,60816937.967442825
2025,2,74546,1687201055092.0,0.0,36860085.60427546,248961192.82896727,24048141.518167898,63539971.543703325
2025,3,75890,1687201083268.0,0.0,38357764.464802034,257258525.53556395,25040512.841083303,66283010.32545118
2025,4,77378,1687201113616.0,0.0,39860003.5520532,265460881.62880656,26034116.706677645,69048187.35869062
2025,5,78818,1687201143480.0,0.0,41371004.52026575,273559921.3168391,27031866.326531775,71842247.34979793
2025,6,80306,1687201174266.0,0.0,42887101.55283276,281520159.9836244,28031243.851859145,74664045.47248052
2025,7,81746,1687201212987.0,0.0,44586966.56435318,289588547.76987994,29109493.736121047,77512439.81571265
2025,8,83234,1687201222397.0,0.0,46323356.61846708,297895184.1093537,30224259.403170403,80361318.21460836
2025,9,84722,1687201230238.0,0.0,48096271.57297192,306439883.2973811,31375540.717794795,83210677.50407289
2025,10,86162,1687201238139.0,0.0,49905682.893051706,315221981.16692257,32563309.369807106,86060536.53803994
2025,11,87650,1687201247946.0,0.0,51777836.720947206,324807605.55927914,33812569.09666399,89466111.49482457
2025,12,89090,1687201276937.0,0.0,53654817.31420037,334399013.88642704,35063023.04809801,92893143.61772795
2026,1,90578,1687201307360.0,0.0,55536522.70302914,343965689.6083197,36314714.80673043,96342538.92335436
2026,2,92066,1687201338026.0,0.0,57423400.248637706,353485178.0907644,37567639.80395875,99814189.67671238
2026,3,93410,1687201365492.0,0.0,59314267.09768072,362936643.1445214,38821674.544907674,103305733.17024119
2026,4,94898,1687201396009.0,0.0,61209549.13254206,372284326.51388204,40076936.4635534,106819169.8979622
2026,5,96338,1687201426122.0,0.0,63113513.13810282,381523822.1196869,41336338.37336422,110361121.30678274
2026,6,97826,1687201457407.0,0.0,65022542.944955595,390622339.65705186,42597364.68644475,113930579.97148292
2026,7,99266,1687201495709.0,0.0,67112018.05811334,399819953.40812117,43937262.23963231,117526597.65895501
2026,8,100754,1687201505917.0,0.0,69238215.78794101,409248640.81995344,45313873.15667388,121123096.23699589
2026,9,102242,1687201514046.0,0.0,71401136.70324883,418908564.6781462,46727197.978419065,124720088.36598478
2026,10,103682,1687201522203.0,0.0,73600750.95480685,428799322.54847026,48177207.14487857,128317563.12845108
2026,11,105170,1687201532017.0,0.0,75862902.15000884,439475638.8314299,49688501.894107096,132459045.82583705
2026,12,106610,1687201561672.0,0.0,78129626.89922608,450151394.15600723,51200985.55700994,136621861.22345278
2027,1,108098,1687201592131.0,0.0,80400832.2233704,460794450.12137526,52714700.70012547,140806842.96461773
2027,2,109586,1687201622510.0,0.0,82677109.84040534,471381983.5498098,54229645.700336054,145013925.41010115
2027,3,110930,1687201650237.0,0.0,84957521.9910648,481894520.83917725,55745704.483705655,149241029.2226014
2027,4,112418,1687201680563.0,0.0,87242512.16054499,492297100.3988195,57262996.859043695,153490338.7080766
2027,5,113858,1687201710294.0,0.0,89536204.60206975,502582610.1873498,58784431.98980721,157768408.6941682
2027,6,115346,1687201741156.0,0.0,91834906.76499416,512717285.0972109,60307492.391913354,162074163.06361717
2027,7,116786,1687201778771.0,0.0,94313055.019464,522944773.2951823,61909423.905688874,166406556.82133558
2027,8,118274,1687201788490.0,0.0,96828711.86290427,533301533.09037673,63548854.70221036,170739456.37458646
2027,9,119762,1687201796340.0,0.0,99381875.35559377,543787965.7774166,65225782.93710608,175072817.82783735
2027,10,121202,1687201804025.0,0.0,101972518.42304671,554403549.842204,66940181.688734666,179406692.33228427
2027,11,122690,1687201813402.0,0.0,104617563.08874364,565512098.7531323,68707730.63131385,184093514.75582734
2027,12,124130,1687201843089.0,0.0,107267075.31305203,576613369.4589113,70476465.97029135,188801595.15466926
2028,1,125618,1687201873676.0,0.0,109920965.37468274,587676197.0425149,72246429.37793104,193531689.83609515
2028,2,127106,1687201904038.0,0.0,112579827.42009105,598679621.5888547,74017620.36991008,198283814.3962463
2028,3,128498,1687201932324.0,0.0,115242914.47412962,609598610.1626265,75789963.8126112,203056668.8439541
2028,4,129986,1687201962889.0,0.0,117910517.61125213,620402661.3239563,77563538.89495766,207851659.67753935
2028,5,131426,1687201992496.0,0.0,120586781.72709392,631084511.8962816,79341264.87208153,212675385.4087313
2028,6,132914,1687202023315.0,0.0,123268018.1061443,641607804.9805988,81120615.0639113,217526769.13184488
2028,7,134354,1687202061465.0,0.0,126132793.56242758,652219714.1764816,82978832.43977693,222404669.31585655
2028,8,135842,1687202071169.0,0.0,129037160.11985593,663023105.8164322,84876631.52292167,227283115.90703985
2028,9,137330,1687202078929.0,0.0,131981115.44861074,674018525.7872775,86814010.09805217,232162055.81157413
2028,10,138770,1687202086807.0,0.0,134964629.22545367,685205819.792117,88790938.15447117,237041467.56167284
2028,11,140258,1687202096075.0,0.0,138010678.90388325,697076086.4983414,90829150.50981818,242401257.7602808
2028,12,141698,1687202125593.0,0.0,141061224.7340249,708935385.9436674,92868550.17952698,247782345.22162953
2029,1,143186,1687202156117.0,0.0,144116175.94881994,720753290.2714591,94909178.9086482,253185499.16560224
2029,2,144674,1687202186587.0,0.0,147176092.59097522,732508538.1940093,96951034.82882303,258610655.8324163
2029,3,146018,1687202214145.0,0.0,150240036.87543187,744180022.4459735,98994000.69399337,264055660.9572628
2029,4,147506,1687202244550.0,0.0,153308441.4319953,755734957.1866258,101038196.46962918,269522732.8635966
2029,5,148946,1687202274469.0,0.0,156385424.48526207,767168188.5375628,103086530.05706589,275018298.55443895
2029,6,150434,1687202305091.0,0.0,159467313.39352706,778446268.3475482,105136484.46075636,280541333.538883
2029,7,151874,1687202342814.0,0.0,162729489.95132372,789809353.4396534,107265308.53907606,286091033.20521253
2029,8,153362,1687202352624.0,0.0,166031452.40091747,801375123.4680243,109433909.256377,291641213.76211095
2029,9,154850,1687202360566.0,0.0,169373200.3083987,813144106.0260029,111642286.20007877,297191865.6548945
2029,10,156290,1687202368657.0,0.0,172754706.51632982,825116175.0103126,113890412.3696661,302743038.18845385
2029,11,157778,1687202378254.0,0.0,176199824.13135836,837802088.6328851,116200898.50858417,308793954.25820136
2029,12,159218,1687202407906.0,0.0,179649786.0348068,850475859.1161629,118512580.93954709,314866481.87303317
2030,1,160706,1687202438371.0,0.0,183104487.97387722,863107386.1589812,120825501.6672461,320961388.37418747
2030,2,162194,1687202468760.0,0.0,186564355.66452053,875674504.382474,123139655.13444103,327078512.8141837
2030,3,163538,1687202496452.0,0.0,190028179.28670457,888156624.6287771,125454916.9652465,333215459.2148303
2030,4,165026,1687202526851.0,0.0,193496382.61166918,900519049.9279362,127771405.83820042,339374347.39776164
2030,5,166466,1687202556638.0,0.0,196973100.94476882,912755352.0058452,130092033.64339985,345561917.421559
2030,6,167954,1687202587366.0,0.0,200454680.2354983,924830846.2229741,132414283.46275151,351777136.82664114
2030,7,169394,1687202625879.0,0.0,204115556.05682608,936990184.1020598,134815400.23806354,358018851.9144079
2030,8,170882,1687202635320.0,0.0,207817004.45096377,949361732.321792,137257080.279961,364261072.797707
2030,9,172370,1687202643180.0,0.0,211559024.47360802,961946050.3040837,139739322.69055894,370503777.7366697
2030,10,173810,1687202651261.0,0.0,215341585.1197161,974743147.7060747,142262096.81087074,376746929.6756324
2030,11,175298,1687202660676.0,0.0,219191044.87303993,988328788.9351599,144850518.53575534,383555032.7981379
2030,12,176738,1687202690672.0,0.0,223045060.1815093,1001900415.7956542,147440128.60032478,390384446.5542992
2031,1,178226,1687202721446.0,0.0,226903538.48120636,1015426482.2552487,150030969.29397017,397235981.1428759
2031,2,179714,1687202751460.0,0.0,230767134.85284185,1028886105.2920665,152623040.7498407,404109641.2567048
2031,3,181058,1687202779127.0,0.0,234634980.5526909,1042257147.0650333,155216229.7539681,411003483.91569746
2031,4,182546,1687202809673.0,0.0,238507530.3807395,1055506524.2704326,157810655.58233547,417919629.93130565
2031,5,183986,1687202839330.0,0.0,242388658.9314855,1068628716.4779791,160409221.75659734,424864524.131339
2031,6,185474,1687202870059.0,0.0,246274568.032161,1081588433.1044378,163009408.18143216,431837042.7775224
2031,7,186914,1687202909789.0,0.0,250343932.94131166,1094630718.5170739,165688462.182776,438836227.423955
2031,8,188402,1687202919369.0,0.0,254455949.4965017,1107859455.8711054,168410158.54938272,445835905.6213356
2031,9,189890,1687202927096.0,0.0,258610619.74781778,1121274817.4324102,171174499.23056436,452836122.9997809
2031,10,191330,1687202935144.0,0.0,262807914.0199444,1134876420.9755538,173981454.831697,459836874.5752986
2031,11,192818,1687202944331.0,0.0,267071293.15737927,1149166971.3794508,176853243.89532197,467328502.11776674
2031,12,194258,1687202973933.0,0.0,271339066.992161,1163441322.600152,179726217.20910874,474841300.32018894
2032,1,195746,1687203004357.0,0.0,275611148.90813047,1177668779.5920255,182600416.6706531,482376066.55634636
2032,2,197234,1687203034946.0,0.0,279888199.1460415,1191828200.7151086,185475843.64785108,489932868.69467527
2032,3,198626,1687203063347.0,0.0,284169567.2368044,1205892308.0256214,188352425.78218395,497510498.5546803
2032,4,200114,1687203093973.0,0.0,288455551.6318207,1219831588.5291557,191230243.37524873,505110448.3413966
2032,5,201554,1687203123680.0,0.0,292750329.16553885,1233641244.3290708,194112216.62672296,512739412.05023533
2032,6,203042,1687203154390.0,0.0,297050202.3100373,1247286842.3980544,196995818.47984272,520396253.49113035
2032,7,204482,1687203192750.0,0.0,301530441.134232,1261013972.8359146,199958293.9420605,528080019.5739462
2032,8,205970,1687203202341.0,0.0,306053529.4743746,1274970030.8934767,202963609.65486586,535764272.63992345
2032,9,207458,1687203210493.0,0.0,310619467.1663564,1289155771.282001,206011765.46221703,543449009.3457696
2032,10,208898,1687203218454.0,0.0,315228224.9042632,1303571205.3726501,209102732.32073286,551134230.5575594
2032,11,210386,1687203228185.0,0.0,319907114.20506126,1318804665.8428993,212262579.2943414,559396757.2402377
2032,12,211826,1687203258256.0,0.0,324590499.5909766,1334022035.4554293,215423613.51899046,567680582.7205197
2033,1,213314,1687203288294.0,0.0,329278290.55405295,1349192532.5775661,218585876.98609644,575986497.9493742
2033,2,214802,1687203318818.0,0.0,333970925.3949275,1364294724.7099288,221749364.5502005,584314288.7872491
2033,3,216146,1687203346333.0,0.0,338667350.3972407,1379306822.190809,224913956.2993677,592661785.1116289
2033,4,217634,1687203376829.0,0.0,343367972.2397132,1394194604.8697379,228079771.1001338,601031148.8483435
2033,5,219074,1687203406792.0,0.0,348077222.4082201,1408952278.9747827,231249728.3355164,609429348.1023545
2033,6,220562,1687203437450.0,0.0,352791580.7779815,1423543907.1499248,234421316.81012067,617855635.242179
2033,7,222002,1687203474988.0,0.0,357685483.6690028,1438215490.6606538,237671782.3874076,626308970.5041558
2033,8,223490,1687203484620.0,0.0,362623024.20644915,1453111659.240076,240965876.24198386,634762840.0475183
2033,9,224978,1687203492404.0,0.0,367604199.17077667,1468233221.2840164,244303595.31256613,643217171.4908807
2033,10,226418,1687203500058.0,0.0,372628978.8367653,1483580219.2841337,247684910.15707925,651671956.2644328
2033,11,227906,1687203509183.0,0.0,377725343.5944352,1499765845.230067,251136558.73239878,660728754.7410827
2033,12,229346,1687203538987.0,0.0,382826214.45547456,1515934520.1322792,254589394.35506704,669806818.262952
2034,1,230834,1687203569426.0,0.0,387931499.7015353,1532055635.1103094,258043458.260848,678906877.7859374
2034,2,232322,1687203599713.0,0.0,393041687.6496164,1548108244.3324087,261498748.17511824,688028907.3263916
2034,3,233666,1687203627402.0,0.0,398155766.8659392,1564069889.9568129,264955145.67099816,697170780.9846852
2034,4,235154,1687203657860.0,0.0,403274153.3128549,1579907006.0862436,268412768.50585288,706334557.8121674
2034,5,236594,1687203687617.0,0.0,408401106.64301306,1595612161.5729,271874532.57912457,715527156.5424582
2034,6,238082,1687203718331.0,0.0,413533027.920459,1611146081.3513234,275337923.34849775,724747659.6666168
2034,7,239522,1687203757319.0,0.0,418848590.6187424,1626759618.5824494,278880186.60246307,733995002.846978
2034,8,241010,1687203767139.0,0.0,424209868.07326585,1642560020.2419264,282468155.4017934,743242807.9273392
2034,9,242498,1687203774798.0,0.0,429616861.5492483,1658547933.0411806,286101830.94951427,752491103.2747552
2034,10,243938,1687203782682.0,0.0,435069541.0370643,1674723438.2370975,289781183.5331253,761739873.9892259
2034,11,245426,1687203792305.0,0.0,440591816.72826797,1691597033.6267967,293528880.90113306,771488020.0746411
2034,12,246866,1687203822001.0,0.0,446118560.26294726,1708453508.5281155,297277764.9364004,781257439.5218838
2035,1,248354,1687203852390.0,0.0,451649682.0404597,1725262346.3748345,301027877.42590743,791048922.7740768
2035,2,249842,1687203882854.0,0.0,457185709.28152305,1742001071.4933462,304779215.8767061,800862368.4487253
2035,3,251186,1687203910360.0,0.0,462725684.9339738,1758647632.5401332,308531663.128461,810695680.2918571
2035,4,252674,1687203940781.0,0.0,468270032.9692252,1775169570.400142,312285338.8630264,820551063.8835998
2035,5,254114,1687203970434.0,0.0,473822991.8848809,1791561754.837011,316043156.0133135,830435233.7254461
2035,6,255602,1687204001718.0,0.0,479380946.61320364,1807783776.4805255,319802601.15698755,840347381.2501955
2035,7,257042,1687204039311.0,0.0,485119274.90883,1824084884.8969562,323640919.3764214,850286385.3761184
2035,8,258530,1687204048764.0,0.0,490903515.71755815,1840572888.3130891,327525140.8532286,860225871.7113997
2035,9,260018,1687204056846.0,0.0,496733669.39214087,1857248464.6981413,331455265.9228219,870165848.3137356
2035,10,261458,1687204064734.0,0.0,502609709.2417217,1874111565.4513876,335431268.0283315,880106376.3168067
2035,11,262946,1687204074383.0,0.0,508554071.42850184,1891642821.3841286,339474340.9805832,890516381.8199334
2035,12,264386,1687204104052.0,0.0,514502981.5415418,1909155420.2000825,343518602.80222875,900947750.6972518
2036,1,265874,1687204134488.0,0.0,520456347.033692,1926621447.8732283,347564095.4824106,911401277.0721661
2036,2,267362,1687204164880.0,0.0,526414841.08235806,1944016167.706224,351610819.10284257,921876932.9249517
2036,3,268754,1687204193578.0,0.0,532377769.730475,1961315374.6857984,355658701.4841627,932373553.0939406
2036,4,270242,1687204224076.0,0.0,538345437.8840921,1978488976.9870348,359707821.6581559,942892509.7037792
2036,5,271682,1687204253965.0,0.0,544321838.5201517,1995529917.517833,363761095.1089542,953440360.2659198
2036,6,273170,1687204284648.0,0.0,550303203.3212863,2012400297.7990131,367815994.47549766,964016061.1817179
2036,7,274610,1687204323051.0,0.0,556463863.3847333,2029350588.1043808,371949763.7231394,974618547.8198825
2036,8,276098,1687204332897.0,0.0,562671222.30686,2046543611.0418382,376130222.56965506,985221518.5137107
2036,9,277586,1687204340618.0,0.0,568925281.316375,2063980029.826608,380357372.1833542,995825001.333261
2036,10,279026,1687204348343.0,0.0,575226008.1795269,2081660023.233753,384631180.73694026,1006428931.1528113
2036,11,280514,1687204357653.0,0.0,581603522.8036106,2100244578.0817835,388980525.69058317,1017682659.3650916
2036,12,281954,1687204387374.0,0.0,587985637.7971733,2118811138.0542018,393331060.7315058,1028957788.5000465
2037,1,283442,1687204417763.0,0.0,594372258.6179608,2137330108.4820144,397682827.9280217,1040255109.33171
2037,2,284930,1687204448228.0,0.0,600763968.6070629,2155778543.838104,402035824.9196303,1051574508.2328442
2037,3,286274,1687204476263.0,0.0,607159812.7288258,2174135672.871594,406389936.1562369,1062913970.3164866
2037,4,287762,1687204506440.0,0.0,613560233.6662511,2192367048.2087016,410745280.7742204,1074275627.3234067
2037,5,289202,1687204536061.0,0.0,619969334.7234637,2210469063.0852704,415104767.912786,1085666096.1510174
2037,6,290690,1687204566865.0,0.0,626383417.8888088,2228403668.291029,419465881.23047477,1097084411.205225
2037,7,292130,1687204605578.0,0.0,632981157.7153535,2246418105.2797556,423905867.55325246,1108529599.1451962
2037,8,293618,1687204614980.0,0.0,639627677.5091863,2264620027.140919,428394624.55093855,1119975286.405551
2037,9,295106,1687204622875.0,0.0,646322976.1518385,2283010171.012516,432932151.16004443,1131421447.988688
2037,10,296546,1687204630639.0,0.0,653067027.0136253,2301588322.9754586,437518420.8818644,1142868145.3585222
2037,11,298034,1687204640161.0,0.0,659883365.5386792,2320860357.1699934,442175726.89966905,1154809244.8063967
2037,12,299474,1687204669893.0,0.0,666704270.8683344,2340114541.200385,446834222.224149,1166771722.2449856
2038,1,300962,1687204700405.0,0.0,673529649.9423739,2359320998.4590616,451493949.0680328,1178756382.4700546
2038,2,302450,1687204730926.0,0.0,680360067.754469,2378458896.7393155,456154904.35209197,1190763058.8185182
2038,3,303794,1687204758385.0,0.0,687194565.6801497,2397505657.6912546,460816972.25993365,1202789737.6190796
2038,4,305282,1687204788965.0,0.0,694033580.8023617,2416429193.882116,465480271.9327108,1214838557.5840933
2038,5,306722,1687204818703.0,0.0,700881240.7087137,2435221024.6561036,470147713.73168015,1226916205.7051327
2038,6,308210,1687204849367.0,0.0,707733866.6899239,2453841246.264403,474816782.3367314,1239021778.5398386
2038,7,309650,1687204888107.0,0.0,714766838.1858532,2472540598.835529,479564724.4047651,1251154284.8827407
2038,8,311138,1687204897772.0,0.0,721848785.7974674,2491438559.90828,484361633.3643462,1263287259.3370342
2038,9,312626,1687204905937.0,0.0,728979711.4682012,2510535783.520681,489207511.0633776,1275420745.1590142
2038,10,314066,1687204913969.0,0.0,736159582.9751937,2529832473.3169985,494102325.6849179,1287554677.9809942
2038,11,315554,1687204923470.0,0.0,743412358.4810714,2549841565.970101,499068792.753092,1300190621.5310473
2038,12,316994,1687204953277.0,0.0,750669946.1922231,2569832766.0897923,504036454.79570514,1312848102.0212502
2039,1,318482,1687204983929.0,0.0,757932243.787781,2589776433.4791427,509005354.46868944,1325527943.9916914
2039,2,319970,1687205014562.0,0.0,765199706.3419302,2609650961.330974,513975486.5805887,1338229977.0944805
2039,3,321314,1687205042180.0,0.0,772471166.8915696,2629434440.3470907,518946729.1131591,1350951944.7572613
2039,4,322802,1687205072742.0,0.0,779747053.8830802,2649091761.416509,523919201.12535465,1363695989.1345358
2039,5,324242,1687205102748.0,0.0,787031367.275868,2668617647.6448183,528895810.6372036,1376468735.8355892
2039,6,325730,1687205133552.0,0.0,794320401.7979201,2687974887.1037645,533874040.87685955,1389269248.8995304
2039,7,327170,1687205171764.0,0.0,801788595.9496553,2707410913.976928,538931139.4377869,1402096574.1847947
2039,8,328658,1687205181145.0,0.0,809306552.0271525,2727070914.1468577,544037990.6671833,1414924383.109928
2039,9,330146,1687205188929.0,0.0,816874270.6503366,2746955593.1810036,549194595.1544998,1427752688.7511039
2039,10,331586,1687205196581.0,0.0,824491721.5251771,2767064987.886827,554400922.9168113,1440581469.878133
2039,11,333074,1687205205653.0,0.0,832186912.4266616,2788012820.184211,559683739.2959609,1454012721.461979
2039,12,334514,1687205235645.0,0.0,839886752.1114203,2808942092.9676123,564967747.040717,1467465417.427225
2040,1,336002,1687205266107.0,0.0,847591143.7133808,2829822484.657958,570252987.8279135,1480940314.3828835
2040,2,337490,1687205296476.0,0.0,855300620.2656908,2850632458.1680593,575539458.8758525,1494437319.0503442
2040,3,338882,1687205325086.0,0.0,863014301.9698538,2871345649.6689587,580827081.8310928,1507955042.0999606
2040,4,340370,1687205355867.0,0.0,870732478.625702,2891931476.7302036,586115935.9352316,1521494888.7465537
2040,5,341810,1687205385271.0,0.0,878459403.6184962,2912382982.0680256,591408943.9159236,1535063657.4253337
2040,6,343298,1687205416053.0,0.0,886191424.5179739,2932663437.0152206,596703582.6832799,1548660515.5684726
2040,7,344738,1687205454029.0,0.0,894107104.8677132,2953024123.930889,602077095.7719104,1562284379.422963
2040,8,346226,1687205463426.0,0.0,902074629.4485495,2973593471.5308714,607502443.7633663,1575908758.7464676
2040,9,347714,1687205471287.0,0.0,910093997.993436,2994372146.760074,612979626.4037277,1589533647.1826365
2040,10,349154,1687205479295.0,0.0,918165180.6175917,3015360148.751878,618508614.0992016,1603159033.022725
2040,11,350642,1687205488701.0,0.0,926314575.4398228,3037124121.726509,624114562.4669839,1617340218.4192414
2040,12,352082,1687205518439.0,0.0,934468470.9134517,3058870075.6001964,629721698.5358322,1631542733.2425659
2041,1,353570,1687205548911.0,0.0,942626775.6454058,3080566670.7879863,635330063.6136521,1645767311.4771638
2041,2,355058,1687205579225.0,0.0,950790123.4472826,3102191677.104534,640939657.6776786,1660013956.6259694
2041,3,356402,1687205606820.0,0.0,958957647.1237042,3123724409.1136703,646550366.8944365,1674280681.9115796
2041,4,357890,1687205637338.0,0.0,967129794.5922863,3145130110.1266065,652162311.2223614,1688569685.653745
2041,5,359330,1687205666945.0,0.0,975310727.9114382,3166402063.4469914,657778401.3176421,1702887655.8938193
2041,6,360818,1687205697734.0,0.0,983496761.1997169,3187502133.2221365,663396122.3329644,1717233719.066712
2041,7,362258,1687205735946.0,0.0,991863273.9000058,3208682353.621206,669092721.0427653,1731606912.2189727
2041,8,363746,1687205745369.0,0.0,1000281828.3484901,3230038551.9918814,674841352.1904186,1745980613.8566666
2041,9,365234,1687205753540.0,0.0,1008752425.1431885,3251571399.467436,680642016.3445464,1760354836.87777
2041,10,366674,1687205761521.0,0.0,1017275034.2781894,3273280925.4766397,686494683.7961798,1774729565.743046
2041,11,368162,1687205771263.0,0.0,1025871160.5136029,3295626029.5897083,692419616.893796,1789552053.4986558
2041,12,369602,1687205800951.0,0.0,1034471693.891992,3317951071.1290965,698345735.3729895,1804395788.6382666
2042,1,371090,1687205831429.0,0.0,1043076546.2741534,3340225485.429589,704273080.1179439,1819261486.2482557
2042,2,372578,1687205861849.0,0.0,1051686235.9993976,3362430201.8859634,710201649.4180965,1834149113.7453713
2042,3,373922,1687205889521.0,0.0,1060299821.4738296,3384543440.3787713,716131326.3450735,1849056594.510426
2042,4,375410,1687205920052.0,0.0,1068917720.6167401,3406529244.5073853,722062230.0653266,1863986089.1866014
2042,5,376850,1687205949644.0,0.0,1077544192.3174415,3428380444.526135,727997274.4443674,1878944361.5866144
2042,6,378338,1687205980212.0,0.0,1086175639.94422,3450060684.8406196,733933947.540549,1893930717.8229012
2042,7,379778,1687206019322.0,0.0,1094986499.1296961,3471819012.4384456,739949494.440415,1908944032.4864092
2042,8,381266,1687206028936.0,0.0,1103850184.0337126,3493807516.0570083,746017857.8479462,1923957809.0499172
2042,9,382754,1687206036507.0,0.0,1112766694.656269,3516026929.538804,752139037.7631428,1938972047.513425
2042,10,384194,1687206044282.0,0.0,1121736002.9785764,3538477323.039697,758313006.3664783,1953986777.2882602
2042,11,385682,1687206053591.0,0.0,1130786782.9682162,3561786119.256292,764567195.0855715,1969618189.0851
