current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2025,3,75890,1687215564891.0,0.0,38308146.5096568,254945425.0860426,24996250.875377413,65455895.967729636
2025,4,77378,1687215595466.0,0.0,39818384.134718634,263661869.96922618,25998303.108107537,68416111.96434796
2025,5,78818,1687215625209.0,0.0,41337243.7438331,272278075.09868276,27004494.375618216,71404785.83254498
2025,6,80306,1687215655947.0,0.0,42861073.864593215,280761425.8326674,28012308.92602794,74420962.53736447
2025,7,81746,1687215699308.0,0.0,44568545.48770517,289350920.71398896,29098990.222424354,77463397.64813645
2025,8,83234,1687215708590.0,0.0,46312540.98268437,298142191.9430239,30222186.07496076,80506342.13533042
2025,9,84722,1687215716245.0,0.0,48093059.56549738,307135075.7023902,31381895.73814391,83549779.57947989
2025,10,86162,1687215724579.0,0.0,49910071.226519205,316328895.6473768,32578089.499473803,86593695.08058485
2025,11,87650,1687215734023.0,0.0,51786043.40993142,326204107.4289684,33831992.36783369,90107538.1673235
2025,12,89090,1687215763609.0,0.0,53666595.97347128,336085749.78934807,35087084.802743636,93642763.95998985
2026,1,90578,1687215793996.0,0.0,55551635.52185387,345941608.6712651,36343409.21214843,97200191.87398604
2026,2,92066,1687215824836.0,0.0,57441653.03091112,355750307.66781574,37600961.60862627,100779669.08450696
2026,3,93410,1687215852082.0,0.0,59335611.3350151,365489577.37984127,38859623.151947096,104379054.80702098
2026,4,94898,1687215882624.0,0.0,61233930.556852676,375125488.4779476,40119510.67741016,108000313.4564118
2026,5,96338,1687215912501.0,0.0,63140774.64901607,384651295.96614856,41383537.37046926,111650175.06294523
2026,6,97826,1687215943171.0,0.0,65052504.875540935,394029724.69983125,42649189.31246135,115327856.55979918
2026,7,99266,1687215981738.0,0.0,67144499.67793407,403506024.54397833,43993712.16757851,119032287.32779413
2026,8,100754,1687215991448.0,0.0,69273214.77264376,413220463.93559545,45374946.077612415,122737192.41857128
2026,9,102242,1687215999507.0,0.0,71438655.69826739,423173053.60554385,46792896.30890355,126442695.21142858
2026,10,103682,1687216007629.0,0.0,73640787.87650576,433363421.15915275,48247528.8048568,130148678.70589784
2026,11,105170,1687216017294.0,0.0,75906039.81076883,444360813.16108966,49764029.63304844,134413262.2378816
2026,12,106610,1687216047380.0,0.0,78175940.58058056,455356295.374734,51281721.87655158,138699290.4305357
2027,1,108098,1687216077429.0,0.0,80450393.82238458,466318784.79860437,52800647.69001397,143007558.76970884
2027,2,109586,1687216107846.0,0.0,82729885.4890033,477227300.18220204,54320802.19075474,147337862.40658835
2027,3,110930,1687216135510.0,0.0,85013344.36984704,488059862.2850687,55842063.9798745,151687873.84295255
2027,4,112418,1687216165959.0,0.0,87301196.95641916,498784608.21578896,57364553.05781734,156059822.471025
2027,5,113858,1687216195697.0,0.0,89597563.99740301,509392687.01962,58891180.27793174,160460334.39704144
2027,6,115346,1687216226686.0,0.0,91898782.74324585,519851709.3264357,60419427.12605031,164888251.74711636
2027,7,116786,1687216264065.0,0.0,94379292.08299522,530402503.29349244,62026541.6998884,169342692.50239715
2027,8,118274,1687216273889.0,0.0,96897307.62914337,541146406.3117211,63671153.220319256,173797617.31334156
2027,9,119762,1687216281554.0,0.0,99452828.95508273,552083744.8425719,65353261.28170566,178253016.68466517
2027,10,121202,1687216289248.0,0.0,102045825.48237811,563214260.2598287,67072835.63069812,182708863.0559888
2027,11,122690,1687216298447.0,0.0,104699890.9161087,575051065.1563548,68852227.47631976,187667046.077155
2027,12,124130,1687216328200.0,0.0,107358824.50734638,586882629.7795178,70632815.93194483,192646834.32420552
2028,1,125618,1687216358713.0,0.0,110022521.49799898,598677466.3472519,72414643.4308625,197649031.03543726
2028,2,127106,1687216389128.0,0.0,112691441.54580241,610412212.5304179,74197705.0176921,202673488.4803766
2028,3,128498,1687216417620.0,0.0,115364542.65339483,622064235.0256327,75981917.4341201,207718600.85569793
2028,4,129986,1687216448145.0,0.0,118042112.60606684,633602317.4624348,77767359.51175208,212785745.14996552
2028,5,131426,1687216477854.0,0.0,120728464.2740858,645020384.3242561,79556955.04428542,217881666.1547696
2028,6,132914,1687216508716.0,0.0,123419965.24706493,656282692.4042706,81348180.65995744,223005473.95352587
2028,7,134354,1687216546946.0,0.0,126295174.14012067,667635661.9123402,83218276.92891264,228155851.70559648
2028,8,135842,1687216556396.0,0.0,129209969.886474,679207983.99625,85127950.79978532,233306710.11063892
2028,9,137330,1687216564291.0,0.0,132164352.5153332,691000077.5010445,87077202.30034797,238458049.40625015
2028,10,138770,1687216572489.0,0.0,135158293.07174218,703011820.9840949,89066002.72092591,243609878.16688326
2028,11,140258,1687216581920.0,0.0,138218493.8401938,715816295.18361,91119811.90776005,249323908.5455707
2028,12,141698,1687216611619.0,0.0,141283074.2344553,728609742.8085928,93174805.60830565,255059151.24393
2029,1,143186,1687216641781.0,0.0,144351947.28112277,741363171.9383985,95231024.78761314,260816328.60851058
2029,2,144674,1687216672322.0,0.0,147425666.3061854,754052509.5031878,97288468.93767413,266595463.58152762
2029,3,146018,1687216700047.0,0.0,150503333.68476108,766657365.3008314,99347021.83366206,272394460.1824153
2029,4,147506,1687216730474.0,0.0,153585371.9581348,779144900.5877755,101406801.7976024,278215407.8644188
2029,5,148946,1687216760426.0,0.0,156676043.99783927,791510624.886399,103470721.67202741,284064936.85820836
2029,6,150434,1687216791044.0,0.0,159771743.42140725,803717803.8446556,105536268.66359335,289942290.0197831
2029,7,151874,1687216828753.0,0.0,163047846.74064004,816010142.6165795,107680686.71195808,295846251.1820392
2029,8,153362,1687216838472.0,0.0,166363734.04391932,828506515.649063,109864879.51951411,301750680.5744849
2029,9,154850,1687216846577.0,0.0,169719407.2308676,841207333.3570036,112088848.89250544,307655621.09702027
2029,10,156290,1687216854800.0,0.0,173114836.7694568,854112573.0077392,114352565.57255211,313561069.09859747
2029,11,157778,1687216864634.0,0.0,176573953.96461466,867735214.1249583,116678718.52104971,319968476.0394462
2029,12,159218,1687216894565.0,0.0,180037515.85554072,881344675.8761004,119006057.53181942,326397145.00352657
2030,1,160706,1687216924882.0,0.0,183505433.2224189,894910886.6529864,121334623.88441777,332847806.9991669
2030,2,162194,1687216955461.0,0.0,186978236.61110267,908412285.9796144,123664415.71411833,339320416.7154704
2030,3,163538,1687216983005.0,0.0,190454980.84019038,921828223.8133891,125995315.89069659,345812867.19038296
2030,4,165026,1687217013433.0,0.0,193936087.3401756,935123946.3786085,128327442.40264013,352327222.31005734
2030,5,166466,1687217043232.0,0.0,197425810.69909588,948295258.2698886,130663710.38721888,358870325.90599126
2030,6,167954,1687217073869.0,0.0,200920540.67681867,961304862.6648308,133001605.35759073,365441271.4388245
2030,7,169394,1687217113316.0,0.0,204594713.3513527,974397248.5725464,135418372.8642033,372038982.16006756
2030,8,170882,1687217123269.0,0.0,208309456.47698772,987716840.2735618,137875701.56211078,378637176.9369743
2030,9,172370,1687217130887.0,0.0,212064770.00260916,1001264251.4117988,140373591.40271127,385235855.3537498
2030,10,173810,1687217138584.0,0.0,215860622.97428876,1015039464.4940554,142912011.77561992,391834980.77052534
2030,11,175298,1687217147708.0,0.0,219725105.0785304,1029657299.7470537,145517809.9202156,399037853.3754519
2030,12,176738,1687217177383.0,0.0,223594154.81512985,1044261478.6820762,148124797.18560517,406262085.5311452
2031,1,178226,1687217207824.0,0.0,227467678.71570593,1058821520.292544,150733015.4359413,413508455.44950813
2031,2,179714,1687217238367.0,0.0,231346264.80494988,1073316585.3961017,153342463.07668167,420776897.61931545
2031,3,181058,1687217266038.0,0.0,235228974.84857133,1087723447.6931906,155953024.55848563,428065387.6489661
2031,4,182546,1687217296658.0,0.0,239116251.19295144,1102008595.3002324,158564819.6913041,435376110.3233477
2031,5,183986,1687217326460.0,0.0,243012344.86667472,1116167075.0434687,161180761.82924303,442715819.4727633
2031,6,185474,1687217357463.0,0.0,246913607.3208894,1130162244.6525164,163798334.8830607,450083483.5041249
2031,7,186914,1687217395558.0,0.0,250998711.3642001,1144241393.4041264,166494784.19113272,457478029.310026
2031,8,188402,1687217405335.0,0.0,255126466.65153056,1158466386.9721575,169233875.42749736,464873084.4923491
2031,9,189890,1687217413036.0,0.0,259296872.4718681,1172837818.6704829,172015607.91609257,472268633.22562015
2031,10,191330,1687217420795.0,0.0,263509899.668803,1187355588.972122,174839952.75569278,479664679.600408
2031,11,192818,1687217430284.0,0.0,267784666.99690485,1202424468.318679,177724786.1787338,487454924.2387311
2031,12,194258,1687217460476.0,0.0,272063942.0379293,1217477899.843169,180610807.2066088,495266476.7382345
2032,1,195746,1687217490887.0,0.0,276347633.6805855,1232484610.5740254,183498057.69182232,503100116.57815266
2032,2,197234,1687217521508.0,0.0,280636286.24205536,1247422618.9064782,186386535.4399928,510955772.9120216
2032,3,198626,1687217549991.0,0.0,284929085.0839894,1262266992.047156,189276162.38338128,518831992.36386126
2032,4,200114,1687217580299.0,0.0,289226316.24176675,1276989145.390107,192167017.8576542,526730196.12300146
2032,5,201554,1687217610061.0,0.0,293532098.4284402,1291581145.7789743,195062022.1928171,534657107.53516245
2032,6,203042,1687217640777.0,0.0,297842751.2578393,1306009432.4996984,197958650.27348375,542611798.363326
2032,7,204482,1687217680271.0,0.0,302333551.2625084,1320518960.1033661,200934146.31044465,550593205.6305447
2032,8,205970,1687217689803.0,0.0,306867198.55872226,1335243005.5228217,203952480.42807528,558575074.7977635
2032,9,207458,1687217697833.0,0.0,311443696.27493703,1350182138.2704625,207013655.6010484,566557475.4970679
2032,10,208898,1687217705972.0,0.0,316063012.4106918,1365336291.4749079,210117640.22389048,574540348.5171307
2032,11,210386,1687217715462.0,0.0,320750369.84007335,1381248623.8124328,213288414.64344728,583055349.8633112
2032,12,211826,1687217745196.0,0.0,325442387.2877062,1397144427.5086062,216460381.38183397,591591863.5908413
2033,1,213314,1687217775605.0,0.0,330138966.2162198,1412993154.954991,219633580.92198187,600150546.8488418
2033,2,214802,1687217806110.0,0.0,334840678.5353472,1428773911.4257278,222808011.81100446,608731379.1184528
2033,3,216146,1687217833578.0,0.0,339546530.784576,1444466596.5230644,225983555.71274158,617332166.3536309
2033,4,217634,1687217863981.0,0.0,344256966.92101455,1460037040.8008127,229160332.25239787,625955073.8471328
2033,5,219074,1687217893699.0,0.0,348976031.3174162,1475479884.2275875,232341251.01683867,634606815.6377746
2033,6,220562,1687217924521.0,0.0,353700004.02648693,1490756809.1519222,235523794.82272768,643286397.8244911
2033,7,222002,1687217963233.0,0.0,358603319.68805605,1506114608.9379263,238785207.76080027,651992605.640862
2033,8,223490,1687217972552.0,0.0,363550269.6072296,1521688451.495314,242090245.69667128,660699297.5128965
2033,9,224978,1687217980389.0,0.0,368540853.35739994,1537479016.5804274,245438908.22470343,669406463.9453102
2033,10,226418,1687217988247.0,0.0,373575040.3601319,1553486381.8263726,248831165.09154722,678114077.3777239
2033,11,227906,1687217997382.0,0.0,378679981.22210133,1570303929.0347304,252292924.45675334,687403917.3687103
2033,12,229346,1687218027257.0,0.0,383789539.92533535,1587105152.3770633,255755873.98205423,696715141.791006
2034,1,230834,1687218057769.0,0.0,388903621.649905,1603859472.7158463,259220056.1436475,706048575.0509481
2034,2,232322,1687218088193.0,0.0,394022863.33744234,1620545046.096604,262685470.29855323,715404185.8931766
2034,3,233666,1687218115934.0,0.0,399146352.9092856,1637141695.9069915,266152001.47187826,724779934.1368062
2034,4,235154,1687218146336.0,0.0,404274545.5471623,1653615376.454147,269619769.3929137,734177981.3224717
2034,5,236594,1687218176242.0,0.0,409411415.5176216,1669959841.687419,273091679.8293938,743604838.2381264
2034,6,238082,1687218207029.0,0.0,414553199.0935306,1686137502.829814,276565214.7533083,753059482.3181696
2034,7,239522,1687218245729.0,0.0,419878570.80947495,1702396061.168165,280117620.9158096,762540926.2567614
2034,8,241010,1687218255210.0,0.0,425249656.6044107,1718857671.6464455,283715731.9184667,772022844.7557327
2034,9,242498,1687218263081.0,0.0,430666455.9095278,1735523069.384172,287359547.22043014,781505225.1547039
2034,10,243938,1687218271316.0,0.0,436128939.8528214,1752392282.552267,291049038.19089895,790988077.8744334
2034,11,245426,1687218280767.0,0.0,441662465.5906646,1770011129.6730547,294808319.55310136,801005633.0329355
2034,12,246866,1687218310360.0,0.0,447200729.0475311,1787613706.2317376,298568794.1442953,811044673.8688891
2035,1,248354,1687218340891.0,0.0,452743630.6732471,1805169671.829106,302330504.44870013,821106011.1844404
2035,2,249842,1687218371280.0,0.0,458291685.5957732,1822658112.4964635,306093446.4422263,831189501.2595419
2035,3,251186,1687218398866.0,0.0,463843815.6303477,1840056761.2155263,309857500.5193193,841292953.225788
2035,4,252674,1687218429306.0,0.0,469400457.35410196,1857331800.105228,313622785.7918386,851418508.4687158
2035,5,254114,1687218459097.0,0.0,474965829.3755581,1874476272.1778245,317392215.55687845,861572971.1155846
2035,6,255602,1687218489942.0,0.0,480536283.3406069,1891452389.3972392,321163274.9387142,871755422.8574144
2035,7,257042,1687218528756.0,0.0,486287198.34739053,1908508882.4627535,325013210.3731019,881964870.1463896
2035,8,258530,1687218537928.0,0.0,492084026.3343844,1925770799.1950984,328909049.44204706,892174841.8056716
2035,9,260018,1687218546094.0,0.0,497926766.3426811,1943238897.7798703,332850791.2337786,902385315.9765927
2035,10,261458,1687218554220.0,0.0,503815387.52404463,1960913240.8002224,336838405.23840845,912596258.8873826
2035,11,262946,1687218563952.0,0.0,509774369.5495055,1979320395.031522,340895128.66334933,923322573.9365411
2035,12,264386,1687218593631.0,0.0,515738173.7452226,1997709375.456939,344953047.7813346,934070477.2320877
2036,1,265874,1687218624212.0,0.0,521706696.9765422,2016051096.1234667,349012204.83022976,944840756.1499083
2036,2,267362,1687218654695.0,0.0,527680402.29499626,2034323589.5390568,353072593.87661827,955633171.3406912
2036,3,268754,1687218683271.0,0.0,533658270.95815104,2052501423.1362681,357134132.62598574,966446164.3771712
2036,4,270242,1687218713586.0,0.0,539640591.2816509,2070554053.898046,361196901.4981983,977281258.220244
2036,5,271682,1687218743570.0,0.0,545631479.1542801,2088476428.6297302,365263818.7996168,988145027.0761112
2036,6,273170,1687218774611.0,0.0,551627252.3623927,2106228927.953775,369332360.7998078,999036655.7270368
2036,7,274610,1687218812523.0,0.0,557802242.3978729,2124061380.4932244,373479769.39057696,1009954881.2711906
2036,8,276098,1687218822039.0,0.0,564023929.6514617,2142062517.384359,377673865.94216114,1020873590.4552133
2036,9,277586,1687218829662.0,0.0,570292313.1788557,2160233077.8702016,381914649.55667555,1031792761.539236
2036,10,279026,1687218837311.0,0.0,576607363.1053301,2178573130.86951,386202090.6498894,1042712382.7289541
2036,11,280514,1687218846635.0,0.0,582991207.7208999,2197563726.72469,390557074.9734616,1054102000.9888393
2036,12,281954,1687218876350.0,0.0,589379581.5263319,2216536422.627963,394913247.86411285,1065512981.3689619
2037,1,283442,1687218906695.0,0.0,595772392.0036215,2235462546.0403366,399270650.62726396,1076946057.3790953
2037,2,284930,1687218937222.0,0.0,602170222.8479534,2254319686.48933,403629282.14513624,1088401202.1826544
2037,3,286274,1687218964859.0,0.0,608572146.4014254,2273086293.436222,407989026.45989364,1099876346.0059783
2037,4,287762,1687218995232.0,0.0,614978601.5502572,2291728371.3544383,412350003.16268176,1111373667.8613923
2037,5,289202,1687219025171.0,0.0,621393844.576407,2310242163.8390393,416715125.23787814,1122899907.9219277
2037,6,290690,1687219055871.0,0.0,627814237.3719845,2328589926.2899594,421081878.89113355,1134454213.163424
2037,7,292130,1687219095127.0,0.0,634418454.2462173,2347017740.6650414,425527510.8626513,1146035627.6417785
2037,8,293618,1687219104524.0,0.0,641071449.2783365,2365622624.879074,430021911.7083665,1157617536.9898705
2037,9,295106,1687219112350.0,0.0,647773222.1246864,2384405129.6354017,434565081.101516,1169199933.558721
2037,10,296546,1687219120775.0,0.0,654523742.2068312,2403365363.5691442,439156988.7887501,1180782789.7879508
2037,11,298034,1687219130550.0,0.0,661345391.4795401,2422981274.1562457,443818774.19549,1192832864.3757563
2037,12,299474,1687219160283.0,0.0,668171819.6509111,2442578961.666597,448481755.01458305,1204904561.2119722
2038,1,300962,1687219190764.0,0.0,675002924.4962217,2462126875.9513764,453145972.68908614,1216998597.5711129
2038,2,302450,1687219221142.0,0.0,681839164.5346239,2481605961.18803,457811421.9339341,1229114789.8848276
2038,3,303794,1687219248817.0,0.0,688679390.64119,2500993972.906019,462477981.2186378,1241250904.7416134
2038,4,305282,1687219279315.0,0.0,695524030.4052103,2520256423.057715,467145769.96149975,1253409113.8960187
2038,5,306722,1687219309041.0,0.0,702377202.0790268,2539385382.937136,471817698.0163015,1265596037.9427247
2038,6,308210,1687219339750.0,0.0,709235243.1739354,2558346448.94244,476491250.5804875,1277810828.4635944
2038,7,309650,1687219379171.0,0.0,716273532.7821674,2577387003.380638,481243673.89568824,1290052447.160628
2038,8,311138,1687219389004.0,0.0,723360796.6849595,2596633706.0100093,486045062.2945742,1302294527.7576618
2038,9,312626,1687219397024.0,0.0,730497036.5595342,2616087253.752965,490895417.37192166,1314537107.9982364
2038,10,314066,1687219405154.0,0.0,737682223.3551741,2635747664.4225454,495794710.32700187,1326780194.841019
2038,11,315554,1687219414845.0,0.0,744941074.3802887,2656145808.4711385,500766416.01482743,1339542968.72782
2038,12,316994,1687219444520.0,0.0,752204749.584017,2676525522.672353,505739317.3594343,1352327325.486133
2039,1,318482,1687219475023.0,0.0,759473146.5797049,2696856207.3325496,510713457.38896763,1365134123.5504355
2039,2,319970,1687219505513.0,0.0,766746702.6877201,2717116335.371162,515688829.51927936,1377963090.1999152
2039,3,321314,1687219532919.0,0.0,774024229.5785617,2737285637.7374964,520665310.64496654,1390811904.6689713
2039,4,322802,1687219563472.0,0.0,781306153.3393705,2757329755.2292504,525643020.2013243,1403682748.2306144
2039,5,324242,1687219593318.0,0.0,788596669.1068201,2777242651.195636,530624869.5113897,1416582271.4314945
2039,6,325730,1687219624060.0,0.0,795892144.1625051,2796984823.33297,535608345.7111494,1429509737.1836069
2039,7,327170,1687219662219.0,0.0,803367015.8501866,2816806493.093446,540670695.5020887,1442464160.1209135
2039,8,328658,1687219672042.0,0.0,810891647.859765,2836774891.6030393,545782796.3576318,1455419066.6980891
2039,9,330146,1687219679639.0,0.0,818466039.2469375,2856890770.6238313,550944647.379894,1468374435.1752648
2039,10,331586,1687219687685.0,0.0,826090160.0020791,2877154228.850149,556156218.8563753,1481330250.6524405
2039,11,333074,1687219696926.0,0.0,833784035.4447742,2897998267.9456425,561436293.659535,1494707876.856694
2039,12,334514,1687219726701.0,0.0,841482564.1093,2918825133.749333,566717560.1568816,1508106965.8653178
2040,1,336002,1687219757233.0,0.0,849185648.8669224,2939605273.8095136,572000059.9335941,1521528270.252933
2040,2,337490,1687219787613.0,0.0,856893758.2630218,2960316767.914153,577283788.5882391,1534971635.560588
2040,3,338882,1687219816200.0,0.0,864605944.449746,2980934923.798661,582568665.8543789,1548435612.7822888
2040,4,340370,1687219846454.0,0.0,872322487.3650461,3001427959.5255847,587854769.7865483,1561921530.5786116
2040,5,341810,1687219876301.0,0.0,880047613.0008734,3021787986.6439195,593145023.3883964,1575436209.940718
2040,6,343298,1687219907157.0,0.0,887777682.4893332,3041980506.7038584,598436901.3400104,1588978636.0181973
2040,7,344738,1687219945123.0,0.0,895691266.910343,3062251706.517179,603807649.7549319,1602547927.9407008
2040,8,346226,1687219954811.0,0.0,903656691.3491343,3082645472.342434,609230228.9767598,1616117681.7632043
2040,9,347714,1687219962714.0,0.0,911673957.7965428,3103162505.004295,614704640.8984678,1629687941.797035
2040,10,349154,1687219970389.0,0.0,919743036.3021945,3123802906.1435504,620230855.8638943,1643258694.460982
2040,11,350642,1687219979829.0,0.0,927880738.8328424,3144919437.1723027,625824443.4187042,1657171053.048596
2040,12,352082,1687220009778.0,0.0,936022985.5724373,3166016760.8689823,631419220.200118,1671104804.6455002
2041,1,353570,1687220040231.0,0.0,944169683.7771131,3187065318.109479,637015227.8521351,1685060715.5153816
2041,2,355058,1687220070628.0,0.0,952321414.6518258,3208044021.0993094,642612464.5405395,1699038710.1279967
2041,3,356402,1687220098376.0,0.0,960477242.7329725,3228930120.551649,648210814.0865885,1713036703.8147168
2041,4,357890,1687220128860.0,0.0,968637607.0118587,3249692067.375586,653810395.7296903,1727056840.1635127
2041,5,359330,1687220158638.0,0.0,976806700.7923647,3270320831.4167366,659414120.9093723,1741105816.3384395
2041,6,360818,1687220189233.0,0.0,984980864.3932103,3290782935.062887,665019475.404605,1755182786.9964433
2041,7,362258,1687220227470.0,0.0,993335476.3134618,3311324576.8499613,670703705.0673399,1769286701.179848
2041,8,363746,1687220237065.0,0.0,1001742126.9607917,3332079304.6463776,676439964.190357,1783391102.5840113
2041,9,365234,1687220245346.0,0.0,1010200816.8127971,3353047827.6209702,682228253.2277764,1797496002.457885
2041,10,366674,1687220253255.0,0.0,1018711516.2973511,3374230264.817954,688068542.8830907,1811601396.1547887
2041,11,368162,1687220262990.0,0.0,1027299605.9831814,3396171340.482456,693984971.2544192,1826240574.6929846
2041,12,369602,1687220292757.0,0.0,1035892287.6536889,3418094334.391495,699902588.5510303,1840901062.3241744
2042,1,371090,1687220323207.0,0.0,1044489467.6683152,3439968758.966206,705821437.4219407,1855583705.3621545
2042,2,372578,1687220353630.0,0.0,1053091577.1126584,3461773698.9915295,711741513.2040083,1870288356.740503
2042,3,373922,1687220381286.0,0.0,1061697514.0115491,3483487254.285115,717662694.0642476,1885012736.4364336
2042,4,375410,1687220411691.0,0.0,1070307687.5779241,3505078557.774702,723585097.5752504,1899758889.0646658
2042,5,376850,1687220441689.0,0.0,1078926296.4561706,3526537394.924547,729511638.293336,1914533699.1353338
2042,6,378338,1687220472199.0,0.0,1087549734.4104948,3547825836.140703,735439801.571011,1929336272.9131074
2042,7,379778,1687220511076.0,0.0,1096352438.860655,3569191865.2046986,741446834.0677813,1944165596.4467313
2042,8,381266,1687220520492.0,0.0,1105207967.5244982,3590742155.726218,747506681.518429,1958995404.036019
2042,9,382754,1687220528486.0,0.0,1114116319.4066067,3612477463.8239913,753619342.976467,1973825673.5253067
2042,10,384194,1687220535979.0,0.0,1123077465.4416585,3634397824.1059585,759784789.6272802,1988656411.754463
2042,11,385682,1687220545039.0,0.0,1132115367.9899535,3657024397.0717993,766025741.4304619,2003997053.1661968
