current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2022,7,29138,1687185976092.0,0.0,4502885.747675935,38946913.68863342,2839554.68731229,5990292.002297617
2022,8,30626,1687185985591.0,0.0,5100432.571878084,42642793.221707396,3201006.827621873,6695597.93624678
2022,9,32114,1687185993739.0,0.0,5731549.462818753,46561433.09316056,3596019.714824136,7401415.936518743
2022,10,33554,1687186001189.0,0.0,6396205.331669101,50700490.09997765,4024562.6102648918,8107706.257549106
2022,11,35042,1687186010753.0,0.0,7114833.723120326,55490079.98636278,4505826.56257929,9234942.551982827
2022,12,36482,1687186040194.0,0.0,7838089.4223609,60344344.26928382,4988279.94668994,10383475.890707612
2023,1,37970,1687186071113.0,0.0,8565878.16682962,65231499.264924064,5471966.164005141,11554217.245279849
2023,2,39458,1687186101814.0,0.0,9298772.759996314,70129435.53524427,5956883.191608951,12747092.823811665
2023,3,40802,1687186129801.0,0.0,10035795.204453373,75013721.63175929,6442914.3932597125,13960028.346968412
2023,4,42290,1687186160543.0,0.0,10777366.581468038,79883703.41836008,6930158.997782886,15191949.695538044
2023,5,43730,1687186190733.0,0.0,11527581.335533658,84743991.2620076,7421535.484205643,16449645.735851467
2023,6,45218,1687186222311.0,0.0,12282718.831461405,89582497.15602854,7914510.982869009,17730633.491657723
2023,7,46658,1687186260886.0,0.0,13218166.301053513,94561712.18003567,8486339.640352413,19034384.802869014
2023,8,48146,1687186270592.0,0.0,14187270.161798019,99800817.29280193,9091815.451588389,20338610.436862506
2023,9,49634,1687186278654.0,0.0,15190031.580523588,105298485.31373785,9730939.52604864,21643335.951993592
2023,10,51074,1687186286803.0,0.0,16226419.125579722,111053357.63431779,10403680.79910916,22948514.797314283
2023,11,52562,1687186296449.0,0.0,17321272.413703587,117597149.0036036,11133636.434109857,24775748.681251913
2023,12,54002,1687186326144.0,0.0,18420740.829780918,124178781.79908489,11864781.595167095,26624311.075838607
2024,1,55490,1687186356189.0,0.0,19524730.357734386,130768197.97926731,12597159.44376785,28495091.282462724
2024,2,56978,1687186386511.0,0.0,20633776.409951303,137344389.49881825,13330766.635005573,30387942.785876904
2024,3,58370,1687186414880.0,0.0,21747013.394047346,143883007.7690159,14065523.56421593,32301327.301134758
2024,4,59858,1687186444798.0,0.0,22864720.103873536,150370965.57357535,14801499.790899603,34234877.88530321
2024,5,61298,1687186474502.0,0.0,23991218.878923714,156821925.7650902,15541622.619610399,36194644.69252578
2024,6,62786,1687186504703.0,0.0,25122865.582495462,163210865.24421903,16283358.113285137,38179176.33093341
2024,7,64226,1687186542047.0,0.0,26433982.106858406,169723163.3105289,17103947.773474187,40187427.65503867
2024,8,65714,1687186551572.0,0.0,27779540.48662376,176495531.56048506,17958970.02925961,42196163.034807526
2024,9,67202,1687186559250.0,0.0,29159541.666094843,183527277.78457117,18848425.77852628,44205404.210108824
2024,10,68642,1687186567010.0,0.0,30573954.69134328,190817407.96054804,19772284.41088926,46215114.54107373
2024,11,70130,1687186576437.0,0.0,32050794.5587959,198978819.2929662,20757318.524581417,48827553.048725
2024,12,71570,1687186605789.0,0.0,33532367.209264986,207161547.7434552,21743545.065687496,51461416.53992854
2025,1,73058,1687186636048.0,0.0,35018573.74516126,215334910.85912535,22731006.980836596,54117561.817785025
2025,2,74546,1687186666207.0,0.0,36509971.420657784,223477874.65542132,23719701.289415408,56795873.353512526
2025,3,75890,1687186693567.0,0.0,38005524.38947057,231569262.22299936,24709509.729238324,59494207.341771714
2025,4,77378,1687186723834.0,0.0,39505676.66914599,239575445.03584632,25700550.5376748,62214618.043043785
2025,5,78818,1687186753282.0,0.0,41014404.8961531,247490834.53867516,26695729.7878765,64963520.00610487
2025,6,80306,1687186783722.0,0.0,42527960.71359207,255281426.57623887,27692526.206789173,67739626.45687145
2025,7,81746,1687186822245.0,0.0,44225015.37328548,263179547.88984457,28768183.380819075,70541673.37152621
2025,8,83234,1687186831610.0,0.0,45958591.46081866,271301932.1439602,29880352.731037896,73344200.64923397
2025,9,84722,1687186839669.0,0.0,47728690.28785161,279648439.4420535,31029035.504629254,76147238.20635848
2025,10,86162,1687186847499.0,0.0,49535281.97882525,288218356.87986284,32214202.11656893,78950773.4049998
2025,11,87650,1687186856958.0,0.0,51403687.64962548,297554155.7352112,33459931.34746021,82286231.55347872
2025,12,89090,1687186886445.0,0.0,53276728.17016372,306897029.92206943,34706851.343671896,85643104.22768493
2026,1,90578,1687186916620.0,0.0,55154308.17361032,316214452.06126845,35955004.69377005,89022225.43539652
2026,2,92066,1687186946902.0,0.0,57037031.12076815,325483593.9144707,37204389.98918638,92423538.23968044
2026,3,93410,1687186974237.0,0.0,58923946.01114961,334683610.8642457,38454891.383556806,95844994.8512667
2026,4,94898,1687187004400.0,0.0,60815501.0114713,343783590.85219324,39706627.53653922,99288670.17429703
2026,5,96338,1687187033926.0,0.0,62715879.10945011,352775884.8463861,40962509.75783871,102761210.82589582
2026,6,97826,1687187064302.0,0.0,64621394.434733085,361624071.9744318,42220019.87644191,106261455.62234147
2026,7,99266,1687187101650.0,0.0,66707428.05088763,370572123.4106731,43556406.273260295,109788592.90623131
2026,8,100754,1687187111201.0,0.0,68830181.49827567,379743049.0620882,44929503.21749392,113316226.25277221
2026,9,102242,1687187119239.0,0.0,70989655.0431097,389136969.27727157,46339310.96226929,116844361.17471917
2026,10,103682,1687187127191.0,0.0,73185821.90619944,398753023.90950143,47785802.866724886,120373055.91149317
2026,11,105170,1687187137049.0,0.0,75443513.3986794,409123864.2775683,49292567.97965586,124423413.07568082
2026,12,106610,1687187166476.0,0.0,77705959.3478347,419491420.68805283,50800527.64224362,128495344.60958447
2027,1,108098,1687187196810.0,0.0,79973058.70157123,429826735.8756091,52309723.50347747,132589604.6891623
2027,2,109586,1687187226944.0,0.0,82245273.50044781,440108195.79634166,53820149.959346294,136705964.64912888
2027,3,110930,1687187254303.0,0.0,84521467.66451007,450314165.3446229,55331685.14014364,140842140.1748975
2027,4,112418,1687187284454.0,0.0,86802067.75865056,460410502.66480446,56844448.03211856,145000270.3994901
2027,5,113858,1687187313979.0,0.0,89091306.1180762,470390798.4131487,58361351.6120744,149187049.07064268
2027,6,115346,1687187344408.0,0.0,91385557.3779154,480216842.51531285,59879880.66847308,153401523.7285015
2027,7,116786,1687187382580.0,0.0,93859258.93149593,490136433.8236146,61477282.01861821,157642729.47599754
2027,8,118274,1687187391874.0,0.0,96370464.10796738,500311573.85866535,63112177.78077927,161884397.12349358
2027,9,119762,1687187399594.0,0.0,98919173.85163313,510742586.83901954,64784568.85284119,166126548.4108585
2027,10,121202,1687187407206.0,0.0,101505357.49296996,521429171.4947628,66494424.8948439,170369153.02841303
2027,11,122690,1687187416628.0,0.0,104159402.32327269,533037713.52043724,68270890.71600649,175267318.8490194
2027,12,124130,1687187446521.0,0.0,106818266.58104764,544641020.2460426,70048550.59520271,180186936.6264179
2028,1,125618,1687187476938.0,0.0,109481849.40486132,556208619.3470827,71827448.89225152,185128976.94366398
2028,2,127106,1687187507281.0,0.0,112150660.35555339,567719172.2047843,73607580.95990078,190093255.0083995
2028,3,128498,1687187535594.0,0.0,114823728.96655418,579145484.8978153,75388865.96279688,195078260.2933825
2028,4,129986,1687187566027.0,0.0,117501348.22184391,590458805.8840196,77171382.79779199,200085369.0177826
2028,5,131426,1687187595574.0,0.0,120187560.62326957,601655052.650881,78958046.93834415,205120996.55446583
2028,6,132914,1687187626008.0,0.0,122878642.46503837,612699962.1970714,80746329.9298922,210183975.3086784
2028,7,134354,1687187664636.0,0.0,125753165.05861561,623834394.130957,82613475.9503639,215273239.7048376
2028,8,135842,1687187674625.0,0.0,128667274.85566653,635140298.2569644,84520199.81252256,220363035.15788838
2028,9,137330,1687187682944.0,0.0,131620972.94999912,646617605.9034339,86466502.5564086,225453386.6321937
2028,10,138770,1687187691342.0,0.0,134614228.52258542,658266357.1114391,88452353.69990633,230544260.59358022
2028,11,140258,1687187700675.0,0.0,137668299.5605156,670538748.5298133,90497768.83890209,236076935.93869364
2028,12,141698,1687187730290.0,0.0,140727048.72253808,682799761.9135593,92544375.99948202,241631071.4935545
2029,1,143186,1687187760460.0,0.0,143790378.05496064,695019239.028678,94592216.9309974,247207429.88887718
2029,2,144674,1687187790845.0,0.0,146858783.09312052,707176126.2647195,96641287.96004304,252805895.0200156
2029,3,146018,1687187818098.0,0.0,149931191.06938243,719250220.5793672,98691469.8939464,258424326.6745018
2029,4,147506,1687187848407.0,0.0,153008030.64982602,731205233.2427522,100742881.54890373,264064850.83107746
2029,5,148946,1687187878440.0,0.0,156093544.00125447,743038539.50629,102798435.89245105,269734172.02354294
2029,6,150434,1687187908562.0,0.0,159184106.53366327,754710972.3066709,104855619.45553136,275431474.2695218
2029,7,151874,1687187946870.0,0.0,162455094.55600014,766469120.9912115,106991676.00276427,281155541.1538242
2029,8,153362,1687187956290.0,0.0,165765864.8831849,778440308.8512771,109167505.62371755,286880079.3146125
2029,9,154850,1687187964422.0,0.0,169116417.10321406,790625093.2451127,111383107.92664029,292605079.3754008
2029,10,156290,1687187972453.0,0.0,172506722.4862856,803023331.3982102,113638454.41594404,298330554.92204225
2029,11,157778,1687187982051.0,0.0,175961741.36582506,816170653.2380409,115957263.04084079,304580580.61508304
2029,12,159218,1687188011602.0,0.0,179421512.8251807,829305969.2995734,118277265.40374304,310852118.60781753
2030,1,160706,1687188042204.0,0.0,182885936.2915655,842398873.9841903,120598503.56986204,317145948.3295624
2030,2,162194,1687188072138.0,0.0,186355505.01484433,855428170.406138,122920973.7570438,323461961.77610904
2030,3,163538,1687188099619.0,0.0,189829112.63741928,868372332.1493107,125244555.31884156,329797934.166393
2030,4,165026,1687188129983.0,0.0,193307191.5515064,881197053.4476519,127569367.00116976,336155974.3240981
2030,5,166466,1687188159549.0,0.0,196793750.89790833,893896624.3360965,129898316.17923309,342542616.5015026
2030,6,167954,1687188190073.0,0.0,200285079.2363749,906434906.2126299,132228884.87027003,348956824.148735
2030,7,169394,1687188228054.0,0.0,203955614.14528534,919056176.1828667,134638319.84292328,355397593.86976093
2030,8,170882,1687188237454.0,0.0,207666718.82083318,931860007.4034384,137088315.26648676,361838872.9672088
2030,9,172370,1687188245233.0,0.0,211418391.12998012,944847089.2873842,139578869.11277434,368280613.96465665
2030,10,173810,1687188253014.0,0.0,215210602.0074046,958017338.1577841,142109952.567171,374722823.7019733
2030,11,175298,1687188262327.0,0.0,219066591.07990843,971876839.4003212,144703562.806841,381660031.71392566
2030,12,176738,1687188291992.0,0.0,222926967.8067854,985720903.8131179,147298357.41054422,388618427.99920225
2031,1,178226,1687188322171.0,0.0,226791645.68590045,999519954.0146536,149894378.10762683,395598790.49943554
2031,2,179714,1687188352353.0,0.0,230661174.3596273,1013253931.6324174,152491623.06249908,402601046.40757275
2031,3,181058,1687188379762.0,0.0,234534649.8892508,1026902387.4434996,155089975.339299,409623046.4658187
2031,4,182546,1687188410112.0,0.0,238412496.05117342,1040429813.279699,157689554.43445596,416666976.7562525
2031,5,183986,1687188439419.0,0.0,242298858.72681895,1053830760.6129013,160293270.81961462,423739438.9045753
2031,6,185474,1687188469954.0,0.0,246190091.7933651,1067070076.6459184,162898609.78654125,430839583.1550586
2031,7,186914,1687188507716.0,0.0,250264870.11772344,1080390097.1709328,165582818.36876765,437966439.67788386
2031,8,188402,1687188517471.0,0.0,254382298.8791123,1093889735.2021556,168309668.009386,445093834.06298435
2031,9,189890,1687188525459.0,0.0,258542376.0948326,1107569718.3549492,171079156.8231593,452221722.9020275
2031,10,191330,1687188533461.0,0.0,262745073.1107316,1121429809.3171759,173891256.3864299,459350121.5677726
2031,11,192818,1687188543178.0,0.0,267013001.72611287,1135952831.352646,176767336.07162887,466950217.44330263
2031,12,194258,1687188572658.0,0.0,271285598.8349389,1150459566.8302593,179644607.37770677,474571750.5674417
2032,1,195746,1687188603004.0,0.0,275562767.4966452,1164919351.7351027,182523112.66162455,482215535.1245633
2032,2,197234,1687188633312.0,0.0,279844978.2909529,1179308256.8770838,185402847.50089964,489881417.25026375
2032,3,198626,1687188661708.0,0.0,284131278.1510129,1193604926.1999502,188283730.39854985,497567853.1965935
2032,4,200114,1687188693016.0,0.0,288421949.4708673,1207775809.3681493,191165840.90137583,505276287.98755664
2032,5,201554,1687188724322.0,0.0,292721242.1111216,1221815663.1352005,194052102.34757122,513013522.15029156
2032,6,203042,1687188754996.0,0.0,297025522.0706227,1235689456.7194295,196939990.21756715,520778603.8815345
2032,7,204482,1687188792869.0,0.0,301510061.35139656,1249644642.0851884,199906748.0088782,528570427.2543914
2032,8,205970,1687188802465.0,0.0,306037446.2849992,1263830275.3287132,202916342.21418247,536362725.18762743
2032,9,207458,1687188810766.0,0.0,310607678.90966725,1278246923.261594,205968774.77152437,544155543.0476015
2032,10,208898,1687188818713.0,0.0,315220728.11454046,1292894655.963866,209064014.9213013,551948842.2484244
2032,11,210386,1687188828580.0,0.0,319903806.2474019,1308361415.0668921,212228032.57707483,560318908.221095
2032,12,211826,1687188858197.0,0.0,324591537.6976223,1323810368.4586732,215393242.01786724,568710452.5435522
2033,1,213314,1687188888316.0,0.0,329283825.03573793,1339212496.1629524,218559684.54291165,577124195.3934269
2033,2,214802,1687188918791.0,0.0,333981166.0865499,1354546676.4132488,221727356.00948158,585559977.6383181
2033,3,216146,1687188946143.0,0.0,338682501.0136813,1369791251.0176497,224896137.35240647,594015654.5220423
2033,4,217634,1687188976336.0,0.0,343388258.45576113,1384913220.0759656,228066148.17476395,602493422.2509507
2033,5,219074,1687189005848.0,0.0,348102584.3216475,1399903920.23195,231240298.8571778,610999888.075842
2033,6,220562,1687189036538.0,0.0,352821823.0514637,1414728129.9635744,234416074.24829653,619534163.9001694
2033,7,222002,1687189074349.0,0.0,357720410.72115993,1429632394.120191,237670719.8090625,628095146.5152684
2033,8,223490,1687189083633.0,0.0,362662631.4060161,1444730311.8120751,240968989.07625145,636656635.341695
2033,9,224978,1687189091267.0,0.0,367648483.1151967,1460022593.9922893,244310880.1568897,645218586.0681214
2033,10,226418,1687189099067.0,0.0,372677936.8344944,1475509236.865356,247696364.28496414,653781005.9502115
2033,11,227906,1687189108435.0,0.0,377775761.30667716,1491729978.7811017,251148967.75611752,662872023.8050357
2033,12,229346,1687189138028.0,0.0,382878039.73308724,1507933842.0681307,254602757.33635527,671984293.2352597
2034,1,230834,1687189168264.0,0.0,387984682.54960823,1524090794.52337,258057774.3335747,681118551.5569949
2034,2,232322,1687189198437.0,0.0,393096194.10413414,1540178435.6625566,261514016.39868015,690274743.8118687
2034,3,233666,1687189225855.0,0.0,398211600.2151393,1556174879.4917266,264971365.79962355,699450759.4876282
2034,4,235154,1687189256082.0,0.0,403331319.3921537,1572045967.1440654,268429942.35441318,708648818.896521
2034,5,236594,1687189285601.0,0.0,408459695.27523196,1587785105.388115,271892662.6722613,717875795.9337453
2034,6,238082,1687189316009.0,0.0,413593155.8202349,1603358353.7549403,275357012.37335867,727130730.9463004
2034,7,239522,1687189353945.0,0.0,418910375.9295171,1619011326.959518,278900238.70787,736412702.1766162
2034,8,241010,1687189363838.0,0.0,424273307.4689463,1634881938.508338,282489167.26165336,745695135.3069321
2034,9,242498,1687189371617.0,0.0,429681952.37824374,1650970830.6430938,286123799.8790806,754978074.2327805
2034,10,243938,1687189379625.0,0.0,435136279.703481,1667278124.808577,289804105.9497665,764261482.3142924
2034,11,245426,1687189388960.0,0.0,440663338.16633976,1684387071.1403713,293555891.7482678,774116995.0858737
2034,12,246866,1687189418616.0,0.0,446194979.93870586,1701478877.6136944,297308866.9798563,783993873.0087659
2035,1,248354,1687189448889.0,0.0,451731111.12059456,1718522335.7804255,301063073.6911583,793892911.6297371
2035,2,249842,1687189479037.0,0.0,457272250.40268904,1735496050.6527905,304818508.77428967,803813999.2558881
2035,3,251186,1687189506460.0,0.0,462817386.0005629,1752379266.6254656,308575054.3671353,813755036.011847
2035,4,252674,1687189536876.0,0.0,468366945.5440043,1769137749.3425624,312332828.93286,823718112.5571221
2035,5,254114,1687189566355.0,0.0,473925094.6837161,1785766308.4774232,316094745.2325043,833710027.0937799
2035,6,255602,1687189597015.0,0.0,479488181.8656907,1802228443.7662191,319858286.85658455,843729773.036262
2035,7,257042,1687189635106.0,0.0,485231587.61075526,1818769871.3447173,323700701.4683102,853776445.5693488
2035,8,258530,1687189644776.0,0.0,491020902.2963245,1835522774.4313986,327589015.78242284,863823592.5440164
2035,9,260018,1687189653039.0,0.0,496856127.8439272,1852487789.3280942,331523231.62599605,873871257.0383625
2035,10,261458,1687189660977.0,0.0,502737233.9012419,1869665011.3382976,335503318.960679,883919416.0091306
2035,11,262946,1687189670779.0,0.0,508689522.87940675,1887598500.170047,339553337.7598051,894500524.3571997
2035,12,264386,1687189700469.0,0.0,514646269.9046216,1905514412.0474832,343604542.66785663,905102871.7767876
2036,1,265874,1687189731398.0,0.0,520607385.83702713,1923383005.3503315,347656975.5542297,915727253.1989594
2036,2,267362,1687189761660.0,0.0,526573423.73422915,1941182083.5470784,351710635.79086334,926373703.6994437
2036,3,268754,1687189790077.0,0.0,532543596.5129994,1958884911.7162914,355765446.6089937,937040855.2678325
2036,4,270242,1687189820249.0,0.0,538518187.88196,1976462339.516337,359821485.97499806,947730018.2826195
2036,5,271682,1687189849920.0,0.0,544501390.4187467,1993908201.180281,363881676.0173381,958447982.677158
2036,6,273170,1687189880397.0,0.0,550489546.9661591,2011185870.1145113,367943492.56776327,969193857.9900477
2036,7,274610,1687189918254.0,0.0,556656988.3381712,2028542280.0869992,372084178.98136085,979966520.9834156
2036,8,276098,1687189927781.0,0.0,562871126.3865052,2046079105.198099,376271552.7625434,990739690.1881107
2036,9,277586,1687189935492.0,0.0,569131961.6288573,2063797019.0543056,380505614.4035586,1001513377.8487173
2036,10,279026,1687189943304.0,0.0,575439461.5470706,2081696185.574043,384786331.8066854,1012287512.509324
2036,11,280514,1687189952561.0,0.0,581817206.6966977,2100288822.3874955,389136042.98500174,1023562834.631692
2036,12,281954,1687189982375.0,0.0,588199604.7755891,2118864054.1301205,393486945.57931983,1034859591.7965913
2037,1,283442,1687190012640.0,0.0,594586559.135319,2137392648.5405905,397839081.6315173,1046178582.0891215
2037,2,284930,1687190043224.0,0.0,600978463.9845965,2155850616.526374,402192444.58025664,1057519558.1163548
2037,3,286274,1687190070214.0,0.0,607374160.3326924,2174215449.459284,406546912.9856984,1068880345.8983182
2037,4,287762,1687190100498.0,0.0,613774052.709959,2192454368.4922676,410902603.6716157,1080262924.5556543
2037,5,289202,1687190130131.0,0.0,620182361.941013,2210559641.566351,415262431.5662046,1091674158.5275
2037,6,290690,1687190160842.0,0.0,626595497.2230579,2228496584.987292,419623882.8461246,1103113220.4856231
2037,7,292130,1687190200124.0,0.0,633192132.4408952,2246511889.803318,424064203.5647336,1114579045.6552305
2037,8,293618,1687190209581.0,0.0,639837545.7625906,2264633731.7053905,428553293.04177177,1126045394.9907858
2037,9,295106,1687190218134.0,0.0,646531740.463351,2282862445.4155493,433091154.3914487,1137512341.493828
2037,10,296546,1687190225775.0,0.0,653274681.2320837,2301198722.380062,437677752.860397,1148979750.8223443
2037,11,298034,1687190235324.0,0.0,660082010.4582518,2319967374.4639115,442327488.34202385,1160760842.8124743
2037,12,299474,1687190265109.0,0.0,666893959.7556076,2338717097.5749598,446978414.15815663,1172563332.8687375
2038,1,300962,1687190295373.0,0.0,673710434.0190501,2357417654.3210497,451630572.5928878,1184388027.4783182
2038,2,302450,1687190325553.0,0.0,680531927.6230441,2376048492.525743,456283959.8616678,1196234794.4370573
2038,3,303794,1687190352836.0,0.0,687357389.3594451,2394589150.8832464,460938456.1349671,1208101423.5737388
2038,4,305282,1687190383250.0,0.0,694187245.0622091,2413004324.7451134,465594180.8783367,1219990095.3691323
2038,5,306722,1687190412871.0,0.0,701025676.3172263,2431288214.413029,470254046.93090683,1231907589.6859784
2038,6,308210,1687190443433.0,0.0,707869041.9152111,2449404336.923092,474915537.5983253,1243852862.0199058
2038,7,309650,1687190481281.0,0.0,714892722.0271559,2467599111.7081985,479655900.20643276,1255824971.6394837
2038,8,311138,1687190490823.0,0.0,721965376.2728227,2485993458.542485,484445227.69078624,1267797564.2596936
2038,9,312626,1687190498942.0,0.0,729087005.4908226,2504588090.1348395,489283520.848774,1279770658.752306
2038,10,314066,1687190506916.0,0.0,736257583.6931758,2523382899.0766706,494170753.7918517,1291744331.17348
2038,11,315554,1687190516875.0,0.0,743500886.0365461,2542886726.1781087,499129459.3618302,1304215598.36661
2038,12,316994,1687190546362.0,0.0,750748739.7435125,2562372456.238362,504089354.15072733,1316708253.3462532
2039,1,318482,1687190576662.0,0.0,758001051.3854892,2581808986.4799337,509050479.42814916,1329223032.753851
2039,2,319970,1687190607033.0,0.0,765258322.5310854,2601174894.8303456,514012831.9425447,1341759822.197988
2039,3,321314,1687190634330.0,0.0,772519538.1545194,2620448952.019724,518976293.73317045,1354316527.4037356
2039,4,322802,1687190664691.0,0.0,779785120.6784463,2639597565.8305078,523940983.46091026,1366895269.6651506
2039,5,324242,1687190694407.0,0.0,787059385.6497749,2658615710.8325477,528909816.3683846,1379502861.4065645
2039,6,325730,1687190724850.0,0.0,794338743.1776115,2677465914.2075787,533880278.7156246,1392138416.0112538
2039,7,327170,1687190762468.0,0.0,801797632.2929623,2696395121.030717,538929618.9260328,1404801112.5621629
2039,8,328658,1687190771725.0,0.0,809306282.8964585,2715552133.4252477,544028711.2694309,1417464337.064268
2039,9,330146,1687190779519.0,0.0,816864692.0529611,2734937723.250896,549177552.9549603,1430128023.4663734
2039,10,331586,1687190787259.0,0.0,824472830.7482629,2754551976.6282725,554376115.2166079,1442792179.0241425
2039,11,333074,1687190796426.0,0.0,832159306.598716,2775020935.3065114,559651763.2261134,1456071194.5762603
2039,12,334514,1687190826169.0,0.0,839850430.9929439,2795472895.803261,564928602.373499,1469371632.8834188
2040,1,336002,1687190856413.0,0.0,847546107.7967418,2815875725.8715963,570206675.0314902,1482694306.5921257
2040,2,337490,1687190886776.0,0.0,855246862.9298604,2836208745.977809,575485978.1190615,1496039117.2235155
2040,3,338882,1687190915298.0,0.0,862951808.5481908,2856447809.399571,580766432.2663013,1509404582.6023617
2040,4,340370,1687190945462.0,0.0,870661234.2651284,2876561175.9583116,586048117.440848,1522792179.7292635
2040,5,341810,1687190975551.0,0.0,878379280.7944521,2896542648.944058,591333954.3733777,1536208672.369817
2040,6,343298,1687191006380.0,0.0,886102265.014025,2916354111.3517985,596621417.2470691,1549653055.3946187
2040,7,344738,1687191044309.0,0.0,894008755.917088,2936244968.536567,601987749.9433643,1563124248.5366802
2040,8,346226,1687191053729.0,0.0,901967088.304984,2956335865.3566694,607405914.8193446,1576595947.2960765
2040,9,347714,1687191061958.0,0.0,909977262.3637282,2976627464.1333,612875912.0518818,1590068155.1942976
2040,10,349154,1687191069932.0,0.0,918039246.1220679,2997120017.9131317,618397710.0632743,1603540813.2576134
2040,11,350642,1687191079310.0,0.0,926178312.0342362,3018355770.66315,623995338.7593675,1617544878.6469917
2040,12,352082,1687191108831.0,0.0,934321940.305122,3039572551.5836844,629594156.4265887,1631570297.7129962
2041,1,353570,1687191138965.0,0.0,942470038.1880516,3060740600.8910027,635194205.4177012,1645617891.5316465
2041,2,355058,1687191169436.0,0.0,950623170.8759012,3081837812.269981,640795483.910209,1659687600.6424363
2041,3,356402,1687191196756.0,0.0,958780378.9815936,3102844045.588437,646397874.777046,1673777300.647269
2041,4,357890,1687191226985.0,0.0,966942099.2529439,3123724449.342462,652001497.2923658,1687889139.6955185
2041,5,359330,1687191256609.0,0.0,975112308.9579176,3144473102.5182476,657609258.5117749,1702029700.408947
2041,6,360818,1687191287356.0,0.0,983287280.0202402,3165049125.1200504,663218641.3589203,1716198039.5303762
2041,7,362258,1687191325329.0,0.0,991642393.7654972,3185703385.876883,668906894.1028928,1730393277.6433208
2041,8,363746,1687191334789.0,0.0,1000049545.2806454,3206556763.643374,674647175.3919011,1744588983.9864552
2041,9,365234,1687191342873.0,0.0,1008508737.3659234,3227609916.4061594,680439487.8885347,1758785221.5052793
2041,10,366674,1687191350983.0,0.0,1017019939.7126969,3248862914.631821,686283801.5959822,1772981968.8508055
2041,11,368162,1687191360915.0,0.0,1025607186.9263365,3270830500.7649517,692202908.7280518,1787682303.6241848
2041,12,369602,1687191390421.0,0.0,1034198910.2605689,3292778454.9053335,698123202.6140386,1802403916.8602977
2042,1,371090,1687191420596.0,0.0,1042795020.3266009,3314676924.153995,704044725.5585512,1817147630.5237796
2042,2,372578,1687191451013.0,0.0,1051396066.5680721,3336506401.2690306,709967474.6713234,1831913291.6294289
2042,3,373922,1687191478444.0,0.0,1060001110.7683073,3358245169.610854,715891333.3267529,1846698810.5502791
2042,4,375410,1687191508644.0,0.0,1068610582.2590758,3379858137.246745,721816421.335328,1861506399.1961212
2042,5,376850,1687191538511.0,0.0,1077228625.6259618,3401339478.0990143,727745650.7180016,1876342829.9887114
2042,6,378338,1687191568969.0,0.0,1085851582.4853337,3422652228.895899,733676505.4356607,1891207133.8753932
2042,7,379778,1687191607345.0,0.0,1094653892.160877,3444042646.7107463,739686234.0313925,1906098466.1916018
2042,8,381266,1687191617234.0,0.0,1103509025.2829115,3465672324.703057,745748776.8627405,1920990260.4078104
2042,9,382754,1687191624689.0,0.0,1112416981.8514373,3487542019.4252553,751864133.9297048,1935882516.524019
2042,10,384194,1687191632267.0,0.0,1121377731.8568292,3509651831.4806423,758032275.5197854,1950775219.6402276
2042,11,385682,1687191641427.0,0.0,1130421125.465058,3532656070.888729,764281809.2539656,1966311107.9418652
