current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2028,12,141698,1687202125732.0,0.0,140611462.76884767,686746715.6940758,92627295.9644749,244016144.54333842
2029,1,143186,1687202156122.0,0.0,143669283.7671654,698949249.6258296,94675585.99097453,249608918.51001832
2029,2,144674,1687202186565.0,0.0,146732162.61309588,711087054.0603995,96725105.11739591,255223743.22427407
2029,3,146018,1687202214102.0,0.0,149799134.0140708,723139887.87271,98775737.7372747,260858629.17908746
2029,4,147506,1687202244577.0,0.0,152870634.1960104,735073337.2445467,100827601.00255851,266515545.6052128
2029,5,148946,1687202274469.0,0.0,155950702.05473337,746881387.406069,102883604.73782991,272201173.2820745
2029,6,150434,1687202305150.0,0.0,159035624.71375528,758527857.8399198,104941231.06254499,277914465.4652561
2029,7,151874,1687202342875.0,0.0,162300781.84678322,770259237.620452,107077726.7713163,283654428.62505555
2029,8,153362,1687202352649.0,0.0,165605726.33827308,782221886.2450544,109254000.54810002,289394890.95320153
2029,9,154850,1687202360624.0,0.0,168950458.55295265,794416328.8316692,111470052.73969534,295135859.43327546
2029,10,156290,1687202368652.0,0.0,172334948.39369738,806842481.4387646,113725853.55040374,300877317.11461335
2029,11,157778,1687202378250.0,0.0,175786010.1887756,820078484.5053091,116046974.87248366,307185964.7194442
2029,12,159218,1687202407925.0,0.0,179241636.60496765,833302372.0312955,118369284.39803188,313515900.4980354
2030,1,160706,1687202438264.0,0.0,182701734.4952319,846483345.9580299,120692824.21769658,319867916.903361
2030,2,162194,1687202468701.0,0.0,186166809.31864178,859601867.7855011,123017591.25901113,326241911.7785698
2030,3,163538,1687202496426.0,0.0,189635843.4347829,872634642.3641025,125343467.33062428,332635785.1258933
2030,4,165026,1687202526848.0,0.0,193109260.82190472,885548706.2384193,127670571.03691374,339051646.6889441
2030,5,166466,1687202556698.0,0.0,196591233.25170225,898336688.8493236,130001814.77272257,345496195.8952802
2030,6,167954,1687202587362.0,0.0,200078117.44261518,910964243.0857325,132334681.13812505,351968334.1021416
2030,7,169394,1687202625853.0,0.0,203744347.73076892,923674963.0609587,134746413.94618917,358466826.0050383
2030,8,170882,1687202635416.0,0.0,207451151.14702508,936647462.5509517,137198710.59853753,364965813.970586
2030,9,172370,1687202643043.0,0.0,211198527.34509873,949882315.7651081,139691570.76590726,371465289.15689206
2030,10,173810,1687202651292.0,0.0,214986447.11746573,963379443.3838083,142224965.4984708,377965255.2387306
2030,11,175298,1687202660776.0,0.0,218846912.71117,977841836.2714574,144829654.56818652,385157249.7884204
2030,12,176738,1687202690712.0,0.0,222711877.9203964,992289824.6555492,147435530.35401252,392370494.49600804
2031,1,178226,1687202721048.0,0.0,226581252.685839,1006692992.2450925,150042635.43205798,399605825.1833914
2031,2,179714,1687202751506.0,0.0,230455715.79509446,1021029353.8492475,152650970.74157572,406863278.78718954
2031,3,181058,1687202779114.0,0.0,234334443.05147088,1035276936.76041,155260423.3572355,414140870.19557995
2031,4,182546,1687202809725.0,0.0,238217891.36326936,1049403096.7074424,157871113.02406517,421440762.2194795
2031,5,183986,1687202839455.0,0.0,242110104.80808342,1063403547.649775,160485944.90279838,428769296.1342643
2031,6,185474,1687202870079.0,0.0,246007340.8829002,1077244520.647375,163102402.17781135,436125507.428837
2031,7,186914,1687202909470.0,0.0,250088273.1827232,1091169334.8651316,165797730.8086517,443508355.27505356
2031,8,188402,1687202919391.0,0.0,254211859.05187023,1105298493.2030656,168535703.6831861,450891716.9815764
2031,9,189890,1687202927136.0,0.0,258378098.49034134,1119632479.0087862,171316320.80141467,458275592.54840547
2031,10,191330,1687202935062.0,0.0,262586960.54683688,1134171377.1707108,174139551.55545193,465659946.5285856
2031,11,192818,1687202944308.0,0.0,266863818.2299204,1149460896.0765076,177029526.54724154,473578991.7505679
2031,12,194258,1687202973907.0,0.0,271145108.79870677,1164734664.1399481,179920687.07420933,481519268.1614903
2032,1,195746,1687203004393.0,0.0,275430744.2086794,1179962315.9955707,182813075.09867296,489481576.66574407
2032,2,197234,1687203034925.0,0.0,279721246.1268911,1195122259.8500004,185706688.9589045,497465888.1710043
2032,3,198626,1687203063716.0,0.0,284015804.70803076,1210188762.5061467,188601450.62960815,505470776.4000548
2032,4,200114,1687203093973.0,0.0,288314698.9017198,1225132622.03197,191497438.49021068,513497594.65767807
2032,5,201554,1687203123679.0,0.0,292622246.0984514,1239946461.4482403,194397578.66092962,521553267.3754323
2032,6,203042,1687203154403.0,0.0,296934836.78370017,1254596533.263786,197299347.27037886,529636853.3044253
2032,7,204482,1687203192787.0,0.0,301427741.26969653,1269327939.6956391,200279987.91578552,537747267.504718
2032,8,205970,1687203202242.0,0.0,305963496.1678086,1284264478.1145213,203303469.71583167,545858164.7056427
2032,9,207458,1687203210443.0,0.0,310542100.53001916,1299406911.4727907,206369791.7691014,553969523.8065674
2032,10,208898,1687203218451.0,0.0,315163526.0421181,1314755236.0995347,209478925.9751693,562081368.4684674
2032,11,210386,1687203228181.0,0.0,319852130.8638504,1330832817.0115106,212653987.99104574,570705649.7642838
2032,12,211826,1687203257873.0,0.0,324545017.5714,1346892738.445047,215830232.0693766,579351065.5370525
2033,1,213314,1687203288666.0,0.0,329242103.41710514,1362905432.6449988,219007699.51749286,588018364.0609769
2033,2,214802,1687203318724.0,0.0,333943987.1974855,1378850012.9749646,222186390.10946578,596707524.6607556
2033,3,216146,1687203346359.0,0.0,338649856.8658733,1394704946.7186835,225366190.56999367,605416594.1468582
2033,4,217634,1687203376590.0,0.0,343360139.230913,1410436807.0018802,228547219.57510743,614147684.1044421
2033,5,219074,1687203406701.0,0.0,348079033.8212111,1426039374.4627252,231732389.7532998,622907514.1857083
2033,6,220562,1687203437429.0,0.0,352802904.21098214,1441476031.4433846,234919186.55242655,631695200.7102845
2033,7,222002,1687203474966.0,0.0,357706188.50216645,1456992043.4041984,238184857.41484368,640509818.8461673
2033,8,223490,1687203484478.0,0.0,362653111.36255795,1472720550.5488322,241494157.49131244,649324964.9332463
2033,9,224978,1687203492390.0,0.0,367643670.85243547,1488662271.2657156,244847084.93746108,658140595.0759887
2033,10,226418,1687203500014.0,0.0,372677836.96217406,1504817206.3496256,248243610.04078963,666956694.3743947
2033,11,227906,1687203509073.0,0.0,377782484.49769974,1521771690.7949681,251709365.1493496,676347961.679039
2033,12,229346,1687203538838.0,0.0,382891541.73194027,1538709123.2754748,255176305.15075037,685760433.2289811
2034,1,230834,1687203569419.0,0.0,388004921.4811552,1555599004.109099,258644471.95624357,695194900.7739886
2034,2,232322,1687203599792.0,0.0,393123310.99278426,1572418227.9602942,262113867.1137595,704651428.0976399
2034,3,233666,1687203627376.0,0.0,398245931.55413866,1589146103.3111188,265584379.30140534,714128119.1877381
2034,4,235154,1687203657785.0,0.0,403373236.1290373,1605750961.377277,269056127.85588366,723627107.3582536
2034,5,236594,1687203687603.0,0.0,408509429.9705638,1622227054.2145348,272532024.3732716,733155082.6802588
2034,6,238082,1687203718358.0,0.0,413650832.46247023,1638534621.4141169,276009556.1102425,742711317.9123176
2034,7,239522,1687203757406.0,0.0,418976115.11027634,1654923758.7428231,279565967.1945806,752294646.0776325
2034,8,241010,1687203767099.0,0.0,424347116.9420082,1671499246.2635298,283168088.1105605,761878501.7189497
2034,9,242498,1687203774916.0,0.0,429763837.5237562,1688261465.4106388,286815918.4456019,771462875.2815851
2034,10,243938,1687203782780.0,0.0,435226248.3263373,1705210490.4911833,290509429.89487374,781047783.9916809
2034,11,245426,1687203792372.0,0.0,440758160.42000914,1722854375.3455312,294271191.11234087,791130314.5588546
2034,12,246866,1687203821967.0,0.0,446294677.1005685,1740479797.487197,298034142.5353905,801234244.8339894
2035,1,248354,1687203852419.0,0.0,451835703.4966617,1758056365.7012804,301798326.07751065,811360364.2628332
2035,2,249842,1687203882867.0,0.0,457381818.01051474,1775562585.215633,305563739.6482338,821508579.2830456
2035,3,251186,1687203910360.0,0.0,462932058.6641099,1792978002.2486458,309330267.45177484,831676867.3871893
2035,4,252674,1687203940870.0,0.0,468486866.7542879,1810270993.6222594,313098028.11947316,841867322.5409162
2035,5,254114,1687203970659.0,0.0,474050321.72324836,1827432288.8515408,316869932.3637649,852086701.6704452
2035,6,255602,1687204001342.0,0.0,479618718.0921452,1844423643.2280025,320643463.22289264,862334005.881762
2035,7,257042,1687204039001.0,0.0,485367434.0065003,1861495921.0108166,324495866.1039108,872608133.1552535
2035,8,258530,1687204048757.0,0.0,491162064.0320863,1878778557.347291,328394173.8650323,882882731.705231
2035,9,260018,1687204056847.0,0.0,497002611.53065,1896272274.268033,332338389.70275307,893157877.0781748
2035,10,261458,1687204064806.0,0.0,502889045.1361344,1913977010.7110438,336328482.614818,903433524.5956031
2035,11,262946,1687204074430.0,0.0,508846364.1830848,1932431173.8541775,340388209.4277136,914236552.4489139
2035,12,264386,1687204104177.0,0.0,514808179.5981304,1950867475.262851,344449123.7607176,925060891.68534
2036,1,265874,1687204134590.0,0.0,520774400.1058553,1969255368.2717798,348511266.87551224,935907281.4396943
2036,2,267362,1687204164918.0,0.0,526745486.9693778,1987571803.3836007,352574635.63620555,946775651.6264144
2036,3,268754,1687204193572.0,0.0,532720543.0136127,2005792935.2877426,356639149.36016756,957664478.9316314
2036,4,270242,1687204224110.0,0.0,538699841.7702327,2023888183.0273912,360704886.8155276,968575162.4230448
2036,5,271682,1687204253969.0,0.0,544687617.6608413,2041851020.456107,364774771.56276226,979514502.1323462
2036,6,273170,1687204284649.0,0.0,550680255.4829504,2059643127.3578155,368846280.17057896,990481645.0365007
2036,7,274610,1687204323012.0,0.0,556852088.5682648,2077513550.3484068,372996655.56828487,1001475414.2525289
2036,8,276098,1687204332907.0,0.0,563070622.5020964,2095607862.6024287,377193722.5771082,1012469657.7913394
2036,9,277586,1687204340657.0,0.0,569335856.7448431,2113926778.9442933,381437480.68397164,1023464363.2301499
2036,10,279026,1687204348300.0,0.0,575647768.2036905,2132469891.4842327,385727906.75318116,1034459670.3428108
2036,11,280514,1687204357616.0,0.0,582034281.9532845,2151849845.505468,390091683.67680615,1046056083.0572743
2036,12,281954,1687204387379.0,0.0,588425185.3821324,2171210832.5625877,394456644.94391274,1057673681.9995543
2037,1,283442,1687204417808.0,0.0,594820392.2240117,2190522309.3058763,398822832.587211,1069313273.3705947
2037,2,284930,1687204448282.0,0.0,601220521.8643435,2209764795.8457317,403190246.5546177,1080974845.7055805
2037,3,286274,1687204475851.0,0.0,607624737.277178,2228916173.41178,407558772.62490225,1092656370.7984338
2037,4,287762,1687204506408.0,0.0,614033476.3494637,2247944517.2748365,411928530.0713784,1104359998.6620824
2037,5,289202,1687204536155.0,0.0,620450842.8367523,2266840035.165857,416302429.4943643,1116092437.547037
2037,6,290690,1687204566980.0,0.0,626873147.5692121,2285568149.809217,420677954.4010068,1127852701.4304261
2037,7,292130,1687204607483.0,0.0,633479064.6795987,2304375422.9305964,425132351.1793433,1139639776.0223966
2037,8,293618,1687204614972.0,0.0,640133764.579085,2323361327.3545723,429635521.4520225,1151427350.4955046
2037,9,295106,1687204622942.0,0.0,646837247.9786835,2342526220.4652376,434187465.89510643,1163215440.6752245
2037,10,296546,1687204630599.0,0.0,653589485.864187,2361870057.017946,438788155.74258196,1175004053.8172197
2037,11,298034,1687204640164.0,0.0,660413535.5017313,2381884467.361365,443459405.8479635,1187273071.4721048
2037,12,299474,1687204669929.0,0.0,667241906.7648721,2401880258.9442616,448131838.8300799,1199563238.9543343
2038,1,300962,1687204700777.0,0.0,674074515.3092183,2421826203.714391,452805495.97993696,1211875303.2877777
2038,2,302450,1687204730909.0,0.0,680911913.4331318,2441701900.342365,457480376.37411773,1224209245.4239366
2038,3,303794,1687204758387.0,0.0,687753227.2510878,2461485319.0738573,462156364.8115183,1236563035.5124574
2038,4,305282,1687204788960.0,0.0,694598875.525844,2481143343.9361625,466833579.2733051,1248938742.612281
2038,5,306722,1687204818671.0,0.0,701452999.9903743,2500667205.1904254,471514933.0293703,1261343204.4819784
2038,6,308210,1687204849373.0,0.0,708311957.6488295,2520021539.901895,476197910.3904676,1273775489.3158066
2038,7,309650,1687204888100.0,0.0,715351128.5386075,2539453023.286914,480959758.4658354,1286234624.7646472
2038,8,311138,1687204897843.0,0.0,722439279.907426,2559078752.6483555,485770577.74018526,1298694253.6456375
2038,9,312626,1687204905912.0,0.0,729576413.0497122,2578899429.4068146,490630369.4443149,1311154404.5634289
2038,10,314066,1687204913773.0,0.0,736762495.9357971,2598915197.2457376,495539101.9449783,1323615018.0690975
2038,11,315554,1687204923511.0,0.0,744020778.0586067,2619624460.3727317,500518782.2209463,1336562991.9987535
2038,12,316994,1687204953247.0,0.0,751283821.2210518,2640315017.6116815,505499656.4952986,1349532486.1056798
2039,1,318482,1687204983918.0,0.0,758551524.8291041,2660956991.3021812,510481767.1292423,1362524311.0857825
2039,2,319970,1687205014543.0,0.0,765824417.7542073,2681528569.993702,515465110.18549186,1375538301.0183733
2039,3,321314,1687205042170.0,0.0,773101427.2719432,2702009910.5141177,520449567.67077273,1388572395.568869
2039,4,322802,1687205072654.0,0.0,780382993.476466,2722364120.796091,525435258.0665018,1401628677.6101096
2039,5,324242,1687205102766.0,0.0,787673193.3571607,2742584774.3867984,530425091.18473196,1414713826.7855294
2039,6,325730,1687205133563.0,0.0,794968323.9817758,2762634618.4487867,535416551.0639158,1427826927.5256584
2039,7,327170,1687205171726.0,0.0,802442822.9950144,2782764319.1823525,540486884.6673403,1440967006.0429933
2039,8,328658,1687205181218.0,0.0,809967087.5295268,2803104500.378293,545606974.5322325,1454107568.615992
2039,9,330146,1687205188922.0,0.0,817541117.5853126,2823655927.2150455,550776820.6585921,1467248615.2446547
2039,10,331586,1687205196558.0,0.0,825164882.1573292,2844418698.4315515,555996392.3874326,1480390108.8733172
2039,11,333074,1687205205916.0,0.0,832865020.8210464,2865974207.2390304,561291086.6259265,1494102134.019611
2039,12,334514,1687205235704.0,0.0,840569748.1419892,2887511146.310505,566586971.4905584,1507835620.9720209
2040,1,336002,1687205266087.0,0.0,848278968.4499465,2908999932.8043547,571884087.5028422,1521591233.3585281
2040,2,337490,1687205296523.0,0.0,855993179.0205624,2930417753.59365,577182431.6732228,1535368895.8410845
2040,3,338882,1687205325087.0,0.0,863711484.5522867,2951741496.713595,582481923.3951174,1549167050.7431211
2040,4,340370,1687205355510.0,0.0,871434168.4860241,2972936372.7744384,587782642.7891825,1562987200.4374533
2040,5,341810,1687205385207.0,0.0,879165452.466242,2994000408.9109254,593087513.2829275,1576836194.7077487
2040,6,343298,1687205416062.0,0.0,886901693.6856078,3014894361.7735686,598394010.5331591,1590713105.0790586
2040,7,344738,1687205454063.0,0.0,894821460.0679587,3035867411.0627875,603779377.9935892,1604616814.9757462
2040,8,346226,1687205463506.0,0.0,902793073.8977538,3056991403.5905237,609216583.6002991,1618521027.6549082
2040,9,347714,1687205471367.0,0.0,910816535.6134512,3078267034.072062,614705627.7701939,1632425752.875587
2040,10,349154,1687205479285.0,0.0,918891813.4989953,3099694455.742417,620246479.1682248,1646330937.756645
2040,11,350642,1687205488655.0,0.0,927038712.4232482,3121694684.842275,625857700.174188,1660646017.2589235
2040,12,352082,1687205518425.0,0.0,935190087.7301172,3143675185.038291,631470108.1832118,1674982392.5591376
2041,1,353570,1687205548906.0,0.0,943345849.4610646,3165607436.9697356,637083744.9581662,1689340843.5949814
2041,2,355058,1687205579262.0,0.0,951506537.8331556,3187467980.598421,642698608.3168775,1703721285.0185158
2041,3,356402,1687205606819.0,0.0,959671204.7344649,3209235436.2346835,648314581.2918286,1718121619.0648234
2041,4,357890,1687205637341.0,0.0,967840276.4753094,3230877248.013647,653931782.80787,1732543981.3896234
2041,5,359330,1687205666994.0,0.0,976017834.1683735,3252383489.8870945,659553123.4879025,1746995086.454535
2041,6,360818,1687205697677.0,0.0,984200202.3495164,3273721510.037354,665176086.7322959,1761473958.671311
2041,7,362258,1687205735860.0,0.0,992562762.1028771,3295137395.424839,670877920.6248115,1775979710.6008086
2041,8,363746,1687205745428.0,0.0,1000977366.0351923,3316764766.4502316,676631789.457446,1790485937.0906854
2041,9,365234,1687205753516.0,0.0,1009444015.4699719,3338604303.488591,682437694.4886506,1804992668.3210628
2041,10,366674,1687205761469.0,0.0,1017962680.8642975,3360656041.425514,688295606.4496901,1819499899.8828578
2041,11,368162,1687205771263.0,0.0,1026558490.6158769,3383460823.66318,694229411.3931283,1834536646.4066558
2041,12,369602,1687205800968.0,0.0,1035158914.3371303,3406247355.621509,700164406.7071769,1849594795.2789764
2042,1,371090,1687205831421.0,0.0,1043763856.8277584,3428986125.155726,706100634.348265,1864675133.242317
2042,2,372578,1687205861916.0,0.0,1052373800.8104273,3451654093.384158,712038090.7503852,1879777553.3892589
2042,3,373922,1687205889425.0,0.0,1060987685.4305027,3474230555.6096144,717976655.3063639,1894899802.5867372
2042,4,375410,1687205919958.0,0.0,1069605934.0112823,3496679668.2303343,723916447.8044503,1910044094.8302045
2042,5,376850,1687205949780.0,0.0,1078232638.0690563,3518998726.819858,729860376.5032293,1925216909.7345707
2042,6,378338,1687205980404.0,0.0,1086864135.317512,3541149636.9969273,735805926.2580824,1940417394.542809
2042,7,379778,1687206019278.0,0.0,1095674865.3775618,3563378303.068148,741830345.7914478,1955644703.865162
2042,8,381266,1687206028964.0,0.0,1104538427.862969,3585857108.68102,747907588.395014,1970872541.138711
2042,9,382754,1687206036500.0,0.0,1113454822.4309108,3608586835.0911975,754037653.742812,1986100899.558072
2042,10,384194,1687206044272.0,0.0,1122424016.4794452,3631567683.9804716,760220509.6574527,2001329704.9774332
2042,11,385682,1687206053608.0,0.0,1131477000.8881793,3655480503.8328686,766485904.5714182,2017228157.6631832
