current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2025,11,87650,1687215734055.0,0.0,51682542.71763914,321543323.5753057,33765181.99744621,88630919.59765731
2025,12,89090,1687215763609.0,0.0,53562927.96449597,331526411.0978679,35021228.268401936,92186139.43837623
2026,1,90578,1687215793938.0,0.0,55447562.69593625,341483702.6838174,36278499.10951215,95763267.13323048
2026,2,92066,1687215824450.0,0.0,57337134.0457781,351392230.0330393,37536997.07210317,99362433.10617717
2026,3,93410,1687215852085.0,0.0,59230892.49216028,361230987.2625193,38796610.740674555,102981714.58661772
2026,4,94898,1687215882516.0,0.0,61129285.700115554,370963594.56135505,40057458.74951819,106623189.98421882
2026,5,96338,1687215912484.0,0.0,63036119.64973762,380586910.01589346,41322443.39057021,110293183.91516052
2026,6,97826,1687215943133.0,0.0,64947585.01051829,390064005.7051306,42589043.49007016,113990528.01731592
2026,7,99266,1687215981725.0,0.0,67039061.48008407,399637500.8422642,43934505.67984544,117714183.82649803
2026,8,100754,1687215991662.0,0.0,69167250.83148219,409439461.1145646,45316671.5149475,121438313.14102775
2026,9,102242,1687215999510.0,0.0,71332157.29786722,419469871.63424695,46735545.02044479,125163011.3153889
2026,10,103682,1687216007562.0,0.0,73533750.40649618,429728296.2134229,48191096.04348449,128888253.65730086
2026,11,105170,1687216017312.0,0.0,75797388.31469756,440759691.4315727,49707440.44930044,133147828.84603228
2026,12,106610,1687216046961.0,0.0,78065902.18321209,451788793.69623834,51224982.07373012,137429046.48371702
2027,1,108098,1687216077392.0,0.0,80339186.3743164,462785736.08560187,52743762.79033955,141732657.7178921
2027,2,109586,1687216107720.0,0.0,82617707.2636225,473728839.3667096,54263777.7462479,146058534.98597866
2027,3,110930,1687216135520.0,0.0,84900282.97419491,484594852.95002544,55784904.883497834,150404415.98842221
2027,4,112418,1687216165857.0,0.0,87187346.72443868,495350915.99514496,57307262.197946824,154772345.3052417
2027,5,113858,1687216195693.0,0.0,89482885.50192037,505991507.5711959,58833756.12102991,159168756.0536561
2027,6,115346,1687216226399.0,0.0,91783176.79637249,516481811.042352,60361867.754499316,163592549.43508023
2027,7,116786,1687216266155.0,0.0,94262660.24846217,527064313.24406236,61968845.825086355,168042885.4068175
2027,8,118274,1687216273891.0,0.0,96779641.65468758,537873023.3676136,63613312.638934135,172493683.27855477
2027,9,119762,1687216281573.0,0.0,99334121.01504876,548908283.6868076,65295268.19604268,176944943.05029204
2027,10,121202,1687216289327.0,0.0,101926068.31992075,560169823.2595818,67014682.78391205,181396649.82202932
2027,11,122690,1687216298442.0,0.0,104582528.86443464,572248794.0696888,68797359.20412989,186428710.90836293
2027,12,124130,1687216328048.0,0.0,107243699.06697926,584321579.7615565,70581228.4413273,191482260.66072893
2028,1,125618,1687216358696.0,0.0,109909480.07979436,596357893.385238,72366332.58045913,196558083.61045203
2028,2,127106,1687216389089.0,0.0,112580316.50606033,608335837.866842,74152666.46211119,201656011.63880843
2028,3,128498,1687216417642.0,0.0,115255212.47771408,620230397.213541,75940147.40219049,206774444.4306565
2028,4,129986,1687216448121.0,0.0,117934448.10057396,632009110.9032117,77728854.63860288,211914809.65268824
2028,5,131426,1687216477790.0,0.0,120622331.6554901,643669025.3509922,79521712.37239952,217083851.37347484
2028,6,132914,1687216508587.0,0.0,123315249.16297147,655174486.1463865,81316195.02420221,222280492.92118937
2028,7,134354,1687216546954.0,0.0,126191767.19437341,666768949.9641684,83189547.25703213,227503741.9015282
2028,8,135842,1687216556367.0,0.0,129107865.11653648,678548698.3740528,85102470.12081714,232727474.93753067
2028,9,137330,1687216564271.0,0.0,132063542.48824888,690514147.2784129,87054963.19603378,237951682.41511384
2028,10,138770,1687216572495.0,0.0,135058769.0300847,702665175.38899,89046996.51364352,243176343.2228866
2028,11,140258,1687216581883.0,0.0,138116173.69699255,715485412.5522721,91099956.53253901,248873748.4752249
2028,12,141698,1687216611446.0,0.0,141178215.37595645,728295892.7068597,93154107.4268847,254592572.25381693
2029,1,143186,1687216642009.0,0.0,144244797.27385843,741065070.4255657,95209490.50811744,260333541.99316108
2029,2,144674,1687216672546.0,0.0,147316518.29916543,753771281.9124905,97266104.89245003,266096649.78043503
2029,3,146018,1687216699974.0,0.0,150392421.7985571,766395341.507181,99323834.80299479,271879861.1884358
2029,4,147506,1687216730545.0,0.0,153472955.8430169,778901456.2212895,101382799.71169607,277685328.7934811
2029,5,148946,1687216760338.0,0.0,156562125.76194927,791283553.6913937,103445906.90710786,283519601.8018306
2029,6,150434,1687216791047.0,0.0,159656190.14987525,803504644.6944848,105510638.03917111,289381614.29383445
2029,7,151874,1687216828748.0,0.0,162930529.01393953,815811696.0544096,107654240.25381005,295270407.04216075
2029,8,153362,1687216838462.0,0.0,166244645.1522719,828326908.9247456,109837610.50388142,301159674.3508662
2029,9,154850,1687216846490.0,0.0,169598539.10447422,841050790.5373431,112060749.30246237,307049428.64273304
2029,10,156290,1687216854800.0,0.0,172992181.9766357,853983282.0809035,114323627.9979227,312939680.1603219
2029,11,157778,1687216864768.0,0.0,176449911.25051424,867646857.8596408,116649341.66575935,319341418.76166767
2029,12,159218,1687216894556.0,0.0,179911977.173105,881296608.3122036,118976238.87368838,325764341.88222
2030,1,160706,1687216925265.0,0.0,183378295.35524642,894902851.6098565,121304361.42348343,332209238.7300743
2030,2,162194,1687216955386.0,0.0,186849498.2145848,908441894.4468462,123633709.9440924,338676138.19667256
2030,3,163538,1687216983014.0,0.0,190324783.5279444,921894231.475349,125964171.62768652,345163082.913552
2030,4,165026,1687217013380.0,0.0,193804586.79813302,935225668.8377292,128295863.93229175,351672074.8146328
2030,5,166466,1687217043238.0,0.0,197293132.94342095,948432026.4151869,130631701.64361113,358209998.55606014
2030,6,167954,1687217073936.0,0.0,200786774.01087222,961472960.4285088,132969170.02034979,364775950.0151509
2030,7,169394,1687217113213.0,0.0,204459947.14798823,974597023.7963111,135385515.70655176,371368959.7197525
2030,8,170882,1687217123315.0,0.0,208173684.6075566,987962410.6408182,137842416.42887527,377962465.90279984
2030,9,172370,1687217131001.0,0.0,211927985.79886085,1001569718.1884809,140339871.62564123,384556455.72571605
2030,10,173810,1687217138561.0,0.0,215722821.70769393,1015418804.4562155,142877852.53083652,391150936.4441647
2030,11,175298,1687217147676.0,0.0,219587914.070957,1030161084.293554,145484838.48316833,398385784.8643231
2030,12,176738,1687217177735.0,0.0,223457784.48123568,1044888897.4231042,148093019.03807074,405642186.611361
2031,1,178226,1687217207799.0,0.0,227332331.21022293,1059571114.758306,150702436.1106141,412920908.4276229
2031,2,179714,1687217238713.0,0.0,231212080.3767113,1074188246.3392723,153313085.77225426,420221798.06130314
2031,3,181058,1687217265830.0,0.0,235095949.5251642,1088718054.1738274,155924849.71327868,427542768.914924
2031,4,182546,1687217297034.0,0.0,238984379.4203907,1103127017.617527,158537846.6914674,434885931.39540195
2031,5,183986,1687217326520.0,0.0,242881360.4984115,1117409777.4752126,161154982.29075885,442257704.87198263
2031,6,185474,1687217357444.0,0.0,246783160.9244223,1131528246.339766,163773739.51342693,449657140.29545826
2031,7,186914,1687217395841.0,0.0,250868455.12463292,1145729935.6349645,166471364.92837486,457083222.14120424
2031,8,188402,1687217405396.0,0.0,254996395.0708622,1160095090.0656629,169211626.7275547,464509835.0438418
2031,9,189890,1687217412946.0,0.0,259166981.02836305,1174624179.1204457,171994525.16318053,471936985.01040334
2031,10,191330,1687217420748.0,0.0,263380183.94366395,1189316947.4221172,174820031.43190488,479364679.1445157
2031,11,192818,1687217430250.0,0.0,267657001.2463777,1204620352.0928416,177707900.6336123,487228455.855418
2031,12,194258,1687217460480.0,0.0,271938225.6096831,1219906358.9247103,180596955.13856274,495113479.8703158
2032,1,195746,1687217491060.0,0.0,276223769.12136644,1235145276.005212,183487236.04677153,503020477.12150294
2032,2,197234,1687217521471.0,0.0,280514204.05831337,1250314542.3565326,186378742.5115504,510949417.6674888
2032,3,198626,1687217549991.0,0.0,284808784.31105286,1265389021.7942991,189271399.0007019,518898993.66395116
2032,4,200114,1687217580333.0,0.0,289107795.66222024,1280338701.2509007,192165284.73001468,526870625.3390656
2032,5,201554,1687217610259.0,0.0,293415371.1609466,1295155863.2789538,195063320.7259541,534871067.0298721
2032,6,203042,1687217640830.0,0.0,297727832.5278837,1309804875.4060833,197962979.99454638,542899214.8105729
2032,7,204482,1687217680280.0,0.0,302220456.7616242,1324533691.0410707,200941507.686345,550954094.9028081
2032,8,205970,1687217689784.0,0.0,306755923.0616885,1339441508.161393,203962868.1846615,559009459.050707
2032,9,207458,1687217697808.0,0.0,311334231.42807657,1354529053.3825462,207027061.48949575,567065307.2542696
2032,10,208898,1687217705741.0,0.0,315955352.70437884,1369796325.0972037,210134058.69962218,575121643.6040646
2032,11,210386,1687217715443.0,0.0,320641056.7320108,1385707114.3982377,213304387.26041603,583630637.1188706
2032,12,211826,1687217745194.0,0.0,325331303.2350849,1401601211.37872,216475904.37247,592160974.2228057
2033,1,213314,1687217775745.0,0.0,330025998.869888,1417448244.9016447,219648651.06989875,600713370.2639192
2033,2,214802,1687217806067.0,0.0,334725711.94792277,1433228293.660341,222822626.34671938,609287822.2498522
2033,3,216146,1687217833516.0,0.0,339429493.8775655,1448918447.3337183,225997713.65605685,617882246.5054165
2033,4,217634,1687217863979.0,0.0,344137780.705109,1464486030.138381,229174032.23734596,626498794.8317538
2033,5,219074,1687217893806.0,0.0,348854908.03214103,1479924649.3062425,232354497.27557194,635144259.3124994
2033,6,220562,1687217924422.0,0.0,353577268.30960464,1495201907.7847857,235536595.45356345,643817779.8559747
2033,7,222002,1687217963229.0,0.0,358479298.5082678,1510560518.6948411,238797573.36390683,652518393.0205852
2033,8,223490,1687217972585.0,0.0,363424956.83414066,1526109216.9008455,242102170.14165384,661219490.2408595
2033,9,224978,1687217980423.0,0.0,368414243.23610884,1541848720.1718056,245450385.73820266,669921071.1010026
2033,10,226418,1687217988377.0,0.0,373447127.7556617,1557779093.615997,248842190.48965514,678623121.1168092
2033,11,227906,1687217997914.0,0.0,378547761.35772127,1574426706.6938224,252300492.91380847,687840484.187072
2033,12,229346,1687218027311.0,0.0,383653049.8359315,1591057403.0177996,255759986.65925124,697079279.2074691
2034,1,230834,1687218057743.0,0.0,388762896.43407255,1607640868.616481,259220713.74441445,706340294.3139343
2034,2,232322,1687218088178.0,0.0,393877870.5366902,1624153716.2834625,262682672.2445928,715623473.0702368
2034,3,233666,1687218115884.0,0.0,398996979.4682197,1640577353.878906,266145744.80870217,724926702.5004455
2034,4,235154,1687218146713.0,0.0,404120665.8708898,1656877486.6835911,269610050.4440218,734252099.0256885
2034,5,236594,1687218176153.0,0.0,409252978.48323727,1673047231.8333898,273078497.4739096,743606264.8976607
2034,6,238082,1687218207031.0,0.0,414390200.32991135,1689051704.477392,276548568.5540163,752988186.3083555
2034,7,239522,1687218245832.0,0.0,419711008.1439491,1705136648.8368714,280097512.52236223,762397055.005845
2034,8,241010,1687218255164.0,0.0,425077525.2911186,1721259966.698299,283692156.5235288,771806426.5119699
2034,9,242498,1687218263133.0,0.0,430489750.491597,1737422374.9208043,287332499.3406044,781216272.340877
2034,10,243938,1687218271326.0,0.0,435947656.1312963,1753623976.592837,291018513.53887045,790626631.2209803
2034,11,245426,1687218281245.0,0.0,441459123.1773026,1770030563.1814742,294756837.7560436,800191632.1994272
2034,12,246866,1687218310363.0,0.0,446975178.49893516,1786419385.3444226,298496351.263565,809777973.5706517
2035,1,248354,1687218340613.0,0.0,452495728.60727364,1802760270.0157158,302237096.6965392,819386509.2311
2035,2,249842,1687218371244.0,0.0,458021268.9041662,1819030824.9843361,305979069.9865545,829017064.2405103
2035,3,251186,1687218398872.0,0.0,463550762.5534229,1835210048.573469,309722151.7170652,838667451.2679658
2035,4,252674,1687218429362.0,0.0,469084633.13087374,1851264697.7762709,313466460.6517992,848339796.8539399
2035,5,254114,1687218459189.0,0.0,474626992.65675074,1867187288.3515363,317214906.59563655,858040697.1317502
2035,6,255602,1687218489907.0,0.0,480174181.4217516,1882944263.5399942,320964973.3386041,867769189.2048434
2035,7,257042,1687218528140.0,0.0,485901579.16474,1898779727.657575,324793907.7059929,877524276.4508852
2035,8,258530,1687218537952.0,0.0,491674882.44294184,1914838402.4022064,328668738.33732134,887279853.6669855
2035,9,260018,1687218546089.0,0.0,497494092.5251644,1931121006.864239,332589466.43902695,897035949.918835
2035,10,261458,1687218554217.0,0.0,503359176.9042669,1947627679.4960446,336556059.92386246,906792493.1706846
2035,11,262946,1687218564010.0,0.0,509295971.08509064,1964914256.850692,340593111.8090391,917093775.9024943
2035,12,264386,1687218593706.0,0.0,515237293.496844,1982183598.922656,344631351.3494998,927416338.4755359
2036,1,265874,1687218624203.0,0.0,521183052.13628876,1999404444.901427,348670820.3401282,937760965.8560886
2036,2,267362,1687218654749.0,0.0,527133683.41428965,2016556329.786989,352711513.8021606,948127463.6558301
2036,3,268754,1687218683310.0,0.0,533088253.7508562,2033615021.6293385,356753350.65531296,958514332.0004125
2036,4,270242,1687218713623.0,0.0,539047035.04528,2050550078.6148875,360796409.9824237,968922996.1674956
2036,5,271682,1687218743433.0,0.0,545014394.4436187,2067354699.7660308,364843618.91255957,979360394.4710639
2036,6,273170,1687218774264.0,0.0,550986756.5756577,2083992051.0467737,368892453.0554839,989825510.5140119
2036,7,274610,1687218812582.0,0.0,557138450.2948269,2100708535.7548134,373020155.483129,1000317203.6460812
2036,8,276098,1687218822004.0,0.0,563336835.1639215,2117636015.7056754,377194539.8008935,1010809380.8338141
2036,9,277586,1687218829658.0,0.0,569581910.1875238,2134775212.1596112,381415605.0622906,1021302019.921547
2036,10,279026,1687218837333.0,0.0,575873648.2911476,2152125985.76585,385683324.3456788,1031795172.060476
2036,11,280514,1687218846673.0,0.0,582238550.5985391,2170268250.314938,390022956.4230289,1042857002.8837343
2036,12,281954,1687218876392.0,0.0,588607777.0271893,2188393119.241817,394363770.83125305,1053939930.7115211
2037,1,283442,1687218906712.0,0.0,594981243.4140754,2206469557.735166,398705809.1523829,1065044730.3504972
2037,2,284930,1687218937211.0,0.0,601359517.5880407,2224477706.5943623,403049070.5311091,1076171372.7671602
2037,3,286274,1687218964754.0,0.0,607741740.4333885,2242395621.834673,407393440.95800644,1087317905.969135
2037,4,287762,1687218995306.0,0.0,614128334.1354802,2260191322.294418,411739038.4166725,1098486391.12929
2037,5,289202,1687219025186.0,0.0,620523437.3486257,2277857970.5187435,416088774.94155127,1109683575.40174
2037,6,290690,1687219055944.0,0.0,626923398.8066151,2295360262.0625052,420440133.70621324,1120908431.7071865
2037,7,292130,1687219094667.0,0.0,633506893.2451439,2312940481.9592023,424870361.60298365,1132159971.0697734
2037,8,293618,1687219104737.0,0.0,640139161.0070167,2330726542.933091,429349353.4695076,1143412036.9530458
2037,9,295106,1687219112351.0,0.0,646820199.1889312,2348719263.5949984,433877106.5451982,1154664564.7363183
2037,10,296546,1687219120772.0,0.0,653549977.7812626,2366918741.781738,438453591.11755586,1165917539.5195909
2037,11,298034,1687219130577.0,0.0,660354300.9761982,2385880291.5598707,443103368.8757213,1177714729.1967459
2037,12,299474,1687219160275.0,0.0,667163147.0998384,2404823498.1399293,447754335.0852737,1189533285.864134
2038,1,300962,1687219190641.0,0.0,673976424.0107938,2423719134.1037188,452406531.17259175,1201373950.5658014
2038,2,302450,1687219221171.0,0.0,680794584.5071673,2442542890.4649644,457059953.1805914,1213236599.7155879
2038,3,303794,1687219248734.0,0.0,687616576.662898,2461275919.883153,461714480.89250755,1225119026.3846035
2038,4,305282,1687219279294.0,0.0,694442809.545624,2479885078.4376745,466370231.3814511,1237023226.6083083
2038,5,306722,1687219308895.0,0.0,701277724.1427128,2498360121.4249306,471030126.5418161,1248956385.9827123
2038,6,308210,1687219339674.0,0.0,708117794.281589,2516665624.334286,475691654.9968181,1260917737.1933367
2038,7,309650,1687219379124.0,0.0,715138396.2856795,2535049709.350586,480432060.6045164,1272906074.0491176
2038,8,311138,1687219388972.0,0.0,722207966.3312616,2553620885.097011,485221425.0428314,1284894872.8048985
2038,9,312626,1687219397062.0,0.0,729326505.1220461,2572379839.620734,490059748.98088205,1296884149.2267542
2038,10,314066,1687219405125.0,0.0,736493984.8397377,2591326622.1783643,494947004.7897804,1308873937.7041736
2038,11,315554,1687219414797.0,0.0,743733075.110525,2610946025.1705317,499904619.765269,1321337260.686987
2038,12,316994,1687219444536.0,0.0,750976905.4907148,2630547842.451262,504863427.32378054,1333822014.251395
2039,1,318482,1687219475006.0,0.0,758225376.936481,2650102290.9817657,509823470.5495648,1346329066.7179441
2039,2,319970,1687219505624.0,0.0,765479058.79522,2669588041.573353,514784746.93506217,1358858330.5209954
2039,3,321314,1687219532939.0,0.0,772736924.0466361,2688983591.042548,519747138.8771169,1371407699.0481966
2039,4,322802,1687219563439.0,0.0,779999421.0516195,2708254863.3836164,524710766.032998,1383979340.582708
2039,5,324242,1687219593367.0,0.0,787270634.071161,2727395370.6797676,529678537.0087025,1396579852.3665066
2039,6,325730,1687219624044.0,0.0,794546848.5002782,2746369169.9718904,534647934.7510223,1409208220.770152
2039,7,327170,1687219662250.0,0.0,802002500.4633913,2765422903.8451037,539696204.8403995,1421863369.289752
2039,8,328658,1687219671985.0,0.0,809507908.332429,2784690548.245619,544794221.4830587,1434519045.3447537
2039,9,330146,1687219679641.0,0.0,817063069.2233671,2804172921.5444427,549941981.9367431,1447175183.2997556
2039,10,331586,1687219687607.0,0.0,824667953.1265801,2823870125.9957705,555139456.4889525,1459831768.2547574
2039,11,333074,1687219697467.0,0.0,832349342.6045951,2844367922.689803,560412185.0104338,1473063414.2463958
2039,12,334514,1687219726699.0,0.0,840035485.1085392,2864848394.0535793,565686106.7211558,1486316525.0497856
2040,1,336002,1687219757194.0,0.0,847726281.5918753,2885279739.206787,570961265.177079,1499592003.0317
2040,2,337490,1687219787611.0,0.0,855422303.2590246,2905641599.5991697,576237656.8653854,1512889681.3037574
2040,3,338882,1687219816195.0,0.0,863122670.2573662,2925909154.025091,581515203.6423322,1526208139.901514
2040,4,340370,1687219846362.0,0.0,870827683.2991486,2946051043.2945414,586793986.1526012,1539548897.5286767
2040,5,341810,1687219876316.0,0.0,878541506.6743686,2966063262.467281,592076924.183578,1552918638.7133977
2040,6,343298,1687219907139.0,0.0,886260437.0301936,2985905466.50297,597361493.2317771,1566316452.8657196
2040,7,344738,1687219945086.0,0.0,894163036.5627397,3005829565.9066033,602724935.8911971,1579741183.4065232
2040,8,346226,1687219954772.0,0.0,902117471.8011681,3025863995.8314347,608140204.9547522,1593166416.9935596
2040,9,347714,1687219962718.0,0.0,910123741.735457,3046009364.845199,613607299.4620699,1606592131.352366
2040,10,349154,1687219970404.0,0.0,918181816.370585,3066265647.984809,619126189.7145358,1620018311.701741
2040,11,350642,1687219979817.0,0.0,926307466.6559292,3086962659.2846212,624711404.1654712,1633763286.8499362
2040,12,352082,1687220009776.0,0.0,934437587.9177188,3107641921.548993,630297805.3437855,1647529541.3105586
2041,1,353570,1687220040257.0,0.0,942572090.4955951,3128272204.948149,635885435.0982505,1661317859.970744
2041,2,355058,1687220070750.0,0.0,950711576.2426277,3148834071.5050497,641474292.0377775,1675128163.4601424
2041,3,356402,1687220098361.0,0.0,958855161.2240254,3169305460.9034944,647064262.9201015,1688958558.4923942
2041,4,357890,1687220128834.0,0.0,967003282.0082278,3189652571.4253554,652655464.590533,1702810985.5907507
2041,5,359330,1687220158614.0,0.0,975160060.3293036,3209866915.047014,658250808.3723361,1716692209.4805872
2041,6,360818,1687220189361.0,0.0,983321812.2328259,3229913534.730907,663847779.5457008,1730601392.6728168
2041,7,362258,1687220227383.0,0.0,991663917.7126158,3250039507.929103,669523625.2990209,1744537592.1757312
2041,8,363746,1687220237080.0,0.0,1000058056.1605545,3270371634.171846,675251494.7467034,1758474282.064499
2041,9,365234,1687220245357.0,0.0,1008504228.7725539,3290910591.127186,681031389.0258737,1772411489.4729452
2041,10,366674,1687220253528.0,0.0,1017002404.9993867,3311656491.170741,686863277.9109542,1786349187.0782878
2041,11,368162,1687220262987.0,0.0,1025577159.8542035,3333135764.77953,692770494.0002325,1800802208.9553757
2041,12,369602,1687220292749.0,0.0,1034156413.8760097,3354596613.1119375,698678897.3520846,1815276518.0218527
2042,1,371090,1687220323210.0,0.0,1042740076.1244015,3376009085.436873,704588529.6653099,1829772888.2282429
2042,2,372578,1687220353737.0,0.0,1051328726.5734662,3397350372.690558,710499389.8765438,1844291289.6952891
2042,3,373922,1687220381293.0,0.0,1059921446.4156017,3418600706.462771,716411362.6351411,1858829704.317482
2042,4,375410,1687220411715.0,0.0,1068518670.3474871,3439726877.3619866,722324565.8972648,1873390176.3019543
2042,5,376850,1687220441756.0,0.0,1077124618.8416245,3460721641.4694815,728241912.1303579,1887979431.121475
2042,6,378338,1687220472259.0,0.0,1085735646.5518022,3481550449.2415624,734160887.2548093,1902596622.8662658
2042,7,379778,1687220511055.0,0.0,1094526191.9292276,3502458823.8225584,740158739.1298724,1917240873.8141663
2042,8,381266,1687220520484.0,0.0,1103369558.1748776,3523567377.844125,746209402.4925572,1931885664.9578474
2042,9,382754,1687220528484.0,0.0,1112265743.8267539,3544876832.4929857,752312875.9527307,1946530962.3128555
2042,10,384194,1687220535974.0,0.0,1121214717.8286982,3566387248.760112,758469128.8028044,1961176728.4077325
2042,11,385682,1687220545089.0,0.0,1130241889.80925,3588653468.9664345,764702328.2241918,1976366210.2561328
