current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2024,7,64226,1687186544062.0,0.0,26627574.05505674,182588567.88860443,17254155.20019582,43249779.4621619
2024,8,65714,1687186551653.0,0.0,27980071.520124324,189938336.5584362,18116156.99985886,45403828.71535948
2024,9,67202,1687186559295.0,0.0,29367003.76006216,197572670.90670046,19012584.31458611,47558362.02422066
2024,10,68642,1687186566956.0,0.0,30788339.769827407,205490591.523715,19943406.485390767,49713342.33308184
2024,11,70130,1687186576424.0,0.0,32275031.387328934,214370532.72663766,20938332.903056704,52536628.03244139
2024,12,71570,1687186605814.0,0.0,33766440.95351097,223273282.96764556,21934450.291330535,55381229.322061665
2025,1,73058,1687186636049.0,0.0,35262470.98581513,232170234.31284854,22931802.42850156,58248081.66449668
2025,2,74546,1687186666258.0,0.0,36763548.96307059,241039689.01465672,23930384.381998092,61137046.32202578
2025,3,75890,1687186693612.0,0.0,38268517.08957394,249857536.16235945,24930072.853116035,64045774.03397864
2025,4,77378,1687186723759.0,0.0,39777789.547190346,258592607.97065485,25930983.906256467,66976161.19801832
2025,5,78818,1687186753198.0,0.0,41295756.493189685,267235463.14374414,26936038.63813933,69935317.44480278
2025,6,80306,1687186783695.0,0.0,42818859.00803144,275753537.5813941,27942721.47178993,72922164.5267791
2025,7,81746,1687186822157.0,0.0,44525768.98454639,284379096.52093124,29028276.87947617,75935560.8517045
2025,8,83234,1687186831559.0,0.0,46269195.398606956,293197335.9671548,30150339.35880266,78949490.92342226
2025,9,84722,1687186839660.0,0.0,48049137.31871965,302208057.4241237,31308908.02406469,81963932.77154404
2025,10,86162,1687186847482.0,0.0,49865564.11725421,311410628.86236346,32503952.57513583,84978857.43134096
2025,11,87650,1687186856920.0,0.0,51740493.12199308,321271910.05326194,33756247.864448376,88450592.79810773
2025,12,89090,1687186886829.0,0.0,53619923.51673405,331137880.69392926,35009730.58417589,91943622.46998557
2026,1,90578,1687186917016.0,0.0,55503764.7427438,340979366.9597418,36264442.87507431,95458760.50923797
2026,2,92066,1687186946928.0,0.0,57392567.533435225,350772141.358879,37520382.2718133,98995893.03968139
2026,3,93410,1687186974209.0,0.0,59285385.16300076,360494664.83278817,38777432.928976245,102553004.59874152
2026,4,94898,1687187004329.0,0.0,61182647.85960667,370112006.26996064,40035713.97375178,106132245.74847469
2026,5,96338,1687187033845.0,0.0,63088398.83903601,379615505.1260322,41298134.81674343,109740224.29593402
2026,6,97826,1687187064321.0,0.0,64998941.507572874,388970617.59656465,42562177.012943104,113375837.33708845
2026,7,99266,1687187101649.0,0.0,67089655.99024903,398423061.73729604,43905087.73959181,117038124.89372082
2026,8,100754,1687187111166.0,0.0,69217083.48980908,408120116.84647685,45284702.19787038,120700908.75060125
2026,9,102242,1687187119223.0,0.0,71381224.05736755,418061935.33761466,46701020.436380714,124364189.32352448
2026,10,103682,1687187127312.0,0.0,73582047.5410968,428248077.401545,48154012.607410416,128027948.5473957
2026,11,105170,1687187137033.0,0.0,75846497.06872141,439260419.4509735,49669379.38833459,132262949.94041948
2026,12,106610,1687187166548.0,0.0,78115398.74312986,450270456.74313945,51185931.53269516,136519137.87854168
2027,1,108098,1687187196640.0,0.0,80388664.09324507,461247633.8412972,52703711.34817514,140797333.93882132
2027,2,109586,1687187226887.0,0.0,82666936.97778293,472170027.31165195,54222719.14781172,145097546.3411315
2027,3,110930,1687187254405.0,0.0,84949378.05517522,483016279.1676942,55742840.697743356,149417728.22761694
2027,4,112418,1687187284418.0,0.0,87236433.65869127,493753820.136931,57264195.082259305,153759997.53666258
2027,5,113858,1687187313922.0,0.0,89532109.88270442,504374174.7384811,58789689.269306906,158130857.8881978
2027,6,115346,1687187344575.0,0.0,91832664.43373139,514846872.3163025,60316801.33876342,162528928.95586663
2027,7,116786,1687187382294.0,0.0,94312536.77074128,525411068.9925581,61922779.95674301,166953389.83191925
2027,8,118274,1687187391869.0,0.0,96829906.76561593,536172010.8755839,63566246.975293905,171378334.3478407
2027,9,119762,1687187399556.0,0.0,99384773.47405194,547130049.1500154,65247201.49653117,175803740.76376215
2027,10,121202,1687187407195.0,0.0,101977108.82614559,558284766.9345181,66965615.6523266,180229638.07521608
2027,11,122690,1687187416627.0,0.0,104631000.81239648,570159699.5974293,68744335.03498583,185168262.80914125
2027,12,124130,1687187446147.0,0.0,107289290.72159585,582027758.2451342,70524238.81600478,190128065.7288592
2028,1,125618,1687187476939.0,0.0,109951891.54396805,593859744.2796278,72305368.63728343,195109820.93296593
2028,2,127106,1687187507270.0,0.0,112619409.9582796,605632827.2391363,74087724.45173882,200113535.1713325
2028,3,128498,1687187535630.0,0.0,115291138.7883603,617321178.8799318,75871231.93943687,205137930.10145488
2028,4,129986,1687187566025.0,0.0,117967367.8119367,628895924.4076456,77655969.95962976,210184385.61465546
2028,5,131426,1687187595476.0,0.0,120651987.13071719,640346835.3216319,79444853.08387794,215259399.451908
2028,6,132914,1687187626021.0,0.0,123341239.47487488,651642677.8662958,81235352.34832065,220361853.44512063
2028,7,134354,1687187665218.0,0.0,126213705.6561163,663024817.5479778,83104713.58665057,225490778.43428674
2028,8,135842,1687187674650.0,0.0,129125751.16926531,674611837.0309939,85013644.85729478,230620206.1132898
2028,9,137330,1687187682978.0,0.0,132077375.9159318,686404225.3051935,86962146.06669973,235750133.67343044
2028,10,138770,1687187691347.0,0.0,135068550.65675455,698401775.1211874,88950188.23476584,240880563.3589722
2028,11,140258,1687187700626.0,0.0,138124378.94498834,711141416.625042,91001632.50257368,246536959.71457732
2028,12,141698,1687187730134.0,0.0,141184809.0039578,723870863.4949188,93054267.217089,252214774.92800093
2029,1,143186,1687187760369.0,0.0,144249745.64161703,736558444.390912,95108133.86829916,257914761.8151476
2029,2,144674,1687187790865.0,0.0,147319679.5578343,749180546.7738246,97163229.33418667,263636849.4234146
2029,3,146018,1687187818170.0,0.0,150393561.8493467,761719259.8362862,99219432.72361948,269378731.14034164
2029,4,147506,1687187848551.0,0.0,153471816.67134005,774137782.1427604,101276863.80285925,275142615.98194045
2029,5,148946,1687187878046.0,0.0,156558654.30511442,786432518.511596,103338433.68870759,280935051.1015166
2029,6,150434,1687187908553.0,0.0,159650450.97248083,798567621.2382103,105401629.14787233,286755261.68224853
2029,7,151874,1687187946858.0,0.0,162922584.46487752,810787809.9160849,107543695.27709691,292602127.269643
2029,8,153362,1687187956269.0,0.0,166234494.94178644,823228500.2863675,109725529.10701546,298449488.91968846
2029,9,154850,1687187964396.0,0.0,169586183.16533485,835890108.8665153,111947131.36229187,304297362.87365377
2029,10,156290,1687187972447.0,0.0,172977620.48579302,848772472.0300545,114208473.62347406,310145766.04652977
2029,11,157778,1687187982046.0,0.0,176434545.83502126,862429846.8377925,116534052.52459075,316537321.00753194
2029,12,159218,1687188012005.0,0.0,179895935.79292688,876074312.2197181,118860817.93602467,322950144.3662725
2030,1,160706,1687188041841.0,0.0,183361700.69716075,889675230.4803464,121188811.46751024,329385003.383699
2030,2,162194,1687188072161.0,0.0,186832361.00505245,903210236.1564301,123518030.70588519,335841820.6109135
2030,3,163538,1687188099598.0,0.0,190306953.27281523,916660259.8490577,125848357.4349753,342318417.31377697
2030,4,165026,1687188129945.0,0.0,193785899.30630767,929985974.7162964,128179910.81316406,348816957.21730673
2030,5,166466,1687188159680.0,0.0,197273585.0930843,943188599.7310194,130515607.80879988,355344260.7029747
2030,6,167954,1687188190021.0,0.0,200766441.10436675,956234900.6295065,132852930.51609816,361899039.6892353
2030,7,169394,1687188228126.0,0.0,204438910.0920759,969364095.7875226,135269130.98098877,368480801.590553
2030,8,170882,1687188237461.0,0.0,208151943.21155107,982723715.6631774,137725886.22751495,375063090.61147714
2030,9,172370,1687188245233.0,0.0,211905537.62988213,996314526.9977338,140223193.56202203,381645841.53240126
2030,10,173810,1687188252991.0,0.0,215699663.33744404,1010136513.8617753,142761023.27200997,388229039.4533254
2030,11,175298,1687188262269.0,0.0,219562822.61816,1024813527.0241876,145366635.1453459,395425077.1156349
2030,12,176738,1687188292012.0,0.0,223430731.47203574,1039477129.3558589,147973440.8166721,402642634.045982
2031,1,178226,1687188322170.0,0.0,227303289.39001426,1054097142.9425468,150581482.293225,409882487.77859414
2031,2,179714,1687188352325.0,0.0,231180891.69002742,1068652463.3060648,153190753.22281447,417144425.01146597
2031,3,181058,1687188379781.0,0.0,235062338.08191243,1083119766.6645877,155801129.03130507,424426046.6675001
2031,4,182546,1687188410033.0,0.0,238948040.36713448,1097468721.7530684,158412728.0362788,431729458.5385179
2031,5,183986,1687188439481.0,0.0,242842209.3003194,1111691368.4312568,161028464.61686411,439061469.2143711
2031,6,185474,1687188470005.0,0.0,246741238.88706848,1125751089.263763,163645823.80448517,446421158.4281413
2031,7,186914,1687188507693.0,0.0,250823803.1063508,1139893101.45856,166342051.77996066,453807485.121246
2031,8,188402,1687188517466.0,0.0,254949009.37848738,1154259366.7947345,169080912.54149422,461194299.03510904
2031,9,189890,1687188525515.0,0.0,259116859.22030535,1168850496.6619232,171862407.53135142,468581633.93074167
2031,10,191330,1687188533479.0,0.0,263327321.67416272,1183666459.2621207,174686506.1356162,475969453.8075119
2031,11,192818,1687188543196.0,0.0,267608230.17903942,1199306788.6791265,177579799.3601238,483946086.63912916
2031,12,194258,1687188572741.0,0.0,271893792.8461724,1214932508.2704554,180474284.2000674,491944176.1410363
2032,1,195746,1687188603013.0,0.0,276183911.3724378,1230514137.1053958,183370001.1634898,499964383.3500007
2032,2,197234,1687188633281.0,0.0,280479032.2151196,1246027393.6757324,186266946.66650346,508006652.4054037
2032,3,198626,1687188661716.0,0.0,284778182.15392065,1261447657.372744,189165039.09116045,516069457.7034531
2032,4,200114,1687188693005.0,0.0,289081638.10168815,1276744727.670957,192064356.6266406,524154145.14889926
