current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2023,11,52562,1687186296478.0,0.0,17301231.40663132,115261837.49523127,11094036.324751647,24013490.360477068
2023,12,54002,1687186326034.0,0.0,18402677.14432647,122075412.89725542,11826584.531402623,25887679.804465156
2024,1,55490,1687186356389.0,0.0,19508396.932221267,128902827.2650296,12560358.26408642,27783833.53844737
2024,2,56978,1687186386894.0,0.0,20618981.971143093,135721457.0113792,13295357.264147555,29701945.7343306
2024,3,58370,1687186415270.0,0.0,21733724.1132089,142505344.01872706,14031507.01806982,31640742.75853129
2024,4,59858,1687186445009.0,0.0,22852909.89558808,149220975.94785878,14768886.736434596,33601628.5295723
2024,5,61298,1687186474476.0,0.0,23980714.64259513,155899446.56882238,15510398.624278715,35588197.98386911
2024,6,62786,1687186504795.0,0.0,25113484.2070372,162512536.33942163,16253524.521324469,37599974.44062376
2024,7,64226,1687186542185.0,0.0,26425546.480511922,169247336.15059578,17075505.79838951,39635943.797750846
2024,8,65714,1687186551651.0,0.0,27772059.0696413,176256337.72412387,17931928.084884733,41672418.95041037
2024,9,67202,1687186559295.0,0.0,29153020.03470407,183538961.6607513,18822789.53643835,43709356.0030699
2024,10,68642,1687186567004.0,0.0,30568400.361493077,191094186.43757978,19748061.387037158,45746762.211393036
2024,11,70130,1687186576183.0,0.0,32047909.5863244,199572444.26130328,20736210.77480328,48424452.93703489
2024,12,71570,1687186605828.0,0.0,33531968.14413481,208072365.70663506,21725547.45068834,51123368.80966241
2025,1,73058,1687186636037.0,0.0,35020484.88328953,216563721.49027005,22716114.84932346,53844421.86011198
2025,2,74546,1687186666289.0,0.0,36513887.213440605,225022092.34092382,23707906.86631229,56587342.78303511
2025,3,75890,1687186693564.0,0.0,38011090.51251817,233426184.72924972,24700804.070574023,59350042.79510122
2025,4,77378,1687186723824.0,0.0,39512499.80642111,241742471.72037104,25694922.7634238,62134456.92461221
2025,5,78818,1687186753261.0,0.0,41022391.146535456,249964080.42011043,26693178.798561182,64947329.17465643
2025,6,80306,1687186783711.0,0.0,42537190.564944714,258052490.6679726,27693059.37890035,67787891.48704952
2025,7,81746,1687186822166.0,0.0,44235571.91687157,266246071.17312613,28771810.639535617,70655118.33151427
2025,8,83234,1687186831628.0,0.0,45970483.20889372,274655005.9689686,29887082.580460135,73522829.23164262
2025,9,84722,1687186839674.0,0.0,47741923.715394296,283279232.14807034,31038874.51172566,76391008.24316208
2025,10,86162,1687186847454.0,0.0,49549864.15236516,292118079.42990065,32227157.41078044,79259656.41034514
2025,11,87650,1687186857524.0,0.0,51418620.480205014,301691233.39543784,33475004.83982922,82637523.31716095
2025,12,89090,1687186886454.0,0.0,53292086.44013867,311270603.63964045,34724045.061195605,86036872.80944003
2026,1,90578,1687186916590.0,0.0,55170162.98276026,320825817.307884,35974319.96810098,89458472.85601683
2026,2,92066,1687186946915.0,0.0,57053209.1763334,330330683.6074153,37225823.22936844,92902151.6892729
2026,3,93410,1687186974246.0,0.0,58940004.68006537,339765063.079408,38478428.928605124,96365448.59177977
2026,4,94898,1687187004362.0,0.0,60830951.18264803,349095660.01111096,39732255.162190035,99850459.09322801
2026,5,96338,1687187033927.0,0.0,62730457.371069826,358314208.83205974,40990222.60692955,103364184.46070802
2026,6,97826,1687187064345.0,0.0,64635002.04824125,367383011.2128353,42249819.178879775,106905824.45499498
2026,7,99266,1687187101620.0,0.0,66719960.72941796,376549913.09207946,43588287.89304469,110474100.09372963
2026,8,100754,1687187111186.0,0.0,68841648.10106006,385960623.338048,44963476.00990835,114042872.44850706
2026,9,102242,1687187119232.0,0.0,71000066.67169896,395615277.0163819,46375385.9146921,117612198.07523894
2026,10,103682,1687187127189.0,0.0,73195185.520203,405513330.09960014,47823987.028195575,121182041.27028953
2026,11,105170,1687187137029.0,0.0,75454227.9290576,416241071.5039215,49335260.243312515,125327417.57296482
2026,12,106610,1687187166549.0,0.0,77717892.92922981,426967534.4211151,50847723.27034015,129494141.77052575
2027,1,108098,1687187196836.0,0.0,79986086.38819829,437660582.20315087,52361419.43671397,133683112.14005777
2027,2,109586,1687187226939.0,0.0,82259311.26639542,448298666.86563075,53876343.59436632,137894060.5211124
2027,3,110930,1687187254325.0,0.0,84536526.64254606,458861463.2462323,55392377.788447306,142124918.89481375
2027,4,112418,1687187284376.0,0.0,86818158.56373754,469314995.8742489,56909639.51920898,146377698.7417757
2027,5,113858,1687187313969.0,0.0,89108321.01286733,479653918.9504855,58431040.0309502,150659064.81035805
2027,6,115346,1687187344902.0,0.0,91403345.67999654,489841736.6676326,59954061.733760886,154967942.36795768
2027,7,116786,1687187382306.0,0.0,93877668.69539881,500121668.7705179,61555950.11558832,159303232.02241185
2027,8,118274,1687187391867.0,0.0,96389505.327905,510648893.02284384,63195342.85471367,163639005.73252964
2027,9,119762,1687187399594.0,0.0,98938854.5820973,521423743.8213304,64872239.00465012,167975241.34264743
2027,10,121202,1687187407241.0,0.0,101525689.66789499,532445770.16237235,66586611.9141811,172311996.33415088
2027,11,122690,1687187416628.0,0.0,104179364.70548879,544358938.2656803,68366573.36821476,177281747.2001763
2027,12,124130,1687187446147.0,0.0,106837693.62893929,556265917.4204053,70147725.20192316,182272849.82054538
2028,1,125618,1687187476949.0,0.0,109500580.55891755,568135462.0398121,71930110.26752323,187286158.50661528
2028,2,127106,1687187507269.0,0.0,112168541.10738103,579946952.3212769,73713724.64043169,192321509.1438576
2028,3,128498,1687187535630.0,0.0,114840676.66614099,591673298.4734701,75498490.20324035,197377554.31210142
2028,4,129986,1687187566021.0,0.0,117517274.61125048,603283404.6166123,77284485.81998031,202455674.76699924
2028,5,131426,1687187595420.0,0.0,120202401.85159999,614773311.8466526,79074627.02998619,207562207.16617358
2028,6,132914,1687187626057.0,0.0,122892361.59184304,626104812.7152474,80866390.15383938,212696377.54302806
2028,7,134354,1687187664481.0,0.0,125765726.11755414,637524262.4589581,82737019.0265431,217857083.58312988
2028,8,135842,1687187674657.0,0.0,128678688.3251957,649137404.1086578,84647236.17453706,223018340.98948157
2028,9,137330,1687187683001.0,0.0,131631246.25314026,660944735.9281467,86597039.73262015,228180105.688353
2028,10,138770,1687187691348.0,0.0,134623370.11691684,672946011.4698803,88586400.20237866,233342367.79114425
2028,11,140258,1687187700814.0,0.0,137678732.24823073,685647779.7088398,90637747.49635352,239000229.71772966
2028,12,141698,1687187730135.0,0.0,140738697.3497663,698337871.4379412,92690285.40461114,244679533.21131557
2029,1,143186,1687187760475.0,0.0,143803169.8026286,710985525.4645033,94744055.0507963,250380988.9188989
2029,2,144674,1687187790787.0,0.0,146872706.5603237,723570623.0069323,96799054.09240481,256104516.24070683
2029,3,146018,1687187818035.0,0.0,149946325.71323118,736071702.0146793,98855166.24108055,261848088.49861717
2029,4,147506,1687187848347.0,0.0,153024463.2642547,748455204.1174172,100912509.43036225,267613736.0469359
2029,5,148946,1687187878083.0,0.0,156111250.81842652,760713988.2609643,102973995.32690015,273408190.9897784
2029,6,150434,1687187908512.0,0.0,159203008.9014735,772813265.2461327,105037107.45797466,279230461.25448394
2029,7,151874,1687187946842.0,0.0,162475116.69142804,784998206.8960383,107179092.24788842,285079543.59312016
2029,8,153362,1687187956341.0,0.0,165787016.8992181,797361734.293238,109360860.21680214,290929100.4921355
2029,9,154850,1687187964416.0,0.0,169138710.88845274,809904333.2342285,111582412.66129483,296779163.1272841
2029,10,156290,1687187972456.0,0.0,172530168.10990494,822625922.8932726,113843719.3557894,302629704.1757837
2029,11,157778,1687187982027.0,0.0,175982647.13694093,835979812.5260193,116164796.48800261,308922471.56619215
2029,12,159218,1687188011639.0,0.0,179439488.6365513,849321219.5715289,118487056.41810705,315236323.9915343
2030,1,160706,1687188041852.0,0.0,182900608.71738604,862617656.3649414,120810542.44884351,321572177.51961726
2030,2,162194,1687188072276.0,0.0,186366655.608881,875851070.3219726,123135254.47144042,327929985.1702369
2030,3,163538,1687188099642.0,0.0,189836833.01779175,888998789.7285045,125461080.67387414,334307854.2463354
2030,4,165026,1687188129991.0,0.0,193311583.13836473,902027778.2845211,127788140.08911958,340707915.49501294
2030,5,166466,1687188159574.0,0.0,196794972.45200405,914929667.9634327,130119340.22624677,347136631.9483886
2030,6,167954,1687188190052.0,0.0,200283293.55351248,927669812.2919269,132452166.1834484,353593196.6830553
2030,7,169394,1687188228514.0,0.0,203950983.00971046,940492747.216217,134863863.91009825,360076551.0512339
2030,8,170882,1687188237417.0,0.0,207659250.36887962,953546202.508081,137316130.32884425,366560367.31941247
2030,9,172370,1687188245247.0,0.0,211408095.6310199,966830786.5451316,139808965.43968636,373044645.487591
2030,10,173810,1687188253006.0,0.0,215197491.72164544,980346299.1836687,142342342.3209832,379529436.70696557
2030,11,175298,1687188262349.0,0.0,219055661.97159827,994711213.2351669,144943241.95180124,386621509.30114734
2030,12,176738,1687188292024.0,0.0,222918355.5305329,1009062358.8298696,147545329.42264217,393734886.2809218
2031,1,178226,1687188322083.0,0.0,226785480.14366582,1023369801.4889637,150148646.0915889,400870315.01181185
2031,2,179714,1687188352356.0,0.0,230657558.10980704,1037609996.8881739,152753189.28276512,408027696.1786949
2031,3,181058,1687188379762.0,0.0,234533605.7911689,1051762657.2434344,155358842.1403763,415204994.1423177
2031,4,182546,1687188410000.0,0.0,238414047.53529269,1065793274.0423901,157965722.6262937,422404265.7767183
2031,5,183986,1687188439451.0,0.0,242303040.1681148,1079696349.3819044,160576742.98062736,429632235.6927824
2031,6,185474,1687188470029.0,0.0,246196934.07823026,1093436684.8800545,163189386.29397586,436887853.7486825
2031,7,186914,1687188507715.0,0.0,250274404.1369309,1107259188.3228455,165880899.6324074,444170151.3375547
2031,8,188402,1687188517427.0,0.0,254394535.57086706,1121279653.9286408,168615064.9507727,451452995.5711955
2031,9,189890,1687188525544.0,0.0,258557326.7320246,1135498674.5256183,171391880.682068,458736348.9436613
2031,10,191330,1687188533483.0,0.0,262762748.5851248,1149916108.3718138,174211318.0402442,466020219.37601334
2031,11,192818,1687188543249.0,0.0,267035493.2161525,1165062104.6075304,177096826.7160048,473823247.9063615
2031,12,194258,1687188572641.0,0.0,271312911.2277564,1180191490.155144,179983526.7948006,481647687.96462184
2032,1,195746,1687188602996.0,0.0,275594905.3134295,1195273608.0650222,182871460.48325893,489494337.9801862
2032,2,197234,1687188633333.0,0.0,279882052.029842,1210287054.742467,185760626.36494476,497363184.3488134
2032,3,198626,1687188661662.0,0.0,284173505.49975884,1225208451.4922543,188650946.45525774,505252787.6333799
2032,4,200114,1687188693073.0,0.0,288469563.3746954,1240005212.4604335,191542500.95765862,513164636.82529926
