current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2025,9,84722,1687186839649.0,0.0,48232068.21642534,319377576.4735682,31572755.01925525,87529585.31185623
2025,10,86162,1687186847493.0,0.0,50050175.21510787,328828763.09468216,32771930.657934017,90629426.59861238
2025,11,87650,1687186856941.0,0.0,51927200.15511806,338957859.1893896,34028772.74156978,94197726.55421357
2025,12,89090,1687186886463.0,0.0,53808866.91431858,349091225.39571637,35286805.406747125,97787407.1840481
2026,1,90578,1687186916641.0,0.0,55695080.18521947,359195605.6466573,36546071.57512348,101399337.34910607
2026,2,92066,1687186947258.0,0.0,57586394.1512229,369249118.1142411,37806569.275003426,105033472.26783814
2026,3,93410,1687186974245.0,0.0,59481806.44747761,379231101.5954335,39068180.90110237,108687696.98310965
2026,4,94898,1687187004388.0,0.0,61381755.7419369,389107051.34889054,40331025.385371424,112364129.94752523
2026,5,96338,1687187033874.0,0.0,63290278.99673213,398870179.9775925,41598010.55682109,116069255.63319243
2026,6,97826,1687187064267.0,0.0,65203663.52756151,408482164.0583193,42866619.735902,119802122.4700571
2026,7,99266,1687187101665.0,0.0,67297288.71001673,418191903.9463625,44214099.45136726,123561727.34014961
2026,8,100754,1687187111190.0,0.0,69427638.57846968,428128201.95616686,45598294.573130645,127321825.58299236
2026,9,102242,1687187119213.0,0.0,71594712.76460415,438291292.5340368,47019204.75098093,131082409.51636793
2026,10,103682,1687187127311.0,0.0,73798481.61980936,448680652.4808986,48476800.6156862,134843471.86309448
2026,11,105170,1687187137029.0,0.0,76064027.02000028,459835437.91774464,49994921.60858102,139132998.93982953
2026,12,106610,1687187166528.0,0.0,78333927.34884264,470987554.15384185,51514226.00986245,143443675.4997324
2027,1,108098,1687187196693.0,0.0,80608097.43858747,482106322.1001151,53034755.5924227,147776287.9406821
2027,2,109586,1687187226855.0,0.0,82887164.99987791,493168446.61490715,54556510.97228822,152130866.96277863
2027,3,110930,1687187254313.0,0.0,85170315.29674992,504153953.3341535,56079378.93976586,156505443.01982337
2027,4,112418,1687187284455.0,0.0,87457984.68945986,515028957.2228374,57603477.677849725,160902070.6360205
2027,5,113858,1687187313963.0,0.0,89754132.01983446,525786317.3416098,59131713.73491748,165327235.60640842
2027,6,115346,1687187344482.0,0.0,92055019.45689605,536395151.9283285,60661567.82802504,169779820.71971467
2027,7,116786,1687187382317.0,0.0,94535082.26964197,547095200.4107505,62270284.515203655,174258631.3346366
2027,8,118274,1687187391844.0,0.0,97052654.11759216,558021558.111771,63916501.026711516,178737903.84955853
2027,9,119762,1687187399536.0,0.0,99607735.99616444,569174522.6704074,65600218.30903542,183217660.42014405
2027,10,121202,1687187407189.0,0.0,102200296.90031604,580553834.1912472,67321405.70318864,187697863.99072957
2027,11,122690,1687187416593.0,0.0,104857503.99481784,592752646.2489111,69105987.87788601,192760412.91251203
2027,12,124130,1687187446042.0,0.0,107519338.36836562,604947115.5642586,70891760.4299976,197844350.7304857
2028,1,125618,1687187476972.0,0.0,110185704.46942817,617106308.8548422,72678765.49579854,202950470.70772463
2028,2,127106,1687187507629.0,0.0,112857161.97342075,629206018.3320316,74467001.65753715,208078775.01847833
2028,3,128498,1687187535604.0,0.0,115532865.37876202,641222317.647417,76256390.92523338,213227835.36464646
2028,4,129986,1687187566031.0,0.0,118213106.63027199,653123934.9006443,78047011.99053244,218399011.97857237
2028,5,131426,1687187595446.0,0.0,120901879.65242495,664904612.7099342,79841781.11885948,223598817.72081265
2028,6,132914,1687187626059.0,0.0,123595450.26226816,676528632.9633565,81638170.70368683,228826183.01370046
2028,7,134354,1687187664607.0,0.0,126472392.7708918,688240620.5187113,83513425.45362273,234080085.71121392
2028,8,135842,1687187674652.0,0.0,129388928.75602746,700180518.0270939,85428264.29874922,239334528.72330642
2028,9,137330,1687187682976.0,0.0,132345058.75727709,712348272.9933501,87382687.75214344,244589524.47276014
2028,10,138770,1687187691348.0,0.0,135340752.48061058,724743298.5412263,89376665.8308806,249845051.72938544
2028,11,140258,1687187700836.0,0.0,138403651.7180117,737961498.3348341,91436597.895047,255685219.3592288
2028,12,141698,1687187730275.0,0.0,141471270.62271628,751168619.3912652,93497722.56396315,261546849.77742112
2029,1,143186,1687187760443.0,0.0,144543511.0741239,764333410.9402448,95560083.00923993,267430817.95860058
2029,2,144674,1687187790823.0,0.0,147620974.79620823,777434286.7072368,97623677.5062553,273337061.2436482
2029,3,146018,1687187818158.0,0.0,150702674.21399057,790449524.0780207,99688389.23552968,279263475.8060271
2029,4,147506,1687187848528.0,0.0,153789061.61322623,803347934.6295918,101754336.43737648,285212103.1338621
2029,5,148946,1687187878028.0,0.0,156884107.54176307,816120567.8622655,103824425.85846758,291189498.1970158
2029,6,150434,1687187908533.0,0.0,159984048.99825975,828730028.3585458,105896139.28942099,297194634.61219025
2029,7,151874,1687187946860.0,0.0,163264264.7764137,841425391.8308259,108046722.72340931,303226455.9381536
2029,8,153362,1687187956298.0,0.0,166584269.2089478,854289180.8529545,110237085.58065024,309258748.54060286
2029,9,154850,1687187964399.0,0.0,169944064.2866978,867321995.2079185,112467229.75411737,315291556.7308652
2029,10,156290,1687187972461.0,0.0,173343621.25052813,880523570.8895445,114737126.72033076,321324895.19506985
2029,11,157778,1687187982069.0,0.0,176803196.63681993,894324661.9002132,117065790.59721886,327777974.4895357
2029,12,159218,1687188011619.0,0.0,180267312.9038944,908112761.6430964,119395643.45499185,334252438.53946346
2030,1,160706,1687188041841.0,0.0,183735877.51312524,921857244.0390342,121726727.01422806,340749054.45011795
2030,2,162194,1687188072135.0,0.0,187209409.09688076,935535432.2078062,124059038.1698804,347267699.3266014
2030,3,163538,1687188099630.0,0.0,190686913.03723878,949126569.9991845,126392458.97423032,353806250.3744504
2030,4,165026,1687188129997.0,0.0,194168815.15828365,962595214.7168638,128727108.5221165,360366864.0767189
2030,5,166466,1687188159573.0,0.0,197659411.07948557,975938513.325749,131065901.47421087,366956294.8216004
2030,6,167954,1687188190436.0,0.0,201155098.48004344,989119376.7377715,133406323.68685961,373573637.9832631
2030,7,169394,1687188228178.0,0.0,204830314.44274062,1002384036.8800255,135825621.74116617,380217913.1020702
2030,8,170882,1687188237378.0,0.0,208546106.88839623,1015826894.570748,138285486.9722067,386862694.0164098
2030,9,172370,1687188245263.0,0.0,212302474.1616942,1029448596.3762032,140785917.80603433,393507943.1609389
2030,10,173810,1687188253007.0,0.0,216099387.19731286,1043249012.554305,143326885.4280339,400153667.3755265
2030,11,175298,1687188262320.0,0.0,219959454.7183239,1057719408.7338148,145929756.0512407,407279683.8882669
2030,12,176738,1687188291999.0,0.0,223824203.5129205,1072174606.0579993,148533818.77186242,414427169.8907224
2031,1,178226,1687188322196.0,0.0,227693535.91249368,1086585630.1692824,151139115.7288922,421596917.6109058
2031,2,179714,1687188352346.0,0.0,231567977.18857804,1100929151.7547255,153745643.0337261,428788753.8995828
2031,3,181058,1687188379789.0,0.0,235446482.81458673,1115184496.3350153,156353282.30614394,436000563.37043357
2031,4,182546,1687188410395.0,0.0,239329488.05003107,1129319603.1987164,158962152.4891311,443234469.3767607
2031,5,183986,1687188439500.0,0.0,243221115.0199512,1143327677.1790538,161575164.36128438,450497148.9259834
2031,6,185474,1687188469950.0,0.0,247117684.4569651,1157174358.4801571,164189801.0430972,457787585.7245154
2031,7,186914,1687188507722.0,0.0,251197869.77736273,1171104079.1424873,166883308.2520131,465104702.7641528
2031,8,188402,1687188517451.0,0.0,255320710.96726882,1185216897.9868538,169619462.04966092,472422313.35473824
2031,9,189890,1687188525521.0,0.0,259486210.15972158,1199513095.227907,172398264.4642267,479740464.9726936
2031,10,191330,1687188533698.0,0.0,263694336.63408324,1213992889.145977,175219685.1071484,487059126.89254504
2031,11,192818,1687188543242.0,0.0,267967966.92939645,1229145385.0462816,178105358.1751959,494855888.9836568
2031,12,194258,1687188572643.0,0.0,272246241.4621412,1244281556.252654,180992222.17825744,502674063.6757235
2032,1,195746,1687188602988.0,0.0,276529063.75486225,1259371005.038112,183880319.0045847,510514429.3007825
2032,2,197234,1687188633278.0,0.0,280816956.4289285,1274393736.6952682,186769645.65902722,518376886.35729325
2032,3,198626,1687188661699.0,0.0,285109030.5266103,1289323405.893222,189660123.48901027,526260033.0589391
2032,4,200114,1687188693069.0,0.0,289405573.96159774,1304126742.294026,192551831.44822747,534165256.17331034
