current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2027,8,118274,1687187391841.0,0.0,96473959.05531774,517990804.34290993,63308060.50387275,166181635.26503435
2027,9,119762,1687187399591.0,0.0,99023307.3584486,528701184.57856214,64984486.105986975,170514358.22583336
2027,10,121202,1687187407239.0,0.0,101610130.75165147,539641633.3462031,66698377.83800481,174847549.9265012
2027,11,122690,1687187416655.0,0.0,104262003.62163197,551414418.9893187,68476067.63950683,179772343.5212846
2027,12,124130,1687187446123.0,0.0,106918464.18134594,563181632.7209826,70254946.17426457,184718438.63672766
2028,1,125618,1687187476974.0,0.0,109579419.51771802,574910715.2388047,72035056.62492129,189686720.6052262
2028,2,127106,1687187507243.0,0.0,112245489.71168898,586579522.7469853,73816397.54513453,194677106.73946986
2028,3,128498,1687187535450.0,0.0,114915909.10845399,598164967.5555829,75598893.74246293,199688280.3483875
2028,4,129986,1687187565974.0,0.0,117590977.3489444,609634610.6962525,77382624.60204926,204721649.55900338
2028,5,131426,1687187595476.0,0.0,120274799.45623343,620984415.5829803,79170508.56083469,209783814.9184259
2028,6,132914,1687187626047.0,0.0,122963651.42173146,632177384.0931526,80960017.31020157,214873588.44605854
2028,7,134354,1687187664603.0,0.0,125836101.89349228,643459791.7847071,82828397.36471847,219990139.49308679
2028,8,135842,1687187674533.0,0.0,128748140.04412773,654922867.0698097,84736355.76141232,225107209.4118214
2028,9,137330,1687187682992.0,0.0,131699765.44703013,666567133.4807035,86683892.09464589,230224788.70697805
2028,10,138770,1687187691311.0,0.0,134690948.0925745,678392100.7923995,88670976.6519192,235342862.47855666
2028,11,140258,1687187700631.0,0.0,137743816.60335338,690871106.8016887,90718495.65064067,240922846.8144165
2028,12,141698,1687187730110.0,0.0,140801368.78073955,703339221.2357787,92767207.0762699,246524316.94675907
2029,1,143186,1687187760594.0,0.0,143863506.88918012,715767156.5918059,94817153.08319505,252148071.2180117
2029,2,144674,1687187790850.0,0.0,146930695.90102953,728130704.9173628,96868329.01626664,257793944.4280078
2029,3,146018,1687187818109.0,0.0,150001830.94439006,740408369.1207577,98920614.01668297,263459715.3655141
2029,4,147506,1687187848548.0,0.0,153077334.6647969,752567210.3949622,100974126.7765894,269147497.2887362
2029,5,148946,1687187878084.0,0.0,156161387.90850222,764600804.6480311,103031779.06014669,274863939.7838749
2029,6,150434,1687187908547.0,0.0,159250355.73223856,776471058.2952064,105091055.75913876,280608138.0355349
2029,7,151874,1687187946815.0,0.0,162519616.81105506,788426629.4416414,107229202.77045597,286379038.29782856
2029,8,153362,1687187956336.0,0.0,165828661.1240866,800536835.4661051,109407123.798482,292150403.56581765
2029,9,154850,1687187964421.0,0.0,169177491.03035995,812802137.8575354,111624821.08628264,297922287.17091995
2029,10,156290,1687187972458.0,0.0,172566075.08733413,825222524.7509756,113882263.55887873,303694641.8041521
2029,11,157778,1687187982073.0,0.0,176013219.2725577,838196187.1540062,116197014.70797732,309854337.70362103
2029,12,159218,1687188011662.0,0.0,179464815.90978068,851156512.1459618,118512952.4836731,316035333.8609963
2030,1,160706,1687188041769.0,0.0,182920775.48244458,864073535.8808539,120830118.1600354,322238366.68619955
2030,2,162194,1687188072131.0,0.0,186381689.27932554,876925500.5268828,123148510.49092379,328463365.0346597
2030,3,163538,1687188099649.0,0.0,189846670.27368864,889690457.8022218,125468015.81079283,334708422.5863821
2030,4,165026,1687188129992.0,0.0,193316152.7531236,902336069.0970745,127788751.95781949,340975566.4381296
2030,5,166466,1687188159477.0,0.0,196794274.4721333,914855934.7352751,130113630.97758761,347271567.24068093
2030,6,167954,1687188190071.0,0.0,200277360.32262665,927211619.920731,132440135.80711153,353595378.36805516
2030,7,169394,1687188228165.0,0.0,203939848.6813386,939650082.442715,134845514.14475584,359946098.39700156
2030,8,170882,1687188237430.0,0.0,207642906.74547625,952314120.907588,137291452.94899014,366297292.9863272
2030,9,172370,1687188245193.0,0.0,211386533.94622937,965204368.3616703,139777951.6789649,372648949.47565275
2030,10,173810,1687188253008.0,0.0,215170700.27397296,978320802.0720884,142304980.62218016,379001052.96497834
2030,11,175298,1687188262265.0,0.0,219023077.9834945,992267704.0061982,144898969.48843625,385946497.1754452
2030,12,176738,1687188291983.0,0.0,222879824.2983044,1006199765.5033826,147494142.1190942,392913104.13716775
2031,1,178226,1687188322197.0,0.0,226740853.24830392,1020087674.2113907,150090540.03794986,399901636.5391765
2031,2,179714,1687188352379.0,0.0,230606703.80128542,1033908693.4779079,152688161.88045508,406912062.0261415
2031,3,181058,1687188379881.0,0.0,234476469.67258257,1047644829.0144284,155286891.4089226,413942313.0212996
2031,4,182546,1687188410024.0,0.0,238350569.32505906,1061260961.0276395,157886846.3193667,420994424.93063456
2031,5,183986,1687188439503.0,0.0,242233177.1934474,1074750685.3911333,160490937.95945516,428075022.9302568
2031,6,185474,1687188470003.0,0.0,246120660.32393858,1088080495.3485186,163096649.31425974,435183032.459961
2031,7,186914,1687188508372.0,0.0,250191696.44502982,1101491796.7584841,165781230.14514533,442317718.4030203
2031,8,188402,1687188517480.0,0.0,254305382.7986504,1115113917.025399,168508451.92079362,449452901.0621224
2031,9,189890,1687188525505.0,0.0,258461721.20422512,1128947411.2866325,171278316.3711933,456588621.3459027
2031,10,191330,1687188533451.0,0.0,262660680.48530042,1142992242.448018,174090792.67437267,463724838.7960058
2031,11,192818,1687188543243.0,0.0,266928720.61857235,1157816187.1094246,176971098.41582406,471417811.81872135
2031,12,194258,1687188572625.0,0.0,271201373.4687229,1172624451.7463346,179852594.30962175,479132171.3984081
2032,1,195746,1687188602978.0,0.0,275478544.1001626,1187387155.3717403,182735322.52436838,486868721.1820325
2032,2,197234,1687188633254.0,0.0,279760868.72506404,1202083780.6529737,185619281.6570112,494627366.647098
2032,3,198626,1687188661732.0,0.0,284047590.2988219,1216688969.1330092,188504397.80564308,502406885.07689154
2032,4,200114,1687188693092.0,0.0,288339012.9830599,1231170830.6107666,191390751.64283273,510208792.1136503
