current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2025,5,78818,1687186753267.0,0.0,41011060.64478229,250207569.3532241,26692285.175385676,64830152.4323326
2025,6,80306,1687186783728.0,0.0,42520177.09270216,257776216.67975256,27685455.598933566,67526779.07961027
2025,7,81746,1687186822604.0,0.0,44212998.061069645,265452154.1152825,28757494.873584043,70249761.05806023
2025,8,83234,1687186831636.0,0.0,45942341.61304702,273264394.1488508,29866047.460570656,72973233.00656863
2025,9,84722,1687186839673.0,0.0,47708207.373141095,281212720.8768967,31011113.002858073,75697185.84564582
2025,10,86162,1687186847419.0,0.0,49510565.33172687,289296346.06666327,32192661.787946295,78421604.6752918
2025,11,87650,1687186856920.0,0.0,51365625.21541379,297852062.8769692,33425661.036486015,81472707.54572086
2025,12,89090,1687186886471.0,0.0,53225222.75958911,306413732.8340004,34659849.12275938,84545171.19857098
2026,1,90578,1687186916616.0,0.0,55089264.872303106,314949713.1523401,35895267.12264814,87639718.11418086
2026,2,92066,1687186946914.0,0.0,56958396.521422125,323437501.73031193,37131915.312546946,90756378.0737758
2026,3,93410,1687186974257.0,0.0,58831745.39183975,331857609.1816183,38369679.187203765,93893106.63464187
2026,4,94898,1687187004380.0,0.0,60709764.45801741,340175223.48705363,39608679.35808023,97052142.98744786
2026,5,96338,1687187033850.0,0.0,62596409.01954517,348383593.23464036,40851820.96963355,100239881.32065989
2026,6,97826,1687187064171.0,0.0,64487912.592977926,356447361.57099646,42096583.535832085,103455116.43704425
2026,7,99266,1687187101568.0,0.0,66559657.53449266,364609666.26190674,43420216.419375755,106697085.6621376
2026,8,100754,1687187111191.0,0.0,68668122.6309426,372984410.389209,44780560.198048644,109939538.94289455
2026,9,102242,1687187119155.0,0.0,70813308.75373565,381571728.7818399,46177615.700423434,113182496.08731851
2026,10,103682,1687187127316.0,0.0,72995188.3980646,390371151.9139773,47611355.59569035,116425999.39055796
2026,11,105170,1687187137049.0,0.0,75237146.78855194,399881952.3409132,49103922.75740815,120158215.40097961
2026,12,106610,1687187166542.0,0.0,77483545.22016789,409390299.7890827,50597675.447356835,123911651.97988766
2027,1,108098,1687187196799.0,0.0,79734295.67796789,418865892.0337804,52092655.93264117,127687129.06057273
2027,2,109586,1687187226815.0,0.0,81990004.49109635,428286694.7713993,53588863.07262644,131484572.03652976
2027,3,110930,1687187254207.0,0.0,84249802.72615461,437630740.3692188,55086182.41315263,135301966.01875117
2027,4,112418,1687187284452.0,0.0,86514127.40986578,446862985.8418944,56584732.0482685,139141359.10479242
2027,5,113858,1687187313977.0,0.0,88787152.13536657,455981594.34988,58087420.964830674,143009185.88993704
2027,6,115346,1687187344410.0,0.0,91065209.84721676,464953821.3869872,59591732.01051742,146904369.56180698
2027,7,116786,1687187382184.0,0.0,93522736.06175978,474017973.9724126,61174910.24032793,150825797.65377852
2027,8,118274,1687187391837.0,0.0,96017768.43960406,483319519.8063568,62795585.324702635,154747731.95707723
2027,9,119762,1687187399566.0,0.0,98550306.26973686,492858772.65075684,64453756.58757953,158670156.64622918
2027,10,121202,1687187407209.0,0.0,101120318.26271035,502635490.86265665,66149393.099547125,162593028.33538112
2027,11,122690,1687187416645.0,0.0,103756263.0045555,513271726.58356285,67909710.99951138,167127114.51754797
2027,12,124130,1687187446151.0,0.0,106396772.63561541,523901758.6032241,69671216.38491762,171682428.73057795
2028,1,125618,1687187476994.0,0.0,109041754.93137157,534497474.1468186,71433952.26311342,176259841.9056571
2028,2,127106,1687187507286.0,0.0,111691697.98585728,545034500.3871915,73197915.6985462,180859288.038142
2028,3,128498,1687187535571.0,0.0,114345705.13578133,555489366.596555,74963026.15277626,185479231.98664007
2028,4,129986,1687187566026.0,0.0,117004055.90628949,565829338.8358009,76729362.01047595,190121027.47936115
2028,5,131426,1687187595469.0,0.0,119671118.61933503,576051171.7885722,78499846.84453724,194791296.28477117
2028,6,132914,1687187626035.0,0.0,122343300.75437756,586116804.1450889,80271960.41952768,199489381.5185287
2028,7,134354,1687187664600.0,0.0,125199160.82444708,596271535.4045628,82122942.30968246,204213876.0781434
2028,8,135842,1687187674649.0,0.0,128094606.81302474,606642050.6714151,84013500.83900465,208938863.95110908
2028,9,137330,1687187682953.0,0.0,131029639.02725637,617228820.5124958,85943636.29954194,213664352.48940864
2028,10,138770,1687187691302.0,0.0,134004228.40182033,628031624.4609691,87913319.87667926,218390348.5329109
2028,11,140258,1687187700824.0,0.0,137044538.72862536,639613025.6121485,89947472.94427878,223668135.4202849
2028,12,141698,1687187730349.0,0.0,140089633.84365645,651185285.2462958,91982820.21364774,228967432.82107887
2029,1,143186,1687187760471.0,0.0,143139412.64584693,662717283.3061835,94019404.4729326,234289074.44459796
2029,2,144674,1687187790843.0,0.0,146194283.25251582,674187646.3529463,96057219.2357415,239632831.68754336
2029,3,146018,1687187818517.0,0.0,149253044.37140793,685576579.1833311,98096140.86130461,244996376.7017472
2029,4,147506,1687187848399.0,0.0,152316111.91095603,696850792.2637497,100136287.05571899,250381752.4051614
2029,5,148946,1687187878170.0,0.0,155387749.72352755,708003403.6481982,102180572.71351306,255795758.97161835
2029,6,150434,1687187908492.0,0.0,158464361.66822022,718997405.349115,104226484.33728245,261237570.03918535
2029,7,151874,1687187946856.0,0.0,161721324.6739578,730078165.7193862,106351266.21517663,266706002.28167766
2029,8,153362,1687187956341.0,0.0,165018070.48515025,741360970.5080371,108515821.65269992,272174912.249644
2029,9,154850,1687187964407.0,0.0,168354599.6413994,752846292.1463339,110720151.16292942,277644312.36586654
2029,10,156290,1687187972463.0,0.0,171730883.09929,764534052.5322602,112964225.95207942,283114209.6484119
2029,11,157778,1687187982081.0,0.0,175170554.7811974,776930926.6791002,115270437.53770033,289079820.3037581
2029,12,159218,1687188011616.0,0.0,178614571.68263844,789315587.9172485,117577832.05638973,295066552.92051965
2030,1,160706,1687188041783.0,0.0,182062849.29326892,801655990.0901555,119886451.5504123,301075211.22892404
2030,2,162194,1687188072175.0,0.0,185515952.11895686,813931945.6173015,122196295.2874315,307105792.03635186
2030,3,163538,1687188099590.0,0.0,188973007.58089635,826122210.9011537,124507247.62712786,313156219.064925
2030,4,165026,1687188130367.0,0.0,192434439.29594848,838194017.0883796,126819427.46257488,319228632.3755331
2030,5,166466,1687188159523.0,0.0,195904435.1414206,850137344.2549423,129135748.70673542,325329853.4308311
2030,6,167954,1687188190073.0,0.0,199379360.0813956,861915590.8208334,131453696.03521182,331458954.6788232
2030,7,169394,1687188228141.0,0.0,203033650.4498092,873776107.3824763,133850515.17192565,337614869.1208085
2030,8,170882,1687188237444.0,0.0,206728513.75595108,885861368.7275445,136287897.7933501,343771355.825317
2030,9,172370,1687188245238.0,0.0,210463945.07384643,898172372.7224308,138765839.21565306,349928304.42982554
2030,10,173810,1687188252930.0,0.0,214239916.33359152,910708631.5179585,141284311.57070628,356085743.9298665
2030,11,175298,1687188262297.0,0.0,218084240.7903665,924079508.4624792,143869885.76191437,362841012.20708466
2030,12,176738,1687188292025.0,0.0,221933169.13876122,937435982.2574273,146456650.47056246,369617716.3557554
2031,1,178226,1687188322180.0,0.0,225786606.2259872,950746735.4592505,149044647.30301377,376416602.09891886
2031,2,179714,1687188352317.0,0.0,229645003.1810457,963989768.0740608,151633871.82496768,383237530.26692784
2031,3,181058,1687188379762.0,0.0,233507272.96613145,977147597.6981868,154224202.41543648,390078207.4525194
2031,4,182546,1687188409969.0,0.0,237373830.67705312,990184922.619418,156815757.724135,396940755.33810234
2031,5,183986,1687188439902.0,0.0,241248860.61321682,1003097171.6580077,159411450.37040702,403831885.67480236
2031,6,185474,1687188469959.0,0.0,245128743.61260897,1015844936.5795752,162008765.89190444,410750733.6709526
2031,7,186914,1687188507734.0,0.0,249192153.5437747,1028673605.1873823,164684950.35821962,417696244.62264776
2031,8,188402,1687188517420.0,0.0,253298212.48726308,1041691393.1477877,167403774.5700613,424642242.7951013
2031,9,189890,1687188525534.0,0.0,257446920.78673032,1054898955.4647596,170165238.85419273,431588735.8372923
2031,10,191330,1687188533459.0,0.0,261638247.520085,1068296337.4668418,172969312.63050103,438535688.5398625
2031,11,192818,1687188543263.0,0.0,265895935.28623557,1082391847.6297104,175838496.0375072,445979923.4920498
2031,12,194258,1687188572504.0,0.0,270158200.0919984,1096472566.648271,178708868.75360057,453445523.28713405
2032,1,195746,1687188602962.0,0.0,274424948.0597491,1110505487.361306,181580472.6095244,460933260.2138452
2032,2,197234,1687188633322.0,0.0,278696670.65747225,1124470321.1487002,184453304.13212654,468443018.0028653
2032,3,198626,1687188662035.0,0.0,282972473.1456237,1138342694.568169,187327284.59404215,475973416.91550577
2032,4,200114,1687188693070.0,0.0,287252636.1876675,1152091493.9416523,190202492.55899245,483525824.7367463
