current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2028,4,129986,1687201963076.0,0.0,117544134.99033436,608214322.9946746,77314961.22702998,202863198.83353376
2028,5,131426,1687201992615.0,0.0,120217527.44445437,619113390.539914,79094107.33270209,207719365.05079523
2028,6,132914,1687202023344.0,0.0,122895800.53841846,629854656.6025077,80874876.30551545,212603168.75913557
2028,7,134354,1687202061436.0,0.0,125757524.84550314,640682148.6870825,82734511.84025967,217513518.54319832
2028,8,135842,1687202071318.0,0.0,128658839.42961577,651708048.4522222,84633728.33917613,222424377.22848907
2028,9,137330,1687202078916.0,0.0,131599744.37454234,662932459.7328445,86572525.88193226,227335747.50490865
2028,10,138770,1687202086821.0,0.0,134580210.4993382,674355243.9901544,88550875.54397354,232247632.09191453
2028,11,140258,1687202096046.0,0.0,137624163.59747404,686489922.7788298,90591460.7246953,237661787.31524718
2028,12,141698,1687202125729.0,0.0,140672648.5063958,698614159.5947154,92633234.04573974,243097260.69796032
2029,1,143186,1687202156152.0,0.0,143725573.09869882,710697782.2376355,94676237.30249994,248554834.1870017
2029,2,144674,1687202186592.0,0.0,146783480.30270886,722717646.8855762,96720468.49246223,254034446.65958264
2029,3,146018,1687202214470.0,0.0,149845401.15931168,734651703.2998579,98765809.8148803,259533949.80555087
2029,4,147506,1687202244575.0,0.0,152911765.50162742,746467272.8395981,100812380.02131572,265055451.47278148
2029,5,148946,1687202274449.0,0.0,155986575.8924118,758159066.9645945,102863086.40495002,270605438.61428934
2029,6,150434,1687202305179.0,0.0,159066122.59189793,769694298.0895582,104915410.04670505,276182802.5596031
2029,7,151874,1687202342863.0,0.0,162325787.38877514,781313772.160103,107046599.65006107,281786696.77909344
2029,8,153362,1687202352611.0,0.0,165625238.49415377,793136169.100876,109217566.34405339,287391056.0636786
2029,9,154850,1687202360658.0,0.0,168964477.84775504,805161947.6792259,111428311.97305372,292995924.308891
2029,10,156290,1687202368657.0,0.0,172343474.88203436,817391090.7552464,113678806.2940677,298601274.7123867
2029,11,157778,1687202378207.0,0.0,175785904.6224819,830331545.5773444,115991481.85373421,304703680.35565853
2029,12,159218,1687202407924.0,0.0,179232995.89935622,843258575.8667831,118305349.22988157,310827552.4838833
2030,1,160706,1687202438292.0,0.0,182684651.86353475,856142680.9713418,120620450.58974907,316973685.9987344
2030,2,162194,1687202468810.0,0.0,186141341.1415422,868960403.4535909,122936781.62921906,323141938.6340058
2030,3,163538,1687202496445.0,0.0,189601970.2691664,881691334.1614039,125254220.91657588,329330028.19798344
2030,4,165026,1687202526794.0,0.0,193066960.09003773,894304193.5994035,127572885.97262342,335539976.0750216
2030,5,166466,1687202556566.0,0.0,196540599.02635473,906792685.2375885,129895693.30255249,341778685.74234647
2030,6,167954,1687202587354.0,0.0,200019288.5834814,919117064.1423086,132220129.27475387,348045289.85652
2030,7,169394,1687202625902.0,0.0,203677464.9477822,931524855.1762446,134623439.58081818,354338740.7850682
2030,8,170882,1687202635270.0,0.0,207376214.5120752,944182759.0583129,137067313.82706866,360632675.76928
2030,9,172370,1687202643143.0,0.0,211115537.81596228,957091304.1522638,139551752.52658236,366927107.2319375
2030,10,173810,1687202651296.0,0.0,214895404.31021667,970250455.12802,142076725.4537823,373222007.85025865
2030,11,175298,1687202660770.0,0.0,218746490.87148476,984333452.6916214,144671667.0381899,380179071.3662523
2030,12,176738,1687202690696.0,0.0,222602246.89329654,998401539.6076313,147267799.2171396,387157488.5386765
2031,1,178226,1687202720937.0,0.0,226462575.62802237,1012426555.7769748,149865164.61009133,394158095.99972945
2031,2,179714,1687202751493.0,0.0,230327891.57523638,1026385172.8106592,152463757.29909724,401180677.1574721
2031,3,181058,1687202779221.0,0.0,234197046.4358905,1040255043.9882388,155063455.00168258,408222959.2347145
2031,4,182546,1687202809489.0,0.0,238070452.08916414,1054002994.943364,157664376.65131164,415287097.90549076
2031,5,183986,1687202839436.0,0.0,241952526.5157047,1067623202.3635483,160269441.37508237,422380033.67661715
2031,6,185474,1687202870165.0,0.0,245839735.14391387,1081080027.2449124,162876137.69138628,429501010.9462841
2031,7,186914,1687202909400.0,0.0,249910748.9861458,1094619467.5364506,165561709.20012766,436648803.55872315
2031,8,188402,1687202919329.0,0.0,254024416.56201285,1108361617.42395,168289925.1477474,443797096.05229974
2031,9,189890,1687202927161.0,0.0,258180736.73389465,1122307150.0040464,171060784.4525463,450945863.10625553
2031,10,191330,1687202935066.0,0.0,262379680.06097633,1136455988.6121347,173874257.9428739,458095102.4809697
2031,11,192818,1687202944308.0,0.0,266646809.1746506,1151355692.6285229,176754665.8309585,465780726.700474
2031,12,194258,1687202974002.0,0.0,270918627.5981407,1166240209.9944263,179636266.64701816,473487871.48405397
2032,1,195746,1687203004396.0,0.0,275195036.35494626,1181080337.6535196,182519101.56311464,481217256.0447493
2032,2,197234,1687203034936.0,0.0,279476527.884111,1195850893.252352,185403167.11141294,488968785.7578159
2032,3,198626,1687203063354.0,0.0,283762164.5951785,1210527614.2434137,188288383.42997915,496741013.932571
2032,4,200114,1687203093969.0,0.0,288052231.2296804,1225081399.1336908,191174828.8048958,504535279.89428955
2032,5,201554,1687203123689.0,0.0,292351020.28842247,1239505706.9887824,194065428.83314428,512358518.7770162
2032,6,203042,1687203154417.0,0.0,296654899.19656134,1253763531.7950544,196957659.37766388,520209784.326625
2032,7,204482,1687203193079.0,0.0,301139136.7413456,1268103900.4322164,199928763.9806101,528087998.6215215
2032,8,205970,1687203202340.0,0.0,305666224.9069829,1282641584.2711499,202942709.97955424,535966681.1466075
2032,9,207458,1687203210463.0,0.0,310236163.9778786,1297377230.2374244,205999497.644921,543845838.2320728
2032,10,208898,1687203218456.0,0.0,314848924.571509,1312310900.4928012,209099097.86048597,551725469.4513637
2032,11,210386,1687203228169.0,0.0,319528131.23466164,1327948385.7436447,212263892.6819996,560099875.7445796
2032,12,211826,1687203257901.0,0.0,324212061.3952245,1343569782.579581,215429879.85830235,568495706.1603842
2033,1,213314,1687203288268.0,0.0,328900616.55267555,1359143745.897895,218597102.35785556,576913826.2409754
2033,2,214802,1687203318813.0,0.0,333594249.18346965,1374650320.722928,221765555.10871843,585354062.1799672
2033,3,216146,1687203346309.0,0.0,338291826.23778254,1390066791.000949,224935117.08416256,593814209.6290404
2033,4,217634,1687203376769.0,0.0,342993770.0441102,1405359291.31747,228105906.8555412,602296380.7363025
2033,5,219074,1687203406715.0,0.0,347704252.9084828,1420520703.5461717,231280836.76810023,610807292.3879427
2033,6,220562,1687203437453.0,0.0,352419636.2936513,1435513874.242444,234457390.81029654,619345963.5266329
2033,7,222002,1687203475025.0,0.0,357314359.5002918,1450587149.7988951,237712817.49957085,627911558.3983581
2033,8,223490,1687203484832.0,0.0,362252721.66871536,1465869592.2582014,241011873.81895572,636477671.3102005
2033,9,224978,1687203492371.0,0.0,367234720.6259103,1481361955.3637588,244354557.70225656,645044252.4522322
2033,10,226418,1687203500011.0,0.0,372260326.36225146,1497064289.4018016,247740839.43697336,653611286.9244537
2033,11,227906,1687203509238.0,0.0,377355824.38540864,1513551044.8116264,251195762.0487002,662741716.1861798
2033,12,229346,1687203538832.0,0.0,382455770.83539146,1530019675.3222504,254651870.37855807,671893375.4786468
2034,1,230834,1687203569438.0,0.0,387560076.30940115,1546439321.368643,258109205.69021195,681067001.5646327
2034,2,232322,1687203599838.0,0.0,392669368.29296356,1562789894.6291943,261567769.31023705,690262701.7844507
2034,3,233666,1687203627405.0,0.0,397782792.629141,1579050421.5835164,265027447.1689008,699478465.8060433
2034,4,235154,1687203657850.0,0.0,402900792.5706171,1595187620.3208969,268488359.12492347,708716492.5587229
2034,5,236594,1687203687962.0,0.0,408027412.4071742,1611192234.240332,271953413.8470315,717983403.034206
2034,6,238082,1687203718283.0,0.0,413158934.35052454,1627031165.5792706,275420094.2203069,727278201.4340295
2034,7,239522,1687203757409.0,0.0,418474032.5565853,1642950234.9781265,278965646.6250009,736599875.2120489
2034,8,241010,1687203767144.0,0.0,423834849.5952863,1659051609.2279186,282556908.5675784,745922048.871206
2034,9,242498,1687203774918.0,0.0,429241386.0435745,1675335976.3892813,286193880.59662575,755244735.9748747
2034,10,243938,1687203782959.0,0.0,434693612.36954695,1691803405.207914,289876533.4538819,764567931.5341341
2034,11,245426,1687203792389.0,0.0,440214500.4968252,1708946023.6083686,293626596.5936671,774372351.1346802
2034,12,246866,1687203822006.0,0.0,445739951.6617797,1726070265.2163904,297377849.35016394,784198175.4851114
2035,1,248354,1687203852441.0,0.0,451269872.0416041,1743144441.6046078,301130333.0529019,794046142.1261
2035,2,249842,1687203882849.0,0.0,456804807.85134906,1760148607.6007457,304884045.50380164,803916177.006797
2035,3,251186,1687203910304.0,0.0,462343782.2545202,1777061393.0227234,308638869.8815757,813806217.5662377
2035,4,252674,1687203940778.0,0.0,467887227.8446598,1793849946.142715,312394925.21389985,823718401.4997673
2035,5,254114,1687203970498.0,0.0,473439355.8981058,1810508519.3022978,316155124.4754576,833659489.1544679
2035,6,255602,1687204001324.0,0.0,478996523.69130516,1826995986.0614305,319916953.31910586,843628612.1972642
2035,7,257042,1687204041062.0,0.0,484734109.24061555,1843563265.441757,323757657.1143357,853624679.1261047
2035,8,258530,1687204048760.0,0.0,490517609.24986655,1860310149.5698776,327644266.15863115,863621207.9549453
2035,9,260018,1687204056829.0,0.0,496347027.59491247,1877237249.4874818,331576784.13732386,873618285.7762148
2035,10,261458,1687204064769.0,0.0,502222331.5132902,1894344694.7930415,335555178.72039515,883615835.7994442
2035,11,262946,1687204074413.0,0.0,508165346.7277242,1912098611.5578613,339600033.1128249,894068404.8375335
2035,12,264386,1687204104064.0,0.0,514112764.94299906,1929834316.4114628,343646072.840103,904542221.9761751
2036,1,265874,1687204134410.0,0.0,520064498.29413235,1947521817.7755558,347693338.8890576,915038010.0891303
2036,2,267362,1687204165106.0,0.0,526021128.3243441,1965138828.886494,351741830.8100343,925555773.4468974
2036,3,268754,1687204193548.0,0.0,531981919.1526908,1982661296.8669205,355791472.6322141,936094135.3922461
2036,4,270242,1687204224042.0,0.0,537947158.5008836,2000058208.619918,359842344.3913879,946654583.3455851
2036,5,271682,1687204253947.0,0.0,543920935.5983518,2017323730.9487238,363897365.0108534,957243758.6304265
2036,6,273170,1687204284582.0,0.0,549899559.6865367,2034417067.3560023,367954009.2965242,967860744.2999619
2036,7,274610,1687204323053.0,0.0,556057365.7884743,2051588572.3557513,372089521.3205018,978504462.4214168
2036,8,276098,1687204332832.0,0.0,562261873.8942151,2069002757.3289268,376271726.08847636,989148664.5985352
2036,9,277586,1687204340661.0,0.0,568513083.0083412,2086660378.9711099,380500622.6539612,999793328.6756536
2036,10,279026,1687204348294.0,0.0,574810964.1166453,2104561522.4654088,384776182.2509433,1010438461.9084356
2036,11,280514,1687204357642.0,0.0,581185673.2730386,2123367175.9262793,389127318.5218768,1021733414.7882159
2036,12,281954,1687204387364.0,0.0,587564986.63551,2142155058.7074437,393479644.636303,1033049737.0719953
2037,1,283442,1687204417813.0,0.0,593948809.5438069,2160896801.716471,397833202.7084335,1044388230.4070373
2037,2,284930,1687204448268.0,0.0,600337677.7474229,2179569722.006496,402187990.1710059,1055748806.5016494
2037,3,286274,1687204475863.0,0.0,606730587.6099508,2198150927.6236567,406543889.9459719,1067129416.1075634
2037,4,287762,1687204506403.0,0.0,613127971.1921306,2216607581.4080024,410901020.28340125,1078532131.4824061
2037,5,289202,1687204536152.0,0.0,619533996.1987946,2234932508.557894,415262293.7709126,1089963738.790543
2037,6,290690,1687204567282.0,0.0,625945002.3516345,2253090681.6596236,419625193.4117375,1101423175.1379976
2037,7,292130,1687204605502.0,0.0,632539665.5116196,2271328347.906667,424066967.2754403,1112909573.5763376
2037,8,293618,1687204615219.0,0.0,639183110.8587896,2289760056.820349,428557514.0889282,1124396446.3374598
2037,9,295106,1687204622917.0,0.0,645875339.3056111,2308386522.1141987,433096834.71981424,1135883813.7307227
2037,10,296546,1687204630621.0,0.0,652616320.7393956,2327207748.094497,437684899.35760105,1147371659.180941
2037,11,298034,1687204640185.0,0.0,659430565.736164,2346749567.069653,442344976.09887564,1159374232.5747352
2037,12,299474,1687204669807.0,0.0,666249399.8188546,2366273609.741435,447006242.9009632,1171398214.0715928
2038,1,300962,1687204700529.0,0.0,673072728.2719916,2385749820.087392,451668741.23270565,1183444353.69241
2038,2,302450,1687204730920.0,0.0,679901126.688255,2405156711.1650424,456332469.5804662,1195512610.7105036
2038,3,303794,1687204758380.0,0.0,686733635.1999081,2424472802.1551075,460997311.23795235,1207600889.8762417
2038,4,305282,1687204788920.0,0.0,693570694.6721557,2443662278.479708,465663385.9617191,1219711377.345512
2038,5,306722,1687204818697.0,0.0,700416542.3589264,2462719113.7042418,470333607.22106594,1231850866.2457874
2038,6,308210,1687204849386.0,0.0,707267530.7681054,2481607264.961285,475005461.69292563,1244018559.6770608
2038,7,309650,1687204889908.0,0.0,714299037.6500517,2500575696.7388573,479756194.5785633,1256213366.1600654
2038,8,311138,1687204897793.0,0.0,721379523.9677092,2519744783.797333,484555897.6890369,1268408634.54307
2038,9,312626,1687204905937.0,0.0,728508993.1046053,2539115178.9352026,489404574.24155277,1280604441.888626
2038,10,314066,1687204913717.0,0.0,735687414.4131233,2558686871.6462603,494302193.91698,1292800758.0652516
2038,11,315554,1687204923497.0,0.0,742938945.1349032,2578977886.6405025,499271671.58439577,1305503794.913518
2038,12,316994,1687204953254.0,0.0,750195198.446771,2599250086.3246703,504242342.6897758,1318228358.0720665
2039,1,318482,1687204983806.0,0.0,757456074.8807256,2619474099.0637527,509214249.2026115,1330975219.8748863
2039,2,319970,1687205014571.0,0.0,764722061.2878104,2639627835.258926,514187386.7319981,1343744227.0661972
2039,3,321314,1687205042140.0,0.0,771992059.0092874,2659689809.1911383,519161635.5429483,1356533221.5572033
2039,4,322802,1687205072716.0,0.0,779266496.9122077,2679627489.517484,524137113.8297697,1369344275.691342
2039,5,324242,1687205102762.0,0.0,786549455.239601,2699433139.2543974,529116732.50738347,1382184146.56187
2039,6,325730,1687205133559.0,0.0,793837250.9614516,2719069020.773948,534097974.1487473,1395051788.5261467
2039,7,327170,1687205171997.0,0.0,801304322.4814922,2738783952.5206285,539158086.3571633,1407946274.4268324
2039,8,328658,1687205181205.0,0.0,808821158.7619447,2758663145.4866066,544267954.115116,1420841222.2275183
2039,9,330146,1687205188878.0,0.0,816387760.7471124,2778707307.154324,549427578.3204905,1433736653.6680734
2039,10,331586,1687205196578.0,0.0,824004098.478485,2798916486.141702,554636929.3093888,1446632554.264292
2039,11,333074,1687205205925.0,0.0,831691984.42268,2819763883.150212,559916577.054885,1459990584.1222353
2039,12,334514,1687205235679.0,0.0,839384338.585994,2840593090.4232464,565197411.8248191,1473369924.0105267
2040,1,336002,1687205266478.0,0.0,847081069.4693224,2861374017.219999,570479473.6010301,1486771205.8599377
2040,2,337490,1687205296470.0,0.0,854782820.3955666,2882084386.143678,575762763.4075013,1500194499.9776764
2040,3,338882,1687205325045.0,0.0,862488895.838764,2902700666.6555076,581047208.5952024,1513638632.855918
2040,4,340370,1687205355534.0,0.0,870199593.9692369,2923191198.5277314,586332888.7769219,1527105032.1654239
2040,5,341810,1687205385131.0,0.0,877919175.5368867,2943550330.6515265,591622726.1779971,1540600458.2121112
2040,6,343298,1687205416037.0,0.0,885643968.999397,2963740253.259696,596914198.2047384,1554124111.376719
2040,7,344738,1687205454046.0,0.0,893552532.6161153,2984010868.015062,602284546.900879,1567674811.4008849
2040,8,346226,1687205463552.0,0.0,901512942.5007082,3004456960.9457593,607706732.6260586,1581225985.98543
2040,9,347714,1687205471375.0,0.0,909525202.2082397,3025079120.048178,613180758.7605873,1594777714.257724
2040,10,349154,1687205479289.0,0.0,917589279.1548347,3045877531.216378,618706593.1442561,1608329924.2272625
2040,11,350642,1687205488698.0,0.0,925727433.9819111,3067327420.1122966,624305253.9426788,1622346266.761333
2040,12,352082,1687205518436.0,0.0,933869978.2999815,3088757297.1762075,629905098.9055775,1636383781.3730311
2041,1,353570,1687205548910.0,0.0,942016825.7098755,3110139384.944231,635506169.9392496,1650443264.2799156
2041,2,355058,1687205579269.0,0.0,950168697.769351,3131450681.6100693,641108469.7612779,1664524824.2643056
2041,3,356402,1687205606804.0,0.0,958324856.0514059,3152671344.516006,646711887.645529,1678626556.704314
2041,4,357890,1687205637319.0,0.0,966485759.859806,3173764851.3725715,652316543.4467899,1692750629.394307
2041,5,359330,1687205667034.0,0.0,974655359.8417919,3194726223.203816,657925342.4490355,1706903564.3130624
2041,6,360818,1687205697708.0,0.0,982829877.1434566,3215519028.5468593,663535766.6817551,1721084354.0356343
2041,7,362258,1687205735906.0,0.0,991184693.4192643,3236390560.4401426,669225064.8644557,1735292174.6721299
2041,8,363746,1687205745419.0,0.0,999591554.4137238,3257434611.5792484,674966398.499012,1749500482.529384
2041,9,365234,1687205753541.0,0.0,1008050460.3200275,3278651942.583522,680759767.7691195,1763709282.5261588
2041,10,366674,1687205761519.0,0.0,1016561381.5806516,3300042632.737814,686605143.392156,1777918570.1345727
2041,11,368162,1687205771193.0,0.0,1025145450.5345551,3322057314.5241504,692522415.3210721,1792567257.9484665
2041,12,369602,1687205800865.0,0.0,1033733959.9383634,3344053976.9093814,698440872.1939533,1807237110.1805842
2042,1,371090,1687205831422.0,0.0,1042326822.3925678,3366001974.359783,704360556.9026113,1821929005.2356555
2042,2,372578,1687205861924.0,0.0,1050924512.0060434,3387879459.3462276,710281465.2501332,1836642759.2598546
2042,3,373922,1687205889413.0,0.0,1059526032.4374435,3409666306.861838,716203479.3445934,1851376292.0027153
2042,4,375410,1687205920332.0,0.0,1068131794.6268712,3431330137.3085036,722126718.1298555,1866131762.4414256
2042,5,376850,1687205949669.0,0.0,1076746041.7718048,3452858518.3726954,728054096.6927083,1880916032.7575984
2042,6,378338,1687205980292.0,0.0,1085365181.8672001,3474218371.507768,733983100.647767,1895728208.3796065
2042,7,379778,1687206019345.0,0.0,1094163650.3644736,3495655034.993683,739990974.8383925,1910567129.6342592
2042,8,381266,1687206028937.0,0.0,1103014949.2867062,3517307894.8521547,746051670.1941712,1925406534.9445755
2042,9,382754,1687206036540.0,0.0,1111919079.5782015,3539177646.8937535,752165187.6129884,1940246446.050424
2042,10,384194,1687206044289.0,0.0,1120876010.5694363,3561264422.538055,758331496.7548836,1955086832.6421258
2042,11,385682,1687206053631.0,0.0,1129912826.911021,3584159808.5417113,764576439.7934164,1970507857.1902351
