current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2020,12,1442,1687214026642.0,0.0,4001.081694114041,234473.08055610184,1121.375762281747,10844.551468945754
2021,1,2930,1687214054678.0,0.0,11839.391356646744,605943.108037134,3319.887236657357,28670.49035683156
2021,2,4418,1687214080357.0,0.0,22751.241689478706,1110557.8032879343,6520.6372690869985,50263.009802162385
2021,3,5762,1687214121971.0,0.0,34745.50020980199,1739511.106452153,10571.957026501363,73120.99179112326
2021,4,7250,1687214183969.0,0.0,47929.87658384177,2488966.250324877,15557.122500510424,96966.65525906922
2021,5,8690,1687214253934.0,0.0,64162.26892618518,3361606.6170906792,22973.19289843657,128218.82096438718
2021,6,10178,1687214368081.0,0.0,81971.93849417915,4352603.247268934,31722.063967139093,166088.73919469435
2021,7,11618,1687214560372.0,0.0,275820.3705738322,5489498.323864524,119069.8652946148,210524.40010129998
2021,8,13106,1687214570331.0,0.0,501591.90337907657,6984052.182242255,238330.68927580625,256192.0693305056
2021,9,14594,1687214578546.0,0.0,759282.9035680282,8833082.246201314,389501.08117041306,302951.0632017111
2021,10,16034,1687214586457.0,0.0,1048849.3532293946,11033422.08111612,572538.0087874344,350157.0570729166
2021,11,17522,1687214595800.0,0.0,1400392.6225275327,14240269.734153014,816300.3951662284,1044416.5091619329
2021,12,18962,1687214615338.0,0.0,1756434.0974450714,17547838.547511123,1061061.3509666896,1743019.697357539
2022,1,20450,1687214646849.0,0.0,2117083.8271960774,20956250.471203968,1307061.3128505396,2458434.3296157536
2022,2,21938,1687214678067.0,0.0,2482787.4820165173,24460466.927078072,1554298.1115562692,3190901.389375955
2022,3,23282,1687214706352.0,0.0,2852407.072861964,28046384.118349496,1802646.5559410907,3938300.50678462
2022,4,24770,1687214737714.0,0.0,3226359.5413287715,31704443.58638081,2052223.2568572776,4702422.4477635855
2022,5,26210,1687214767846.0,0.0,3608768.7684042063,35438322.78325923,2305940.5053764,5489851.383620349
2022,6,27698,1687214799089.0,0.0,3995979.5655262903,39232328.63074163,2561276.328058349,6299252.156640769
2022,7,29138,1687214838580.0,0.0,4566659.994146793,43185083.036049575,2895471.457446328,7129083.744139538
2022,8,30626,1687214848394.0,0.0,5170909.628051082,47423697.99289745,3263226.506864051,7959411.631886358
2022,9,32114,1687214856672.0,0.0,5808731.560019408,51946126.99037747,3664544.4170621936,8790305.998566078
2022,10,33554,1687214864607.0,0.0,6480092.229201873,56750197.108790755,4099392.0988808693,9621670.839698898
2022,11,35042,1687214873973.0,0.0,7211570.432625564,62407414.372740135,4593105.863193838,11015508.813567247
2022,12,36482,1687214903789.0,0.0,7947571.5243402235,68129908.47145984,5088007.067518432,12430623.086822778
2023,1,37970,1687214934890.0,0.0,8688016.40740386,73901908.79953991,5584149.580988537,13865607.118964715
2023,2,39458,1687214966068.0,0.0,9433465.016012536,79708338.75921273,6081523.417089864,15320333.802562585
2023,3,40802,1687214994241.0,0.0,10182966.449417265,85540053.83656783,6580001.634551083,16791729.474068608
2023,4,42290,1687215025449.0,0.0,10936957.204107579,91374490.527794,7079704.713856026,18282346.244479906
2023,5,43730,1687215056020.0,0.0,11699462.371168636,97219056.43852292,7583538.843396292,19797825.541021876
2023,6,45218,1687215087632.0,0.0,12466769.270206537,103048923.6293892,8088983.879401137,21337380.434843767
2023,7,46658,1687215127643.0,0.0,13414256.207686462,109019825.2459756,8673285.358407883,22899969.624988444
