current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2023,7,46658,1687229617191.0,0.0,13346419.279100543,103904892.45953764,8595015.41757321,21224583.83462468
2023,8,48146,1687229627210.0,0.0,14323090.195727227,109739590.75465924,9207330.013085091,22669341.93975242
2023,9,49634,1687229635256.0,0.0,15333413.026476448,115842285.19590595,9853287.304854361,24114565.109974954
2023,10,51074,1687229643295.0,0.0,16377361.59735323,122211329.6897077,10532861.227465725,25560325.87996169
2023,11,52562,1687229652943.0,0.0,17480992.210121695,129405945.6195885,11270865.803851068,27555504.730149683
2023,12,54002,1687229682804.0,0.0,18589057.79363702,136637187.882406,12010054.97912025,29571822.93036356
2024,1,55490,1687229713075.0,0.0,19701471.143172394,143875303.507804,12750471.632672168,31610164.3627526
2024,2,56978,1687229743710.0,0.0,20818818.5977889,151096978.2541147,13492115.215030307,33670519.49200148
2024,3,58370,1687229772271.0,0.0,21940356.323954474,158276692.8254344,14234909.653897176,35751516.793382555
2024,4,59858,1687229802799.0,0.0,23066372.81819852,165385334.3569747,14978933.854946068,37854541.951987006
2024,5,61298,1687229832560.0,0.0,24200814.80041905,172435843.80643016,15727088.391620012,39984103.567333445
2024,6,62786,1687229863308.0,0.0,25339945.406035498,179419514.70781636,16476841.699491527,42137914.66724332
2024,7,64226,1687229902685.0,0.0,26658105.180374693,186523479.82248637,17305438.96178287,44315231.81364883
2024,8,65714,1687229912205.0,0.0,28010703.766812515,193901883.0119276,18168465.72743575,46493055.17138154
2024,9,67202,1687229919779.0,0.0,29397739.316715773,201554095.68938902,19065920.238688916,48671343.59420905
2024,10,68642,1687229927335.0,0.0,30819181.67825692,209479129.8166472,19997772.647829972,50850079.017036565
2024,11,70130,1687229936732.0,0.0,32304695.784464784,218326928.59985507,20992445.44076274,53668627.222525455
2024,12,71570,1687229966448.0,0.0,33794655.82434464,227195173.20090762,21988302.554175515,56508284.007335894
2025,1,73058,1687229996943.0,0.0,35288975.55352908,236056381.608649,22985388.21538376,59370041.3232318
2025,2,74546,1687230027540.0,0.0,36788175.967232,244884683.43242484,23983698.75850707,62253704.387486435
2025,3,75890,1687230055030.0,0.0,38291303.816247255,253657864.26628184,24983117.54875483,65157218.414335325
2025,4,77378,1687230085483.0,0.0,39798779.54962929,262345744.4407878,25983762.996390253,68082681.85100943
2025,5,78818,1687230115282.0,0.0,41314834.796574995,270941244.7219074,26988547.664772995,71036655.63839588
2025,6,80306,1687230146434.0,0.0,42835852.47463364,279408850.59014136,27994954.43992231,74018036.97061862
2025,7,81746,1687230185499.0,0.0,44540505.71587908,287982012.49319315,29080228.818848465,77025749.16791129
2025,8,83234,1687230195152.0,0.0,46281680.07644824,296769360.65072334,30202014.89791364,80034018.82404645
2025,9,84722,1687230203193.0,0.0,48059374.560088806,305770790.79571426,31360311.729837522,83042822.939765
2025,10,86162,1687230211011.0,0.0,49873557.02413749,314985629.60077083,32555087.57393413,86052099.13864496
2025,11,87650,1687230220273.0,0.0,51748385.436532445,324930377.70031315,33809258.005502,89567301.18304275
2025,12,89090,1687230250080.0,0.0,53627595.30806172,334879036.2876742,35064612.74808961,93103697.26310652
2026,1,90578,1687230280618.0,0.0,55511100.191897996,344801667.22810155,36321193.34648756,96662051.69163425
2026,2,92066,1687230311265.0,0.0,57399383.14499214,354676667.54747653,37578996.80364651,100242255.65135953
2026,3,93410,1687230338478.0,0.0,59291479.53254016,364481642.4154264,38837905.49754577,103842220.88862585
2026,4,94898,1687230369170.0,0.0,61187797.47487915,374183386.57459563,40098037.40718825,107464025.24184436
2026,5,96338,1687230398941.0,0.0,63092650.716135785,383773447.78746444,41362309.49565908,111114487.5335084
2026,6,97826,1687230429756.0,0.0,65002474.54927769,393218605.02050835,42628208.68794887,114792794.00041325
2026,7,99266,1687230467554.0,0.0,67092644.07793293,402760479.1753003,43972977.54976958,118497612.7408031
2026,8,100754,1687230477258.0,0.0,69219529.35274428,412504797.81754124,45354452.91227962,122202909.14726767
2026,9,102242,1687230485324.0,0.0,71383132.09820972,422451688.52686125,46772636.41520705,125908723.35625215
2026,10,103682,1687230493539.0,0.0,73583424.69293933,432600499.2079854,48227500.616890185,129615094.03677112
2026,11,105170,1687230503254.0,0.0,75843001.78756931,443433694.1774657,49740397.9156578,133793036.64285354
2026,12,106610,1687230533021.0,0.0,78106962.98489794,454264912.4030477,51254479.12021651,137992133.31600535
2027,1,108098,1687230563597.0,0.0,80375222.64698556,465063345.39521813,52769786.66305492,142213225.68983817
2027,2,109586,1687230594052.0,0.0,82648345.87263623,475806289.80514157,54286319.22985989,146456248.9565234
2027,3,110930,1687230621682.0,0.0,84925445.12234308,486473713.6070229,55803960.71707306,150719114.77561158
2027,4,112418,1687230652093.0,0.0,87206946.92356154,497030425.0932228,57322830.436672196,155003985.57494563
2027,5,113858,1687230681855.0,0.0,89497106.1465131,507472117.05993104,58845842.850237496,159317607.0312717
2027,6,115346,1687230712681.0,0.0,91792302.3459058,517763903.21429,60370480.19970536,163658797.83737445
2027,7,116786,1687230751361.0,0.0,94266971.24970646,528147831.33375496,61973987.74548035,168026470.3584913
2027,8,118274,1687230761110.0,0.0,96779141.88317257,538767210.4783785,63614987.75412459,172394630.10036656
2027,9,119762,1687230769082.0,0.0,99328815.04840495,549622224.2501069,65293480.98831062,176763295.63777426
2027,10,121202,1687230776766.0,0.0,101915959.74036083,560712765.4695339,67009436.78905171,181132429.91505083
2027,11,122690,1687230786303.0,0.0,104568616.47626364,572652174.797555,68789653.22393368,186104233.5617876
2027,12,124130,1687230816069.0,0.0,107225804.79413469,584584809.5058012,70571057.58156857,191097345.86268076
2028,1,125618,1687230846565.0,0.0,109887433.43899545,596480541.3016169,72353692.48689023,196112600.51139057
2028,2,127106,1687230877000.0,0.0,112553983.1961811,608317020.9395397,74137554.16680393,201149873.3265473
2028,3,128498,1687230905599.0,0.0,115224563.51745692,620069439.1001513,75922561.54456177,206207574.7628436
2028,4,129986,1687230936012.0,0.0,117899452.74367528,631708932.0178206,77708793.9864905,211287147.80069506
2028,5,131426,1687230965819.0,0.0,120582907.05214888,643232091.6315264,79499171.72186759,216395043.00432834
2028,6,132914,1687230996595.0,0.0,123271308.58219066,654601364.2711177,81291173.08895876,221530541.10240635
2028,7,134354,1687231035635.0,0.0,126143224.17276949,666058175.9462938,83162040.31009404,226692434.6897922
2028,8,135842,1687231045070.0,0.0,129054722.80499546,677700287.5077658,85072481.2865456,231854824.75562385
2028,9,137330,1687231052719.0,0.0,132005803.22825392,689528179.5396402,87022494.82917434,237017683.0516451
2028,10,138770,1687231060532.0,0.0,134996436.00173002,701541641.8515719,89012051.76632985,242181007.33823517
2028,11,140258,1687231070097.0,0.0,138049240.84769914,714224141.7175838,91062529.25432989,247816971.41251236
2028,12,141698,1687231099714.0,0.0,141106721.26365104,726897312.2176038,93114198.28125195,253474358.18231425
2029,1,143186,1687231130244.0,0.0,144168781.02624837,739529559.91273,95167102.16269617,259154064.22475812
2029,2,144674,1687231160894.0,0.0,147235883.04098827,752101262.7484547,97221234.96092427,264855813.20723584
2029,3,146018,1687231188470.0,0.0,150306925.15978238,764590643.0215794,99276476.24896942,270577412.3617295
2029,4,147506,1687231218875.0,0.0,153382328.60525918,776961145.4232556,101332943.90800355,276320925.97113174
2029,5,148946,1687231248808.0,0.0,156466299.58703026,789207497.909218,103393552.7742128,282093204.5553997
2029,6,150434,1687231279674.0,0.0,159555211.2656872,801293675.4844708,105455787.49591534,287893303.07254887
2029,7,151874,1687231317995.0,0.0,162824442.15961814,813465103.8623854,107596893.84306227,293720159.1978219
2029,8,153362,1687231328017.0,0.0,166133453.66804248,825839421.3125569,109777771.53790636,299547502.54385334
2029,9,154850,1687231336124.0,0.0,169482247.08897567,838417127.4739108,111998421.81465758,305375362.4139309
2029,10,156290,1687231344074.0,0.0,172870791.5923743,851198127.5647031,114258814.18072604,311203705.85371894
2029,11,157778,1687231353878.0,0.0,176322923.7263093,864693000.9869251,116581542.81645596,317531529.4156007
2029,12,159218,1687231383664.0,0.0,179779541.43403208,878173615.2592473,118905458.43807875,323880631.0357726
2030,1,160706,1687231414147.0,0.0,183240554.43884164,891610619.6772189,121230602.86165768,330251797.0993468
2030,2,162194,1687231444789.0,0.0,186706549.4868618,904981506.7106645,123556974.91194445,336644983.99253625
2030,3,163538,1687231472401.0,0.0,190176619.15911055,918267539.4138997,125884458.58195776,343058098.5700927
2030,4,165026,1687231502891.0,0.0,193651200.96863538,931431742.5391237,128213173.873467,349493354.02010596
2030,5,166466,1687231532760.0,0.0,197134467.89916068,944469292.5539981,130546031.28867935,355957317.7878083
2030,6,167954,1687231563459.0,0.0,200622757.49874648,957345666.8998909,132880515.97895657,362449112.0703685
2030,7,169394,1687231601123.0,0.0,204290506.32204023,970305266.8314929,135293873.96204588,368967697.918339
2030,8,170882,1687231610727.0,0.0,207998822.56321928,983496828.1660452,137747790.05679595,375486789.56184185
2030,9,172370,1687231618779.0,0.0,211747704.28256235,996921016.3035202,140242262.41883504,382006343.10534465
2030,10,173810,1687231626802.0,0.0,215537122.98355806,1010577707.6674149,142777262.77439773,388526378.04909563
2030,11,175298,1687231636312.0,0.0,219395818.7126699,1025095606.6311209,145380288.75078312,395664111.56792945
2030,12,176738,1687231666273.0,0.0,223259221.1392717,1039598573.8833895,147984507.64798167,402823347.4496934
2031,1,178226,1687231696629.0,0.0,227127231.17611814,1054056570.8092338,150589961.20466313,410004850.9554179
2031,2,179714,1687231727178.0,0.0,231000421.87678364,1068450927.0823555,153196646.63706994,417208494.56092846
2031,3,181058,1687231754720.0,0.0,234877784.56370133,1082757141.4391997,155804446.89742142,424432203.11345345
2031,4,182546,1687231785251.0,0.0,238759766.1187535,1096943405.0210934,158413481.32065788,431678114.56786495
2031,5,183986,1687231814999.0,0.0,242650471.58889374,1111003488.7528272,161026659.38467586,438952838.5293384
2031,6,185474,1687231845761.0,0.0,246546193.0525452,1124902373.550163,163641462.1380009,446255188.8298523
2031,7,186914,1687231885475.0,0.0,250625605.6089972,1138885174.459866,166335136.96476898,453584243.7646406
2031,8,188402,1687231895465.0,0.0,254747664.59946364,1153037331.6650836,169071448.95176512,460913789.08528215
2031,9,189890,1687231903741.0,0.0,258912369.31293175,1167359491.9722543,171850397.42292732,468243808.9663029
2031,10,191330,1687231911462.0,0.0,263119689.9803692,1181851653.241863,174671952.89452165,475574294.48149693
2031,11,192818,1687231921034.0,0.0,267391020.17020932,1196970874.572391,177556266.45482957,483350794.5842717
2031,12,194258,1687231950733.0,0.0,271666854.99777645,1212074335.8350074,180441767.6147861,491148604.10870713
2032,1,195746,1687231981425.0,0.0,275947103.47616285,1227132217.1221237,183328498.22659242,498968510.8663205
2032,2,197234,1687232011873.0,0.0,280232267.0225789,1242122376.2042098,186216454.56837615,506810346.3027902
2032,3,198626,1687232040346.0,0.0,284521489.3376024,1257020639.0488677,189105558.1031938,514672697.7330905
2032,4,200114,1687232070824.0,0.0,288815049.60379916,1271794887.5024972,191995887.25130323,522556929.116206
2032,5,201554,1687232100827.0,0.0,293117228.57153594,1286440811.493933,194890368.04974425,530469997.7052253
2032,6,203042,1687232131574.0,0.0,297424404.8841857,1300922547.3621862,197786475.41864067,538410887.007222
2032,7,204482,1687232169745.0,0.0,301911849.928489,1315485082.482116,200761452.58126706,546378474.5469923
2032,8,205970,1687232179606.0,0.0,306442140.02181363,1330251875.2300026,203779265.4911679,554346565.1329951
2032,9,207458,1687232187648.0,0.0,311015273.457729,1345223659.3736365,206839912.52579445,562315120.7840927
2032,10,208898,1687232196039.0,0.0,315631222.15544087,1360400408.6942809,209943365.8066632,570284169.7377821
2032,11,210386,1687232205623.0,0.0,320314402.07168114,1376305536.679017,213112798.84875906,578765531.2936852
2032,12,211826,1687232235255.0,0.0,325001953.5897186,1392194321.8901494,216283415.5856231,587268044.1667985
2033,1,213314,1687232265742.0,0.0,329693791.1299961,1408035503.3778586,219455258.0309676,595792515.3416187
2033,2,214802,1687232296402.0,0.0,334390400.5882431,1423807635.5505075,222628322.57822636,604338783.1554995
2033,3,216146,1687232324013.0,0.0,339090825.02776587,1439489129.915749,225802492.14682543,612904791.8354287
2033,4,217634,1687232354379.0,0.0,343795473.6212214,1455048210.2707107,228977885.53569674,621492686.7391378
2033,5,219074,1687232384211.0,0.0,348508671.9172945,1470475696.830346,232157420.33092096,630109406.5696183
2033,6,220562,1687232415132.0,0.0,353226855.8632755,1485739004.6319263,235338580.84496623,638753889.604524
2033,7,222002,1687232453372.0,0.0,358124463.25272936,1501081119.3872054,238598614.23645136,647425197.1827265
2033,8,223490,1687232462675.0,0.0,363065702.8337152,1516626395.5169537,241902270.46180025,656097033.12792
2033,9,224978,1687232470551.0,0.0,368050571.6199795,1532375577.5418227,245249546.68155256,664769330.9731135
2033,10,226418,1687232478104.0,0.0,373079043.39025164,1548328520.005876,248640416.7853413,673442160.8600717
2033,11,227906,1687232487250.0,0.0,378176875.91364473,1565047376.083899,252099396.2349576,682665879.245303
2033,12,229346,1687232517159.0,0.0,383279212.9461674,1581748473.0225337,255559562.18899804,691910817.9609354
2034,1,230834,1687232547691.0,0.0,388385964.14393693,1598403247.4230952,259020957.15060425,701177815.6046758
2034,2,232322,1687232578055.0,0.0,393497733.80719495,1614989619.4426913,262483580.25327924,710466831.0335788
2034,3,233666,1687232605796.0,0.0,398613624.77705604,1631486308.8680391,265947317.20867702,719775894.8301471
2034,4,235154,1687232636272.0,0.0,403734078.0211896,1647858990.4896772,269412286.786803,729107109.8887032
2034,5,236594,1687232666212.0,0.0,408863119.1027738,1664101994.8531437,272881397.52864885,738467105.189286
2034,6,238082,1687232697237.0,0.0,413997025.55735534,1680176864.8008337,276352131.6487416,747854844.6491016
2034,7,239522,1687232735710.0,0.0,419314472.0582866,1696331994.44109,279901735.9884399,757269344.6282948
2034,8,241010,1687232744961.0,0.0,424677629.18972886,1712663867.6365633,283497041.7058333,766684325.4980569
2034,9,242498,1687232753047.0,0.0,430086496.098467,1729173199.1167545,287138047.9896476,776099768.2678189
2034,10,243938,1687232761412.0,0.0,435541044.16769314,1745860036.8557217,290824726.45173424,785515689.4509319
2034,11,245426,1687232771265.0,0.0,441063838.5344008,1763206177.5157964,294578399.82246673,795402268.5798873
2034,12,246866,1687232801191.0,0.0,446591306.72904676,1780534880.140074,298333265.0216059,805310295.1180302
2035,1,248354,1687232832345.0,0.0,452123351.529411,1797816067.7949533,302089364.3359226,815240581.62966
2035,2,249842,1687232863148.0,0.0,457660589.28823304,1815027784.077874,305846696.69529724,825193091.1820233
2035,3,251186,1687232890621.0,0.0,463202065.2912444,1832149077.7183523,309605146.180869,835165761.61033
2035,4,252674,1687232921121.0,0.0,468748234.2794206,1849145671.2588098,313364833.09648806,845160806.3128093
2035,5,254114,1687232950890.0,0.0,474303156.0517889,1866011654.3342857,317128665.19736177,855184777.6416721
2035,6,255602,1687232981629.0,0.0,479863098.0435063,1882709570.4213145,320894126.0485687,865236737.2342962
2035,7,257042,1687233020803.0,0.0,485603439.77604324,1899488503.137358,324738462.43426687,875315714.261624
2035,8,258530,1687233030382.0,0.0,491389691.10168564,1916472873.5381005,328628699.07010055,885395213.2069545
2035,9,260018,1687233038900.0,0.0,497221850.84630287,1933663424.1763344,332564834.839655,895475208.4525331
2035,10,261458,1687233047000.0,0.0,503099890.68838257,1951060077.0341659,336546841.6355615,905555723.5999358
2035,11,262946,1687233057132.0,0.0,509048301.6362898,1969189379.2008657,340597968.06673187,916151660.591921
2035,12,264386,1687233086911.0,0.0,515001167.4818682,1987300324.4304566,344650281.5040542,926768920.9120431
2036,1,265874,1687233117389.0,0.0,520958397.7258193,2005362659.9054239,348703822.3662139,937408171.7883611
2036,2,267362,1687233147962.0,0.0,526920557.2810706,2023355301.9407365,352758589.8671859,948069418.245072
2036,3,268754,1687233176413.0,0.0,532886873.90663576,2041253220.1908534,356814508.09080267,958751348.1843147
2036,4,270242,1687233206830.0,0.0,538857633.7717434,2059024220.246698,360871655.8977915,969455341.231402
2036,5,271682,1687233236782.0,0.0,544837039.0134149,2076664217.1200426,364932953.3248354,980187986.2272538
2036,6,273170,1687233267567.0,0.0,550821434.3718593,2094133601.4447744,368995878.8891351,990948614.4353393
2036,7,274610,1687233306746.0,0.0,556985150.208514,2111681794.8738763,373137676.60089624,1001736168.2779466
2036,8,276098,1687233316583.0,0.0,563195561.3892441,2129460704.181274,377326160.3505084,1012524227.9160862
2036,9,277586,1687233324300.0,0.0,569452668.858353,2147471071.0747316,381561331.0358565,1023312815.089627
2036,10,279026,1687233332160.0,0.0,575756440.2910017,2165713012.802587,385843156.74303335,1034101861.9235471
2036,11,280514,1687233341828.0,0.0,582135805.107496,2184819370.099778,390199324.32890046,1045513030.8032942
2036,12,281954,1687233371780.0,0.0,588519727.0767742,2203907464.4389844,394556679.82766044,1056945468.8961897
2037,1,283442,1687233402181.0,0.0,594908113.6753616,2222947769.568304,398915265.64620703,1068400002.9024159
2037,2,284930,1687233432621.0,0.0,601301548.8451892,2241919302.0612144,403275081.1874209,1079876654.0648892
2037,3,286274,1687233460274.0,0.0,607699092.792936,2260800094.5368686,407636010.4718381,1091373364.947158
2037,4,287762,1687233490745.0,0.0,614101185.4305534,2279557417.680973,411998172.5302809,1102892258.7664056
2037,5,289202,1687233520524.0,0.0,620512010.8478872,2298180905.1834416,416364479.66470313,1114440099.795613
2037,6,290690,1687233551405.0,0.0,626927902.7974466,2316632391.4174404,420732416.6641536,1126015963.277058
2037,7,292130,1687233589956.0,0.0,633527536.0993525,2335163787.334006,425179230.6815792,1137618914.1568544
2037,8,293618,1687233599785.0,0.0,640175945.7605361,2353874997.465546,429674811.7450677,1149222373.997278
2037,9,295106,1687233607493.0,0.0,646873131.8029033,2372766733.5276036,434219159.87544864,1160826342.976527
2037,10,296546,1687233615544.0,0.0,653619064.8986338,2391839045.306024,438812246.0085116,1172430821.7824779
2037,11,298034,1687233624876.0,0.0,660436408.9297056,2411577809.723561,443475491.5368094,1184510054.3809967
2037,12,299474,1687233654587.0,0.0,667258224.6944536,2431297474.699001,448139923.539546,1196610542.6135814
2038,1,300962,1687233685134.0,0.0,674084422.5286982,2450968066.07423,452805583.9013837,1208733081.96547
2038,2,302450,1687233715655.0,0.0,680915551.5678043,2470569081.361783,457472470.93721575,1220877615.164011
2038,3,303794,1687233743173.0,0.0,687750673.7133155,2490078126.8088465,462140467.96042746,1233042049.354506
2038,4,305282,1687233773683.0,0.0,694590217.3809246,2509462152.832413,466809694.4524503,1245228569.9857936
2038,5,306722,1687233803561.0,0.0,701438436.9695226,2528714420.348879,471483065.1010031,1257444024.2852285
2038,6,308210,1687233834326.0,0.0,708291712.8416163,2547797972.237708,476158066.14258057,1269687565.4565804
2038,7,309650,1687233872629.0,0.0,715325424.8150688,2566960643.5209184,480911944.6716036,1281958248.8159823
2038,8,311138,1687233882841.0,0.0,722408109.9892089,2586330213.4484115,485714787.1492163,1294229412.9471545
2038,9,312626,1687233890921.0,0.0,729539769.0130446,2605907396.8737946,490566594.19252366,1306501072.5017412
2038,10,314066,1687233899097.0,0.0,736720372.412839,2625692269.34576,495467336.5985718,1318773225.641761
2038,11,315554,1687233908765.0,0.0,743974602.3789188,2646215915.875343,500440454.1544678,1331565260.060164
2038,12,316994,1687233938440.0,0.0,751233460.1722586,2666722059.8670187,505414762.6090441,1344378729.6081326
2039,1,318482,1687233968931.0,0.0,758496850.0266137,2687180422.7664366,510390303.8944161,1357214410.9164343
2039,2,319970,1687233999518.0,0.0,765765325.0172286,2707568302.379214,515367075.9195829,1370072250.0446613
2039,3,321314,1687234026975.0,0.0,773037887.6766816,2727863341.1889563,520344961.00765324,1382950119.5617018
2039,4,322802,1687234057465.0,0.0,780314975.9790306,2748033175.148737,525324078.424437,1395850167.5383189
2039,5,324242,1687234087209.0,0.0,787600800.4136555,2768071252.2184377,530307341.1807992,1408779184.6608098
2039,6,325730,1687234117873.0,0.0,794891708.1932577,2787937304.427328,535292234.8693023,1421736291.6631591
2039,7,327170,1687234156173.0,0.0,802362136.0021027,2807883154.8242064,540356005.6724021,1434720476.7660604
2039,8,328658,1687234165737.0,0.0,809882323.5420017,2828082032.0934587,545469526.9003315,1447705167.664494
2039,9,330146,1687234173621.0,0.0,817452268.8732339,2848534689.088789,550632796.708719,1460690320.4629278
2039,10,331586,1687234181231.0,0.0,825071944.8420755,2869241034.38378,555845788.1005805,1473675983.8270156
2039,11,333074,1687234190411.0,0.0,832772691.8958694,2890889666.822078,561138599.1421402,1487339046.2157755
2039,12,334514,1687234220220.0,0.0,840477838.6288763,2912520651.8214583,566432594.3060961,1501023263.2329996
2040,1,336002,1687234250590.0,0.0,848187298.0564332,2934103279.21327,571727815.3372743,1514729416.12368
2040,2,337490,1687234281113.0,0.0,855901651.3748543,2955615194.157403,577024261.774347,1528457508.584682
2040,3,338882,1687234309650.0,0.0,863620163.5210896,2977032372.9114485,582321857.9855622,1542206200.781014
2040,4,340370,1687234340211.0,0.0,871343122.5155834,2998322787.9803066,587620684.4112018,1555977004.9858441
2040,5,341810,1687234369985.0,0.0,879074742.261479,3019482620.8053823,592923662.4028437,1569776625.9161525
2040,6,343298,1687234400842.0,0.0,886811366.0688022,3040476158.6997013,598228266.8848104,1583604081.067095
2040,7,344738,1687234439797.0,0.0,894731562.4617373,3061548483.0633097,603611743.369314,1597458436.643445
2040,8,346226,1687234449734.0,0.0,902703597.8370705,3082819724.34974,609047049.6120781,1611313260.331186
2040,9,347714,1687234457387.0,0.0,910727471.9250013,3104290647.9149256,614534185.3565649,1625168545.918927
2040,10,349154,1687234465587.0,0.0,918803157.1268799,3125961312.335814,620073123.182735,1639024333.0974758
2040,11,350642,1687234475224.0,0.0,926956019.1317803,3148374844.838074,625687986.3796735,1653412069.8743834
2040,12,352082,1687234505330.0,0.0,935113549.8715526,3170771132.7874346,631304041.4270505,1667821261.2151015
2041,1,353570,1687234535576.0,0.0,943275651.3931154,3193120456.744627,636921329.7190814,1682252636.4879684
2041,2,355058,1687234566078.0,0.0,951442786.6829394,3215398419.919234,642539846.9396106,1696706066.9240007
2041,3,356402,1687234593815.0,0.0,959613855.5085794,3237585240.7885914,648159473.1493322,1711179408.9567015
2041,4,357890,1687234624221.0,0.0,967789278.630905,3259645485.6502347,653780326.5130087,1725674735.3795745
2041,5,359330,1687234654119.0,0.0,975973279.0898507,3281574755.4703755,659405321.4909487,1740198898.5133116
2041,6,360818,1687234685089.0,0.0,984162238.9907793,3303334530.1570277,665031944.4061483,1754751089.1384494
2041,7,362258,1687234723236.0,0.0,992531538.2144009,3325172937.697579,670737442.3261969,1769330344.804999
2041,8,363746,1687234733264.0,0.0,1000952875.4364759,3347210063.390061,676494968.9639226,1783910094.022497
2041,9,365234,1687234741343.0,0.0,1009426249.2349793,3369446695.287414,682304522.9672017,1798490305.1399946
2041,10,366674,1687234749602.0,0.0,1017951631.6567149,3391882861.427096,688166076.5788765,1813071009.4412856
2041,11,368162,1687234759632.0,0.0,1026552831.8813994,3415029354.986883,694102196.4050516,1828151500.5788927
2041,12,369602,1687234789325.0,0.0,1035158579.916178,3438157045.976126,700039504.9901652,1843253346.6374493
2042,1,371090,1687234819730.0,0.0,1043768783.0059801,3461235574.6323676,705978044.1256595,1858377323.3437357
2042,2,372578,1687234850461.0,0.0,1052383975.7041525,3484242793.061238,711917810.9404975,1873523311.5235603
2042,3,373922,1687234878059.0,0.0,1061003177.1606566,3507155268.3397493,717858689.1357642,1888689304.5664606
2042,4,375410,1687234908516.0,0.0,1069626815.8892425,3529939909.90946,723800796.8408265,1903877365.3860335
2042,5,376850,1687234938378.0,0.0,1078258957.7605348,3552592714.7172437,729747042.9275913,1919094091.515264
2042,6,378338,1687234969179.0,0.0,1086895917.6886911,3575076011.716,735694911.3298419,1934338556.5646007
2042,7,379778,1687235008053.0,0.0,1095712134.873362,3597637564.5245204,741721650.3901912,1949609890.0900142
2042,8,381266,1687235017933.0,0.0,1104581175.5891757,3620445013.144188,747801203.7218766,1964881707.6710913
2042,9,382754,1687235025740.0,0.0,1113503038.8407133,3643499110.541642,753933570.3784114,1980153987.1521683
2042,10,384194,1687235033403.0,0.0,1122477695.6137679,3666799891.420386,760118721.5937823,1995426735.788909
2042,11,385682,1687235042731.0,0.0,1131535667.283608,3691017509.9046416,766385936.3450637,2011358380.1962407
