current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2022,12,36482,1687214903655.0,0.0,7779108.951671175,55830463.354298905,4929768.406033865,9209296.208953667
2023,1,37970,1687214934906.0,0.0,8507594.219236868,60711999.94351068,5414916.366022277,10421272.16807677
2023,2,39458,1687214966075.0,0.0,9240986.372197488,65635824.11222005,5901311.217288671,11652232.156320075
2023,3,40802,1687214994217.0,0.0,9978360.685245331,70596908.34640989,6388814.0786264045,12898422.719205476
2023,4,42290,1687215025448.0,0.0,10720156.914404,75581342.44518927,6877556.117663138,14162331.478659108
2023,5,43730,1687215056006.0,0.0,11470350.11686319,80601842.35678014,7370439.680444527,15449659.687043265
2023,6,45218,1687215087605.0,0.0,12225225.471444862,85639299.7985519,7864942.627771988,16759383.66868281
2023,7,46658,1687215127893.0,0.0,13160167.747335654,90818275.86410736,8438316.521091716,18090943.68784289
2023,8,48146,1687215137387.0,0.0,14128770.424132535,96244164.46644443,9045341.60444254,19422965.60700297
2023,9,49634,1687215145464.0,0.0,15131037.694891306,101915561.20579265,9686021.864765212,20755543.785014544
2023,10,51074,1687215153547.0,0.0,16166939.35308149,107831014.08545966,10360327.402333401,22088659.042351972
2023,11,52562,1687215163226.0,0.0,17260058.233116254,114493311.25776298,11090598.713947605,23914918.716188833
2023,12,54002,1687215193059.0,0.0,18357807.18026474,121199895.5850852,11822061.108095912,25762626.307166044
2024,1,55490,1687215223581.0,0.0,19460090.936189808,127919156.74725349,12554757.078883406,27632596.081138413
2024,2,56978,1687215254207.0,0.0,20567394.271659624,134626791.48622334,13288681.759458613,29524620.112231936
2024,3,58370,1687215282781.0,0.0,21678795.722929094,141297402.75027317,14023755.244759304,31437239.33533063
2024,4,59858,1687215313367.0,0.0,22794577.72401893,147899761.45902476,14760056.577610977,33371864.916177284
2024,5,61298,1687215343179.0,0.0,23919062.254568864,154428535.2856279,15500510.888734207,35335171.82269223
2024,6,62786,1687215373868.0,0.0,25048632.97671815,160846646.2792385,16242593.752864117,37326184.96501697
2024,7,64226,1687215412861.0,0.0,26357591.826547533,167386593.97088093,17063525.22261839,39340414.13175815
2024,8,65714,1687215422131.0,0.0,27701001.548331164,174187767.6760331,17918898.276560266,41355140.01454213
2024,9,67202,1687215429936.0,0.0,29078860.57784096,181249498.34724596,18808711.427353308,43370327.79732611
2024,10,68642,1687215437429.0,0.0,30491141.413983304,188570698.60174024,19732937.347718813,45386019.13602175
2024,11,70130,1687215446681.0,0.0,31966008.334730964,196767543.85384622,20718497.96528981,48007719.32880202
2024,12,71570,1687215476464.0,0.0,33445456.1173723,204987011.1413046,21705246.661598284,50650669.40676882
2025,1,73058,1687215506924.0,0.0,34929392.78375076,213198197.32490116,22693227.271104768,53315808.79395712
2025,2,74546,1687215537211.0,0.0,36418313.23336036,221381020.5966678,23682435.340356346,56002939.759113155
2025,3,75890,1687215564933.0,0.0,37911183.06970674,229511028.37867576,24672751.451783206,58709872.82454231
2025,4,77378,1687215595427.0,0.0,39408425.35575551,237554381.47817522,25664294.242784955,61438726.11578772
2025,5,78818,1687215625617.0,0.0,40914258.10201381,245504723.16546234,26659978.31991447,64196242.88564631
2025,6,80306,1687215655968.0,0.0,42425052.53651998,253329115.62240434,27657284.697856322,66981170.97535019
2025,7,81746,1687215698872.0,0.0,44119480.01123638,261260476.48266727,28733457.181645297,69792286.65956639
2025,8,83234,1687215708422.0,0.0,45850438.80053559,269423895.19893116,29846151.722723644,72603885.98365143
2025,9,84722,1687215716335.0,0.0,47617929.6081283,277819172.2691403,30995368.99021024,75415984.71368007
2025,10,86162,1687215724802.0,0.0,49421924.13082009,286445483.55554396,32181080.894153874,78228605.93078992
2025,11,87650,1687215734040.0,0.0,51288637.02244606,295865409.8238575,33428259.75023551,81593270.18188824
2025,12,89090,1687215763571.0,0.0,53159961.59815215,305291893.01020247,34676628.74958194,84979323.74957326
2026,1,90578,1687215793991.0,0.0,55035803.39470451,314693894.5129993,35926230.470407814,88387596.12724459
2026,2,92066,1687215824474.0,0.0,56916704.63149434,324049591.2144009,37177062.21216192,91817990.58710995
2026,3,93410,1687215852080.0,0.0,58801663.52341584,333336948.4936414,38429005.45744897,95268328.65446946
2026,4,94898,1687215882538.0,0.0,60691113.85826047,342521652.44540316,39682178.382198386,98740672.71930242
2026,5,96338,1687215912494.0,0.0,62589228.538159296,351598160.0128112,40939493.73593991,102241732.057359
2026,6,97826,1687215943162.0,0.0,64492343.88719205,360531033.4927865,42198433.07298304,105770320.88484663
2026,7,99266,1687215981711.0,0.0,66575841.12200379,369562575.2008863,43536244.800111316,109325610.99557357
2026,8,100754,1687215991442.0,0.0,68696067.81577548,378825448.67927575,44910776.7278293,112881384.92436709
2026,9,102242,1687215999708.0,0.0,70853024.42432311,388319853.6926732,46322029.28954668,116437652.40410863
2026,10,103682,1687216007640.0,0.0,73046680.60621564,398045345.09008336,47769972.45726789,119994391.14957696
2026,11,105170,1687216017316.0,0.0,75302598.77870527,408552322.50181204,49278926.24073086,124090864.48182866
2026,12,106610,1687216046923.0,0.0,77562994.27439721,419057607.50841,50789065.97570808,128208543.3960097
2027,1,108098,1687216077400.0,0.0,79827778.63285561,429529765.50527257,52300434.928578675,132348328.63116048
2027,2,109586,1687216107857.0,0.0,82097478.67167518,439948166.03609776,53813029.063148506,136510000.45984933
2027,3,110930,1687216135651.0,0.0,84371135.0589126,450291252.40866023,55326731.95771386,140691523.84553576
2027,4,112418,1687216165961.0,0.0,86649170.73344712,460525385.11002654,56841661.49936783,144894947.45056647
2027,5,113858,1687216195707.0,0.0,88935786.85281748,470645120.05428594,58360730.253389366,149126927.51303688
2027,6,115346,1687216226590.0,0.0,91227351.0128474,480615118.3935174,59881421.526525445,153386401.6631704
2027,7,116786,1687216264399.0,0.0,93698302.71667974,490677197.86850536,61480984.087609515,157672568.98536548
2027,8,118274,1687216273890.0,0.0,96206770.17990552,500979987.3648231,63118053.10186254,161959242.10309297
2027,9,119762,1687216281592.0,0.0,98752752.45822136,511523770.57933307,64792627.6713996,166246399.27648407
2027,10,121202,1687216289322.0,0.0,101336218.54658453,522308380.5474759,66504677.13723399,170534003.44987518
2027,11,122690,1687216298394.0,0.0,103985893.32118315,533962640.2588129,68281683.92842883,175439591.69882366
2027,12,124130,1687216328066.0,0.0,106639970.81327157,545609997.2229352,70059874.81210089,180366323.72545263
2028,1,125618,1687216358708.0,0.0,109298365.55897973,557218679.4574132,71839293.09768519,185315118.79802912
2028,2,127106,1687216389126.0,0.0,111961674.83220829,568767995.9590758,73619937.61929323,190285898.1535991
2028,3,128498,1687216418004.0,0.0,114629179.40278807,580233835.9166992,75401732.53694203,195277278.01789472
2028,4,129986,1687216448121.0,0.0,117301169.03205869,591583817.509812,77184757.59761626,200290712.14688534
2028,5,131426,1687216477871.0,0.0,119981921.13309485,602812879.5270065,78971935.91286302,205332917.35761768
2028,6,132914,1687216508600.0,0.0,122667787.31405269,613888557.4535371,80760740.64547555,210402725.01582032
2028,7,134354,1687216547009.0,0.0,125537330.96687955,625053147.8209151,82628415.9171979,215499118.72875518
2028,8,135842,1687216556404.0,0.0,128446475.95022051,636415665.453636,84535682.97765744,220596126.3376457
2028,9,137330,1687216564286.0,0.0,131395217.18045957,647976625.9467067,86482536.99312982,225693633.35247985
2028,10,138770,1687216572493.0,0.0,134383526.6104337,659735245.4540031,88468950.1171097,230791669.79058328
2028,11,140258,1687216581946.0,0.0,137435668.31942368,672210720.90424,90517943.99433841,236397949.83181524
2028,12,141698,1687216611646.0,0.0,140492375.55918986,684674540.2925371,92568126.93998216,242025581.42630753
2029,1,143186,1687216642019.0,0.0,143553554.9311323,697095481.3782593,94619540.80549651,247675346.5000169
2029,2,144674,1687216672530.0,0.0,146619872.11547795,709452995.325367,96672186.1824633,253347280.14955753
2029,3,146018,1687216699960.0,0.0,149690464.05387998,721725557.9410169,98725949.67708793,259039405.58864614
2029,4,147506,1687216730502.0,0.0,152765788.32573622,733881343.3077432,100780950.67886096,264753850.84653825
2029,5,148946,1687216760329.0,0.0,155849868.1667046,745912198.4839481,102840096.95354964,270497202.02209145
2029,6,150434,1687216790971.0,0.0,158938951.02473852,757779067.5865239,104900871.42335166,276268492.56860995
2029,7,151874,1687216829140.0,0.0,162208412.4372689,769732923.4823874,107040517.07853523,282066427.00299734
2029,8,153362,1687216838490.0,0.0,165517667.85176957,781893025.6217083,109219947.46369755,287864851.5262416
2029,9,154850,1687216846637.0,0.0,168866716.56453001,794259944.899572,111439161.90971975,293663750.372268
2029,10,156290,1687216854749.0,0.0,172255529.94054973,806833510.899251,113698132.01115504,299463139.23699313
2029,11,157778,1687216864794.0,0.0,175708317.83621818,820132855.6879792,116019825.22064444,305770583.3951524
2029,12,159218,1687216894566.0,0.0,179165623.07686743,833418621.0869946,118342706.43701415,312099357.66292185
2030,1,160706,1687216924901.0,0.0,182627354.10720572,846661675.3285282,120666817.44631,318450238.56173676
2030,2,162194,1687216955387.0,0.0,186094205.5431918,859840886.5963403,122992159.62576236,324823281.0188454
2030,3,163538,1687216983005.0,0.0,189565361.50120002,872934958.276008,125318620.40548924,331216509.96059805
2030,4,165026,1687217013806.0,0.0,193041283.874954,885908011.3201705,127646320.29629493,337632150.2479832
2030,5,166466,1687217043218.0,0.0,196525972.36623093,898756671.6593362,129978165.73454416,344076724.4192617
2030,6,167954,1687217073915.0,0.0,200015658.51461804,911443752.1058974,132311637.10286249,350549064.6788175
2030,7,169394,1687217113406.0,0.0,203684778.7428563,924215375.3432677,134723980.27201355,357048118.85942227
2030,8,170882,1687217123229.0,0.0,207394479.8496342,937165607.7412523,137176895.01096722,363547679.25135416
2030,9,172370,1687217131009.0,0.0,211144759.844116,950295079.059399,139670379.4267498,370047701.543286
2030,10,173810,1687217138470.0,0.0,214935589.66098014,963603699.5992239,142204404.70474625,376548192.5750868
2030,11,175298,1687217147630.0,0.0,218789955.88844094,977590620.1272026,144800714.93711486,383537012.9772432
2030,12,176738,1687217177351.0,0.0,222648709.68578774,991561949.0935116,147398209.45318276,390547013.4587506
2031,1,178226,1687217207810.0,0.0,226511765.23649558,1005487487.6245105,149996930.63420397,397579031.35282695
2031,2,179714,1687217238360.0,0.0,230379701.27203655,1019346191.4442185,152596876.72232988,404632959.80263656
2031,3,181058,1687217266040.0,0.0,234251644.470185,1033116349.0776012,155197933.5166933,411706839.5981486
2031,4,182546,1687217296678.0,0.0,238128023.09379038,1046765024.0705444,157800218.99842477,418802724.096504
2031,5,183986,1687217326521.0,0.0,242013036.55237228,1060286603.5548258,160406645.52426723,425927303.12698203
2031,6,185474,1687217357446.0,0.0,245903044.75575635,1073645177.2441077,163014698.95286378,433079739.2545013
2031,7,186914,1687217395853.0,0.0,249976719.57377613,1087085785.464481,165701623.57675606,440258845.5089877
2031,8,188402,1687217405325.0,0.0,254093056.80007142,1100707519.7338285,168431201.21182743,447438498.705239
2031,9,189890,1687217412923.0,0.0,258252054.6371236,1114510761.0023131,171203430.14891863,454618658.1128174
2031,10,191330,1687217420792.0,0.0,262453682.79090258,1128495578.302898,174018280.40510482,461799302.50153345
2031,11,192818,1687217430292.0,0.0,266720698.5830031,1143147792.6484554,176897266.819905,469454903.6688435
2031,12,194258,1687217460485.0,0.0,270992365.28028,1157783555.8759487,179777444.6720125,477131947.78040195
2032,1,195746,1687217491039.0,0.0,275268586.27306956,1172373739.782255,182658855.96111348,484831222.69499993
2032,2,197234,1687217521530.0,0.0,279550003.18144506,1186896210.4821928,185541500.42282724,492552736.34605145
2032,3,198626,1687217549995.0,0.0,283835846.98290235,1201326272.7434683,188425302.43030006,500295113.8880173
2032,4,200114,1687217580284.0,0.0,288126422.9395848,1215633615.4854054,191310341.7754535,508059793.28088105
2032,5,201554,1687217610241.0,0.0,292425828.76541144,1229812669.9573352,194199536.27047396,515853384.62758255
2032,6,203042,1687217640836.0,0.0,296730328.14440405,1243823970.0519776,197090361.10328132,523674992.01259196
2032,7,204482,1687217679936.0,0.0,301215189.5619153,1257918233.1952379,200060059.65279174,531523526.08040404
2032,8,205970,1687217689785.0,0.0,305742908.15147394,1272226370.2857845,203072606.14949447,539372528.3784057
2032,9,207458,1687217697841.0,0.0,310313485.4554022,1286748954.1440802,206128002.05989644,547222033.544442
2032,10,208898,1687217705758.0,0.0,314926891.1358573,1301486063.4072418,209226217.3594142,555072019.9919279
2032,11,210386,1687217715410.0,0.0,319608682.71352667,1316986648.0674152,212391567.1337956,563459930.246494
2032,12,211826,1687217745187.0,0.0,324295070.32714295,1332470720.5392294,215558106.76673847,571869227.0730301
2033,1,213314,1687217775618.0,0.0,328985959.33618367,1347909581.3037934,218725878.07502252,580300684.5353848
2033,2,214802,1687217806093.0,0.0,333681938.1263052,1363280215.585815,221894880.25246,588754308.0591602
2033,3,216146,1687217833603.0,0.0,338382055.2445182,1378562341.2949443,225064996.44862983,597227972.5901619
2033,4,217634,1687217863928.0,0.0,343086754.7792284,1393720225.7460983,228236346.68457395,605723881.505369
2033,5,219074,1687217893811.0,0.0,347800127.0429283,1408748379.4585903,231411839.68242732,614248612.8298578
2033,6,220562,1687217924392.0,0.0,352518466.30852693,1423610245.4938505,234588956.5792783,622800994.6168633
2033,7,222002,1687217963190.0,0.0,357416212.647008,1438553175.4537954,237844946.6844375,631380264.7981595
2033,8,223490,1687217972586.0,0.0,362357604.4627877,1453694340.6828208,241144572.9301977,639960053.8511622
2033,9,224978,1687217980406.0,0.0,367342641.1359415,1469034398.2934937,244487834.7271074,648540348.6996974
2033,10,226418,1687217988241.0,0.0,372371292.6568442,1484573362.8446279,247874702.36266673,657121134.443765
2033,11,227906,1687217997421.0,0.0,377468625.9507508,1500858736.3709338,251329000.36393648,666238334.6175648
2033,12,229346,1687218027241.0,0.0,382570660.5792548,1517126751.7139673,254784491.05148876,675377017.5688715
2034,1,230834,1687218057882.0,0.0,387677297.58260566,1533347264.5453992,258241216.0876003,684537946.744321
2034,2,232322,1687218088192.0,0.0,392789025.7357331,1549498153.591958,261699171.78287852,693721016.5504787
2034,3,233666,1687218116267.0,0.0,397904754.993208,1565558110.875954,265158237.48249334,702923981.1652516
2034,4,235154,1687218146333.0,0.0,403024914.83227986,1581495528.4102526,268618532.8642683,712149040.5611794
2034,5,236594,1687218176518.0,0.0,408153858.60002714,1597303002.9099414,272082973.58273816,721402991.1069623
2034,6,238082,1687218206971.0,0.0,413287999.05167234,1612942604.1886377,275549047.5165185,730685066.7934922
2034,7,239522,1687218245767.0,0.0,418606010.0556122,1628663606.552149,279094001.0304201,739994284.6942263
2034,8,241010,1687218255211.0,0.0,423969747.1430195,1644597385.4082704,282684671.2855371,749304024.3941646
2034,9,242498,1687218263084.0,0.0,429379208.7642702,1660744461.8831885,286321056.8084193,758614251.1960628
2034,10,243938,1687218271213.0,0.0,434834365.9597347,1677104755.113497,290003128.8849481,767924974.8078884
2034,11,245426,1687218280758.0,0.0,440361937.28531903,1694253344.591614,293756363.6817906,777799173.8493232
2034,12,246866,1687218310358.0,0.0,445894057.58187866,1711383510.5774431,297510787.3684398,787694732.4886343
2035,1,248354,1687218340975.0,0.0,451430634.11906207,1728466991.0175838,301266441.7993658,797612436.3929063
2035,2,249842,1687218371309.0,0.0,456972193.84924215,1745481042.340112,305023324.4743851,807552203.0904897
2035,3,251186,1687218398813.0,0.0,462517746.0912796,1762403051.063043,308781317.414555,817511903.6386465
2035,4,252674,1687218429290.0,0.0,468067718.43230134,1779200154.6999846,312540539.40380174,827493654.2145559
2035,5,254114,1687218459190.0,0.0,473626394.05052334,1795864453.3450856,316303905.9612044,837504343.1126417
2035,6,255602,1687218489963.0,0.0,479190162.61720854,1812361733.863271,320068903.2514355,847543095.8803132
2035,7,257042,1687218528147.0,0.0,484934402.9592949,1828939496.2065048,323912777.46132654,857608906.9557693
2035,8,258530,1687218537965.0,0.0,490724565.4065305,1845703486.2421749,327802564.49003595,867675214.5096713
2035,9,260018,1687218546284.0,0.0,496560651.0199265,1862654332.5521874,331738265.3464196,877742042.570149
2035,10,261458,1687218554229.0,0.0,502442629.341344,1879792162.891942,335719849.8915108,887809366.56372
2035,11,262946,1687218563995.0,0.0,508392995.18164873,1897597856.0200047,339768570.37308306,898346710.8131882
2035,12,264386,1687218593746.0,0.0,514348055.9708074,1915385917.2023587,343818483.30678403,908905531.4209914
2036,1,265874,1687218624155.0,0.0,520307714.28879136,1933125272.1160364,347869631.58178115,919486676.0755725
2036,2,267362,1687218654722.0,0.0,526272419.66854095,1950792271.0572324,351922009.6270288,930089932.0662948
2036,3,268754,1687218683262.0,0.0,532241187.94295394,1968364250.9250498,355975535.29573137,940713735.6970177
2036,4,270242,1687218713603.0,0.0,538214299.2205904,1985810597.3535492,360030287.64773864,951359498.1300585
2036,5,271682,1687218743522.0,0.0,544196125.2564845,2003124509.1008306,364089193.16383743,962034134.6872874
2036,6,273170,1687218774246.0,0.0,550183071.4290837,2020269390.1839428,368149729.1381924,972736779.9861785
2036,7,274610,1687218812615.0,0.0,556349463.8817482,2037494281.3552258,372289139.5985067,983466401.9085292
2036,8,276098,1687218822036.0,0.0,562562564.9440916,2054970016.9782646,376475249.3807335,994196520.5469226
2036,9,277586,1687218829669.0,0.0,568822374.0473038,2072697341.8469298,380708057.9440231,1004927123.2409796
2036,10,279026,1687218837360.0,0.0,575128860.7551525,2090676336.662275,384987535.1702384,1015658185.5954158
2036,11,280514,1687218846661.0,0.0,581513043.0417134,2109588175.101117,389343456.5546098,1027059329.3094282
2036,12,281954,1687218876479.0,0.0,587901928.4014778,2128482218.7280889,393700570.3325097,1038481939.0816197
2037,1,283442,1687218906784.0,0.0,594295419.1547287,2147328700.2726202,398058919.4623743,1049926876.297647
2037,2,284930,1687218937025.0,0.0,600694030.6015313,2166106502.362363,402418499.7312458,1061393960.8987672
2037,3,286274,1687218964797.0,0.0,607096699.4837515,2184793608.1230454,406779192.13782954,1072881041.5244274
2037,4,287762,1687218995326.0,0.0,613503859.9889566,2203357098.6232243,411141115.32851046,1084390220.9399827
2037,5,289202,1687219025103.0,0.0,619919780.7320704,2221791861.9262586,415507182.89545214,1095928262.3259873
2037,6,290690,1687219055958.0,0.0,626340834.980473,2240058875.6207047,419874881.50647396,1107494342.913029
2037,7,292130,1687219094727.0,0.0,632945695.2297442,2258406786.5333767,424321456.16326004,1119087357.291909
2037,8,293618,1687219104520.0,0.0,639599348.1437327,2276957740.385591,428816814.0247556,1130680947.0984073
2037,9,295106,1687219112581.0,0.0,646301791.6658841,2295712403.970712,433360953.13549894,1142275067.4866035
2037,10,296546,1687219120771.0,0.0,653052994.4521728,2314670993.3310285,437953842.5141835,1153869672.61834
2037,11,298034,1687219130569.0,0.0,659878542.1057081,2334383083.2090487,442619825.2608729,1166003006.6339903
2037,12,299474,1687219160281.0,0.0,666708800.6135639,2354076799.4952836,447287000.989078,1178157846.9660792
2038,1,300962,1687219190769.0,0.0,673543671.9975358,2373722937.8101482,451955412.6500895,1190335047.518197
2038,2,302450,1687219221176.0,0.0,680383688.4004818,2393296175.9728556,456625057.14146024,1202534510.8819425
2038,3,303794,1687219248686.0,0.0,687227797.5607282,2412777745.332981,461295814.47550905,1214753983.9662654
2038,4,305282,1687219279295.0,0.0,694076438.1561978,2432135052.9791327,465967804.0453238,1226995620.9026747
2038,5,306722,1687219308991.0,0.0,700933656.2573262,2451360508.5107107,470643934.80810106,1239266086.1700156
2038,6,308210,1687219339700.0,0.0,707795743.0308347,2470413476.141375,475321690.29919076,1251564443.1835349
2038,7,309650,1687219379170.0,0.0,714838078.97697,2489545533.4396095,480078318.09841526,1263889764.2458034
2038,8,311138,1687219388968.0,0.0,721929400.9610227,2508885934.393235,484883922.69815725,1276215559.6308541
2038,9,312626,1687219397071.0,0.0,729069710.2774197,2528435332.29212,489738505.3292146,1288541857.943339
2038,10,314066,1687219405140.0,0.0,736258979.129772,2548193885.566899,494642038.38352865,1300868693.7509446
2038,11,315554,1687219414793.0,0.0,743522062.3155147,2568696469.510457,499618134.3831154,1313719226.6106474
2038,12,316994,1687219444531.0,0.0,750789602.9256514,2589180259.763273,504595416.87252754,1326591036.803857
2039,1,318482,1687219474885.0,0.0,758061511.6347332,2609615820.6851134,509573927.50516987,1339484893.4268312
2039,2,319970,1687219505519.0,0.0,765338409.4054626,2629982456.9706583,514553665.7351944,1352400762.1525023
2039,3,321314,1687219532994.0,0.0,772619435.44799,2650257135.7976704,519534518.53910255,1365336736.1038234
2039,4,322802,1687219563470.0,0.0,779905031.7456628,2670406236.4599924,524516605.0203318,1378294942.2204642
2039,5,324242,1687219593342.0,0.0,787199160.9944766,2690422656.1686883,529502831.38904166,1391281930.3340251
2039,6,325730,1687219624114.0,0.0,794498079.9661372,2710267661.39032,534490680.2272135,1404296733.6334682
2039,7,327170,1687219662294.0,0.0,801976226.5747322,2730190638.989547,539557398.6306177,1417338373.9464118
2039,8,328658,1687219671985.0,0.0,809504145.0730127,2750351052.9900684,544673879.6639013,1430380498.3150196
2039,9,330146,1687219679610.0,0.0,817081834.4655608,2770749659.199607,549840122.3805776,1443423084.5836275
2039,10,331586,1687219687616.0,0.0,824709265.311562,2791386537.5875096,555056097.6089962,1456466130.5126143
2039,11,333074,1687219696959.0,0.0,832415904.8662807,2812908649.066727,560350030.0873952,1470145017.1793242
2039,12,334514,1687219726680.0,0.0,840127098.9113481,2834412271.0706596,565645151.8389206,1483845299.890721
2040,1,336002,1687219757237.0,0.0,847842753.8549898,2855867970.583038,570941504.0965841,1497567694.8646436
2040,2,337490,1687219787633.0,0.0,855563393.3238348,2877252978.963328,576239083.8501707,1511312093.5237625
2040,3,338882,1687219816204.0,0.0,863288164.5403116,2898545096.5601625,581537812.9517771,1525077091.6695042
2040,4,340370,1687219846471.0,0.0,871017353.5117244,2919711398.3637323,586837771.6739097,1538864198.08254
2040,5,341810,1687219876247.0,0.0,878755252.144172,2940744617.413549,592141882.4398893,1552680104.6817384
2040,6,343298,1687219907147.0,0.0,886498233.4201803,2961608897.0338254,597447623.5050399,1566524068.8104017
2040,7,344738,1687219945106.0,0.0,894424860.9405109,2982552685.824561,602832238.0557266,1580394977.532429
2040,8,346226,1687219954759.0,0.0,902403341.8313763,3003677613.0509195,608268696.685063,1594266385.6604
2040,9,347714,1687219962713.0,0.0,910433675.529474,3024984410.4503846,613756998.8574362,1608138280.2440164
2040,10,349154,1687219970393.0,0.0,918515833.3287023,3046473042.6409655,619297116.0997933,1622010675.3966472
2040,11,350642,1687219979870.0,0.0,926672780.990274,3068634864.6735964,624910771.7737173,1636363624.1866784
2040,12,352082,1687220009775.0,0.0,934834228.6369193,3090778079.301197,630525614.5151372,1650737840.7741754
2041,1,353570,1687220040269.0,0.0,943000085.3309894,3112873697.232702,636141686.0649954,1665134102.6304965
2041,2,355058,1687220070739.0,0.0,951170993.8031517,3134900590.7833614,641758987.1238867,1679552463.7152045
2041,3,356402,1687220098322.0,0.0,959346094.685896,3156836709.437341,647377403.883024,1693990931.1977956
2041,4,357890,1687220128875.0,0.0,967525837.2637167,3178645990.332485,652997055.9745656,1708451670.7858922
2041,5,359330,1687220158645.0,0.0,975714243.9117775,3200323061.3348823,658620851.5765331,1722941344.4755845
2041,6,360818,1687220189169.0,0.0,983907577.3527546,3221830868.6374516,664246273.0412506,1737458926.4181616
2041,7,362258,1687220227463.0,0.0,992281218.2795559,3243418300.182479,669950568.181299,1752003515.405351
2041,8,363746,1687220237079.0,0.0,1000706910.4990494,3265204137.0856586,675706905.314805,1766548607.022978
2041,9,365234,1687220245329.0,0.0,1009184653.4096279,3287189095.594567,681515283.8697345,1781094187.6744306
2041,10,366674,1687220253316.0,0.0,1017714416.0901599,3309373283.226434,687375673.2668873,1795640221.6560726
2041,11,368162,1687220262920.0,0.0,1026320109.0742751,3332268837.7233233,693310741.5103221,1810687299.6139312
2041,12,369602,1687220292596.0,0.0,1034930225.1985903,3355144946.0760756,699246994.7790203,1825755579.6041086
2042,1,371090,1687220323302.0,0.0,1043544677.076094,3377971433.8870773,705184475.3047675,1840845876.8928773
2042,2,372578,1687220353819.0,0.0,1052164082.3916055,3400726882.998857,711123183.2229573,1855958206.709658
2042,3,373922,1687220381241.0,0.0,1060787589.2403845,3423390256.518101,717063004.7405623,1871090595.7175515
2042,4,375410,1687220411661.0,0.0,1069415636.2749541,3445928015.3736534,723004058.4135365,1886245126.997928
2042,5,376850,1687220441592.0,0.0,1078052345.9581363,3468333200.0399423,728949255.194072,1901428547.6506314
2042,6,378338,1687220472218.0,0.0,1086694033.9933176,3490566482.898367,734896080.1920004,1916639998.384867
2042,7,379778,1687220511145.0,0.0,1095515137.128581,3512878210.631816,740921779.5571125,1931878445.1421235
2042,8,381266,1687220520496.0,0.0,1104389075.5937781,3535441183.986569,747000305.0412829,1947117353.79938
2042,9,382754,1687220528448.0,0.0,1113315849.3889089,3558256148.3528934,753131656.6445122,1962356724.3566365
2042,10,384194,1687220535958.0,0.0,1122295428.504348,3581323204.523243,759315804.6542999,1977596541.913893
2042,11,385682,1687220545068.0,0.0,1131358963.596508,3605326412.778594,765582657.2335153,1993509261.716821
