current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2026,11,105170,1687230503170.0,0.0,75623397.32518807,421956892.2078682,49484045.18769859,128575455.9282972
2026,12,106610,1687230532985.0,0.0,77884894.32227457,432283268.2197942,50992159.7443238,132649664.53642155
2027,1,108098,1687230563965.0,0.0,80150832.0648917,442577043.6470861,52501504.31317852,136745966.41156864
2027,2,109586,1687230594057.0,0.0,82421768.55135374,452816368.83669525,54012076.84018025,140864293.04676446
2027,3,110930,1687230621696.0,0.0,84696748.97377606,462980188.0324642,55523759.62922799,145002470.05841914
2027,4,112418,1687230652097.0,0.0,86976208.25033796,473035958.3576248,57036673.195712715,149162759.74501142
2027,5,113858,1687230681768.0,0.0,89264243.67530781,482977022.245107,58553724.89616836,153351548.8926579
2027,6,115346,1687230712666.0,0.0,91557172.91987789,492768172.99881727,60072398.028386086,157567844.31264994
2027,7,116786,1687230751376.0,0.0,94029432.65227532,502651469.36344284,61669938.6161,161810604.57004791
2027,8,118274,1687230761143.0,0.0,96539199.03870535,512780151.78466475,63304976.55162197,166053870.62297836
2027,9,119762,1687230769165.0,0.0,99086470.28164925,523154557.2280708,64977510.1257927,170297601.7410036
2027,10,121202,1687230776854.0,0.0,101671219.39770925,533774253.0075344,66687512.50358128,174541851.82461974
2027,11,122690,1687230786070.0,0.0,104322746.071985,545280683.5741677,68463041.07871065,179416548.0087019
2027,12,124130,1687230816163.0,0.0,106978742.91728032,556781901.4340745,70239753.6694882,184312287.83543158
2028,1,125618,1687230846601.0,0.0,109639122.79563104,568247004.8413876,72017694.60213655,189230070.87526983
2028,2,127106,1687230876963.0,0.0,112304397.92998926,579654149.2919528,73796860.98036969,194169786.4863697
2028,3,128498,1687230905597.0,0.0,114973734.39187154,590979046.0015982,75577174.36515635,199130006.9586179
2028,4,129986,1687230936050.0,0.0,117647410.63203894,602194064.3323128,77358712.30025974,204112015.05190194
2028,5,131426,1687230965780.0,0.0,120329623.45660539,613293287.7323298,79144395.24854982,209122378.2711808
2028,6,132914,1687230996617.0,0.0,123016728.61637081,624241697.4272662,80931697.297296,214160057.83723617
2028,7,134354,1687231037515.0,0.0,125887297.8042854,635277932.4196284,82797863.70394206,219224081.53593177
2028,8,135842,1687231045093.0,0.0,128797452.67286487,646539415.7062496,84703606.55241738,224288579.79500654
2028,9,137330,1687231052701.0,0.0,131747194.03151205,658026606.7048539,86648926.61233759,229353571.24863383
2028,10,138770,1687231060483.0,0.0,134736492.85871774,669739256.8663765,88633795.11074638,234419063.093078
2028,11,140258,1687231070062.0,0.0,137792509.59373623,682263159.4907035,90684130.15609299,240059309.83305582
2028,12,141698,1687231099697.0,0.0,140852921.4051832,694777388.7392131,92735649.81204875,245720755.90717417
2029,1,143186,1687231130659.0,0.0,143917641.7175743,707251068.0989246,94788396.01488464,251404202.32766733
2029,2,144674,1687231160910.0,0.0,146987272.8882243,719662920.6445371,96842368.10248287,257109612.6581818
2029,3,146018,1687231188455.0,0.0,150060959.816326,731991419.2344846,98897451.57540286,262834955.33321455
2029,4,147506,1687231218905.0,0.0,153139136.27155745,744203379.038132,100953764.77301367,268582307.00426835
2029,5,148946,1687231248849.0,0.0,156225826.27012667,756291964.8258908,103014217.56567194,274358380.826694
2029,6,150434,1687231279705.0,0.0,159317317.20775846,768220685.9875001,105076290.30804135,280161987.48634857
2029,7,151874,1687231318038.0,0.0,162588987.98545584,780234081.6816002,107217229.01273274,285992056.50643224
2029,8,153362,1687231328017.0,0.0,165900443.18983063,792482203.5322514,109397942.84379034,291822628.33515126
2029,9,154850,1687231336073.0,0.0,169251681.98227164,804965564.8274393,111618431.00382604,297653684.10073537
2029,10,156290,1687231344045.0,0.0,172642674.99844804,817684004.3176417,113878664.39391369,303485224.19406533
2029,11,157778,1687231353888.0,0.0,176100771.03627533,831227983.2716277,116204749.38599068,309896200.8222043
2029,12,159218,1687231383668.0,0.0,179563371.0423844,844759721.3371379,118532021.3411785,316328435.5794792
2030,1,160706,1687231414137.0,0.0,183030384.59291953,858247483.036069,120860522.64705287,322782757.0981988
2030,2,162194,1687231444719.0,0.0,186502366.4734726,871671455.7265778,123190251.62824202,329259113.8208612
2030,3,163538,1687231472382.0,0.0,189978370.8685414,885008676.6519154,125521091.58035439,335755422.3104198
2030,4,165026,1687231503249.0,0.0,193458828.78918535,898225694.8754964,127853161.56200522,342273818.70464367
2030,5,166466,1687231532713.0,0.0,196947980.8004201,911317330.8488854,130189374.35517953,348820983.00018716
2030,6,167954,1687231563588.0,0.0,200442196.43926808,924247682.2956876,132527215.13149102,355395986.4328488
2030,7,169394,1687231601076.0,0.0,204115909.69088125,937261313.2644829,134943927.50161928,361997594.2462826
2030,8,170882,1687231610668.0,0.0,207830193.25347385,950524022.3456981,137401200.87398985,368599708.2710435
2030,9,172370,1687231618754.0,0.0,211585045.13621023,964036427.6240208,139899033.3556292,375202284.19580436
2030,10,173810,1687231626774.0,0.0,215380437.26918656,977798443.0142969,142437397.07840902,381805351.01609766
2030,11,175298,1687231636314.0,0.0,219246966.71369672,992481104.4043489,145045646.6774686,389068525.8044514
2030,12,176738,1687231666150.0,0.0,223117924.91478553,1007150545.6237972,147655081.777348,396352928.42640543
2031,1,178226,1687231696581.0,0.0,226993223.90998343,1021775517.5307167,150265744.26028258,403659357.90415406
2031,2,179714,1687231727208.0,0.0,230873466.29127568,1036333916.8276323,152877633.76793295,410987796.92219007
2031,3,181058,1687231754735.0,0.0,234757783.7250973,1050805763.5000806,155490636.14564985,418336268.5701291
2031,4,182546,1687231785247.0,0.0,238646611.48907617,1065157644.099159,158104869.35999942,425706809.31474686
2031,5,183986,1687231814959.0,0.0,242544083.63165048,1079383125.086302,160723244.97646013,433106162.6409575
2031,6,185474,1687231845752.0,0.0,246446523.46027067,1093446151.5686595,163343246.97315818,440533368.50949425
2031,7,186914,1687231885465.0,0.0,250532606.0022776,1107591136.928106,166042122.62008584,447987490.9264941
2031,8,188402,1687231895496.0,0.0,254661338.65416944,1121876445.8779526,168783639.06959704,455442119.31722414
2031,9,189890,1687231903773.0,0.0,258832722.48605362,1136302457.451962,171567797.33919677,462897278.11853147
2031,10,191330,1687231911464.0,0.0,263046726.70260277,1150869324.355977,174394566.9693049,470352934.32375854
2031,11,192818,1687231920982.0,0.0,267322318.27285403,1165976441.6362913,177281672.5389197,478196908.4331928
2031,12,194258,1687231950886.0,0.0,271602523.33153296,1181067679.283584,180169968.99450332,486062328.86027235
2032,1,195746,1687231981402.0,0.0,275887245.4673396,1196111818.5861502,183059497.10148853,493949884.0519621
2032,2,197234,1687232011816.0,0.0,280176985.1738715,1211088561.1203835,185950254.40481287,501859540.8815609
2032,3,198626,1687232040441.0,0.0,284470841.4965338,1225971526.8396242,188842161.51292157,509789854.4812608
2032,4,200114,1687232070896.0,0.0,288769097.4670458,1240730331.2290666,191735296.89276043,517742182.4856224
2032,5,201554,1687232100763.0,0.0,293076037.7968894,1255356655.6064525,194632586.28766304,525723480.8905156
2032,6,203042,1687232131473.0,0.0,297388031.6152277,1269816164.3974326,197531504.31726065,533732699.0517442
2032,7,204482,1687232169776.0,0.0,301880348.08014977,1284357092.079169,200509293.79083833,541768691.508484
2032,8,205970,1687232179695.0,0.0,306415512.35756576,1299089535.6657374,203529921.8034827,549805174.2916777
2032,9,207458,1687232187768.0,0.0,310993525.7199967,1314014093.6453726,206593389.56516212,557842175.8277794
2032,10,208898,1687232195930.0,0.0,315614358.4422227,1329130783.9348004,209699667.6338015,565879687.5469785
2032,11,210386,1687232205645.0,0.0,320300703.27148664,1344925199.62848,212870206.32349908,574391778.9348423
2032,12,211826,1687232235307.0,0.0,324991551.50816435,1360703193.558325,216041932.41595814,582925166.7738345
2033,1,213314,1687232265762.0,0.0,329686811.7990257,1376432815.0872116,219214887.37554035,591480598.840659
2033,2,214802,1687232296393.0,0.0,334386954.8800895,1392093231.3724587,222389067.7717306,600057970.4840735
2033,3,216146,1687232324019.0,0.0,339090953.91586715,1407664372.3593524,225564354.2094157,608655109.7299541
2033,4,217634,1687232354371.0,0.0,343799221.80543023,1423111010.1389172,228740864.96585304,617274110.5973052
2033,5,219074,1687232384176.0,0.0,348516116.88998204,1438429657.0478354,231921517.75975105,625921896.2427603
2033,6,220562,1687232415118.0,0.0,353238080.35325503,1453583263.5718248,235103799.35510865,634597590.5656618
2033,7,222002,1687232453288.0,0.0,358139550.17223525,1468816721.406933,238364957.15784615,643300298.6041923
2033,8,223490,1687232462583.0,0.0,363084654.6133009,1484252912.2978766,241669740.2789573,652003512.0224606
2033,9,224978,1687232470580.0,0.0,368073391.7878455,1499892578.2660851,245018146.92267218,660707187.3407289
2033,10,226418,1687232478172.0,0.0,373105733.62596506,1515735640.3315065,248410149.2208626,669411353.5545297
2033,11,227906,1687232487189.0,0.0,378207330.7148571,1532342060.0875623,251870155.40895063,678664193.2391257
2033,12,229346,1687232517203.0,0.0,383313619.171495,1548931481.766953,255331353.56293845,687938472.8478578
2034,1,230834,1687232547695.0,0.0,388424500.4189001,1565474105.4644272,258793785.35334244,697234948.0145308
2034,2,232322,1687232578135.0,0.0,393540512.27846104,1581948912.5139923,262257449.04536793,706553625.320367
2034,3,233666,1687232605778.0,0.0,398660615.5674456,1598332289.4976206,265722226.00365415,715892347.2524557
2034,4,235154,1687232636336.0,0.0,403785248.635338,1614591158.5734522,269188235.48965776,725253264.2504568
2034,5,236594,1687232666343.0,0.0,408918396.11158544,1630717243.3319585,272658384.40248704,734642916.7414396
2034,6,238082,1687232697185.0,0.0,414056328.2890631,1646677732.3180616,276130154.6917729,744060272.9363085
2034,7,239522,1687232735277.0,0.0,419377720.8283391,1662718308.988018,279680794.06634665,753504405.5999234
2034,8,241010,1687232745046.0,0.0,424744826.9293163,1678941231.5896742,283277137.77848417,762949006.3749294
2034,9,242498,1687232753082.0,0.0,430157647.5783162,1695347190.3429458,286919186.76602316,772394097.008273
2034,10,243938,1687232761571.0,0.0,435616152.50500923,1711936287.1329134,290606911.06857425,781839656.7972801
2034,11,245426,1687232771175.0,0.0,441143216.1560866,1729199136.351347,294361942.6857036,791764689.7892895
2034,12,246866,1687232801211.0,0.0,446674983.71908736,1746445016.2844675,298118167.49385273,801711247.6085478
2035,1,248354,1687232831976.0,0.0,452211356.6240173,1763642587.1285377,301875627.6049443,811680123.0529872
2035,2,249842,1687232863007.0,0.0,457752827.6044051,1780770398.6942396,305634318.0348537,821671091.5361649
2035,3,251186,1687232891077.0,0.0,463298311.6876683,1797809403.936914,309394118.91761655,831681969.6560833
2035,4,252674,1687232921125.0,0.0,468848239.54514414,1814722386.398676,313155149.89213914,841714953.5336782
2035,5,254114,1687232950872.0,0.0,474406766.6935349,1831504490.8306732,316920322.1442477,851776719.3213646
2035,6,255602,1687232981645.0,0.0,479970235.91609675,1848115572.0837486,320687119.80254173,861866308.7903607
2035,7,257042,1687233020706.0,0.0,485714025.6892417,1864806443.4457204,324532788.5894326,871982645.2748021
2035,8,258530,1687233030356.0,0.0,491503727.5030631,1881712967.674554,328424360.11776555,882099484.3896812
2035,9,260018,1687233038853.0,0.0,497339339.69494265,1898835888.9692235,332361832.80665046,892216788.5102559
2035,10,261458,1687233047010.0,0.0,503220832.9662682,1916175263.2895882,336345177.6196494,902334558.5620003
2035,11,262946,1687233057094.0,0.0,509174084.95236117,1934287503.418413,340399029.7865408,912997520.1500659
2035,12,264386,1687233086907.0,0.0,515131943.601779,1952382731.152851,344454072.1874854,923681889.219239
2036,1,265874,1687233117389.0,0.0,521094314.5753861,1970429300.790578,348510347.3210755,934388494.330683
2036,2,267362,1687233147876.0,0.0,527061683.76679707,1988406941.3434536,352567851.4404086,945117205.7105309
2036,3,268754,1687233176412.0,0.0,533033137.26703984,2006289842.361352,356626503.461046,955866463.5188465
2036,4,270242,1687233206798.0,0.0,539008957.5216007,2024046381.0952265,360686383.2798081,966637747.1583854
2036,5,271682,1687233236788.0,0.0,544993523.3493835,2041670340.6316764,364750415.25082815,977437771.9913082
2036,6,273170,1687233267575.0,0.0,550983241.3651311,2059123352.5896294,368816079.2000964,988265879.1724383
2036,7,274610,1687233306743.0,0.0,557152437.2187277,2076656259.1366868,372960619.647444,999121082.038648
2036,8,276098,1687233316616.0,0.0,563368329.4938787,2094350599.2065797,377151847.3054711,1009976746.8048577
2036,9,277586,1687233324332.0,0.0,569630918.1905842,2112207100.0548701,381389762.1741776,1020832873.4710674
2036,10,279026,1687233332199.0,0.0,575940174.2946368,2130225849.7652702,385674335.48755026,1031689469.2929407
2036,11,280514,1687233341759.0,0.0,582317560.8072152,2148872482.369072,390025787.771682,1043000601.8963213
2036,12,281954,1687233371778.0,0.0,588699582.5811845,2167501445.383272,394378431.21255183,1054333180.8446263
2037,1,283442,1687233402256.0,0.0,595086143.1808931,2186082776.8797197,398732307.38244265,1065687951.2475203
2037,2,284930,1687233432556.0,0.0,601477803.8994281,2204594975.819565,403087413.56428653,1077064797.815302
2037,3,286274,1687233460283.0,0.0,607873573.6146613,2223017570.9757595,407443632.85426563,1088461655.9122677
2037,4,287762,1687233490672.0,0.0,614273892.4995356,2241315495.331276,411801084.4410322,1099880658.6360486
2037,5,289202,1687233520592.0,0.0,620683050.3595918,2259481890.1129904,416162683.4663353,1111328683.3800738
2037,6,290690,1687233551494.0,0.0,627097416.7942767,2277478423.1226707,420525916.75938505,1122804909.7248952
2037,7,292130,1687233589956.0,0.0,633695664.3175606,2295556188.352585,424968029.4039655,1134308246.1167657
2037,8,293618,1687233599784.0,0.0,640342689.3112777,2313846548.7313776,429458910.2801435,1145812057.0690155
2037,9,295106,1687233607518.0,0.0,647038494.502646,2332349820.1580133,433998561.98107725,1157316404.9331527
2037,10,296546,1687233615697.0,0.0,653783047.8366272,2351066184.0324874,438586952.84939814,1168821228.0455463
2037,11,298034,1687233624942.0,0.0,660602681.8197138,2370562728.774868,443249172.81560975,1180882427.5412972
2037,12,299474,1687233654963.0,0.0,667426968.3490692,2390040749.3185835,447912583.83365417,1192965037.8860016
2038,1,300962,1687233685135.0,0.0,674255810.6452311,2409470393.7658668,452577227.8208137,1205069831.6163301
2038,2,302450,1687233715686.0,0.0,681089689.7564522,2428829126.1103034,457243101.05897045,1217196712.2694666
2038,3,303794,1687233743187.0,0.0,687927527.884103,2448095502.707048,461910083.0647058,1229343448.7614727
2038,4,305282,1687233773635.0,0.0,694769750.0668347,2467235633.150293,466578293.4506742,1241512236.8981483
2038,5,306722,1687233803660.0,0.0,701620600.8157121,2486244953.9285893,471250645.81019616,1253709837.2742732
2038,6,308210,1687233834322.0,0.0,708476463.6887382,2505083559.9524307,475924625.80282295,1265935354.0620072
2038,7,309650,1687233872672.0,0.0,715512717.3707377,2524001290.505832,480677479.40835637,1278187747.0497963
2038,8,311138,1687233882882.0,0.0,722597946.7210355,2543092058.1765504,485479299.4168277,1290440627.020747
2038,9,312626,1687233890953.0,0.0,729732151.7688398,2562356651.146716,490330085.8560094,1302693994.212456
2038,10,314066,1687233899157.0,0.0,736915302.850811,2581795125.0963116,495229809.3426645,1314947842.566816
2038,11,315554,1687233908811.0,0.0,744168716.7368683,2601861604.0179367,500198544.26554054,1327644607.1239345
2038,12,316994,1687233938420.0,0.0,751426619.341917,2621910360.2167487,505168466.24606156,1340362657.0157268
2039,1,318482,1687233968952.0,0.0,758688920.4275299,2641912679.1958623,510139617.2552551,1353102791.9610112
2039,2,319970,1687233999446.0,0.0,765956110.4087287,2661843498.2140503,515111994.11543745,1365864898.7318907
2039,3,321314,1687234026765.0,0.0,773227187.9847914,2681684287.990517,520085478.43679297,1378646845.1221936
2039,4,322802,1687234057523.0,0.0,780502569.6263845,2701400478.1081595,525060188.82134074,1391450756.3671892
2039,5,324242,1687234087197.0,0.0,787786499.2194389,2720986115.1607018,530039039.33481926,1404283415.4034426
2039,6,325730,1687234117867.0,0.0,795075375.4633753,2740401911.888012,535019516.83483285,1417144039.666965
2039,7,327170,1687234156275.0,0.0,802543634.7577276,2759895469.1519156,540078867.1143929,1430031560.076846
2039,8,328658,1687234165725.0,0.0,810061654.7231729,2779586023.7968025,545187968.8052402,1442919564.5423903
2039,9,330146,1687234173627.0,0.0,817629435.3597108,2799474316.38027,550346821.907374,1455808053.0635984
2039,10,331586,1687234181199.0,0.0,825246946.231109,2819560462.6774364,555555396.3026575,1468697001.2451859
2039,11,333074,1687234190361.0,0.0,832939103.7542173,2840388128.8534827,560837365.9887761,1482118418.2218833
2039,12,334514,1687234220221.0,0.0,840635706.2035968,2861196961.0394564,566120521.9563392,1495561115.468988
2040,1,336002,1687234250611.0,0.0,848336664.6085033,2881955976.247241,571404905.7217318,1509025849.543631
2040,2,337490,1687234281112.0,0.0,856042541.7069858,2902643602.5812955,576690515.8627684,1522512568.922397
2040,3,338882,1687234309651.0,0.0,863752567.1779284,2923234555.0411925,581977276.3149805,1536019945.9784853
2040,4,340370,1687234340212.0,0.0,871467027.0444211,2943699628.1631784,587265266.342129,1549549400.2905724
2040,5,341810,1687234370018.0,0.0,879190191.8323425,2964030881.36154,592557408.5264608,1563107672.942807
2040,6,343298,1687234400789.0,0.0,886918423.8909316,2984194358.5667844,597851179.4474862,1576693885.5726094
2040,7,344738,1687234440215.0,0.0,894830288.1501427,3004436877.9756837,603223823.1212878,1590306994.244687
2040,8,346226,1687234449738.0,0.0,902793993.780074,3024880140.1402683,608648298.9081573,1603920586.6160328
2040,9,347714,1687234457462.0,0.0,910809539.8291205,3045524965.2247376,614124605.903267,1617534640.8873785
2040,10,349154,1687234465523.0,0.0,918876896.841863,3066371421.295032,619652714.92108,1631149154.7003047
2040,11,350642,1687234475215.0,0.0,927021238.304815,3087960668.7545347,625256556.9383914,1645293769.0377324
2040,12,352082,1687234504972.0,0.0,935170065.5132076,3109531686.1526446,630861586.1048107,1659459686.478623
2041,1,353570,1687234535571.0,0.0,943323288.5146683,3131054703.1887946,636467844.544787,1673647707.2048447
2041,2,355058,1687234566081.0,0.0,951481439.140603,3152506840.0958395,642075328.8591268,1687857663.6473398
2041,3,356402,1687234593816.0,0.0,959643558.762325,3173868545.4295635,647683922.155833,1702087476.233929
2041,4,357890,1687234624333.0,0.0,967810073.5490375,3195105176.5849237,653293744.1288923,1716339353.2784538
2041,5,359330,1687234654080.0,0.0,975985196.7536056,3216209364.3951955,658907708.125324,1730620072.2542872
2041,6,360818,1687234684992.0,0.0,984165299.2409066,3237145844.5990205,664523299.3373996,1744928726.0261922
2041,7,362258,1687234723264.0,0.0,992525760.8613473,3258161707.881071,670217764.8222657,1759264362.9951906
2041,8,363746,1687234733244.0,0.0,1000938261.1173017,3279370937.5922337,675964259.7052457,1773600474.286971
2041,9,365234,1687234741331.0,0.0,1009402802.4116092,3300774203.121717,681762786.2710643,1787937113.589347
2041,10,366674,1687234749618.0,0.0,1017919355.6024638,3322371452.5945,687613315.6323818,1802274285.111685
2041,11,368162,1687234759667.0,0.0,1026511290.0669799,3344662652.314224,693537974.7541382,1817100283.5961366
2041,12,369602,1687234789370.0,0.0,1035107844.4294591,3366934493.7023015,699463825.0186398,1831947739.8961828
2042,1,371090,1687234819891.0,0.0,1043708922.3015642,3389156805.363212,705390907.4502972,1846817366.589171
2042,2,372578,1687234850485.0,0.0,1052315104.3387654,3411307290.950663,711319220.7357873,1861709140.6236615
2042,3,373922,1687234878121.0,0.0,1060925423.2181894,3433366976.081921,717248648.3133668,1876620977.3928418
2042,4,375410,1687234908435.0,0.0,1069540322.4416941,3455299738.599503,723179309.8270249,1891555054.7660308
2042,5,376850,1687234938403.0,0.0,1078164083.186156,3477099072.888602,729114119.5987326,1906518205.4099994
2042,6,378338,1687234969177.0,0.0,1086793067.099638,3498725724.202374,735050564.46747,1921509614.1790788
2042,7,379778,1687235008074.0,0.0,1095601709.1438167,3520433092.928607,741065889.0979123,1936528155.9845498
2042,8,381266,1687235017930.0,0.0,1104463176.2234247,3542353175.2716217,747134029.5039772,1951547181.8456843
2042,9,382754,1687235025732.0,0.0,1113377467.343043,3564486707.4896092,753254984.7391781,1966566669.6068187
2042,10,384194,1687235033296.0,0.0,1122344552.4930472,3586833791.560119,759428725.091015,1981586604.367953
2042,11,385682,1687235042751.0,0.0,1131391353.7006094,3609982032.8770576,765680930.0416725,1997183052.6874897
