current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2023,2,39458,1687186101786.0,0.0,9436906.002519742,79435191.35482846,6074526.448052682,15164726.959643193
2023,3,40802,1687186129802.0,0.0,10188130.135356288,85302110.8701794,6573626.398034613,16648288.465116214
2023,4,42290,1687186160545.0,0.0,10943645.121725056,91171278.35412824,7073951.0497549595,18150954.0145248
2023,5,43730,1687186190666.0,0.0,11707598.467133023,97048105.77254438,7578410.118193753,19678739.549723383
2023,6,45218,1687186221911.0,0.0,12476354.49569977,102909614.63379665,8084484.783164433,21230780.175015673
2023,7,46658,1687186260834.0,0.0,13425289.673731696,108912867.98884848,8669418.820355106,22805912.294870377
2023,8,48146,1687186270556.0,0.0,14407884.497199727,115170595.95998037,9288003.091369828,24381598.44471488
2023,9,49634,1687186278735.0,0.0,15424138.094696,121681471.30530432,9940236.767635908,25957818.816545784
2023,10,51074,1687186286727.0,0.0,16474021.025405705,128443942.34221923,10626090.677502945,27534571.17074229
2023,11,52562,1687186296484.0,0.0,17581813.90333588,135978017.76938367,11368603.17371546,29621408.241891444
2023,12,54002,1687186326161.0,0.0,18694254.509301502,143551077.00424415,12112307.005115846,31729682.520862047
2024,1,55490,1687186356395.0,0.0,19811246.052528564,151130172.71548268,12857243.880610613,33860152.284428276
2024,2,56978,1687186386519.0,0.0,20933322.013505865,158693574.57395995,13603411.171983475,36012743.26499813
2024,3,58370,1687186414906.0,0.0,22059603.401210926,166215355.80149963,14350730.632020652,38186064.71979224
2024,4,59858,1687186445020.0,0.0,23190379.5325218,173661816.1034074,15099281.043104982,40381490.20369784
2024,5,61298,1687186474252.0,0.0,24330001.025872204,181025230.7160225,15851988.605739594,42605833.53660135
2024,6,62786,1687186504796.0,0.0,25474841.015262913,188268959.15918294,16606330.231133077,44858226.1892048
2024,7,64226,1687186542170.0,0.0,26799219.80868509,195632657.1064611,17439547.4316523,47137460.67652739
2024,8,65714,1687186551634.0,0.0,28158043.884401977,203274379.32923976,18307200.636561286,49417188.239603974
2024,9,67202,1687186559303.0,0.0,29551312.874222413,211193781.47505137,19209289.495767783,51697399.85834416
2024,10,68642,1687186567011.0,0.0,30978996.76852139,219389805.4332889,20145784.29677178,53978080.63274794
2024,11,70130,1687186576409.0,0.0,32471394.771610536,228525514.21259162,21145741.84569094,56911615.71684888
2024,12,71570,1687186605815.0,0.0,33968305.91048016,237675407.90322256,22146885.34509555,59866309.14191344
2025,1,73058,1687186636066.0,0.0,35469640.82427944,246810463.21324903,23149258.58855363,62843104.645488754
2025,2,74546,1687186666263.0,0.0,36975926.23178758,255907142.74818525,24152858.773127045,65841886.3260025
2025,3,75890,1687186693624.0,0.0,38486185.20473036,264943157.0065782,25157568.069622584,68860528.10267264
2025,4,77378,1687186723831.0,0.0,40000842.82555674,273884321.88690126,26163504.687036894,71901103.13623819
2025,5,78818,1687186753271.0,0.0,41524182.20365599,282724172.1367777,27173583.616142143,74970356.08413628
2025,6,80306,1687186783716.0,0.0,43052593.21353493,291428378.8316064,28185287.7436842,78067146.25703678
2025,7,81746,1687186822256.0,0.0,44764749.96721417,300239595.9915397,29275863.596421026,81190505.04832917
2025,8,83234,1687186831626.0,0.0,46513437.422846824,309274782.94420797,30402960.66637341,84314451.39302556
2025,9,84722,1687186839628.0,0.0,48298652.08929359,318533711.9961831,31566575.634013444,87438906.34903115
2025,10,86162,1687186847495.0,0.0,50120364.54944006,328015475.72545975,32766679.350226145,90563868.20424093
2025,11,87650,1687186856877.0,0.0,52003795.58671911,338260986.6558431,34027250.128913164,94219456.44629815
2025,12,89090,1687186886462.0,0.0,53891546.86891748,348512168.36739254,35289003.44447501,97896165.3466719
2026,1,90578,1687186916630.0,0.0,55783534.664807975,358734911.363749,36551981.13141687,101594791.30560191
2026,2,92066,1687186946874.0,0.0,57680331.05879617,368908729.2869146,37816182.27660302,105315281.93250394
2026,3,93410,1687186974254.0,0.0,59581081.92465242,379012039.5384243,39081492.08366494,109055620.52886349
2026,4,94898,1687187004476.0,0.0,61486211.60667838,389008747.76822424,40348029.956695616,112817981.96881527
2026,5,96338,1687187033927.0,0.0,63399855.254252195,398894979.71272886,41618706.3369633,116608921.74641006
2026,6,97826,1687187064324.0,0.0,65318358.80425699,408636188.6996236,42891003.58787471,120427352.88173378
2026,7,99266,1687187101568.0,0.0,67417099.76887864,418474516.41358095,44242166.465656385,124272115.3268481
2026,8,100754,1687187111187.0,0.0,69552564.79117052,428483920.0686386,45630044.14381483,128117361.41183127
2026,9,102242,1687187119226.0,0.0,71724757.0906768,438664385.0259426,47054639.68363338,131963163.51806894
2026,10,103682,1687187127225.0,0.0,73933643.1210265,449015607.33129007,48515920.00971935,135809427.09775275
2026,11,105170,1687187137034.0,0.0,76198532.73663816,459946862.9165746,50031952.50714265,140054331.84168643
2026,12,106610,1687187166543.0,0.0,78467779.48081458,470876107.2320294,51549168.558829516,144320396.93240944
2027,1,108098,1687187196820.0,0.0,80741298.56376329,481774075.3768439,53067610.376097895,148608447.41921452
2027,2,109586,1687187226880.0,0.0,83019636.03273776,492617166.663395,54587276.45664806,152918428.12176153
2027,3,110930,1687187254313.0,0.0,85301897.37359506,503382136.4461903,56108050.76842982,157248266.0493033
2027,4,112418,1687187284411.0,0.0,87588501.35086483,514038143.43114054,57630050.48131212,161599952.15337694
2027,5,113858,1687187314060.0,0.0,89883773.67662136,524578926.4761551,59156193.34252927,165980428.94388822
2027,6,115346,1687187344440.0,0.0,92184128.43600462,534969778.7896623,60683963.33335734,170388617.01996458
2027,7,116786,1687187382313.0,0.0,94664004.17760713,545451783.593267,62290608.43208346,174823664.2196178
2027,8,118274,1687187391875.0,0.0,97181390.427843,556191292.9532717,63934754.733218454,179259217.2148035
2027,9,119762,1687187399530.0,0.0,99736285.24699101,567188728.7880663,65616400.3923906,183695232.10998917
2027,10,121202,1687187407210.0,0.0,102328659.19423646,578443798.4630551,67335516.23794961,188131706.66555405
2027,11,122690,1687187416649.0,0.0,104988833.64360075,590621037.4731642,69121181.08047196,193222111.13113457
2027,12,124130,1687187446264.0,0.0,107653581.97452424,602790871.7373958,70908034.17516339,198333793.15319383
2028,1,125618,1687187476894.0,0.0,110322812.13054202,614923260.4791143,72696119.00535679,203467661.88279596
2028,2,127106,1687187507286.0,0.0,112997043.98793052,626996661.0723628,74485431.8464807,208623548.7080096
2028,3,128498,1687187535611.0,0.0,115675414.85274303,638984959.5697954,76275895.69933185,213800174.1882318
2028,4,129986,1687187566032.0,0.0,118358207.40399373,650858676.6063426,78067587.31040747,218998734.5668251
2028,5,131426,1687187595460.0,0.0,121049615.83512607,662611626.0180205,79863427.51072481,224225858.30074367
2028,6,132914,1687187626058.0,0.0,123745979.15523551,674210292.7526921,81660888.41109772,229480339.5219695
2028,7,134354,1687187664548.0,0.0,126625866.89692433,685897181.8488781,83537215.13485219,234761207.66027322
2028,8,135842,1687187674626.0,0.0,129545345.01165035,697812231.511212,85453122.97183782,240042559.85424054
2028,9,137330,1687187682992.0,0.0,132504413.76921453,709955847.3435773,87408612.17859314,245324402.3152626
2028,10,138770,1687187691293.0,0.0,135503042.16457397,722327919.3661389,89403652.09613131,250606697.98767573
2028,11,140258,1687187700856.0,0.0,138568755.77457514,735522215.3505892,91464525.86102864,256471788.3682561
2028,12,141698,1687187730129.0,0.0,141639229.6755596,748707769.4004205,93526593.88540754,262358426.61163494
2029,1,143186,1687187760404.0,0.0,144714363.12053904,761853574.6271248,95589898.34550962,268267404.86563134
2029,2,144674,1687187790846.0,0.0,147794591.3699982,774936919.2913351,97654433.50768419,274198512.93106943
2029,3,146018,1687187818129.0,0.0,150878748.9822764,787936705.840384,99720076.22046207,280149412.05460036
2029,4,147506,1687187848395.0,0.0,153967258.2085683,800821513.0717869,101786946.33666594,286122323.4591613
2029,5,148946,1687187877979.0,0.0,157064260.2617858,813583475.3310577,103857955.20981577,292123903.8908473
2029,6,150434,1687187908542.0,0.0,160166109.49157676,826182992.19945,105930586.93166026,298153200.3388312
2029,7,151874,1687187946881.0,0.0,163448182.1942474,838868214.5185455,108082085.07817556,304208943.44141346
2029,8,153362,1687187956349.0,0.0,166770044.30748603,851781131.37223,110273363.30806391,310265201.8348126
2029,9,154850,1687187964419.0,0.0,170131695.313597,864922189.7011762,112504421.12907761,316321963.27444404
2029,10,156290,1687187972458.0,0.0,173533105.19565314,878291295.9638572,114775228.82177351,322379212.8009087
2029,11,157778,1687187982021.0,0.0,177000754.54718557,892459817.0542682,117111024.52288473,328996855.25402015
2029,12,159218,1687188011646.0,0.0,180472848.89509773,906615475.9561489,119448006.57210264,335635783.8439357
2030,1,160706,1687188041814.0,0.0,183949299.28312385,920727489.8887529,121786216.499579,342296754.4848957
2030,2,162194,1687188071950.0,0.0,187430604.85268074,934772960.6871022,124125651.8851616,348979705.2797675
2030,3,163538,1687188099654.0,0.0,190915788.35179257,948733112.8138111,126466193.12955543,355682373.409369
2030,4,165026,1687188129941.0,0.0,194405265.57262313,962574142.4253014,128807959.00261182,362406897.9205547
2030,5,166466,1687188159440.0,0.0,197903240.8198204,976286954.3460647,131153864.90433933,369160190.53577286
2030,6,167954,1687188190036.0,0.0,201406094.6791143,989838768.8343663,133501391.81528957,375940990.8182589
2030,7,169394,1687188228178.0,0.0,205088264.7907022,1003472681.9871615,135927786.66129217,382748327.58539
2030,8,170882,1687188237446.0,0.0,208811007.7684436,1017301139.3765934,138394745.16257334,389556126.25252104
2030,9,172370,1687188245219.0,0.0,212574324.55664185,1031324708.9619905,140902268.2170179,396364408.5595209
2030,10,173810,1687188253006.0,0.0,216378185.19678652,1045543318.482278,143450326.16072783,403173160.0221844
2030,11,175298,1687188262340.0,0.0,220247228.07149306,1060493411.2962046,146062314.88277516,410507377.5274116
2030,12,176738,1687188292014.0,0.0,224120821.56668767,1075429350.8249207,148675492.11716118,417862925.3711461
2031,1,178226,1687188322191.0,0.0,227998872.76643074,1090320058.2756608,151289899.620939,425240572.2834834
2031,2,179714,1687188352359.0,0.0,231881934.2247448,1105145331.4397852,153905535.6470684,432640278.96557355
2031,3,181058,1687188379797.0,0.0,235769039.60208476,1119881444.4350247,156522283.60532773,440059985.969789
2031,4,182546,1687188410049.0,0.0,239660620.87238187,1134498188.7265646,159140261.39225096,447501729.59784555
2031,5,183986,1687188439581.0,0.0,243560711.93517742,1148986546.3572485,161762378.87784863,454972221.2615247
2031,6,185474,1687188470025.0,0.0,247465606.8502719,1163312227.6569054,164386117.24126902,462470328.4256649
2031,7,186914,1687188507614.0,0.0,251553980.79213637,1177720092.8468754,167088723.7503797,469995093.295719
2031,8,188402,1687188517472.0,0.0,255685008.51505902,1192320353.43266,169833974.77375242,477520345.3865316
2031,9,189890,1687188525532.0,0.0,259858693.206747,1207113181.5675519,172621873.3423984,485046155.64897764
2031,10,191330,1687188533493.0,0.0,264075001.1010579,1222098872.5629516,175452386.17195672,492572425.57180285
2031,11,192818,1687188543264.0,0.0,268357952.10421392,1237792031.4557784,178348290.70754427,500602443.65348953
2031,12,194258,1687188572649.0,0.0,272645507.25630873,1253468727.8068657,181245385.0322936,508653828.3130629
2032,1,195746,1687188602997.0,0.0,276937572.6706243,1269098510.145833,184143711.99592727,516727440.78901035
2032,2,197234,1687188633297.0,0.0,281234519.5474499,1284660397.7066948,187043263.83759528,524822946.78966284
2032,3,198626,1687188661716.0,0.0,285535319.4923421,1300129483.6851125,189943957.64156902,532938825.8576827
2032,4,200114,1687188693048.0,0.0,289840237.2776343,1315474361.2826326,192845871.2543888,541076398.6458253
2032,5,201554,1687188724319.0,0.0,294153696.03109115,1330687298.8814943,195751934.62888306,549242738.7675885
2032,6,203042,1687188755053.0,0.0,298472151.7651327,1345734705.2791395,198659624.23691332,557436872.461739
2032,7,204482,1687188792908.0,0.0,302970876.4280606,1360862358.2841763,201646183.83635008,565657724.3871509
2032,8,205970,1687188802560.0,0.0,307512452.20371276,1376196215.4260893,204675585.32365596,573879044.5427525
2032,9,207458,1687188810735.0,0.0,312096879.0920894,1391736940.8042734,207747828.69883093,582100832.9285436
2032,10,208898,1687188818819.0,0.0,316724126.7991604,1407484581.7586997,210862883.97895017,590323068.3143346
2032,11,210386,1687188828573.0,0.0,321418766.7963635,1423966676.882534,214044080.02791223,599061853.0830157
2032,12,211826,1687188858215.0,0.0,326117867.857936,1440431820.9916725,217226463.10890207,607821956.07529
2033,1,213314,1687188888295.0,0.0,330821339.80658406,1456848270.7173445,220410074.18392578,616604092.3046381
2033,2,214802,1687188918751.0,0.0,335529804.0542184,1473196200.383591,223594913.51891193,625408292.7443428
2033,3,216146,1687188946142.0,0.0,340242396.66365474,1489453532.603215,226780866.6702687,634232533.9558666
2033,4,217634,1687188976371.0,0.0,344959559.535742,1505586688.8684187,229968052.57265887,643078919.8638008
2033,5,219074,1687189005883.0,0.0,349685324.56797254,1521588634.2657337,233159379.14649504,651954029.2352605
2033,6,220562,1687189036532.0,0.0,354415971.0990202,1537427722.8220034,236352329.5016414,660856897.1313399
2033,7,222002,1687189074389.0,0.0,359325936.8534904,1553346799.5909142,239624150.63995773,669786549.722762
2033,8,223490,1687189083638.0,0.0,364279542.36147994,1569482659.5015385,242939602.17663765,678716730.2653804
2033,9,224978,1687189091291.0,0.0,369276785.63215286,1585836039.921605,246298682.21870768,687647394.4478676
2033,10,226418,1687189099075.0,0.0,374317637.70241666,1602406975.7657604,249701362.04875648,696578549.9416821
2033,11,227906,1687189108436.0,0.0,379429264.76021165,1619789794.7557063,253173565.45653054,706092863.6444297
2033,12,229346,1687189138091.0,0.0,384545513.55463773,1637156062.5908525,256646958.8364904,715628537.6861659
2034,1,230834,1687189168633.0,0.0,389666289.71024346,1654476185.3667347,260121585.24555898,725186447.6239904
2034,2,232322,1687189198320.0,0.0,394792143.50249386,1671726876.6339586,263597442.0189117,734766492.6895806
2034,3,233666,1687189225801.0,0.0,399922076.868077,1688888122.3107736,267074410.90235093,744366504.5499791
2034,4,235154,1687189256126.0,0.0,405056527.4983722,1705924963.462166,270552611.61555463,753988667.752385
2034,5,236594,1687189285614.0,0.0,410199724.9278011,1722833748.2765589,274034956.6209895,763639682.585498
2034,6,238082,1687189316083.0,0.0,415348025.56096303,1739577015.3974032,277518932.7416632,773318762.1100564
2034,7,239522,1687189354050.0,0.0,420680101.41667134,1756401043.6261866,281081784.50091773,783024758.2876691
2034,8,241010,1687189363884.0,0.0,426057896.8885081,1773416182.8735476,284690346.55358326,792731267.0067986
2034,9,242498,1687189371656.0,0.0,431481413.05567706,1790622999.6115808,288344619.92581403,802438313.1130096
2034,10,243938,1687189379675.0,0.0,436950619.317837,1808021591.0581763,292044574.3434312,812145868.8677248
2034,11,245426,1687189389151.0,0.0,442489713.9665924,1826130475.6039095,295813165.7588081,822360687.7660458
2034,12,246866,1687189418424.0,0.0,448033392.24413484,1844221602.3262331,299582946.91085726,832596900.2604104
2035,1,248354,1687189448871.0,0.0,453581559.54091895,1862264958.0675669,303353959.1715238,842855236.2559824
2035,2,249842,1687189479082.0,0.0,459134669.9509281,1880238573.941708,307126198.776929,853135606.0183426
2035,3,251186,1687189506506.0,0.0,464691647.04144853,1898119975.9427059,310899544.50527114,863435734.5989794
2035,4,252674,1687189536768.0,0.0,470252905.88129365,1915875677.6879513,314674115.6129162,873757806.4843875
2035,5,254114,1687189566322.0,0.0,475822584.0959679,1933498775.9808297,318452824.0923849,884108538.9915651
2035,6,255602,1687189597035.0,0.0,481397046.17306286,1950951624.6237264,322233153.14679277,894486907.2220496
2035,7,257042,1687189634871.0,0.0,487151673.29270047,1968482604.933205,326092350.93234795,904892019.8431431
2035,8,258530,1687189644875.0,0.0,492952217.3410193,1986182551.8936613,329997456.3168768,915297648.1708484
2035,9,260018,1687189653029.0,0.0,498798680.57590216,2004052086.8788147,333948471.44727314,925703842.8728429
2035,10,261458,1687189661077.0,0.0,504691030.5401129,2022091277.7148736,337945364.2837411,936110535.4991957
2035,11,262946,1687189670797.0,0.0,510649923.5068912,2040740860.998641,342007548.75491154,946946665.0333126
2035,12,264386,1687189700460.0,0.0,516613508.3414692,2059372655.4734068,346070925.66745496,957804270.0241276
2036,1,265874,1687189731387.0,0.0,522581686.98392147,2077956631.7190247,350135537.1835244,968684148.4811013
2036,2,267362,1687189761825.0,0.0,528554947.8013651,2096469905.5813026,354201378.9339303,979586138.5241207
2036,3,268754,1687189790044.0,0.0,534532347.85431373,2114887965.5865304,358268370.166526,990508726.2226617
2036,4,270242,1687189820231.0,0.0,540514172.6330947,2133181291.9122412,362336590.1804862,1001453331.2305099
2036,5,271682,1687189849963.0,0.0,546504677.389095,2151342761.3759327,366408963.5270143,1012426867.824577
2036,6,273170,1687189880325.0,0.0,552500220.9579757,2169334730.8706756,370482966.5143529,1023428445.3157707
2036,7,274610,1687189918378.0,0.0,558675131.0421264,2187406289.9079757,374635842.1117256,1034456925.7017773
2036,8,276098,1687189927784.0,0.0,564896742.1762773,2205679478.2036877,378835409.5482238,1045485867.9877839
2036,9,277586,1687189935544.0,0.0,571165055.3558465,2224155026.0558853,383081669.77033406,1056515294.3294541
2036,10,279026,1687189943306.0,0.0,577480040.5200946,2242833012.9033113,387374593.01695466,1067545189.4109931
2036,11,280514,1687189952622.0,0.0,583867196.5022545,2262269388.0179963,391738435.72061235,1079119839.26207
2036,12,281954,1687189982349.0,0.0,590258893.9567503,2281688025.81783,396103466.99468136,1090715835.8906105
2037,1,283442,1687190012640.0,0.0,596655040.5520768,2301057940.6946735,400469728.7962035,1102333968.0302544
2037,2,284930,1687190042809.0,0.0,603056177.0562212,2320358567.3093143,404837218.65343237,1113974144.6026218
2037,3,286274,1687190070374.0,0.0,609461328.8885971,2339569386.733572,409205818.55020165,1125634200.587927
2037,4,287762,1687190100422.0,0.0,615870926.6763934,2358657246.638974,413575647.8124455,1137316299.6201978
2037,5,289202,1687190130141.0,0.0,622289121.3432695,2377614839.705779,417949617.78752875,1149027135.8177779
2037,6,290690,1687190160782.0,0.0,628712255.790006,2396405398.4871387,422325214.7222185,1160765934.0959117
2037,7,292130,1687190200008.0,0.0,635319004.157212,2415275526.547052,426779685.0122156,1172531676.4313076
2037,8,293618,1687190209509.0,0.0,641974534.7966216,2434338467.977916,431282928.33629864,1184297893.2082846
2037,9,295106,1687190218140.0,0.0,648678848.718257,2453594935.4426765,435834945.6548407,1196064606.7013044
2037,10,296546,1687190225775.0,0.0,655431915.741082,2473044957.5980535,440435707.092357,1207831798.6076753
2037,11,298034,1687190235301.0,0.0,662257983.0547842,2493209148.460545,445108217.34803313,1220108426.3851578
2037,12,299474,1687190265134.0,0.0,669088503.0030483,2513355791.056612,449781913.4309464,1232406282.0266926
2038,1,300962,1687190295382.0,0.0,675923386.6613765,2533454650.5676856,454456837.2176475,1244726154.70688
2038,2,302450,1687190325580.0,0.0,682763278.2652212,2553483387.205776,459132989.3793914,1257068086.2589223
2038,3,303794,1687190352893.0,0.0,689607339.9898165,2573419479.2947397,463810257.124558,1269430148.0354347
2038,4,305282,1687190383242.0,0.0,696456018.1163577,2593228996.2049007,468488759.4879224,1281814451.7545986
2038,5,306722,1687190412824.0,0.0,703313380.0138528,2612906602.7025304,473171405.680923,1294227666.4705997
2038,6,308210,1687190443429.0,0.0,710175708.8651739,2632415141.8470287,477855679.4732681,1306668857.1299725
2038,7,309650,1687190481274.0,0.0,717218382.7514391,2652003183.618519,482618826.23019814,1319136926.1536303
2038,8,311138,1687190490844.0,0.0,724310037.5893371,2671800843.438651,487430944.6535072,1331605491.4775362
2038,9,312626,1687190498889.0,0.0,731450671.8657545,2691808884.747843,492292033.3044607,1344074518.7014422
2038,10,314066,1687190506885.0,0.0,738640255.7132694,2712027390.000379,497202062.6057712,1356543996.090443
2038,11,315554,1687190516916.0,0.0,745904023.7510104,2732998032.321659,502185024.66205394,1369544052.4264338
2038,12,316994,1687190546318.0,0.0,753172464.5084006,2753950160.452333,507169178.4658818,1382565554.1164389
2039,1,318482,1687190576681.0,0.0,760445480.0985892,2774853590.562737,512154565.63254154,1395609251.7494063
2039,2,319970,1687190607058.0,0.0,767723610.2686177,2795687609.1508937,517141183.95033133,1408675097.4665146
2039,3,321314,1687190634361.0,0.0,775005826.6538289,2816430212.2874722,522128915.6350111,1421761003.214603
2039,4,322802,1687190664640.0,0.0,782292566.4541899,2837047302.931352,527117879.39701444,1434869067.8672009
2039,5,324242,1687190694406.0,0.0,789588135.1981391,2857532680.395449,532110989.7259052,1448006084.318691
2039,6,325730,1687190724822.0,0.0,796888913.8101289,2877847907.341309,537105734.6146317,1461171323.6469707
2039,7,327170,1687190762491.0,0.0,804369338.6814647,2898243469.353579,542179360.0774788,1474363774.5002708
2039,8,328658,1687190771692.0,0.0,811899530.7028652,2918841518.7217484,547302743.3536931,1487556744.2252772
2039,9,330146,1687190779524.0,0.0,819479487.8834955,2939642792.9812446,552475882.5503014,1500750188.5106628
2039,10,331586,1687190787245.0,0.0,827109181.5846412,2960647346.101249,557698749.2583259,1513944123.691581
2039,11,333074,1687190796458.0,0.0,834814339.6835663,2982416858.717593,562995829.0032549,1527688480.203763
2039,12,334514,1687190826231.0,0.0,842523900.2693757,3004167863.0616455,568294093.5943394,1541454050.470085
2040,1,336002,1687190856472.0,0.0,850237775.3589183,3025870719.631026,573593583.906048,1555241537.826631
2040,2,337490,1687190886776.0,0.0,857956626.9054304,3047502330.7023277,578894301.8209512,1569051055.2353675
2040,3,338882,1687190915168.0,0.0,865679801.8188246,3069041996.5955772,584196174.0235463,1582881312.2591202
2040,4,340370,1687190945590.0,0.0,873407599.1649399,3090456196.990535,589499280.9781183,1596733814.1874096
2040,5,341810,1687190975205.0,0.0,881144195.6369812,3111736575.6473403,594806543.3211571,1610615294.79054
2040,6,343298,1687191006380.0,0.0,888885894.3796711,3132846797.443679,600115435.9355416,1624524789.4913266
2040,7,344738,1687191044319.0,0.0,896811259.732767,3154037753.3282423,605503203.3304216,1638461306.063095
2040,8,346226,1687191053769.0,0.0,904788472.7762356,3175380022.9218125,610942809.0943927,1652398334.9387836
2040,9,347714,1687191061883.0,0.0,912817533.9658935,3196874136.794835,616434253.6608652,1666335885.851273
2040,10,349154,1687191069947.0,0.0,920898414.2372532,3218519825.2803836,621977508.2160172,1680273966.484028
2040,11,350642,1687191079252.0,0.0,929051063.5120437,3240740248.5778604,627591280.2628133,1694624549.8562477
2040,12,352082,1687191108833.0,0.0,937208145.1993943,3262941301.4201245,633206238.3678511,1708996408.879973
2041,1,353570,1687191139293.0,0.0,945369571.2277238,3285090975.2964306,638822424.42819,1723390339.4584334
2041,2,355058,1687191169322.0,0.0,953535915.7173294,3307167296.8242755,644439836.8246602,1737806251.3560672
2041,3,356402,1687191196789.0,0.0,961706282.1440272,3329151700.0582867,650058360.4861071,1752242133.3857825
2041,4,357890,1687191227086.0,0.0,969881100.8017449,3351010261.265323,655678113.8795971,1766700077.8573909
2041,5,359330,1687191256670.0,0.0,978064677.3172529,3372736122.140216,661302012.209429,1781186933.0770707
2041,6,360818,1687191287262.0,0.0,986253404.4854223,3394290155.92777,666927542.9480746,1795701919.0556104
2041,7,362258,1687191325307.0,0.0,994622662.1197714,3415923519.9002023,672631953.26691,1810244113.1883593
2041,8,363746,1687191334776.0,0.0,1003043965.3277733,3437786112.0723515,678388399.8458247,1824786816.3411345
2041,9,365234,1687191342896.0,0.0,1011517312.5744089,3459878629.560266,684196881.2252553,1839329993.9354904
2041,10,366674,1687191350940.0,0.0,1020042676.0668765,3482201043.52072,690057369.8005544,1853873681.2377496
2041,11,368162,1687191360833.0,0.0,1028647171.2681545,3505339231.5424414,695995738.6906329,1868991903.1367455
2041,12,369602,1687191390430.0,0.0,1037256519.1631942,3528459103.702638,701935304.0813354,1884131739.0356312
2042,1,371090,1687191420557.0,0.0,1045870615.3078892,3551531611.100816,707876108.1116415,1899293974.2094803
2042,2,372578,1687191451024.0,0.0,1054489906.848314,3574533403.6553373,713818145.3660467,1914478430.8980746
2042,3,373922,1687191478425.0,0.0,1063113202.5791687,3597444477.47805,719761293.0298914,1929682810.2478435
2042,4,375410,1687191508857.0,0.0,1071740930.6327764,3620231209.9980545,725705669.2311907,1944909180.4240146
2042,5,376850,1687191538529.0,0.0,1080377284.01847,3642885187.3178954,731654187.0378968,1960164340.9034321
2042,6,378338,1687191568990.0,0.0,1089018619.4707625,3665372766.2232833,737604330.9775711,1975447345.1174114
2042,7,379778,1687191607477.0,0.0,1097839376.152798,3687940534.4171834,743633349.5018697,1990757356.6554968
2042,8,381266,1687191617006.0,0.0,1106712964.736774,3710742015.637521,749715190.5939229,2006067886.6494942
2042,9,382754,1687191624693.0,0.0,1115639382.7141583,3733777999.26733,755849851.8685099,2021378878.5434914
2042,10,384194,1687191632268.0,0.0,1124618600.0753267,3757048590.626158,762037303.6131307,2036690317.4374886
2042,11,385682,1687191641439.0,0.0,1133679742.7021759,3781192417.291098,768305429.185666,2052629311.710951
