current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2023,5,43730,1687215056010.0,0.0,11681407.273457915,94566638.67375268,7541867.766099463,18864719.917616177
2023,6,45218,1687215087622.0,0.0,12447112.713209849,100194600.23276065,8044266.686633625,20335006.854212362
2023,7,46658,1687215127670.0,0.0,13393072.113513824,105961547.73970695,8625520.59978017,21828417.18167055
2023,8,48146,1687215137372.0,0.0,14372680.728476608,111989764.05137888,9240414.516710527,23322289.409128737
2023,9,49634,1687215145516.0,0.0,15385941.208832158,118278024.41848454,9888950.957858419,24816683.25759337
2023,10,51074,1687215153515.0,0.0,16432821.692733897,124824897.39931542,10571098.449550599,26311541.98219596
2023,11,52562,1687215163272.0,0.0,17538306.01519525,132166330.09323628,11310598.376986498,28332734.254140913
2023,12,54002,1687215193059.0,0.0,18648313.501876343,139546305.3450979,12051285.033850772,30375133.721358415
2024,1,55490,1687215223626.0,0.0,19762753.741361618,146932273.68627742,12793201.570505282,32439626.8758833
2024,2,56978,1687215254203.0,0.0,20882098.425862662,154300180.94343755,13536345.300546965,34526188.56607224
2024,3,58370,1687215282788.0,0.0,22005449.555378634,161622878.4001741,14280635.37145313,36633272.444346555
2024,4,59858,1687215313345.0,0.0,23133082.46692729,168872101.66058412,15026149.919338169,38762216.52455227
2024,5,61298,1687215343182.0,0.0,24269333.940281905,176042097.33341247,15775814.424644062,40919728.702672936
2024,6,62786,1687215373877.0,0.0,25410609.250170626,183095688.97806367,16527105.238680622,43104888.05839427
2024,7,64226,1687215412506.0,0.0,26731214.52870278,190269634.3415014,17357244.49914855,45313383.99789898
2024,8,65714,1687215422117.0,0.0,28086253.794819772,197724234.47711495,18221808.536326315,47522341.83740369
2024,9,67202,1687215429937.0,0.0,29475728.04393939,205458816.89709896,19120798.29670066,49731783.73257201
2024,10,68642,1687215437660.0,0.0,30899608.546259567,213472316.45897874,20054185.284683187,51941723.26925713
2024,11,70130,1687215446653.0,0.0,32388303.04094238,222431176.1592467,21051134.8577349,54808019.71574597
2024,12,71570,1687215476353.0,0.0,33881361.64945051,231410074.8544753,22049266.843354166,57695370.27311539
2025,1,73058,1687215506853.0,0.0,35378700.17790456,240380109.48265338,23048624.335671753,60604671.01661811
2025,2,74546,1687215537431.0,0.0,36880893.513650894,249318750.14995447,24049206.555444796,63535905.0841407
2025,3,75890,1687215564945.0,0.0,38387071.65966859,258203498.54640055,25050898.46210719,66487032.66983559
2025,4,77378,1687215595501.0,0.0,39897661.404563054,266998998.30335677,26053818.8029671,69460169.27988762
2025,5,78818,1687215625204.0,0.0,41416928.36900415,275702033.8078433,27060882.602953997,72462072.37535962
2025,6,80306,1687215655936.0,0.0,42941252.60326999,284276741.14133257,28069570.97341426,75491461.32534477
2025,7,81746,1687215698825.0,0.0,44649307.34144311,292957594.4015026,29157129.59387567,78547292.67381188
2025,8,83234,1687215708387.0,0.0,46393877.576576985,301846418.3276616,30281194.458481953,81603604.91284779
2025,9,84722,1687215716515.0,0.0,48174963.02426653,310943132.9651331,31441765.29680831,84660391.7122629
2025,10,86162,1687215724539.0,0.0,49992534.214488685,320247039.4389926,32638812.90943184,87717650.59483941
2025,11,87650,1687215734053.0,0.0,51869685.24306792,330253035.6757558,33894188.971576855,91259327.90092245
2025,12,89090,1687215763572.0,0.0,53751404.182134435,340264686.66467375,35150754.41897346,94822386.05032632
2026,1,90578,1687215793995.0,0.0,55637597.21486907,350250870.312746,36408550.784464255,98407582.03693706
2026,2,92066,1687215824450.0,0.0,57528836.93927284,360189151.5234055,37667576.88873835,102014897.0505166
2026,3,93410,1687215852085.0,0.0,59424168.44973407,370057932.4539633,38927715.75528343,105642213.91778824
2026,4,94898,1687215882520.0,0.0,61324030.29561571,379824225.6422488,40189086.74527803,109291690.4716472
2026,5,96338,1687215912491.0,0.0,63232558.361616515,389480683.2064883,41454601.99986987,112970060.58926594
2026,6,97826,1687215943165.0,0.0,65146071.19814857,398988938.4987938,42721743.905684195,116676235.69644898
2026,7,99266,1687215981741.0,0.0,67239947.29330671,408596190.5905893,44067758.25591497,120409165.32319066
2026,8,100754,1687215991397.0,0.0,69370536.35128793,418449237.2260188,45450476.344831415,124142563.06132343
2026,9,102242,1687215999488.0,0.0,71537841.18693496,428548129.58347726,46869900.84890901,127876491.97514632
2026,10,103682,1687216007630.0,0.0,73741831.5208218,438892539.6292692,48326001.79910923,131610930.9532682
2026,11,105170,1687216017278.0,0.0,76009776.98660594,450070769.93429583,49844806.419292524,135923204.03926012
2026,12,106610,1687216046970.0,0.0,78282309.79968585,461245949.0897347,51364799.44712676,140256749.80736923
2027,1,108098,1687216077443.0,0.0,80559337.41353318,472387897.1454227,52886024.413784206,144612489.84979472
2027,2,109586,1687216107869.0,0.0,82841349.60776323,483472984.2882597,54408477.93842926,148990320.2813369
2027,3,110930,1687216135644.0,0.0,85127302.8925035,494481439.5621599,55932040.047763966,153388009.82338995
2027,4,112418,1687216165947.0,0.0,87417619.04654357,505378902.9559879,57456829.06145109,157807653.66276667
2027,5,113858,1687216195571.0,0.0,89716562.15208991,516159113.26970017,58985759.25053476,162255981.59218478
2027,6,115346,1687216226609.0,0.0,92020525.4614439,526784664.01668787,60516316.218491465,166732096.04704273
2027,7,116786,1687216264359.0,0.0,94503943.02450782,537502733.7844435,62125743.61019822,171234761.4105059
2027,8,118274,1687216273855.0,0.0,97024860.69927916,548441832.4398903,63772661.80487533,175737932.98529628
2027,9,119762,1687216281595.0,0.0,99583276.49492227,559602341.6569256,65457068.909549184,180241566.46008667
2027,10,121202,1687216289322.0,0.0,102179161.34611554,570983990.1689656,67178936.10960479,184745668.6747459
2027,11,122690,1687216298431.0,0.0,104839018.37171075,583165474.5991048,68963524.08124648,189817671.1407919
2027,12,124130,1687216328095.0,0.0,107503615.41761215,595342126.1622638,70749305.52414319,194911176.90155974
2028,1,125618,1687216358671.0,0.0,110172852.93315464,607483301.1624358,72536323.00109549,200027011.4213903
2028,2,127106,1687216389108.0,0.0,112847253.8740413,619565131.2824078,74324573.14839226,205165075.8996692
2028,3,128498,1687216417595.0,0.0,115525891.75880267,631562232.5464144,76113975.74331929,210323852.4755172
2028,4,129986,1687216448150.0,0.0,118209059.06664844,643444533.5460496,77904610.52763118,215504792.86643377
2028,5,131426,1687216477863.0,0.0,120900673.22884639,655204045.7345006,79699391.05357878,220714287.69755784
2028,6,132914,1687216508570.0,0.0,123596979.75642079,666808051.8967557,81495788.16970007,225951181.29991165
2028,7,134354,1687216546989.0,0.0,126476557.69968696,678500656.2216123,83371047.89422601,231214530.0714799
2028,8,135842,1687216556403.0,0.0,129395716.41040662,690380462.0556031,85285879.09432021,236478378.24899173
2028,9,137330,1687216564274.0,0.0,132354456.62880076,702447823.2398071,87240282.47381712,241742741.89551818
2028,10,138770,1687216572508.0,0.0,135352749.20659626,714702554.5100262,89234229.13922778,247007626.0046228
2028,11,140258,1687216581962.0,0.0,138413609.30871332,727635650.021844,91289491.74387091,252752943.29484668
2028,12,141698,1687216611632.0,0.0,141478978.52544612,740557891.8912599,93345941.34024228,258519511.7541287
2029,1,143186,1687216642038.0,0.0,144548766.6851603,753439185.331519,95403620.75336105,264308195.18832597
2029,2,144674,1687216672507.0,0.0,147623523.3247912,766255571.8400602,97462527.69327477,270118903.4969019
2029,3,146018,1687216699982.0,0.0,150702296.21921486,778987349.7493482,99522545.55374399,275949564.41147614
2029,4,147506,1687216730644.0,0.0,153785514.5740121,791602258.3121743,101583792.3089756,281802225.30465275
2029,5,148946,1687216760265.0,0.0,156877265.5968949,804092675.9589453,103649178.31648032,287683550.1196649
2029,6,150434,1687216791037.0,0.0,159973868.12556696,816420795.8083272,105716186.626241,293592538.7643703
2029,7,151874,1687216828759.0,0.0,163250701.5768901,828833563.684615,107862063.78483471,299528177.0820124
2029,8,153362,1687216838484.0,0.0,166567313.31400245,841458568.0685009,110047709.9638572,305464302.38281584
2029,9,154850,1687216846577.0,0.0,169923703.28950316,854296320.12022,112273125.11823766,311400913.61174905
2029,10,156290,1687216854782.0,0.0,173319841.79277644,867346710.4169415,114538279.81978713,317338002.31780016
2029,11,157778,1687216864758.0,0.0,176780399.98157382,881140582.3213413,116866602.77447216,323795000.35986894
2029,12,159218,1687216894549.0,0.0,180245650.3899245,894922694.5721909,119196117.53204434,330273423.1656785
2030,1,160706,1687216924893.0,0.0,183715495.5581084,908661405.748098,121526866.86488247,336774114.8906343
2030,2,162194,1687216955247.0,0.0,187190345.98650706,922335030.0020356,123858844.60690472,343296852.1257306
2030,3,163538,1687216983048.0,0.0,190669040.13028198,935924510.7503043,126191927.71293254,349839318.2510487
2030,4,165026,1687217013411.0,0.0,194151989.38905728,949395943.8081979,128526234.20879117,356403592.76020056
2030,5,166466,1687217043245.0,0.0,197643673.42588702,962740316.1063496,130864685.80478825,362996773.7026013
2030,6,167954,1687217073973.0,0.0,201140575.2734832,975924868.1059834,133204770.11894672,369617982.29259723
2030,7,169394,1687217114078.0,0.0,204817132.02485043,989193854.7307866,135623733.85277224,376266268.75628227
2030,8,170882,1687217123229.0,0.0,208534252.89665094,1002690980.1538479,138083252.44722497,382915039.2756309
2030,9,172370,1687217131005.0,0.0,212291937.43306872,1016416835.5623477,140583325.46889517,389564284.11776173
2030,10,173810,1687217138509.0,0.0,216090155.08487695,1030371417.6500622,143123922.69220582,396213975.9598926
2030,11,175298,1687217147681.0,0.0,219957024.38330868,1045170697.6478969,145731920.1548465,403468605.12026775
2030,12,176738,1687217177372.0,0.0,223828378.8126699,1059955631.1937803,148341105.15523943,410744569.0273603
2031,1,178226,1687217208202.0,0.0,227704127.49315825,1074695319.9891007,150951518.8964687,418042593.9501603
2031,2,179714,1687217238368.0,0.0,231584863.13131934,1089367270.3283756,153563159.99636427,425362606.28941137
2031,3,181058,1687217266039.0,0.0,235469685.58819938,1103952449.4472425,156175913.35083285,432702587.6666544
2031,4,182546,1687217296627.0,0.0,239359033.52162153,1118417277.7284834,158789898.8758386,440064735.63104504
2031,5,183986,1687217326488.0,0.0,243256991.33141688,1132756407.2290301,161408024.0636322,447455506.1402758
2031,6,185474,1687217357816.0,0.0,247159865.2054195,1146933334.2609615,164027773.2341801,454874004.02057
2031,7,186914,1687217395441.0,0.0,251246329.2063889,1161193356.5350032,166726392.69624236,462319200.8833643
2031,8,188402,1687217405310.0,0.0,255375438.8480342,1175642036.7384846,169467648.44539002,469764924.26684415
2031,9,189890,1687217413036.0,0.0,259547193.50229415,1190279880.724622,172251539.8844349,477211160.19184077
2031,10,191330,1687217420795.0,0.0,263761564.72377175,1205106610.220555,175078038.78821343,484657928.57439697
2031,11,192818,1687217430309.0,0.0,268042256.023503,1220629691.395532,177969606.33946913,492601060.59133255
2031,12,194258,1687217460423.0,0.0,272327466.9275713,1236136088.230887,180862362.10000306,500565538.58064604
2032,1,195746,1687217491047.0,0.0,276617105.2419931,1251595088.313367,183756347.3276134,508552092.06680965
2032,2,197234,1687217521497.0,0.0,280911730.1505242,1266985282.3484302,186651559.71587527,516560614.98355186
2032,3,198626,1687217549880.0,0.0,285210540.38249636,1282282998.8614588,189547923.49498865,524589831.6941225
2032,4,200114,1687217580396.0,0.0,289513823.84948015,1297454566.1548524,192445517.37574822,532641113.7717351
2032,5,201554,1687217610251.0,0.0,293825639.2045048,1312494425.4743567,195347259.4457689,540721073.8725749
2032,6,203042,1687217640828.0,0.0,298142281.37802476,1327368280.7873728,198250622.7894821,548828663.8821347
2032,7,204482,1687217680281.0,0.0,302639030.4684555,1342322535.1880379,201232853.70570585,556962985.6851203
2032,8,205970,1687217689755.0,0.0,307178621.4339142,1357454979.9802659,204257917.23858732,565097791.3061726
2032,9,207458,1687217697768.0,0.0,311761055.5250155,1372766292.9443903,207325814.5772655,573233108.9935477
2032,10,208898,1687217705724.0,0.0,316386302.1633241,1388256511.4144614,210436515.46839085,581368911.1868664
2032,11,210386,1687217715382.0,0.0,321076207.70874375,1404390529.8093424,213610623.72276133,589958711.4055083
2032,12,211826,1687217745204.0,0.0,325770455.4410033,1420507668.5831268,216785914.94542786,598569637.4438072
2033,1,213314,1687217775596.0,0.0,330468960.553493,1436576622.9025755,219962430.7783803,607202466.1658918
2033,2,214802,1687217806034.0,0.0,335172391.6295201,1452574727.973064,223140172.96191245,615857283.6045612
2033,3,216146,1687217833608.0,0.0,339879978.72326183,1468482009.8249648,226319029.96547848,624532183.7247837
2033,4,217634,1687217864012.0,0.0,344592166.51605177,1484267618.6993275,229499120.65760565,633229263.6765134
2033,5,219074,1687217893770.0,0.0,349313122.56026375,1499923214.1944566,232683356.65304112,641955261.0843292
2033,6,220562,1687217924422.0,0.0,354039167.11919594,1515411510.8702457,235869223.800865,650709355.6110735
2033,7,222002,1687217963174.0,0.0,358944734.7919595,1530980293.3974733,239133966.310369,659490369.1698002
2033,8,223490,1687217972538.0,0.0,363893930.5212774,1546758683.6158464,242442327.61662123,668271866.7841905
2033,9,224978,1687217980405.0,0.0,368886753.88054204,1562747365.198368,245794307.31398457,677053838.9589602
2033,10,226418,1687217988251.0,0.0,373923174.291318,1578946408.8766568,249189875.1491094,685836258.1337298
2033,11,227906,1687217997249.0,0.0,379029480.46989113,1595929548.0060008,252654077.37717575,695181281.1302671
2033,12,229346,1687218027206.0,0.0,384140484.59664756,1612896488.146619,256119471.99041924,704547767.6256777
2034,1,230834,1687218057779.0,0.0,389256087.7947357,1629817890.1105905,259586100.61136854,713936468.6503325
2034,2,232322,1687218088149.0,0.0,394376809.7193211,1646671472.3783555,263053960.08489308,723347293.7758712
2034,3,233666,1687218115920.0,0.0,399501593.1888815,1663434194.0838575,266522932.23130494,732778158.0368409
2034,4,235154,1687218146355.0,0.0,404630872.51305,1680073471.0967164,269993135.4517294,742231139.0151056
2034,5,236594,1687218176147.0,0.0,409768774.4807814,1696583792.5611863,273467480.59903866,751712934.3615059
2034,6,238082,1687218207038.0,0.0,414911622.6262137,1712927767.5622554,276943451.31762666,761222558.9278212
2034,7,239522,1687218245838.0,0.0,420238091.9498381,1729353095.2134852,280498294.8300428,770759068.4288094
2034,8,241010,1687218255340.0,0.0,425610271.274565,1745984820.9433343,284098839.0097353,780296096.3263102
2034,9,242498,1687218263127.0,0.0,431028162.27761674,1762823226.5257504,287745085.4514805,789833680.363864
2034,10,243938,1687218271279.0,0.0,436491734.03773654,1779867882.0707738,291437003.575959,799371786.1757078
2034,11,245426,1687218280692.0,0.0,442026981.4177993,1797677408.671516,295199345.819397,809457335.51359
2034,12,246866,1687218310367.0,0.0,447566875.2033698,1815469161.125931,298962879.1134539,819564306.8855382
2035,1,248354,1687218340848.0,0.0,453111319.4501622,1833211798.857012,302727645.93239033,829693524.7664562
2035,2,249842,1687218371313.0,0.0,458660792.58160543,1850882809.490093,306493642.3097103,839844864.7259575
2035,3,251186,1687218398971.0,0.0,464214215.4346718,1868462164.3393276,310260746.2045372,850015962.9066533
2035,4,252674,1687218429708.0,0.0,469772013.170551,1885916773.286624,314029078.1590225,860209095.0562558
2035,5,254114,1687218459062.0,0.0,475338340.05088544,1903242285.1171932,317801548.5190696,870430847.5530337
2035,6,255602,1687218489933.0,0.0,480909553.00384814,1920399845.3122935,321575643.3145584,880680419.6464224
2035,7,257042,1687218528103.0,0.0,486661032.1773383,1937636868.8074598,325428609.8080823,890956870.6407298
2035,8,258530,1687218538180.0,0.0,492458418.60249454,1955090435.4156644,329327474.2133502,901233842.3792099
2035,9,260018,1687218546060.0,0.0,498301711.0468947,1972761241.8016536,333272235.3585214,911511307.4310409
2035,10,261458,1687218554258.0,0.0,504190881.97652346,1990649278.153773,337262865.8850137,921789307.8537744
2035,11,262946,1687218563969.0,0.0,510151706.7531307,2009310092.08443,341323898.8424061,932611669.0654302
2035,12,264386,1687218593853.0,0.0,516117075.55326486,2027952397.5702767,345386119.8771486,943455333.7114881
2036,1,265874,1687218624217.0,0.0,522086895.9851871,2046546917.5251951,349449571.0075827,954321088.568052
2036,2,267362,1687218654727.0,0.0,528061691.50753325,2065070552.0541227,353514249.20268697,965208819.7031424
2036,3,268754,1687218683311.0,0.0,534040613.3523482,2083501093.6780121,357580076.8265493,976117165.6365579
2036,4,270242,1687218713643.0,0.0,540023946.8658527,2101806090.850431,361647133.8844146,987047611.5373367
2036,5,271682,1687218743942.0,0.0,546015806.8852175,2119976918.0744505,365718339.88637984,998006818.7080669
2036,6,273170,1687218774201.0,0.0,552012516.728148,2137978083.7982736,369791170.39695555,1008993913.9883249
2036,7,274610,1687218812530.0,0.0,558188410.561037,2156057521.5209265,373942868.73548543,1020007754.0454662
2036,8,276098,1687218822065.0,0.0,564410997.1028062,2174348018.1006866,378141250.495129,1031022090.8186504
2036,9,277586,1687218829888.0,0.0,570680276.3534559,2192850338.4596887,382386315.67588615,1042036924.3078772
2036,10,279026,1687218837352.0,0.0,576996218.7299683,2211564469.1163316,386678034.9708942,1053052249.1084313
2036,11,280514,1687218846623.0,0.0,583385351.87446,2231070882.3828974,391041693.6730062,1064636753.862239
2036,12,281954,1687218876360.0,0.0,589778984.7636495,2250559996.32623,395406539.2140543,1076242513.1552951
2037,1,283442,1687218906715.0,0.0,596177027.57743,2269999743.1099553,399772614.39758855,1087870393.3472588
2037,2,284930,1687218937262.0,0.0,602580112.5012258,2289367237.25054,404139919.3784476,1099520406.9857144
2037,3,286274,1687218964860.0,0.0,608987369.3546515,2308645390.959832,408508339.1334123,1111190479.1466217
2037,4,287762,1687218995420.0,0.0,615399246.2137737,2327799501.456132,412877994.1329057,1122882842.5744588
2037,5,289202,1687219025195.0,0.0,621819767.4206439,2346820882.3456216,417251790.9073424,1134603990.216383
2037,6,290690,1687219055964.0,0.0,628245201.2676259,2365673460.3909287,421627212.1866415,1146352929.7348533
2037,7,292130,1687219094749.0,0.0,634854223.9906132,2384605154.442249,426081506.33703834,1158128810.780452
2037,8,293618,1687219104502.0,0.0,641512020.5368237,2403757113.0568085,430584565.00192124,1169905198.037378
2037,9,295106,1687219112367.0,0.0,648218588.9154217,2423130092.064527,435136386.2883166,1181682047.1943042
2037,10,296546,1687219120771.0,0.0,654973900.0292486,2442724169.707943,439736941.35133743,1193459363.6605887
2037,11,298034,1687219130550.0,0.0,661805373.6486858,2463131282.1934996,444412407.51424056,1205817464.9509711
2037,12,299474,1687219160272.0,0.0,668641416.8289994,2483520508.6347394,449089062.68576056,1218196909.4571624
2038,1,300962,1687219190760.0,0.0,675481935.9702976,2503863023.626516,453766948.6840517,1230598475.7587163
2038,2,302450,1687219221116.0,0.0,682327539.4739256,2524133460.103553,458446065.3020427,1243022192.5929363
2038,3,303794,1687219248673.0,0.0,689177307.3848091,2544311661.3675575,463126297.9724664,1255466086.8935533
2038,4,305282,1687219279244.0,0.0,696031683.8776361,2564364805.0329423,467807764.3594579,1267932158.1279945
2038,5,306722,1687219309047.0,0.0,702894629.1058574,2584287301.0231442,472493371.6278148,1280427036.26958
2038,6,308210,1687219339698.0,0.0,709762391.6551473,2604041021.1507273,477180602.3846083,1292949764.1794863
2038,7,309650,1687219379175.0,0.0,716810351.530127,2623873704.531047,481946703.69321156,1305499362.8723385
2038,8,311138,1687219388991.0,0.0,723907283.3768038,2643928128.0659575,486761767.644163,1318049477.2124033
2038,9,312626,1687219397049.0,0.0,731053186.8888656,2664204897.100861,491625793.9462086,1330600100.6912932
2038,10,314066,1687219405149.0,0.0,738248031.6008724,2684704239.4242578,496538752.4534386,1343151208.6761267
2038,11,315554,1687219414826.0,0.0,745518400.9665238,2705998423.2028856,501525984.0955362,1356263589.4262288
2038,12,316994,1687219444637.0,0.0,752793460.9182638,2727273997.786097,506514407.933248,1369397424.0150836
2039,1,318482,1687219475035.0,0.0,760073113.6667932,2748500102.6302266,511504066.34652627,1382553533.960447
2039,2,319970,1687219505469.0,0.0,767357860.0215523,2769654669.6442685,516494955.3200543,1395731766.944183
2039,3,321314,1687219532997.0,0.0,774646627.9060057,2790715549.1325097,521486956.0142802,1408930008.8701155
2039,4,322802,1687219563418.0,0.0,781939847.7518334,2811649871.966208,526480187.11758244,1422150375.08823
2039,5,324242,1687219593350.0,0.0,789241555.5086519,2832450885.1813135,531477556.73589456,1435399440.2388942
2039,6,325730,1687219624044.0,0.0,796548053.9907248,2853082552.0481796,536476548.8259667,1448676306.503614
2039,7,327170,1687219662245.0,0.0,804033780.9340123,2873792527.1867094,541554410.31473,1461979980.4475715
2039,8,328658,1687219672043.0,0.0,811569263.3117106,2894680220.387618,546682017.9990686,1475284128.9519083
2039,9,330146,1687219679615.0,0.0,819154500.5550096,2915746401.0103674,551859371.3381329,1488588739.3562453
2039,10,331586,1687219687695.0,0.0,826789465.1117011,2936991093.282945,557086442.9560422,1501893852.9006991
2039,11,333074,1687219696954.0,0.0,834497345.5799552,2958918751.431738,562385179.1246392,1515692159.882151
2039,12,334514,1687219726682.0,0.0,842209871.7224646,2980828641.007069,567685106.6214968,1529511911.5444229
2040,1,336002,1687219757237.0,0.0,849926946.8844726,3002689522.6788177,572986267.205805,1543353873.1131732
2040,2,337490,1687219787638.0,0.0,857649120.7956516,3024480781.8705764,578288658.934358,1557218012.841744
2040,3,338882,1687219816190.0,0.0,865375530.8173028,3046177644.549869,583592203.1913091,1571102869.4736598
2040,4,340370,1687219846589.0,0.0,873106469.5678716,3067747777.091736,588896979.9110252,1585009913.940984
2040,5,341810,1687219876707.0,0.0,880846010.6292592,3089185746.6919785,594205907.145568,1598945771.7544405
2040,6,343298,1687219907081.0,0.0,888590445.796725,3110453982.2540298,599516459.9447836,1612909554.314342
2040,7,344738,1687219945124.0,0.0,896518345.6270672,3131801593.1052303,604905882.3135632,1626900181.6516528
2040,8,346226,1687219955022.0,0.0,904498084.1633445,3153318028.8700147,610347134.0376,1640891334.1908598
2040,9,347714,1687219962710.0,0.0,912529660.3955348,3175003971.0934625,615840214.1565207,1654882989.6575005
2040,10,349154,1687219970371.0,0.0,920613043.9101464,3196859527.269892,621385092.5738113,1668875124.6780841
2040,11,350642,1687219979770.0,0.0,928769873.960011,3219346121.3826275,627002166.0550734,1683317552.468331
2040,12,352082,1687220009746.0,0.0,936931124.1301339,3241814106.098369,632620424.6089513,1697781183.8764725
2041,1,353570,1687220040192.0,0.0,945096706.166599,3264233615.480763,638239909.524368,1712266762.3899968
2041,2,355058,1687220070744.0,0.0,953267229.9259285,3286583109.7158103,643860621.296821,1726774344.3026972
2041,3,356402,1687220098359.0,0.0,961441836.8054622,3308841212.3856883,649482446.0226023,1741301952.0441658
2041,4,357890,1687220128842.0,0.0,969620964.4037288,3330971992.4285903,655105503.0621092,1755851748.9383929
2041,5,359330,1687220158655.0,0.0,977808700.700734,3352969236.271846,660732701.9197997,1770430385.84756
2041,6,360818,1687220189365.0,0.0,986001350.5043036,3374798509.674898,666361524.2567697,1785036732.8148885
2041,7,362258,1687220227440.0,0.0,994374296.3013482,3396705767.190982,672069219.5820038,1799670034.5519063
2041,8,363746,1687220237080.0,0.0,1002799275.9607395,3418843669.5056357,677828939.5517197,1814303801.3540192
2041,9,365234,1687220245314.0,0.0,1011276290.1642822,3441212945.58677,683640684.8142066,1828938048.8091037
2041,10,366674,1687220253281.0,0.0,1019805310.1967782,3463813563.458724,689504426.8877625,1843572790.6218119
2041,11,368162,1687220263000.0,0.0,1028413807.014685,3487238520.2903175,695446394.3410009,1858789223.5630813
2041,12,369602,1687220292777.0,0.0,1037027083.2033453,3510645337.5010962,701389556.6825292,1874027230.2332118
2042,1,371090,1687220323106.0,0.0,1045645037.0728157,3534003936.677106,707333955.9034199,1889287587.927927
2042,2,372578,1687220353823.0,0.0,1054268152.4248623,3557293130.625609,713279586.4655675,1904570052.5543303
2042,3,373922,1687220381275.0,0.0,1062895305.6402951,3580492735.0095177,719226328.2604357,1919872465.4812894
2042,4,375410,1687220411709.0,0.0,1071526929.1638615,3603567604.5492587,725174300.1742191,1935196948.6641881
2042,5,376850,1687220441690.0,0.0,1080167131.0658698,3626509827.8107257,731126412.5739399,1950550189.7604396
2042,6,378338,1687220472215.0,0.0,1088812235.6842935,3649280505.4324923,737080151.2685974,1965931405.4345913
2042,7,379778,1687220511127.0,0.0,1097636678.1243653,3672130847.20451,743112760.7796307,1981339413.476494
2042,8,381266,1687220520441.0,0.0,1106513942.1222374,3695210108.80921,749198182.5341723,1996747930.6572218
2042,9,382754,1687220528487.0,0.0,1115444025.57408,3718519062.9305463,755336414.5318093,2012156909.7379494
2042,10,384194,1687220535976.0,0.0,1124426902.8893116,3742057688.8368235,761527431.2618618,2027566436.032524
2042,11,385682,1687220545673.0,0.0,1133491118.511018,3766451783.7621512,767798534.8396531,2043590727.133663
