current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2022,7,29138,1687200359111.0,0.0,4535109.9528317945,41333073.996578485,2865988.36755356,6490662.176700751
2022,8,30626,1687200368716.0,0.0,5136190.007497445,45368770.10625475,3230401.533345368,7249601.004231405
2022,9,32114,1687200376492.0,0.0,5770837.674101361,49672767.15999329,3628372.9289951227,8009081.108735058
2022,10,33554,1687200384270.0,0.0,6439020.867562339,54242871.82300586,4059870.8685683375,8769039.745388212
2022,11,35042,1687200393818.0,0.0,7165710.407778684,59613334.268261336,4548623.766061324,10054144.230201013
2022,12,36482,1687200423490.0,0.0,7897033.5876236595,65046144.72434283,5038567.251198193,11360632.552132268
2023,1,37970,1687200454598.0,0.0,8632884.490657011,70524763.49421804,5529733.841989981,12686344.222985404
2023,2,39458,1687200485544.0,0.0,9373777.056379173,76038114.59854826,6022117.757725935,14031323.906525802
2023,3,40802,1687200513549.0,0.0,10118675.678697044,81566513.42829458,6515599.524754044,15393561.661891183
2023,4,42290,1687200544693.0,0.0,10868014.674956188,87087596.75985388,7010301.616445095,16775703.686543118
2023,5,43730,1687200575096.0,0.0,11625797.267553588,92618642.62864059,7509134.194426108,18182590.28504888
2023,6,45218,1687200606551.0,0.0,12388303.835673193,98135800.3935526,8009570.953582684,19613080.21215702
2023,7,46658,1687200645731.0,0.0,13330908.20462856,103793119.14613505,8588853.096837107,21066005.08440748
2023,8,48146,1687200655263.0,0.0,14307162.44304814,109710646.48862559,9201775.877710292,22519401.351942338
2023,9,49634,1687200663259.0,0.0,15317067.695729207,115887148.41849956,9848340.38472554,23973295.732792195
2023,10,51074,1687200671264.0,0.0,16360594.726064494,122321118.156146,10528517.640401904,25427690.326261155
2023,11,52562,1687200681011.0,0.0,17462772.97033338,129548446.45275746,11266094.66171898,27408323.13458336
2023,12,54002,1687200711244.0,0.0,18569626.8866913,136815408.14448133,12004862.346096702,29410301.853411935
2024,1,55490,1687200741181.0,0.0,19681060.6058725,144090864.08599555,12744864.385326186,31434550.51500768
2024,2,56978,1687200771678.0,0.0,20797545.57723241,151350479.83414057,13486095.91109177,33480879.400274493
2024,3,58370,1687200800280.0,0.0,21918126.711160935,158568852.47670275,14228475.257568767,35547728.47587351
2024,4,59858,1687200830794.0,0.0,23043084.79693182,165714925.67686698,14972079.96390628,37636369.32105019
2024,5,61298,1687200860714.0,0.0,24176735.72533531,172780423.23691663,15719836.903413258,39753672.593065605
2024,6,62786,1687200891447.0,0.0,25315461.205334067,179730290.40864313,16469221.669706834,41898666.23816417
2024,7,64226,1687200929105.0,0.0,26633574.638969593,186800092.0056299,17297464.867730916,44068467.10598973
2024,8,65714,1687200938428.0,0.0,27986127.48716838,194119891.40203613,18160138.076231685,46238818.08067495
2024,9,67202,1687200946380.0,0.0,29373116.814791325,201689323.81480724,19057238.50435057,48409653.111023754
2024,10,68642,1687200954502.0,0.0,30794513.556516785,209507210.9824275,19988737.33747248,50580979.03690502
2024,11,70130,1687200963891.0,0.0,32277299.084531665,218162646.77633342,20980373.50065932,53331328.13017799
2024,12,71570,1687200993837.0,0.0,33764747.70517346,226837701.3104007,21973196.14939144,56102677.78128037
2025,1,73058,1687201024514.0,0.0,35256768.15259417,235500959.54376522,22967253.03639812,58896302.29604446
2025,2,74546,1687201055146.0,0.0,36753881.15331108,244129812.62938288,23962540.877273835,61712088.12627828
2025,3,75890,1687201083187.0,0.0,38255041.401749045,252703398.7462362,24958940.442976635,64547851.90718653
2025,4,77378,1687201113710.0,0.0,39760682.61664159,261185067.3872943,25956570.92774926,67405741.17935786
2025,5,78818,1687201143536.0,0.0,41275036.70783354,269569308.9955487,26958344.454524126,70292322.80504367
2025,6,80306,1687201174282.0,0.0,42794464.83234589,277820515.5406612,27961745.43947979,73206628.16365603
2025,7,81746,1687201212923.0,0.0,44497634.90595052,286178984.22885466,29044014.51613751,76147183.1994931
2025,8,83234,1687201222370.0,0.0,46237326.515697755,294761549.0467462,30162795.66517043,79088316.29344976
2025,9,84722,1687201230260.0,0.0,48013538.657073505,303568276.44371057,31318087.931442592,82030004.88114513
2025,10,86162,1687201238174.0,0.0,49826243.8354517,312597866.2045419,32509863.99382496,84972289.8342946
2025,11,87650,1687201247431.0,0.0,51700930.268079445,322395537.0476338,33762369.756729245,88449395.19434169
2025,12,89090,1687201276924.0,0.0,53579998.60067186,332198493.2006537,35016059.276865646,91947645.18325338
2026,1,90578,1687201307511.0,0.0,55463362.533445075,341976130.61144245,36270974.2783642,95467816.0580891
2026,2,92066,1687201337950.0,0.0,57351612.71017163,351705014.7971527,37527114.351559825,99009904.42165945
2026,3,93410,1687201365658.0,0.0,59243887.79352409,361363444.83925277,38784365.14092281,102571914.31888318
2026,4,94898,1687201395952.0,0.0,61140617.98112646,370916366.1182909,40042844.66062428,106155898.9251574
2026,5,96338,1687201426143.0,0.0,63045873.90183294,380362035.0291475,41305460.15321732,109768235.24466413
2026,6,97826,1687201457394.0,0.0,64955968.841357045,389664024.6236537,42569695.32316627,113407994.95692344
2026,7,99266,1687201495691.0,0.0,67046280.41629973,399062967.0876029,43912795.01050538,117074023.65908147
2026,8,100754,1687201505705.0,0.0,69173306.62379737,408701665.5531243,45292600.112534285,120740517.42633428
2026,9,102242,1687201514298.0,0.0,71337051.13190797,418580155.2582682,46709114.117002904,124407558.3135497
2026,10,103682,1687201522216.0,0.0,73537480.82445662,428698088.65793467,48162304.3575678,128075061.96683986
2026,11,105170,1687201531997.0,0.0,75801150.3524554,439627978.4652142,49677483.04618304,132304411.35305184
2026,12,106610,1687201561693.0,0.0,78069404.5097272,450556519.91748154,51193851.44982792,136555146.63145563
2027,1,108098,1687201592207.0,0.0,80342149.12091224,461451763.15132993,52711451.39281429,140828045.5770998
2027,2,109586,1687201622595.0,0.0,82619962.08130659,472292212.82312036,54230281.17057166,145123047.26372442
2027,3,110930,1687201650219.0,0.0,84901888.08013523,483056469.9965029,55750224.52715165,149438088.64317596
2027,4,112418,1687201680611.0,0.0,87188367.25065908,493711526.7133457,57271400.25215042,153775270.10323295
2027,5,113858,1687201710263.0,0.0,89483411.67444989,504252062.62208384,58796714.97952268,158141037.17479914
2027,6,115346,1687201741158.0,0.0,91783293.60794206,514643073.9170008,60323647.99723544,162534122.51807013
2027,7,116786,1687201778643.0,0.0,94262452.23920198,525126138.03512615,61929447.67622058,166953671.3731496
2027,8,118274,1687201788329.0,0.0,96779111.1889404,535874854.8769933,63572738.43484859,171373694.78860828
2027,9,119762,1687201796307.0,0.0,99333269.88834709,546889612.4488795,65253519.73226988,175794180.10406697
2027,10,121202,1687201803999.0,0.0,101924898.32779719,558170143.3970457,66971761.85598455,180215112.41952565
2027,11,122690,1687201813346.0,0.0,104585551.43344219,570409072.2449478,68757777.20812753,185317876.1098691
2027,12,124130,1687201843071.0,0.0,107250605.12119128,582641195.9187552,70544975.59527804,190441700.32004303
2028,1,125618,1687201873685.0,0.0,109919974.49269587,594836582.1871452,72333400.82506959,195587539.3954215
2028,2,127106,1687201904043.0,0.0,112594249.60073854,606973432.2612344,74123051.48895003,200755306.73622888
2028,3,128498,1687201932459.0,0.0,115272706.17390585,619026602.4871305,75913853.36783974,205943766.10465762
2028,4,129986,1687201963070.0,0.0,117955630.87847786,630968719.1478881,77705884.22934017,211154202.1719711
2028,5,131426,1687201992603.0,0.0,120647038.21554804,642793346.4225127,79502060.15295,216393077.28432772
2028,6,132914,1687202023337.0,0.0,123343212.95888624,654463026.299122,81299854.9304635,221659433.03517267
2028,7,134354,1687202061429.0,0.0,126222729.05949907,666219685.271998,83176512.02618319,226952124.93574607
2028,8,135842,1687202071214.0,0.0,129141825.55674686,678142322.993039,85092740.30766284,232245278.73631948
2028,9,137330,1687202078899.0,0.0,132100505.01027548,690231326.7508514,87048542.20872566,237538951.40859932
2028,10,138770,1687202086664.0,0.0,135098737.56079912,702486537.3695967,89043888.15982069,242833132.1206751
2028,11,140258,1687202096080.0,0.0,138157033.63460454,715344937.2069328,91098046.18245055,248553357.9910712
2028,12,141698,1687202125725.0,0.0,141219818.09217405,728193014.9694417,93153390.94397646,254294837.9652987
2029,1,143186,1687202156124.0,0.0,144287000.37371394,741000617.948145,95209964.10985707,260058346.45735988
2029,2,144674,1687202186556.0,0.0,147359177.86473235,753746233.8577325,97267765.09380412,265843871.70020756
2029,3,146018,1687202213973.0,0.0,150435453.0535178,766408520.1339642,99326679.40257654,271649437.6251975
2029,4,147506,1687202244583.0,0.0,153516264.3715618,778951875.7381756,101386825.74328718,277477144.9461088
2029,5,148946,1687202274434.0,0.0,156605692.77743703,791371560.0656039,103451113.88606118,283333626.3732612
2029,6,150434,1687202305191.0,0.0,159700039.7860534,803627979.563186,105517027.4461994,289217934.5147147
2029,7,151874,1687202342815.0,0.0,162974685.2719571,815969047.3157029,107661813.46466555,295129104.6607286
2029,8,153362,1687202352642.0,0.0,166289109.59510592,828529935.9517691,109846369.08154128,301040749.3671217
2029,9,154850,1687202360624.0,0.0,169643313.28049773,841311139.5210737,112070694.79601744,306952880.93787766
2029,10,156290,1687202368654.0,0.0,173037267.4051386,854312562.7002203,114334761.92881039,312865508.0400872
2029,11,157778,1687202378240.0,0.0,176496754.42603958,868087795.9887567,116663110.5028921,319320776.1861928
2029,12,159218,1687202407874.0,0.0,179960939.56012556,881849821.1653638,118992651.61904177,325797524.5580177
2030,1,160706,1687202438289.0,0.0,183429724.69367373,895568050.6497284,121323427.6254041,332296561.1106813
2030,2,162194,1687202468790.0,0.0,186903643.89864522,909221350.6446146,123655434.4223255,338817695.377503
2030,3,163538,1687202496434.0,0.0,190381653.94915113,922788665.1538877,125988553.08722755,345358755.3493962
2030,4,165026,1687202526851.0,0.0,193864194.28739285,936236327.6359224,128322903.8302385,351921967.82078934
2030,5,166466,1687202556635.0,0.0,197355400.32070106,949557012.2385699,130661397.75510629,358514023.8455745
2030,6,167954,1687202587173.0,0.0,200851592.4596739,962717008.0389328,133001518.76997475,365133964.5709926
2030,7,169394,1687202625784.0,0.0,204527206.27689472,975961246.174847,135420511.9254086,371780669.79756904
2030,8,170882,1687202635293.0,0.0,208243385.29535213,989405838.7712953,137880061.0247856,378427858.66401434
2030,9,172370,1687202643319.0,0.0,212000128.57074285,1003051391.7940081,140380165.1702209,385075509.4304596
2030,10,173810,1687202651290.0,0.0,215797406.662252,1016897882.2736363,142920795.19006407,391723619.85728407
2030,11,175298,1687202660795.0,0.0,219660445.90704384,1031495097.1360898,145525934.9069654,398910494.0536384
2030,12,176738,1687202690699.0,0.0,223528034.07921556,1046078307.0569156,148132263.472221,406118728.6052997
2031,1,178226,1687202721081.0,0.0,227400078.893633,1060617073.6266096,150739823.16363305,413349144.05883527
2031,2,179714,1687202751471.0,0.0,231277058.952357,1075089686.6067216,153348609.03439605,420601498.3518814
2031,3,181058,1687202779017.0,0.0,235157939.54169208,1089476340.232261,155958502.86290514,427873719.6392351
2031,4,182546,1687202809735.0,0.0,239043137.23264503,1103741168.9783764,158569622.0819479,435167830.8433833
2031,5,183986,1687202839515.0,0.0,242936880.93192536,1117875610.6604877,161184882.1862965,442490728.7835905
2031,6,185474,1687202870152.0,0.0,246835559.44407657,1131844466.732053,163801768.22446585,449841489.0552529
2031,7,186914,1687202909517.0,0.0,250917845.91391376,1145895683.947547,166497525.6487878,457219014.3719592
2031,8,188402,1687202919382.0,0.0,255042784.31431895,1160135971.063666,169235925.40709752,464597177.8835863
2031,9,189890,1687202927116.0,0.0,259210371.60529533,1174565498.1269822,172016964.6088331,471975911.514435
2031,10,191330,1687202935067.0,0.0,263420576.9193293,1189183855.7351117,174840612.72577658,479355182.50745094
2031,11,192818,1687202944352.0,0.0,267697438.97987473,1204503801.6726186,177729666.03550392,487236341.47445524
2031,12,194258,1687202973926.0,0.0,271978747.57986087,1219805287.1294456,180619905.2146511,495138742.70545244
2032,1,195746,1687203004392.0,0.0,276264413.275963,1235059114.207385,183511371.40930107,503063120.68614966
2032,2,197234,1687203035323.0,0.0,280554930.0676006,1250243338.2955258,186404061.30148688,511009334.5230599
2032,3,198626,1687203063318.0,0.0,284849456.8136143,1265334532.6629171,189297897.3785774,518976054.69469625
2032,4,200114,1687203093964.0,0.0,289148268.66491514,1280304645.038395,192192957.35884523,526964580.6200378
2032,5,201554,1687203123698.0,0.0,293455674.414017,1295144337.785929,195092167.72519076,534981878.12063885
2032,6,203042,1687203154416.0,0.0,297768071.54387873,1309817778.6924486,197993005.5429809,543027079.4352041
2032,7,204482,1687203192736.0,0.0,302260730.1849536,1324571722.0430727,200972712.62490082,551098949.2408895
2032,8,205970,1687203202344.0,0.0,306796233.4380857,1339510541.1376865,203995255.00853494,559171327.5320083
2032,9,207458,1687203210518.0,0.0,311374580.38818,1354634914.246709,207060631.82377082,567244192.8062884
2032,10,208898,1687203218453.0,0.0,315995740.4386089,1369944872.3516734,210168812.79996064,575317516.6859161
2032,11,210386,1687203228177.0,0.0,320681963.02800685,1385916072.166939,213340804.9277197,583855359.9098176
2032,12,211826,1687203257895.0,0.0,325372429.16283286,1401870062.4914265,216513977.68835688,592414263.3951236
2033,1,213314,1687203288244.0,0.0,330067058.06055564,1417777994.1788616,219688372.83486858,600995022.6492274
2033,2,214802,1687203319177.0,0.0,334766481.3774386,1433617071.5641425,222863991.34335694,609597669.6725389
2033,3,216146,1687203346404.0,0.0,339469933.8436528,1449366700.0412548,226040721.22979075,618220285.3828458
2033,4,217634,1687203376803.0,0.0,344177845.8118352,1464993648.2823606,229218680.2944086,626864907.4012572
2033,5,219074,1687203406685.0,0.0,348894229.5740768,1480489571.4516997,232400778.19454655,635538252.0767188
2033,6,220562,1687203437461.0,0.0,353615376.7473629,1495816601.474205,235584497.7375577,644239343.0508475
2033,7,222002,1687203474969.0,0.0,358515724.2528045,1511222197.625398,238847085.05518037,652967117.5153705
2033,8,223490,1687203484613.0,0.0,363459700.59684163,1526878308.0363622,242153292.00052366,661695353.8798935
2033,9,224978,1687203492403.0,0.0,368447305.77947456,1542785605.5921152,245503118.57358754,670424052.1444166
2033,10,226418,1687203499958.0,0.0,373478509.791078,1558944149.474666,248896535.061872,679153197.4089396
2033,11,227906,1687203509239.0,0.0,378584261.43939936,1576032823.678295,252363247.63530055,688550401.8729644
2033,12,229346,1687203539029.0,0.0,383694587.6406505,1593105433.884926,255831150.07221496,697969016.1280013
2034,1,230834,1687203569398.0,0.0,388809393.9843794,1610131427.3371284,259300283.57815036,707409770.828323
2034,2,232322,1687203599822.0,0.0,393929251.4984132,1627087973.2206266,262770646.681067,716872627.324035
2034,3,233666,1687203627484.0,0.0,399053202.1262467,1643954302.2581542,266242122.9656369,726355522.3639596
2034,4,235154,1687203657764.0,0.0,404181683.5990628,1660697675.9622574,269714830.92474616,735860536.238559
2034,5,236594,1687203687557.0,0.0,409318874.9902397,1677311928.4482172,273191682.3637605,745394374.6135116
2034,6,238082,1687203718345.0,0.0,414461110.0331635,1693759438.2733963,276670160.55703884,754955993.2908915
2034,7,239522,1687203757440.0,0.0,419787065.9556426,1710287438.7614646,280227514.93114346,764544647.3876108
2034,8,241010,1687203767132.0,0.0,425158732.11218905,1727022651.0532453,283830570.28358704,774133783.6936885
2034,9,242498,1687203774916.0,0.0,430576108.7807406,1743965748.7310464,287479326.8786448,783723409.3235103
2034,10,243938,1687203782773.0,0.0,436039166.16868967,1761116816.4902115,291173755.21016645,793313513.4854816
2034,11,245426,1687203792384.0,0.0,441573695.7853913,1779031658.94653,294938404.1634336,803448410.9084667
2034,12,246866,1687203821985.0,0.0,447112794.56742233,1796927555.5283594,298704241.74921435,813604623.6854151
2035,1,248354,1687203852487.0,0.0,452656369.8637174,1814776069.6367567,302471310.68784904,823783001.0970092
2035,2,249842,1687203883235.0,0.0,458204982.87168795,1832555079.4111454,306239608.55375004,833983437.6825706
2035,3,251186,1687203910287.0,0.0,463757668.74169916,1850244774.675934,310009018.893091,844203880.9263304
2035,4,252674,1687203940789.0,0.0,469314863.5880498,1867810477.477752,313779660.6486441,854446451.3951855
2035,5,254114,1687203970658.0,0.0,474880729.5221034,1885245539.4590662,317554444.981255,864717820.1435901
2035,6,255602,1687204001345.0,0.0,480451601.46603274,1902510223.1752565,321330857.6237887,875017161.2753924
2035,7,257042,1687204039017.0,0.0,486202858.0953142,1919855712.0819757,325186144.5431304,885343431.3410064
2035,8,258530,1687204048651.0,0.0,492000021.4426227,1937379530.7925162,329087328.9556438,895670169.6368101
2035,9,260018,1687204056845.0,0.0,497843092.2189709,1955082355.4890332,333034411.5373908,905997391.9882773
2035,10,261458,1687204064796.0,0.0,503732042.7518544,1972964171.1885948,337027364.79810804,916325136.648628
2035,11,262946,1687204074421.0,0.0,509688446.2659711,1991486308.5825121,341086519.6460274,927102962.6063197
2035,12,264386,1687204104064.0,0.0,515649607.4790077,2009990861.6964502,345146868.23467773,937902296.8191845
2036,1,265874,1687204134887.0,0.0,521615425.87789077,2028447726.0589464,349208452.88366926,948723930.6241386
2036,2,267362,1687204165112.0,0.0,527586452.6143865,2046835336.4102352,353271270.20104694,959567739.5533838
2036,3,268754,1687204193505.0,0.0,533561784.9052879,2065128967.7383933,357335241.4600999,970432283.9424591
2036,4,270242,1687204223978.0,0.0,539541719.7705151,2083300117.6605701,361400446.3239611,981319002.6972831
2036,5,271682,1687204253953.0,0.0,545530251.243432,2101339187.951067,365469801.8138114,992234541.1951096
2036,6,273170,1687204284649.0,0.0,551523634.824012,2119209874.5621266,369540781.17121875,1003177899.8624165
2036,7,274610,1687204323094.0,0.0,557696205.4633161,2137160449.225719,373690628.5547719,1014148007.2866251
2036,8,276098,1687204332907.0,0.0,563915470.8748894,2155308209.901236,377887161.40185714,1025118620.922161
2036,9,277586,1687204340909.0,0.0,570181429.0678965,2173653904.7457104,382130377.81950086,1036089696.4576968
2036,10,279026,1687204348555.0,0.0,576494051.0281298,2192197570.519603,386420249.04168993,1047061241.1488962
2036,11,280514,1687204357652.0,0.0,582878463.7064313,2211486785.6359005,390780659.6210726,1058569133.8951908
2036,12,281954,1687204387387.0,0.0,589267493.364359,2230758272.2595363,395142260.51421523,1070098424.109973
2037,1,283442,1687204417812.0,0.0,595661044.2405347,2249981657.400803,399505093.26261955,1081649855.1894336
2037,2,284930,1687204448286.0,0.0,602059680.8907568,2269135573.102784,403869156.2155141,1093223396.5658872
2037,3,286274,1687204475834.0,0.0,608462421.3963066,2288197984.711718,408234332.4464615,1104816965.1755228
2037,4,287762,1687204506426.0,0.0,614869705.3578982,2307137079.2597504,412600741.14200264,1116432695.7808528
2037,5,289202,1687204536059.0,0.0,621285524.0871162,2325941914.233721,416971290.2523852,1128077224.5908608
2037,6,290690,1687204566910.0,0.0,627706145.4218904,2344579890.9814563,421343460.04008037,1139749371.975367
2037,7,292130,1687204605513.0,0.0,634310246.3912112,2363297257.014001,425794499.53031546,1151448328.8866105
2037,8,293618,1687204614941.0,0.0,640963123.0269954,2382215906.344298,430294305.3605366,1163147800.9698722
2037,9,295106,1687204622945.0,0.0,647664773.8307332,2401336587.9040413,434842876.1058955,1174847753.943703
2037,10,296546,1687204630540.0,0.0,654415168.2239894,2420659459.7546053,439440181.5130425,1186548160.2477233
2037,11,298034,1687204640000.0,0.0,661239755.2297324,2440730458.1442795,444110428.14384097,1198783321.0553436
2037,12,299474,1687204669878.0,0.0,668068950.4658933,2460782911.085632,448781865.52580476,1211039922.750095
2038,1,300962,1687204700406.0,0.0,674902658.4972173,2480786347.303756,453454535.1548122,1223318712.8568347
2038,2,302450,1687204730930.0,0.0,681741455.0000024,2500720306.0573564,458128434.8879152,1235619606.7578874
2038,3,303794,1687204758354.0,0.0,688584373.4171237,2520563986.8121805,462803448.2085074,1247940524.521222
2038,4,305282,1687204788955.0,0.0,695431855.5562996,2540282240.125262,467479694.5950179,1260283626.6702194
2038,5,306722,1687204818703.0,0.0,702287928.298263,2559868031.579155,472160081.65818465,1272655485.982452
2038,6,308210,1687204849383.0,0.0,709148871.8708439,2579284230.2829585,476842093.6039605,1285055232.3388104
2038,7,309650,1687204888108.0,0.0,716190065.532264,2598779582.180648,481602976.8330659,1297481837.536931
2038,8,311138,1687204897806.0,0.0,723280230.4509257,2618495741.4142995,486412822.0945576,1309908910.9652412
2038,9,312626,1687204905887.0,0.0,730419369.8645655,2638433377.1623073,491271632.46701694,1322336525.8225615
2038,10,314066,1687204913802.0,0.0,737607450.9232211,2658592591.157981,496179375.5372271,1334764603.2677586
2038,11,315554,1687204923427.0,0.0,744870796.6036204,2679540813.764323,501161131.76560736,1347749041.6113307
2038,12,316994,1687204953277.0,0.0,752138658.5867885,2700470998.522852,506144075.98283565,1360754810.0729282
2039,1,318482,1687204983927.0,0.0,759410945.4951948,2721352391.1972737,511128250.10445654,1373782690.5402052
2039,2,319970,1687205014550.0,0.0,766688177.9829065,2742162585.0102453,516113651.4352899,1386832594.739294
2039,3,321314,1687205042276.0,0.0,773969372.8639101,2762878645.585456,521100162.2152919,1399902404.6201665
2039,4,322802,1687205072736.0,0.0,781254954.6475519,2783467964.4919887,526087901.2828358,1412994246.6982791
2039,5,324242,1687205102769.0,0.0,788549122.3293923,2803923809.2913446,531079782.0757664,1426114929.100578
2039,6,325730,1687205133575.0,0.0,795848242.5577673,2824211354.571381,536073288.91275954,1439263480.4080973
2039,7,327170,1687205171823.0,0.0,803326753.2476743,2844576978.733917,541145669.0335366,1452438957.7542193
2039,8,328658,1687205181182.0,0.0,810855022.1099297,2865185095.278124,546267798.0179247,1465614941.3116686
2039,9,330146,1687205188949.0,0.0,818433047.1536978,2886036478.9074664,551439673.9729506,1478791386.769118
2039,10,331586,1687205196553.0,0.0,826060799.3647715,2907131152.310238,556661268.1326009,1491968301.3822312
2039,11,333074,1687205205951.0,0.0,833768570.8563931,2929133031.163579,561961630.1629931,1505797935.5774798
2039,12,334514,1687205235696.0,0.0,841480568.933747,2951116921.6995544,567263172.2674178,1519648604.0716107
2040,1,336002,1687205266121.0,0.0,849196713.6138712,2973052352.6835976,572565936.326751,1533521111.4962866
2040,2,337490,1687205296483.0,0.0,856917659.414234,2994917493.761853,577869923.4662024,1547415477.5054162
2040,3,338882,1687205325059.0,0.0,864642815.4854013,3016690352.707661,583175062.1410576,1561330518.2100832
2040,4,340370,1687205355354.0,0.0,872372472.1380416,3038338849.0068197,588481431.7173136,1575267654.5216668
2040,5,341810,1687205385275.0,0.0,880110659.2063736,3059855399.896405,593791949.4507046,1589233485.6297774
2040,6,343298,1687205415968.0,0.0,887853659.5265555,3081204549.592628,599104088.6589723,1603226998.8509793
2040,7,344738,1687205453985.0,0.0,895780048.1658907,3102631044.0610065,604495095.218291,1617247256.267225
2040,8,346226,1687205463535.0,0.0,903758276.3812144,3124258475.092753,609937932.0183364,1631268032.31758
2040,9,347714,1687205471341.0,0.0,911788342.6375066,3146087912.858983,615432597.5995443,1645289292.4235985
2040,10,349154,1687205479289.0,0.0,919870218.7527039,3168118802.182728,620979063.98714,1659311063.4969108
2040,11,350642,1687205488752.0,0.0,928029071.7139565,3190893047.412342,626601255.7634898,1673863548.8427846
2040,12,352082,1687205518417.0,0.0,936192406.6956117,3213647613.7069583,632224634.0658636,1688437287.664804
2041,1,353570,1687205548771.0,0.0,944360134.186498,3236354550.6323795,637849241.3196516,1703033113.577576
2041,2,355058,1687205579245.0,0.0,952532906.8939942,3258991690.7325063,643475077.0565076,1717650957.1675978
2041,3,356402,1687205606821.0,0.0,960709885.2062291,3281537493.458017,649102029.2358897,1732288947.4347968
2041,4,357890,1687205637320.0,0.0,968891518.3211879,3303958281.409592,654730216.1430601,1746949132.911116
2041,5,359330,1687205667063.0,0.0,977081862.5270822,3326249407.9894743,660362546.8790145,1761638200.7399087
2041,6,360818,1687205697723.0,0.0,985277190.3705015,3348372335.261346,665996505.221932,1776355223.6406314
2041,7,362258,1687205735566.0,0.0,993652881.4486446,3370574732.388386,671709337.9926779,1791099232.0923042
2041,8,363746,1687205745433.0,0.0,1002080607.402236,3392984518.582688,677474196.4279971,1805843702.443977
2041,9,365234,1687205753542.0,0.0,1010560371.913938,3415602320.657106,683291084.0295259,1820588716.869316
2041,10,366674,1687205761526.0,0.0,1019092143.2384864,3438428267.1358304,689159969.4344425,1835334222.2495868
2041,11,368162,1687205771263.0,0.0,1027700713.5537777,3461995478.8404512,695104402.4692271,1850601590.627021
2041,12,369602,1687205801047.0,0.0,1036313896.3756816,3485544251.2428617,701050025.4564278,1865890332.1039448
2042,1,371090,1687205831519.0,0.0,1044931597.3448877,3509043714.1959763,706996881.1125987,1881201292.3891752
2042,2,372578,1687205861830.0,0.0,1053554273.2407086,3532470678.9971647,712944964.2036314,1896534245.9684582
2042,3,373922,1687205889428.0,0.0,1062180840.3542001,3555806891.3601,718894153.9850957,1911886972.248649
2042,4,375410,1687205919947.0,0.0,1070811716.7144597,3579017828.1123843,724844570.0891778,1927261681.7030623
2042,5,376850,1687205949632.0,0.0,1079451044.8836846,3602095700.9693832,730799122.9469784,1942664974.019598
2042,6,378338,1687205980282.0,0.0,1088095189.733537,3625005032.9190345,736755298.6799401,1958096064.5675879
2042,7,379778,1687206019365.0,0.0,1096918588.6584697,3647992739.4858904,742790343.9128739,1973553933.065426
2042,8,381266,1687206028964.0,0.0,1105794809.2262056,3671209182.986012,748878201.5313172,1989012285.2031333
2042,9,382754,1687206036550.0,0.0,1114723851.578947,3694655061.5373178,755018871.6704831,2004471124.1458042
2042,10,384194,1687206044292.0,0.0,1123705684.6205637,3718330499.9940863,761212323.584774,2019930410.088475
2042,11,385682,1687206053606.0,0.0,1132768908.8785298,3742862056.5483847,767485915.3545401,2036005057.943841
