current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2023,8,48146,1687215137375.0,0.0,14280130.09270507,106701505.1402423,9170837.259922747,21979795.835473087
2023,9,49634,1687215145458.0,0.0,15288410.481590832,112711048.57360587,9815025.077446671,23389640.42073798
2023,10,51074,1687215153525.0,0.0,16330313.912960557,118999433.49436168,10492826.982481552,24799950.877773177
2023,11,52562,1687215163276.0,0.0,17433231.57607313,126156198.25620387,11230391.716443388,26790157.58455768
2023,12,54002,1687215193071.0,0.0,18540774.926080547,133351538.6254324,11969145.313932518,28801620.079630256
2024,1,55490,1687215223623.0,0.0,19652850.381157156,140553415.3356512,12709131.784106277,30835285.837445118
2024,2,56978,1687215254286.0,0.0,20769913.735897176,147739506.21722823,13450346.607925417,32890963.688396696
2024,3,58370,1687215282735.0,0.0,21890998.173201203,154911938.7262967,14192694.621325571,34964267.69838143
2024,4,59858,1687215313362.0,0.0,23016388.05867832,162035590.22805843,14936260.678351857,37057924.75861841
2024,5,61298,1687215343100.0,0.0,24150227.319020584,169124336.88771796,15683964.425530998,39177612.54956312
2024,6,62786,1687215373868.0,0.0,25288855.888073716,176152915.07218963,16433274.015621781,41321766.694334015
2024,7,64226,1687215412860.0,0.0,26606604.04688632,183303556.01313606,17261427.81710124,43488885.02948398
2024,8,65714,1687215422161.0,0.0,27958789.598007906,190725923.9096414,18124009.75359624,45656487.00450279
2024,9,67202,1687215429812.0,0.0,29345413.587970708,198419298.93399507,19021020.820195373,47824595.1908488
2024,10,68642,1687215437520.0,0.0,30766444.01631405,206382710.62590495,19952429.411425047,49993150.37719481
2024,11,70130,1687215446680.0,0.0,32251430.493546803,215261930.70807013,20946542.64173809,52797435.73846296
2024,12,71570,1687215476377.0,0.0,33740986.26623604,224163858.69255775,21941844.628295194,55623047.86249596
2025,1,73058,1687215506898.0,0.0,35235017.83385629,233057975.8781859,22938377.28373298,58470760.998061486
2025,2,74546,1687215537407.0,0.0,36734093.16171531,241924129.05826232,23936138.1532741,61340460.524720885
2025,3,75890,1687215564788.0,0.0,38237254.62056275,250739315.4837051,24935011.466556914,64230141.46343276
2025,4,77378,1687215595428.0,0.0,39744938.57744835,259468765.9039933,25935115.051709443,67141827.58741058
2025,5,78818,1687215625256.0,0.0,41261369.22329767,268106860.09287986,26939364.27125364,70082380.98437412
2025,6,80306,1687215655905.0,0.0,42782892.83197857,276617723.6030806,27945240.261369772,73050559.83331634
2025,7,81746,1687215698886.0,0.0,44488186.10768954,285235674.46118623,29029992.031799067,76045608.01985015
2025,8,83234,1687215708399.0,0.0,46229997.78331248,294077533.07686937,30151252.89771057,79041161.70492016
2025,9,84722,1687215716336.0,0.0,48008327.03484037,303143136.02521265,31309022.075602364,82037202.13555457
2025,10,86162,1687215724596.0,0.0,49823145.75969788,312431910.2680263,32503271.666280665,85033756.03317977
2025,11,87650,1687215733959.0,0.0,51699417.346586324,322480477.9326801,33757722.74413462,88556421.72043653
2025,12,89090,1687215763963.0,0.0,53580198.62426958,332534871.4448456,35013361.361573,92100383.60906939
2026,1,90578,1687215793880.0,0.0,55465399.21774026,342561616.0925343,36270230.15023903,95666487.31266993
2026,2,92066,1687215824568.0,0.0,57355582.67932313,352538453.9834682,37528326.78686274,99254622.87791453
2026,3,93410,1687215852042.0,0.0,59249811.17619785,362443493.1437922,38787535.573917896,102862776.77009729
2026,4,94898,1687215882492.0,0.0,61148517.979537204,372243547.5129034,40047975.5510811,106493080.9244851
2026,5,96338,1687215912487.0,0.0,63055786.2963356,381930961.1296443,41312556.878811955,110152151.79509959
2026,6,97826,1687215943177.0,0.0,64967925.1511494,391471679.79113245,42578759.83552742,113838755.56839482
2026,7,99266,1687215981683.0,0.0,67060315.335484765,401110659.4861653,43923832.3083262,117552004.13388336
2026,8,100754,1687215991446.0,0.0,69189421.19202471,410992000.1778749,45305611.19603609,121265736.33924074
2026,9,102242,1687215999477.0,0.0,71355245.43350816,421115675.24258155,46724099.07804788,124980013.07930353
2026,10,103682,1687216007625.0,0.0,73557757.36838044,431481118.9204191,48179265.59345303,128694805.20406766
2026,11,105170,1687216017306.0,0.0,75823860.00818707,442668474.14830977,49696771.37190727,132978905.29765446
2026,12,106610,1687216046887.0,0.0,78094444.53878658,453853443.9147043,51215463.553147025,137284243.8601341
2027,1,108098,1687216077433.0,0.0,80369421.33310105,465005796.3125061,52735384.45235341,141611644.25364712
2027,2,109586,1687216107761.0,0.0,82649332.61251394,476101659.8718461,54256531.97668597,145961030.0716209
2027,3,110930,1687216135467.0,0.0,84933229.60077073,487122679.2780782,55778789.19921701,150330311.03444687
2027,4,112418,1687216165917.0,0.0,87221538.77955012,498035646.11604196,57302274.48508401,154721569.16112432
2027,5,113858,1687216195696.0,0.0,89518497.98074299,508834717.85062647,58829900.289848335,159141423.02480203
2027,6,115346,1687216226588.0,0.0,91820483.56979029,519480665.8495743,60359152.201836094,163588979.78474897
2027,7,116786,1687216264079.0,0.0,94301930.1385613,530218227.2257212,61967274.38780492,168063058.05947205
2027,8,118274,1687216273828.0,0.0,96820876.8757868,541148470.819126,63612887.531353235,172537598.23419514
2027,9,119762,1687216281600.0,0.0,99377324.77688463,552271726.7169865,65295992.57896786,177012622.46458188
2027,10,121202,1687216289225.0,0.0,101971243.83222993,563587716.9887444,67016559.8181489,181488115.8506322
2027,11,122690,1687216298447.0,0.0,104626126.06423494,575607505.6814518,68796838.77525261,186463990.6098668
2027,12,124130,1687216328127.0,0.0,107285506.84538005,587620870.7103333,70578305.38040069,191461189.2256118
2028,1,125618,1687216358692.0,0.0,109949294.8043306,599598127.8881453,72361000.88311994,196480446.9789915
2028,2,127106,1687216389078.0,0.0,112618040.7345995,611517294.4911273,74144923.78345561,201521732.31548992
2028,3,128498,1687216417639.0,0.0,115290940.21117438,623353291.8136972,75929996.6752655,206583636.43748036
2028,4,129986,1687216448117.0,0.0,117968280.42900716,635073581.0690113,77716299.57524216,211667643.07679468
2028,5,131426,1687216477983.0,0.0,120654256.68523933,646672609.3144747,79506753.62636533,216780406.3628651
2028,6,132914,1687216508625.0,0.0,123345208.34281766,658112965.0542214,81298833.8717049,221920971.20626247
2028,7,134354,1687216546979.0,0.0,126219701.24726363,669641750.6336355,83169782.393282,227088112.9898917
2028,8,135842,1687216556346.0,0.0,129133775.9306828,681344070.8413604,85080303.4549967,232255729.33390015
2028,9,137330,1687216564284.0,0.0,132087434.41658238,693220330.098287,87030398.98088813,237423866.82372105
2028,10,138770,1687216572489.0,0.0,135080647.28054595,705269995.8406497,89020039.81489818,242592523.68785015
2028,11,140258,1687216581896.0,0.0,138134927.5415366,717950127.7973837,91069496.40160647,248207678.75589237
2028,12,141698,1687216611609.0,0.0,141193789.33795285,730619124.6764692,93120142.68042424,253844228.1993316
2029,1,143186,1687216642033.0,0.0,144257139.07597783,743244731.4142426,95172020.91004746,259502973.62222198
2029,2,144674,1687216672537.0,0.0,147325476.8196448,755806160.0829506,97225127.39718197,265183781.90558103
2029,3,146018,1687216700007.0,0.0,150397773.50713667,768280946.2610515,99279343.42595269,270884505.4428652
2029,4,147506,1687216730518.0,0.0,153474451.71789175,780636168.6776041,101334786.36101775,276607157.53142095
2029,5,148946,1687216760338.0,0.0,156559804.265437,792870258.5542932,103394370.81102909,282358475.205104
2029,6,150434,1687216791045.0,0.0,159650231.38126147,804944644.4900203,105455583.35725771,288137620.9354316
2029,7,151874,1687216828754.0,0.0,162921113.93927082,817104755.1468272,107595672.12823991,293943743.4766503
2029,8,153362,1687216838492.0,0.0,166231775.8749867,829484181.698093,109775531.06605366,299750327.917869
2029,9,154850,1687216846574.0,0.0,169582219.2092876,842083426.4101716,111995162.09223855,305557419.6516073
2029,10,156290,1687216854796.0,0.0,172972412.19607517,854902405.163042,114254533.84317975,311364964.7155352
2029,11,157778,1687216864790.0,0.0,176427919.85227436,868490969.6618824,116577968.81358038,317711461.9449813
2029,12,159218,1687216894561.0,0.0,179888069.92308688,882067157.9020324,118902594.93167688,324079389.75539726
2030,1,160706,1687216924805.0,0.0,183352765.85847807,895600227.4273368,121228453.93766074,330469517.45828855
2030,2,162194,1687216955376.0,0.0,186822546.5106304,909069763.4667108,123555543.0729653,336881747.8673039
2030,3,163538,1687216983110.0,0.0,190296395.238935,922454578.998255,125883744.34654264,343313956.77943784
2030,4,165026,1687217013434.0,0.0,193774746.0720172,935720772.8677504,128213175.1696722,349768139.7943598
2030,5,166466,1687217043233.0,0.0,197261643.7152755,948858201.4914012,130546746.57975729,356251095.2239026
2030,6,167954,1687217073935.0,0.0,200753381.62277755,961832453.0197887,132881940.81181654,362761777.4487244
2030,7,169394,1687217113416.0,0.0,204424397.1093157,974889677.8970739,135296004.444619,369299170.1455937
2030,8,170882,1687217123195.0,0.0,208135978.99442744,988138906.9589314,137750625.21618897,375837046.8981266
2030,9,172370,1687217130941.0,0.0,211888126.28269488,1001580758.4376576,140245802.1800396,382375385.5506595
2030,10,173810,1687217138490.0,0.0,215680809.90879646,1015215190.1710274,142781506.521556,388914192.9430611
2030,11,175298,1687217147635.0,0.0,219538200.40898487,1029569489.7377938,145380666.37628418,395969198.23314863
2030,12,176738,1687217177361.0,0.0,223400371.56916547,1043910745.4147526,147981021.37221852,403045798.82022625
2031,1,178226,1687217207821.0,0.0,227267221.3018796,1058207805.0124508,150582613.16198048,410144735.0295209
2031,2,179714,1687217238369.0,0.0,231139273.795137,1072439671.1065516,153185438.24873388,417265899.09795815
2031,3,181058,1687217266045.0,0.0,235015441.28345174,1086583239.9290612,155789376.24547392,424407042.84018093
2031,4,182546,1687217296680.0,0.0,238896165.1528175,1100605451.526761,158394546.86195558,431570349.2119588
2031,5,183986,1687217326489.0,0.0,242785629.70287415,1114499174.635798,161003862.93503466,438762600.17531663
2031,6,185474,1687217357440.0,0.0,246680166.02906862,1128230774.4111457,163614808.2291524,445982799.61922973
2031,7,186914,1687217395879.0,0.0,250758444.98304877,1142046596.1630926,166304626.1371294,453229697.4851667
2031,8,188402,1687217405303.0,0.0,254879371.4985581,1156077248.1132245,169037082.27401546,460477112.3765048
2031,9,189890,1687217413013.0,0.0,259042944.86458376,1170323331.8865259,171812175.9637485,467725028.4677699
2031,10,191330,1687217420781.0,0.0,263249134.72784463,1184784711.5311344,174629877.1670653,474973423.20998305
2031,11,192818,1687217430298.0,0.0,267524211.59398812,1200028482.728923,177515213.89763474,482778278.12449443
2031,12,194258,1687217460520.0,0.0,271803757.58188033,1215255594.5759416,180401737.53795332,490604436.0131128
2032,1,195746,1687217491049.0,0.0,276087682.49118376,1230436733.300831,183289489.34430894,498452626.1305397
2032,2,197234,1687217521525.0,0.0,280376581.54633605,1245552042.7559588,186178468.83636132,506322852.6283328
2032,3,198626,1687217550347.0,0.0,284669708.8010855,1260574450.5337863,189068601.19363642,514213836.36949563
2032,4,200114,1687217580356.0,0.0,288967355.39991474,1275473889.7305048,191959965.49098146,522126974.6397881
2032,5,201554,1687217610219.0,0.0,293273736.2188689,1290239648.096498,194855484.19646746,530069067.74332255
2032,6,203042,1687217640833.0,0.0,297585180.65362424,1304836342.368058,197752630.9152346,538039022.8567687
2032,7,204482,1687217680194.0,0.0,302076958.89484507,1319514400.278386,200728649.77960056,546035809.8954322
2032,8,205970,1687217689777.0,0.0,306611580.83032507,1334409116.4240649,203747503.1067392,554033068.269981
2032,9,207458,1687217697794.0,0.0,311189047.16377497,1349521193.6630116,206809191.56576943,562030813.7464896
2032,10,208898,1687217705730.0,0.0,315809330.11340964,1364850561.8923514,209913687.5625188,570029081.0114434
2032,11,210386,1687217715464.0,0.0,320498017.79227203,1380949053.1909328,213085336.78226355,578568100.6439592
2032,12,211826,1687217745297.0,0.0,325191345.2930667,1397030643.606978,216258176.63036647,587128517.8187371
2033,1,213314,1687217775603.0,0.0,329889216.6351017,1413063663.5883577,219432249.3093269,595711126.3262877
2033,2,214802,1687217806119.0,0.0,334592099.2338113,1429028343.8172262,222607550.82142758,604315809.4071522
2033,3,216146,1687217833619.0,0.0,339298907.6662752,1444902352.8569338,225783960.74400705,612940360.2385578
2033,4,217634,1687217863919.0,0.0,344010061.6308908,1460651187.0463033,228961596.9542339,621586837.9189715
2033,5,219074,1687217893783.0,0.0,348729768.55265254,1476268862.0806944,232143374.10710806,630262123.6063597
2033,6,220562,1687217924432.0,0.0,353454405.2266327,1491718453.1536996,235326777.07871956,638965284.5485207
2033,7,222002,1687217963238.0,0.0,358358408.7165241,1507247930.051806,238589052.28354236,647695305.7899737
2033,8,223490,1687217972560.0,0.0,363306044.7214027,1523029995.4862354,241894950.64012986,656425858.3259155
2033,9,224978,1687217980443.0,0.0,368297310.14202064,1539065461.8920503,245244469.20158178,665156872.7618572
2033,10,226418,1687217988238.0,0.0,373332175.9130564,1555354293.9906425,248637579.15328297,673888355.9376676
2033,11,227906,1687217997253.0,0.0,378442008.7257256,1572584261.3115036,252104404.64146215,683296780.1573344
2033,12,229346,1687218027246.0,0.0,383556469.6657349,1589797478.713433,255572420.34070218,692726570.7115372
2034,1,230834,1687218057781.0,0.0,388675463.4084517,1606962699.7040427,259041668.64254773,702178555.0215782
2034,2,232322,1687218088200.0,0.0,393799505.4313179,1624059878.0541368,262512146.02407944,711652598.6624045
2034,3,233666,1687218115899.0,0.0,398927561.5316331,1641067106.3476732,265983733.09894574,721146493.269437
2034,4,235154,1687218146452.0,0.0,404060063.0861681,1657949295.4976645,269456549.9961477,730662470.4695634
2034,5,236594,1687218176165.0,0.0,409201039.475103,1674701045.7544987,272933504.93619144,740207112.2485316
2034,6,238082,1687218206982.0,0.0,414346789.9601861,1691287301.0982573,276412079.5783749,749779332.7259208
2034,7,239522,1687218245793.0,0.0,419675990.4657595,1707953359.8583214,279969521.8730139,759378223.4600083
2034,8,241010,1687218255231.0,0.0,425050902.904412,1724841535.0192451,283572666.7890823,768977621.7242125
2034,9,242498,1687218263135.0,0.0,430471527.64350015,1741952514.3814483,287221514.6758789,778577535.6950283
2034,10,243938,1687218271334.0,0.0,435937834.10458875,1759286338.7985423,290916035.280054,788177937.8120766
2034,11,245426,1687218280569.0,0.0,441477553.1153504,1777440944.3856914,294682717.04506654,798365175.6959574
2034,12,246866,1687218310351.0,0.0,447021952.0747915,1795578459.599816,298450590.6206636,808573850.3271705
2035,1,248354,1687218340897.0,0.0,452570933.46258837,1813669754.393455,302219698.2473106,818804764.1841805
2035,2,249842,1687218371266.0,0.0,458124998.7470454,1831690468.336788,305990036.4032258,829057817.9053066
2035,3,251186,1687218398869.0,0.0,463683078.11830634,1849620440.4029074,309761484.2613708,839330721.2021313
2035,4,252674,1687218429348.0,0.0,469245603.940457,1867425397.8084016,313534162.88952845,849625786.1515079
2035,5,254114,1687218459190.0,0.0,474816726.2245318,1885097516.4997342,317310983.60302955,859949704.9523274
2035,6,255602,1687218490052.0,0.0,480392785.76207894,1902601471.1841145,321089430.7462066,870301542.1578059
2035,7,257042,1687218528153.0,0.0,486149162.5956336,1920185098.4337423,324946751.52498317,880680357.3952686
2035,8,258530,1687218537969.0,0.0,491951447.0728556,1937972770.7446797,328849970.7030371,891059650.1206083
2035,9,260018,1687218546060.0,0.0,497799640.8746809,1955965182.2546906,332799089.87867576,901439457.4381287
2035,10,261458,1687218554234.0,0.0,503693714.7388825,1974162319.8836758,336794080.0500579,911819781.9081731
2035,11,262946,1687218564002.0,0.0,509658267.5385636,1993091611.2181354,340858297.7718498,922716252.2963398
2035,12,264386,1687218593766.0,0.0,515627475.6952243,2012002125.5488307,344923706.29917604,933634111.2935016
2036,1,265874,1687218624214.0,0.0,521601243.03094435,2030865336.377769,348990348.239864,944574190.9037774
2036,2,267362,1687218654746.0,0.0,527580147.02622885,2049656960.854569,353058221.8817892,955536450.8045548
2036,3,268754,1687218683117.0,0.0,533563350.92731434,2068353525.9020283,357127250.20687306,966519519.6881956
2036,4,270242,1687218713615.0,0.0,539551151.0440713,2086924561.8231936,361197512.624649,977524822.055068
2036,5,271682,1687218743521.0,0.0,545547652.0832253,2105363776.7320414,365271928.35926276,988559043.7907333
2036,6,273170,1687218774231.0,0.0,551549141.5696344,2123632023.807271,369347971.60771364,999621208.0541509
2036,7,274610,1687218812552.0,0.0,557729949.9853038,2141980995.5817294,373502886.4635066,1010710265.2170218
2036,8,276098,1687218822087.0,0.0,563957452.340268,2160568724.4459496,377704486.01975864,1021799796.9402717
2036,9,277586,1687218829581.0,0.0,570231648.0657169,2179395933.3921976,381952769.7356204,1032889790.5635216
2036,10,279026,1687218837322.0,0.0,576552507.1520253,2198462711.471221,386247707.89859176,1043980231.1867715
2036,11,280514,1687218846618.0,0.0,582949687.454946,2218419961.8615036,390617715.8708819,1055710437.0365009
2036,12,281954,1687218876338.0,0.0,589351226.675307,2238358779.850145,394988908.1254282,1067461860.9616941
2037,1,283442,1687218907062.0,0.0,595757038.6571124,2258249353.242529,399361325.61402655,1079235222.0345178
2037,2,284930,1687218937257.0,0.0,602167688.7602922,2278070466.5436983,403734966.9383014,1091030456.10163
2037,3,286274,1687218964787.0,0.0,608582302.6713969,2297800599.1883616,408109718.2137464,1102845639.9375865
2037,4,287762,1687218995284.0,0.0,615001302.9734638,2317406133.76817,412485696.35678554,1114682736.3783119
2037,5,289202,1687219025195.0,0.0,621429005.8078789,2336881554.100591,416865819.3651095,1126548790.1384807
2037,6,290690,1687219055912.0,0.0,627861814.4365655,2356189277.4625826,421247571.3181912,1138442739.6814349
2037,7,292130,1687219094761.0,0.0,634478403.86942,2375575981.835309,425708199.5858186,1150363672.3642578
2037,8,293618,1687219104415.0,0.0,641143770.4724648,2395161318.0811763,430217595.6493052,1162285142.1965652
2037,9,295106,1687219112364.0,0.0,647857913.67689,2414945860.661513,434775758.9678015,1174207136.5179775
2037,10,296546,1687219120774.0,0.0,654620804.0710889,2434929598.1109347,439382660.39742947,1186129653.3264709
2037,11,298034,1687219130563.0,0.0,661457690.3403615,2455653114.698521,444062306.2071962,1198582187.183676
2037,12,299474,1687219160276.0,0.0,668299056.8989578,2476355836.800048,448743138.8428983,1211055991.1865385
2038,1,300962,1687219190785.0,0.0,675144814.1943877,2497009087.7357473,453425200.6115902,1223551890.8163862
2038,2,302450,1687219221094.0,0.0,681995563.9592595,2517593057.6475086,458108489.4377545,1236069746.910954
2038,3,303794,1687219249080.0,0.0,688850418.8272625,2538084298.512723,462792891.8853446,1248607658.9396095
2038,4,305282,1687219279237.0,0.0,695709817.6263704,2558448485.144521,467478526.315815,1261167693.2781959
2038,5,306722,1687219309129.0,0.0,702577863.1678145,2578678475.8637614,472168304.1003081,1273756641.4450107
2038,6,308210,1687219339744.0,0.0,709450861.4890039,2598739197.679037,476859708.1566044,1286373481.7297122
2038,7,309650,1687219379113.0,0.0,716504193.456837,2618879221.7118745,481629986.487099,1299017332.999275
2038,8,311138,1687219389001.0,0.0,723606497.6336927,2639233851.135824,486449227.7877801,1311661658.8292167
2038,9,312626,1687219397292.0,0.0,730757774.3549646,2659803776.519953,491317432.37755567,1324306467.3033953
2038,10,314066,1687219405162.0,0.0,737957994.8762472,2680589064.4665656,496234571.7469507,1336951771.888865
2038,11,315554,1687219414869.0,0.0,745232908.5136949,2702143428.2398133,501225152.7522741,1350139664.8877034
2038,12,316994,1687219444452.0,0.0,752512345.7233576,2723678590.6184983,506216921.8479142,1363348884.835563
2039,1,318482,1687219475014.0,0.0,759796214.4511461,2745165672.941768,511209920.58278257,1376580188.6330054
2039,2,319970,1687219505530.0,0.0,767084994.6832128,2766581847.886278,516204144.40372586,1389833367.286676
2039,3,321314,1687219533006.0,0.0,774377662.8584738,2787905333.6393895,521199475.17395717,1403106348.2347012
2039,4,322802,1687219563464.0,0.0,781674635.1697272,2809103358.9176908,526196031.14095455,1416401218.9689162
2039,5,324242,1687219593273.0,0.0,788980220.2554466,2830167655.2410874,531196729.5387425,1429724953.1343112
2039,6,325730,1687219624043.0,0.0,796290837.2124747,2851061607.784931,536199057.536519,1443076747.4225593
2039,7,327170,1687219662251.0,0.0,803780923.2111588,2872033721.231242,541280261.7338378,1456455615.4980686
2039,8,328658,1687219672020.0,0.0,811320768.1384922,2893226734.7181516,546411215.5510691,1469834989.7849052
2039,9,330146,1687219679587.0,0.0,818910370.0036399,2914641450.235096,551591917.0952396,1483214825.971742
2039,10,331586,1687219687695.0,0.0,826549698.7969767,2936277968.267815,556822336.6538491,1496595109.1585786
2039,11,333074,1687219696910.0,0.0,834266566.1749793,2958744511.2204766,562129043.4362496,1510572423.1172545
2039,12,334514,1687219726717.0,0.0,841987985.0619795,2981193147.2731395,567436938.6028742,1524571056.2313952
2040,1,336002,1687219757228.0,0.0,849713863.654807,3003594123.6068187,572746065.0083696,1538591869.6900475
2040,2,337490,1687219787644.0,0.0,857444760.615369,3025924718.025134,578056420.5208085,1552634783.363535
2040,3,338882,1687219816180.0,0.0,865179860.2808017,3048161569.176833,583367928.2334611,1566698437.1432266
2040,4,340370,1687219846590.0,0.0,872919451.9234738,3070272479.6542363,588680667.0670516,1580784220.5051239
2040,5,341810,1687219876240.0,0.0,880667663.1445278,3092251754.6421256,593997556.1679963,1594898765.7781446
2040,6,343298,1687219907137.0,0.0,888420807.2663485,3114061725.419233,599316071.3096466,1609041211.1827173
2040,7,344738,1687219945094.0,0.0,896357453.384725,3135951021.702517,604713456.3160564,1623210474.4172957
2040,8,346226,1687219954754.0,0.0,904345938.2817408,3158031499.28908,610162670.8412993,1637380221.7075377
2040,9,347714,1687219962706.0,0.0,912386261.8233297,3180303886.6341457,615663714.7578995,1651550450.791343
2040,10,349154,1687219970310.0,0.0,920478393.1385148,3202768302.04527,621216557.534346,1665721126.8751483
2040,11,350642,1687219979874.0,0.0,928646592.00093,3225944416.1449013,626844216.401798,1680400362.2825983
2040,12,352082,1687220009778.0,0.0,936819312.1792417,3249101606.3762093,632473063.160057,1695100912.663836
2041,1,353570,1687220040255.0,0.0,944996462.0980157,3272211094.892569,638103139.7341127,1709823564.7659152
2041,2,355058,1687220070739.0,0.0,953178568.826069,3295249431.703299,643734443.561239,1724568231.95698
2041,3,356402,1687220098339.0,0.0,961364653.6222992,3318195277.510571,649366857.4093199,1739332823.902195
2041,4,357890,1687220128817.0,0.0,969555143.1257564,3341012809.1717234,655000500.6061109,1754119514.9926927
2041,5,359330,1687220158629.0,0.0,977754203.1471987,3363701915.506578,660638283.7392163,1768934921.1950145
2041,6,360818,1687220189248.0,0.0,985958189.1195337,3386221233.200358,666277692.8396248,1783778232.3766754
2041,7,362258,1687220227488.0,0.0,994342478.515188,3408818857.376513,671995972.6570925,1798648288.655393
2041,8,363746,1687220237059.0,0.0,1002778803.3963541,3431645751.627217,677766278.7491969,1813518806.8341105
2041,9,365234,1687220245349.0,0.0,1011267166.1038661,3454702588.2782035,683588613.3417057,1828389839.4268112
2041,10,366674,1687220253303.0,0.0,1019807537.5287154,3477989323.791591,689462947.5784639,1843261391.5790951
2041,11,368162,1687220262945.0,0.0,1028427303.8557448,3502096782.629189,695415425.2653027,1858712579.455459
2041,12,369602,1687220292754.0,0.0,1037051724.6418868,3526185662.7013645,701369094.8498414,1874185253.7675364
2042,1,371090,1687220323210.0,0.0,1045680702.9763924,3550226814.917466,707323998.1640536,1889680183.6446395
2042,2,372578,1687220353824.0,0.0,1054314764.4419949,3574197445.18055,713280131.8729336,1905197240.0377843
2042,3,373922,1687220381281.0,0.0,1062952875.4662622,3598076249.8828797,719237377.8178012,1920734310.8101344
2042,4,375410,1687220411629.0,0.0,1071595470.1213102,3621830523.2852855,725195855.3482478,1936293553.359421
2042,5,376850,1687220441561.0,0.0,1080246808.9608705,3645454579.7217817,731158477.1645217,1951881665.5904999
2042,6,378338,1687220472260.0,0.0,1088903264.4666154,3668909712.9033275,737122729.8756423,1967497828.4250078
2042,7,379778,1687220511050.0,0.0,1097739273.9480307,3692445189.1493807,743165860.2867235,1983141083.3779984
2042,8,381266,1687220520490.0,0.0,1106628106.7586951,3716092073.4634166,749261804.7183166,1998784844.5423162
2042,9,382754,1687220528493.0,0.0,1115569761.9031904,3739851082.038204,755410562.2239348,2014429089.7622979
2042,10,384194,1687220535906.0,0.0,1124564208.6608791,3763722334.1966977,761612102.415016,2030073788.3124688
2042,11,385682,1687220545212.0,0.0,1133627603.07767,3788053330.1284103,767881338.8553929,2046054878.460257
