current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2024,2,56978,1687229743725.0,0.0,20741497.213807292,144920133.42284822,13420091.908688273,32305934.887847383
2024,3,58370,1687229772227.0,0.0,21860715.10575558,151950344.31641018,14160220.670333927,34330993.46284333
2024,4,59858,1687229802712.0,0.0,22984437.685897652,158914437.46780303,14901580.504532598,36378151.940504186
2024,5,61298,1687229832718.0,0.0,24116738.90052994,165801286.193655,15647091.682627173,38454071.49999248
2024,6,62786,1687229863367.0,0.0,25253910.348760426,172577059.68577352,16394225.94819837,40557567.03170616
2024,7,64226,1687229902588.0,0.0,26570267.921995103,179474019.7793744,17220209.972037982,42684647.65570607
2024,8,65714,1687229912173.0,0.0,27921073.278480873,186598679.4321283,18080632.47290421,44812234.07523843
2024,9,67202,1687229919740.0,0.0,29306325.473914325,193950343.9489737,18975492.552912083,46940304.55043437
2024,10,68642,1687229927363.0,0.0,30725993.50325261,201528112.72222483,19904759.55307479,49068822.02563032
2024,11,70130,1687229936781.0,0.0,32204818.178826872,209869505.38535923,20891931.79218002,51724755.371912956
2024,12,71570,1687229966415.0,0.0,33688379.330243126,218232930.81687284,21880297.051153943,54402155.414362766
2025,1,73058,1687229996971.0,0.0,35176578.29611742,226587529.89353818,22869898.61979225,57101907.39195082
2025,2,74546,1687230027583.0,0.0,36669864.117745355,234910448.51053736,23860730.560376637,59823772.02581434
2025,3,75890,1687230055045.0,0.0,38167095.25333743,243179341.4101127,24852670.886030667,62565476.5355594
2025,4,77378,1687230085460.0,0.0,39668694.06052701,251357057.9342329,25845838.015150134,65329114.905328795
2025,5,78818,1687230115210.0,0.0,41178908.90641737,259439118.88287616,26843145.974778157,68121382.48788293
2025,6,80306,1687230146074.0,0.0,42694125.82683009,267390831.31561705,27842079.25937362,70941299.76642989
2025,7,81746,1687230185439.0,0.0,44393017.460780844,275449278.6193104,28919882.930707593,73787757.7405735
2025,8,83234,1687230195134.0,0.0,46128438.411765136,283691360.5908601,30034206.586325776,76634733.93303174
2025,9,84722,1687230203233.0,0.0,47900388.544882454,292116888.59495974,31185050.0979589,79482225.2381091
2025,10,86162,1687230211025.0,0.0,49708837.679097004,300725055.1819397,32372383.59012206,82330213.35311376
2025,11,87650,1687230220226.0,0.0,51574446.163949914,309955065.84434557,33615625.05878619,85606691.42013271
2025,12,89090,1687230250064.0,0.0,53444310.92980829,319190007.8928654,34860047.59449151,88904244.4657568
2026,1,90578,1687230280595.0,0.0,55318350.26937434,328397075.4568974,36105692.54521485,92223636.16707979
2026,2,92066,1687230311160.0,0.0,57197259.316189945,337556739.62094164,37352562.44821989,95564960.35720173
2026,3,93410,1687230338667.0,0.0,59080328.97269075,346646660.6612685,38600547.322040424,98926372.83071575
2026,4,94898,1687230369196.0,0.0,60968004.50351878,355634596.8740496,39849766.13818201,102309983.96361719
2026,5,96338,1687230398944.0,0.0,62864438.29314252,364512605.91976696,41103130.748021826,105722501.55735077
2026,6,97826,1687230429850.0,0.0,64765940.20623881,373243952.32053995,42358122.87402185,109162785.90096614
2026,7,99266,1687230467563.0,0.0,66847887.552264124,382073016.52928543,43691987.26777611,112629708.12827615
2026,8,100754,1687230477200.0,0.0,68966560.46456493,391133976.53372645,45062567.98198014,116097108.08106017
2026,9,102242,1687230485321.0,0.0,71121958.35517883,400427043.8005195,46469864.45757349,119564972.77578184
2026,10,103682,1687230493506.0,0.0,73314053.9509201,409951738.8981907,47913849.58398236,123033348.73479351
2026,11,105170,1687230503245.0,0.0,75568410.58944869,420258271.332101,49418844.31165225,127041320.62146229
2026,12,106610,1687230532969.0,0.0,77827289.45173001,430564075.6299641,50925025.84746178,131070512.9496597
2027,1,108098,1687230563602.0,0.0,80090600.18325387,440837912.4190971,52432437.3563568,135121819.00268313
2027,2,109586,1687230594045.0,0.0,82358905.78597271,451055605.23870075,53941076.94030092,139195170.54546714
2027,3,110930,1687230621696.0,0.0,84631260.5828296,461197826.4828009,55450827.57053171,143288431.41247404
2027,4,112418,1687230652106.0,0.0,86908098.38268465,471233892.08171225,56961808.25599406,147403740.15241322
2027,5,113858,1687230681888.0,0.0,89193613.93110774,481154982.5746309,58476928.527222514,151547539.49739775
2027,6,115346,1687230712603.0,0.0,91484157.52582195,490923116.7861095,59993673.72271349,155718953.5863711
2027,7,116786,1687230751416.0,0.0,93954165.43031956,500782927.22716063,61589289.600009084,159916932.68374887
2027,8,118274,1687230761169.0,0.0,96461683.254318,510850180.46935767,63222406.18593049,164115373.68112665
2027,9,119762,1687230769146.0,0.0,99006710.99781725,521125240.6672862,64893023.48047772,168314276.57850444
2027,10,121202,1687230776779.0,0.0,101589219.64661025,531607785.5013736,66601112.71763767,172513648.63154584
2027,11,122690,1687230786246.0,0.0,104234260.62857556,542844012.188633,68370482.92709497,177248334.85583013
2027,12,124130,1687230816036.0,0.0,106883741.05666123,554073744.5185705,70141039.07197168,182004276.3670487
2028,1,125618,1687230846562.0,0.0,109537572.16551143,565266959.6108725,71912822.66632468,186782231.9252936
2028,2,127106,1687230877008.0,0.0,112196334.65729366,576400738.7882017,73685832.92608391,191582189.8844068
2028,3,128498,1687230905601.0,0.0,114859279.09705496,587449307.7014418,75459994.8599715,196402874.50154352
2028,4,129986,1687230936102.0,0.0,117526693.28321299,598382131.6070877,77235387.31207481,201245666.9767945
2028,5,131426,1687230965702.0,0.0,120202787.22816765,609194221.8928676,79014929.99572118,206117097.99201712
2028,6,132914,1687230996637.0,0.0,122883901.58553441,619847307.1870251,80796099.70044313,211016347.93996328
2028,7,134354,1687231035341.0,0.0,125748598.88445745,630589303.1748925,82656136.75039265,215942057.95331
2028,8,135842,1687231045090.0,0.0,128652886.99302842,641521929.8532991,84555755.3851348,220868236.19684637
2028,9,137330,1687231052727.0,0.0,131596767.33327284,652645598.6370412,86494956.95679362,225794914.3215203
2028,10,138770,1687231060548.0,0.0,134580210.3221733,663960134.0496831,88473712.15850626,230722086.92261624
2028,11,140258,1687231070045.0,0.0,137626545.37528688,675963873.0535208,90514107.98666543,236136645.595855
2028,12,141698,1687231099701.0,0.0,140677354.00282606,687956934.3125681,92555691.06658004,241572529.79297227
2029,1,143186,1687231130182.0,0.0,143732546.0320958,699909267.2473744,94598502.83891784,247030483.2109085
2029,2,144674,1687231160773.0,0.0,146792680.61181238,711799238.9493313,96642541.06853242,252510404.71592334
2029,3,146018,1687231188439.0,0.0,149856829.72370878,723605976.2569038,98687689.42385978,258010211.8473616
2029,4,147506,1687231218946.0,0.0,152925424.55911708,735293143.2865527,100734067.85757726,263532120.6565053
2029,5,148946,1687231248825.0,0.0,156002654.00387573,746855960.3008102,102784588.08640678,269082795.5647566
2029,6,150434,1687231280073.0,0.0,159084870.97600567,758258310.6170049,104836733.95744555,274661221.2625084
2029,7,151874,1687231318007.0,0.0,162347453.91854864,769746299.0019004,106967751.21084543,280266341.1039946
2029,8,153362,1687231327934.0,0.0,165649826.9514296,781382753.1702017,109138549.25283635,285871963.9917132
2029,9,154850,1687231336089.0,0.0,168991990.64345875,793168104.6524729,111349128.6242679,291478102.5860434
2029,10,156290,1687231344112.0,0.0,172373914.54008564,805102266.5455445,113599459.18958554,297084733.0121392
2029,11,157778,1687231353769.0,0.0,175813936.76895127,817572509.2583627,115906636.69131619,303067534.2807971
2029,12,159218,1687231383670.0,0.0,179258326.47080678,830029714.7276794,118214997.85375808,309071485.85380924
2030,1,160706,1687231414130.0,0.0,182706997.44721892,842444727.7537047,120524583.94407278,315097335.3407477
2030,2,162194,1687231444705.0,0.0,186160578.06037024,854793740.4555593,122835396.01256017,321145154.7961399
2030,3,163538,1687231472331.0,0.0,189618248.99891323,867058209.4543389,125147321.14063951,327213002.19875634
2030,4,165026,1687231502884.0,0.0,193080446.84131587,879202304.5110819,127460476.99613896,333302886.8791353
2030,5,166466,1687231533124.0,0.0,196551239.57328916,891219721.556262,129777771.91802107,339421358.3863375
2030,6,167954,1687231563581.0,0.0,200026927.177221,903076421.9807528,132096690.26890945,345567537.5145023
2030,7,169394,1687231601238.0,0.0,203681944.9428318,915015696.7008213,134494476.75066057,351740255.582525
2030,8,170882,1687231610679.0,0.0,207377536.6447984,927187680.5269332,136932827.95789245,357913435.5505477
2030,9,172370,1687231618741.0,0.0,211113702.28312066,939592969.532296,139411743.89060503,364087077.4185704
2030,10,173810,1687231626733.0,0.0,214890411.84817377,952231539.2318008,141931194.83629844,370261166.2865931
2030,11,175298,1687231636324.0,0.0,218736012.99868473,965723392.2417636,144518285.86229417,377044283.4775705
2030,12,176738,1687231666188.0,0.0,222586154.33914423,979201369.6644753,147106565.21229964,383848728.2552744
2031,1,178226,1687231696638.0,0.0,226440743.912346,992636184.139413,149696075.15973255,390675321.7883228
2031,2,179714,1687231727207.0,0.0,230300298.41455764,1006005568.8030971,152286812.05149698,397523893.4280442
2031,3,181058,1687231754567.0,0.0,234163822.25672206,1019287286.4831487,154878658.25287527,404392351.6801772
2031,4,182546,1687231785255.0,0.0,238031739.76242977,1032450348.182678,157471731.70296523,411282747.1687408
2031,5,183986,1687231815009.0,0.0,241908276.80873403,1045487399.0818715,160068946.45440343,418201882.62073016
2031,6,185474,1687231845726.0,0.0,245789806.7855657,1058361016.8503596,162667786.40359944,425148734.6344449
2031,7,186914,1687231887372.0,0.0,249855002.35841745,1071316804.4010975,165345496.59763968,432122183.2717661
2031,8,188402,1687231895496.0,0.0,253962851.59771782,1084428531.8412848,168065851.23327327,439096100.139277
2031,9,189890,1687231903739.0,0.0,258113355.35668218,1097696598.4513133,170828851.12177467,446070504.2275462
2031,10,191330,1687231911469.0,0.0,262306482.48806503,1111121256.7349753,173634465.46894455,453045355.31581545
2031,11,192818,1687231920984.0,0.0,266562586.1739891,1125133616.9840202,176501804.93987912,460440839.6638074
2031,12,194258,1687231950973.0,0.0,270823284.49552125,1139131161.4260933,179370333.91082028,467857677.1683064
2032,1,195746,1687231981449.0,0.0,275088483.4251447,1153082660.1512144,182240094.7418964,475296690.0982896
2032,2,197234,1687232011896.0,0.0,279358653.21724164,1166966473.9698873,185111083.06357056,482757715.94033015
2032,3,198626,1687232040392.0,0.0,283632870.1465678,1180757674.4075837,187983218.87029973,490239308.8802461
2032,4,200114,1687232070952.0,0.0,287911413.18081105,1194425288.6113496,190856581.1608985,497742869.18998057
2032,5,201554,1687232100808.0,0.0,292198436.4651248,1207962847.3183815,193734090.76745883,505275087.87969685
2032,6,203042,1687232131612.0,0.0,296490287.23363215,1221334718.8060548,196613222.2773621,512834982.69945383
2032,7,204482,1687232169763.0,0.0,300962243.2575525,1234787093.286641,199571219.77721617,520421472.8714086
2032,8,205970,1687232179675.0,0.0,305477050.71443015,1248445657.5335696,202572059.4921624,528008428.10845804
2032,9,207458,1687232187761.0,0.0,310034712.57207584,1262310931.9605093,205615744.24412486,535595916.73590446
2032,10,208898,1687232195994.0,0.0,314635198.6678967,1276382954.8809102,208702244.175155,543183918.5927447
2032,11,210386,1687232205671.0,0.0,319302899.7369084,1291185792.1093397,211854707.70452094,551284761.9969647
2032,12,211826,1687232235344.0,0.0,323975139.58821714,1305972238.9272132,215008360.16533676,559406990.188383
2033,1,213314,1687232265751.0,0.0,328651825.03682464,1320711470.5011232,218163242.58453378,567551304.1680965
2033,2,214802,1687232296403.0,0.0,333333494.19297934,1335382194.4606059,221319352.16438118,575717590.31142
2033,3,216146,1687232323990.0,0.0,338019173.5182019,1349962708.7330718,224476572.77986112,583903850.0058745
2033,4,217634,1687232354365.0,0.0,342709291.56056273,1364418706.694307,227635022.41231075,592112132.8904183
2033,5,219074,1687232384201.0,0.0,347408005.68244904,1378744631.6892734,230797611.69071957,600349049.8596047
2033,6,220562,1687232415137.0,0.0,352111662.33518225,1392904494.0985231,233961826.79214683,608613817.9977609
2033,7,222002,1687232453377.0,0.0,356994697.3217882,1407144027.3817856,237204912.94450587,616905320.2103499
2033,8,223490,1687232462685.0,0.0,361921370.4185474,1421613607.6445873,240491627.94972473,625197306.0628079
2033,9,224978,1687232470578.0,0.0,366891680.68115664,1436313923.961819,243821970.90991855,633489753.8152659
2033,10,226418,1687232478164.0,0.0,371905600.0908265,1451244983.3996623,247195914.00556087,641782692.879051
2033,11,227906,1687232487236.0,0.0,376991891.2635267,1467036231.897088,250640977.40549657,650694073.5105726
2033,12,229346,1687232517202.0,0.0,382082496.92244816,1482809797.7022724,254087222.7314273,659626529.1523671
2034,1,230834,1687232547712.0,0.0,387177333.63021207,1498535776.3598714,257534691.8996416,668580866.2627085
2034,2,232322,1687232578152.0,0.0,392276968.2222159,1514191346.3632696,260983384.54202786,677557096.3227534
2034,3,233666,1687232605743.0,0.0,397380543.26468384,1529757322.4867022,264433186.00361302,686553205.054457
2034,4,235154,1687232636326.0,0.0,402488479.9137917,1545199864.3038568,267884214.10238257,695571248.1929313
2034,5,236594,1687232666167.0,0.0,407604967.2314698,1560511382.0998023,271339381.5109081,704617960.0897715
2034,6,238082,1687232697232.0,0.0,412726374.4716162,1575657537.036133,274796173.7840168,713692477.454836
2034,7,239522,1687232735347.0,0.0,418031375.7708561,1590882944.7138102,278331837.2992037,722793773.5639342
2034,8,241010,1687232745046.0,0.0,423382099.86345476,1606286572.021141,281913214.13819784,731895649.5251356
2034,9,242498,1687232753100.0,0.0,428778545.042147,1621868791.1423979,285540302.6776568,740998066.5137069
2034,10,243938,1687232761388.0,0.0,434220681.23889136,1637629555.6393528,289213073.1495357,750101009.1544542
2034,11,245426,1687232771239.0,0.0,439731365.2070934,1654056559.9942834,292953139.9061336,759680606.4342222
2034,12,246866,1687232801558.0,0.0,445246610.19704545,1670465172.6373522,296694396.3085093,769281621.0007441
2035,1,248354,1687232831983.0,0.0,450766321.89295393,1686824461.5887995,300436883.13839024,778904733.1226683
2035,2,249842,1687232863039.0,0.0,456291025.3286954,1703113159.252734,304180597.76909405,788549860.949481
2035,3,251186,1687232890663.0,0.0,461819724.3255736,1719309335.8731616,307925423.0350579,798214949.4725411
2035,4,252674,1687232921130.0,0.0,467352846.27554435,1735379777.0699053,311671477.26363647,807902079.8647178
2035,5,254114,1687232950871.0,0.0,472894540.7088943,1751315665.3433735,315421672.7309024,817618015.3929261
2035,6,255602,1687232981650.0,0.0,478441153.2412911,1767079412.2894483,319173495.06817144,827361934.1640934
2035,7,257042,1687233020504.0,0.0,484168061.8910329,1782922483.2684858,323004189.5397704,837132717.0886482
2035,8,258530,1687233030459.0,0.0,489940888.7655323,1798985353.0646796,326880792.859472,846904039.5555918
2035,9,260018,1687233038888.0,0.0,495759633.54041094,1815268677.108877,330803304.71884274,856675892.9012294
2035,10,261458,1687233047014.0,0.0,501624265.7502278,1831772487.4390502,334771694.9719731,866448252.4926795
2035,11,262946,1687233057120.0,0.0,507561121.7195634,1849063421.8061962,338811057.51119316,876776211.7473171
2035,12,264386,1687233086900.0,0.0,513502452.77746946,1866336000.9692078,342851606.79598695,887125446.8266279
2036,1,265874,1687233117340.0,0.0,519448168.7549494,1883560967.5678074,346893384.34958714,897496721.0637977
2036,2,267362,1687233147951.0,0.0,525398955.4464242,1900714380.6831732,350936392.1106777,907890129.066554
2036,3,268754,1687233176406.0,0.0,531354157.22351825,1917772967.7670448,354980557.54212004,918304435.0981562
2036,4,270242,1687233207201.0,0.0,537314078.1672711,1934706306.7003548,359025960.0956622,928741047.7691923
2036,5,271682,1687233236669.0,0.0,543282647.9708933,1951507364.6322901,363075512.52650267,939206357.6675471
2036,6,273170,1687233267444.0,0.0,549256087.0869062,1968139157.4748762,367126689.3178101,949699510.5782613
2036,7,274610,1687233306768.0,0.0,555408729.7582884,1984850574.6472795,371256734.48205566,960219418.8542477
2036,8,276098,1687233316577.0,0.0,561608075.5187008,2001819117.5677464,375433473.4475648,970739823.846277
2036,9,277586,1687233324278.0,0.0,567854122.8039153,2019045549.3652654,379656904.727001,981260690.7383063
2036,10,279026,1687233332143.0,0.0,574146841.6043069,2036529959.856009,383926998.60786444,991782004.6303356
2036,11,280514,1687233341778.0,0.0,580518051.4446017,2054971522.8389432,388274332.1677558,1002991309.9610164
2036,12,281954,1687233371781.0,0.0,586893837.0825369,2073395488.267576,392622854.82876194,1014221966.3815358
2037,1,283442,1687233402241.0,0.0,593274104.6865121,2091771324.8028688,396972608.425863,1025474746.7916846
2037,2,284930,1687233432711.0,0.0,599659364.034303,2110078651.6052444,401323589.8163439,1036749545.8172495
2037,3,286274,1687233460692.0,0.0,606048596.6239176,2128295295.0230021,405675680.0110435,1048044181.6028302
2037,4,287762,1687233490762.0,0.0,612442229.6331481,2146388096.2872837,410028999.2113019,1059360896.8666978
2037,5,289202,1687233520662.0,0.0,618844448.6949286,2164351104.166958,414386458.3908607,1070706299.0967422
2037,6,290690,1687233551493.0,0.0,625251616.6352459,2182144477.3949842,418745543.84649426,1082079593.7899766
2037,7,292130,1687233589911.0,0.0,631842407.1237454,2200016786.7290535,423183501.53475946,1093479728.4063346
2037,8,293618,1687233599753.0,0.0,638481979.6814432,2218072755.943985,427670232.081348,1104880324.9226928
2037,9,295106,1687233607475.0,0.0,645170335.7604073,2236313074.8351617,432205736.8669498,1116281416.0711913
2037,10,296546,1687233615365.0,0.0,651907443.8989447,2254737863.2776275,436789984.7983748,1127682954.2196898
2037,11,298034,1687233624947.0,0.0,658716744.5543661,2273848020.1948457,441445173.810353,1139574304.388463
2037,12,299474,1687233654611.0,0.0,665530382.8704433,2292939724.33294,446101546.35167557,1151486838.0960515
2038,1,300962,1687233685035.0,0.0,672348274.0116385,2311982974.395472,450759143.8392057,1163421317.6725106
2038,2,302450,1687233716053.0,0.0,679171077.3191831,2330956682.7269683,455417966.9162787,1175377731.102861
2038,3,303794,1687233743172.0,0.0,685998017.8674935,2349839334.7655363,460077904.6643932,1187354246.129457
2038,4,305282,1687233773650.0,0.0,692829538.3887477,2368596867.923946,464739075.995693,1199352972.408076
2038,5,306722,1687233803529.0,0.0,699669648.601588,2387221339.4604707,469404389.0837912,1211380550.318374
2038,6,308210,1687233834271.0,0.0,706514618.7298969,2405679038.8790526,474071326.9362617,1223436013.9049718
2038,7,309650,1687233872636.0,0.0,713539828.3398353,2424215141.4614716,478817136.2375613,1235518364.0198305
2038,8,311138,1687233882894.0,0.0,720614018.7655598,2442982732.3468294,483611917.0892864,1247601201.1178508
2038,9,312626,1687233890855.0,0.0,727737191.6005065,2461982471.508444,488455671.0065459,1259684560.2526724
2038,10,314066,1687233899148.0,0.0,734909315.8104247,2481214481.1402764,493348367.30258065,1271768404.1310346
2038,11,315554,1687233908835.0,0.0,742158092.6220474,2501276147.0042844,498316464.6661273,1284438582.2592313
2038,12,316994,1687233938416.0,0.0,749411394.6737491,2521318790.11066,503285749.7599717,1297130060.065756
2039,1,318482,1687233969002.0,0.0,756669130.019671,2541312309.8480825,508256264.3149839,1309843603.3920722
2039,2,319970,1687233999519.0,0.0,763931734.6755482,2561234453.051145,513228004.3158841,1322579107.326826
2039,3,321314,1687234026985.0,0.0,771198139.1132432,2581064166.129206,518200849.2183955,1335334364.765013
2039,4,322802,1687234057312.0,0.0,778468750.9441191,2600768772.191841,523174917.8725365,1348111531.3239331
2039,5,324242,1687234087309.0,0.0,785747916.5559531,2620341313.496554,528153127.46788234,1360917500.1687686
2039,6,325730,1687234117967.0,0.0,793032084.9135846,2639744321.84283,533132965.09077775,1373751433.4086006
2039,7,327170,1687234156071.0,0.0,800495692.0715775,2659225434.052756,538191676.254914,1386612247.0441127
2039,8,328658,1687234165738.0,0.0,808009066.7292436,2678934765.5810914,543300145.5845385,1399473579.1355367
2039,9,330146,1687234173624.0,0.0,815572206.3780514,2698873084.9229293,548458370.6944295,1412335373.1269608
2039,10,331586,1687234181133.0,0.0,823185081.5771858,2719040493.007337,553666322.4129366,1425197626.778764
2039,11,333074,1687234190409.0,0.0,830876269.3842597,2740062815.309526,558951335.3225871,1438674593.1152463
2039,12,334514,1687234220187.0,0.0,838572128.2796233,2761068185.30461,564237539.4015634,1452172956.7415547
2040,1,336002,1687234250749.0,0.0,846272560.6677483,2782024971.9262676,569524976.5026304,1465693488.804467
2040,2,337490,1687234281119.0,0.0,853978002.9230947,2802911866.595848,574813641.9551443,1479236061.743546
2040,3,338882,1687234309611.0,0.0,861687465.4643126,2823704095.6843553,580103453.8109634,1492799142.2688546
2040,4,340370,1687234340213.0,0.0,869401225.7303607,2844371427.6303596,585394491.3015054,1506384154.8517299
2040,5,341810,1687234370010.0,0.0,877123613.9310583,2864907330.1960416,590689679.4035083,1519997932.5307357
2040,6,343298,1687234400871.0,0.0,884851033.3357718,2885274794.0214615,595986496.459354,1533639713.0307744
2040,7,344738,1687234439980.0,0.0,892762049.2675735,2905721513.617021,601362185.7124714,1547308381.8323514
2040,8,346226,1687234449735.0,0.0,900724912.8010983,2926382783.241589,606789713.2725552,1560977550.5150661
2040,9,347714,1687234457477.0,0.0,908739622.3721191,2947259339.864764,612269077.6522697,1574647184.2628753
2040,10,349154,1687234465566.0,0.0,916806150.1632993,2968351273.7948236,617800251.2236389,1588317316.970991
2040,11,350642,1687234475157.0,0.0,924951251.1211245,2990235653.9664044,623408746.4889357,1602553411.718993
2040,12,352082,1687234504973.0,0.0,933100992.268923,3012101493.671352,629018432.7325401,1616810925.3320003
2041,1,353570,1687234535523.0,0.0,941255277.9370375,3033917724.7245994,634629352.4526966,1631090689.6344566
2041,2,355058,1687234566034.0,0.0,949414522.76153,3055661504.8381133,640241499.303323,1645392445.479017
2041,3,356402,1687234593815.0,0.0,957577591.5709826,3077311600.7116394,645854751.305457,1659713942.7070248
2041,4,357890,1687234624283.0,0.0,965744894.4558563,3098835488.5745,651469227.227405,1674057325.7802646
2041,5,359330,1687234654130.0,0.0,973920763.1969929,3120224495.754042,657087845.1445966,1688429590.5620272
2041,6,360818,1687234685006.0,0.0,982101635.1031299,3141447491.4005113,662708090.5605199,1702829768.6807196
2041,7,362258,1687234723310.0,0.0,990462891.144308,3162749140.4284883,668407211.6186717,1717257002.6632059
2041,8,363746,1687234733190.0,0.0,998876192.4881762,3184241927.240815,674158368.6939005,1731684733.0053396
2041,9,365234,1687234741363.0,0.0,1007341540.2358445,3205926492.442148,679961562.8331898,1746112984.7308826
2041,10,366674,1687234749581.0,0.0,1015858903.1781877,3227802944.362243,685816763.1835027,1760541715.1073737
2041,11,368162,1687234759612.0,0.0,1024451563.4279189,3250368456.128166,691746009.35989,1775456517.4060183
2041,12,369602,1687234789341.0,0.0,1033048789.2364076,3272914209.41174,697676444.6312983,1790392681.3107514
2042,1,371090,1687234819756.0,0.0,1041650487.5940082,3295411150.495478,703608111.2190179,1805351012.4327583
2042,2,372578,1687234850501.0,0.0,1050257232.7444009,3317836379.522209,709541007.6719006,1820331472.102835
2042,3,373922,1687234878084.0,0.0,1058868072.4046752,3340169962.8443646,715475016.9477069,1835331927.2229443
2042,4,375410,1687234908490.0,0.0,1067483445.170191,3362378064.4553857,721410258.1803567,1850354519.7360978
2042,5,376850,1687234938383.0,0.0,1076107465.6370878,3384453013.9648204,727349642.0262051,1865405958.5903823
2042,6,378338,1687234969261.0,0.0,1084736448.3777747,3406357452.7673025,733290653.7002892,1880485410.4955964
2042,7,379778,1687235008083.0,0.0,1093544831.3316839,3428341080.5388274,739310540.4712099,1895591934.3197176
2042,8,381266,1687235017855.0,0.0,1102406047.0702298,3450557706.998537,745383250.6716108,1910698986.0950348
2042,9,382754,1687235025736.0,0.0,1111320093.8869808,3473008030.5621696,751508782.6789434,1925806527.8404102
2042,10,384194,1687235033380.0,0.0,1120286940.5436037,3495692275.7713723,757687105.612398,1940914516.5857856
2042,11,385682,1687235042779.0,0.0,1129335686.491435,3519247950.668715,763946076.4761863,1956648812.4052045
