current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2035,3,251186,1687218398862.0,0.0,461749135.26038796,1730396953.1707082,308012442.0194234,799635493.4275339
2035,4,252674,1687218429365.0,0.0,467283171.2290563,1746503598.0842023,311758052.23860836,809317085.8928086
2035,5,254114,1687218459190.0,0.0,472825702.5847197,1762478346.0241659,315507802.2701772,819027451.5013961
2035,6,255602,1687218489901.0,0.0,478373157.975383,1778285465.6469393,319259177.3473326,828765632.4363213
2035,7,257042,1687218528160.0,0.0,484100916.7754255,1794171119.7464638,323089424.03110766,838530629.6933273
2035,8,258530,1687218537965.0,0.0,489874586.5160966,1810264062.840632,326965572.38580257,848296115.4898814
2035,9,260018,1687218546083.0,0.0,495694168.11165684,1826564924.0130248,330887623.2807362,858062110.4846596
2035,10,261458,1687218554238.0,0.0,501559630.6846618,1843073792.46379,334855546.1782479,867828580.6682948
2035,11,262946,1687218563987.0,0.0,507495918.7597423,1860325958.7074547,338893043.1889996,878119089.7020171
2035,12,264386,1687218593749.0,0.0,513436758.7073714,1877559675.068558,342931728.92965555,888430943.1512973
2036,1,265874,1687218624204.0,0.0,519382058.145179,1894744021.9718637,346971645.704134,898764964.5392152
2036,2,267362,1687218655113.0,0.0,525332488.0835045,1911859431.456925,351012793.48300827,909121122.3274568
2036,3,268754,1687218683292.0,0.0,531287348.6347047,1928881087.0556955,355055097.97856647,919498074.0138146
2036,4,270242,1687218713738.0,0.0,537246946.7905663,1945776920.5856965,359098640.3262458,929897368.0104042
2036,5,271682,1687218743504.0,0.0,543215270.3444487,1962541881.0385437,363146336.4252203,940325598.2629561
2036,6,273170,1687218774267.0,0.0,549188550.1602257,1979138551.35114,367195659.2879062,950781748.5784972
2036,7,274610,1687218812590.0,0.0,555341117.9973959,1995815859.0535421,371323853.2309227,961264780.6858615
2036,8,276098,1687218822063.0,0.0,561540382.960176,2012687960.202083,375498735.03974307,971748296.8488894
2036,9,277586,1687218829649.0,0.0,567786346.0439837,2029755502.5580435,379720305.66085404,982232319.2232443
2036,10,279026,1687218837352.0,0.0,574078977.1880798,2047018380.059008,383988535.33315384,992716832.4931319
2036,11,280514,1687218846604.0,0.0,580443145.6098714,2065019371.6793337,388327050.87334275,1003732760.4231048
2036,12,281954,1687218876377.0,0.0,586812036.7277268,2083003137.1662211,392666759.9522626,1014770225.7630765
2037,1,283442,1687218906615.0,0.0,593185550.6098595,2100937689.9200552,397007704.098417,1025829958.6659256
2037,2,284930,1687218936994.0,0.0,599564157.2945613,2118801738.0365016,401349878.88012516,1036911822.752585
2037,3,286274,1687218964852.0,0.0,605946740.8124049,2136575613.7515495,405693163.3515557,1048013591.8737079
2037,4,287762,1687218995319.0,0.0,612333726.5252609,2154224227.763806,410037675.7163969,1059137337.1514416
2037,5,289202,1687219025201.0,0.0,618729351.1145272,2171742198.548845,414386330.8864065,1070289951.436438
2037,6,290690,1687219055929.0,0.0,625129990.9102894,2189093724.0010467,418736613.8033491,1081470490.9884472
2037,7,292130,1687219094548.0,0.0,631714318.3826913,2206525051.6257925,423165769.34148264,1092677812.6461813
2037,8,293618,1687219104513.0,0.0,638347423.7032554,2224097900.627641,427643693.4609825,1103885621.524674
2037,9,295106,1687219112366.0,0.0,645029307.9949983,2241812227.8977933,432170387.2296616,1115093942.825885
2037,10,296546,1687219120751.0,0.0,651759940.8362916,2259668425.9977446,436745820.543269,1126302752.2733285
2037,11,298034,1687219130553.0,0.0,658558354.6384691,2278068652.6380806,441387783.41494507,1137902660.5845375
2037,12,299474,1687219160620.0,0.0,665361178.6072195,2296450901.54976,446030931.6243219,1149523812.0127883
2038,1,300962,1687219190774.0,0.0,672168325.1908451,2314785979.487444,450675306.732781,1161166962.7607532
2038,2,302450,1687219221164.0,0.0,678980396.3054825,2333051022.852418,455320907.5862546,1172832040.629591
2038,3,303794,1687219248746.0,0.0,685796531.6319722,2351227167.009123,459967620.2760276,1184517080.9496012
2038,4,305282,1687219279270.0,0.0,692617167.0389938,2369279963.044341,464615564.3243086,1196224254.6234312
2038,5,306722,1687219309001.0,0.0,699446423.6277668,2387203184.8494883,469267650.2950516,1207960252.6022897
2038,6,308210,1687219339744.0,0.0,706280622.431171,2404959720.2845845,473921361.81874293,1219724089.8130689
2038,7,309650,1687219379184.0,0.0,713295142.6899866,2422794887.604073,478653945.3421134,1231514753.019393
2038,8,311138,1687219388967.0,0.0,720358638.0783256,2440824438.9460206,483435494.74631625,1243305895.764258
2038,9,312626,1687219397057.0,0.0,727471109.4421015,2459049059.755368,488266010.8356827,1255097536.9788334
2038,10,314066,1687219405101.0,0.0,734632526.4398831,2477468842.994842,493145463.5822172,1266889654.3778982
2038,11,315554,1687219414769.0,0.0,741865997.3278244,2496579127.8632407,498095718.78365767,1279165939.5901675
2038,12,316994,1687219444442.0,0.0,749104149.1725751,2515672093.7831073,503047165.78130835,1291463662.079519
2039,1,318482,1687219475023.0,0.0,756346884.1387554,2534717232.1391664,507999846.55558944,1303783602.82952
2039,2,319970,1687219505387.0,0.0,763594664.0247598,2553693718.0472994,512953756.3373521,1316125592.6615787
2039,3,321314,1687219532958.0,0.0,770846382.3515724,2572579787.8211555,517908774.7136307,1328487446.4231298
2039,4,322802,1687219563486.0,0.0,778102461.6042489,2591341892.153774,522865020.94663066,1340871337.1893003
2039,5,324242,1687219593356.0,0.0,785367050.836006,2609975372.813218,527825406.4578917,1353283959.2946703
2039,6,325730,1687219624052.0,0.0,792636506.9008551,2628441452.2275405,532787416.78801084,1365724468.9801595
